regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkansas	Arkansas	2020-03-23		0	201			36	0		-11	0	0.0	25.57		https://www.healthy.arkansas.gov/
Ascension_Parish,_Louisiana	Ascension Parish, Louisiana	2020-03-23	2020-03-23T13:00:00.000Z	1	26											http://ldh.la.gov/
Ashland_County,_Ohio	Ashland County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	1											https://coronavirus.ohio.gov/
Ashtabula_County,_Ohio	Ashtabula County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	3			1			0					https://coronavirus.ohio.gov/
Asturias	Asturias	2020-03-23	2020-06-10T19:42:35.000Z	26	754			133	4		81	-6	3.43	75.71		https://www.mscbs.gob.es/
Atchison_County,_Kansas	Atchison County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0			0			0					https://www.coronavirus.kdheks.gov
Atlantic_County,_New_Jersey	Atlantic County, New Jersey	2020-03-23	2020-03-23T14:00:00.000Z		6			1			0					https://www.nj.gov/
Audubon_County,_Iowa	Audubon County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		0			0			0					https://idph.iowa.gov
Auglaize_County,_Ohio	Auglaize County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	0											https://coronavirus.ohio.gov/
Augusta_County,_Virginia	Augusta County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0			0	0		0	0				http://www.vdh.virginia.gov/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-03-23		70		254			23	42		14				https://www.santepubliquefrance.fr/
Avoyelles_Parish,_Louisiana	Avoyelles Parish, Louisiana	2020-03-23	2020-03-23T13:00:00.000Z	0	1			0	0		-1	0				http://ldh.la.gov/
Baca_County,_Colorado	Baca County, Colorado	2020-03-23	2020-03-23T18:00:00.000Z		0											https://covid19.colorado.gov/
Balearic_Islands	Balearic Islands	2020-03-23	2020-06-10T19:42:35.000Z	10	478			78	0		9	-6	1.29	55.14		https://www.mscbs.gob.es/
Bamberg_County,_South_Carolina	Bamberg County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		0											https://www.scdhec.gov/
Bannock_County,_Idaho	Bannock County, Idaho	2020-03-23	2020-03-23T17:00:00.000Z	0	0			0			0					https://coronavirus.idaho.gov/
Barber_County,_Kansas	Barber County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0			0			0					https://www.coronavirus.kdheks.gov
Barnwell_County,_South_Carolina	Barnwell County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		0			0			0					https://www.scdhec.gov/
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2020-03-23	2020-03-23T10:00:00.000Z	0	5											https://coronavirus.in.gov/
Barton_County,_Kansas	Barton County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Basilicata	Basilicata	2020-03-23		1	90	0	696	9	1	0	-6	1	0.14	11.14	0.0	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-03-23	2020-06-10T19:42:35.000Z	133	2728			307	13		-17	-10	13.86	280.43		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-03-23			23			4			2			1.9		https://www.gov.uk/
Bath_County,_Virginia	Bath County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0											http://www.vdh.virginia.gov/
Beaver_County,_Pennsylvania	Beaver County, Pennsylvania	2020-03-23	2020-03-23T14:00:00.000Z		3			0			0					https://www.health.pa.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	1											http://www.vdh.virginia.gov/
Belknap_County,_New_Hampshire	Belknap County, New Hampshire	2020-03-23	2020-03-23T09:00:00.000Z		7											https://www.nh.gov/
Benewah_County,_Idaho	Benewah County, Idaho	2020-03-23	2020-03-23T17:00:00.000Z	0	0			0			0					https://coronavirus.idaho.gov/
Benson_County,_North_Dakota	Benson County, North Dakota	2020-03-23	2020-03-23T16:24:00.000Z		0											https://www.health.nd.gov/
Big_Horn_County,_Montana	Big Horn County, Montana	2020-03-23	2020-03-23T18:30:00.000Z		0											https://dphhs.mt.gov/
Billings_County,_North_Dakota	Billings County, North Dakota	2020-03-23	2020-03-23T16:24:00.000Z		0											https://www.health.nd.gov/
Birmingham	Birmingham	2020-03-23			334			65			39			37.71		https://www.gov.uk/
Black_Hawk_County,_Iowa	Black Hawk County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		3			0			0					https://idph.iowa.gov
Blackburn_with_Darwen	Blackburn with Darwen	2020-03-23			7			3			2					https://www.gov.uk/
Blackpool	Blackpool	2020-03-23			9			1			0			0.62		https://www.gov.uk/
Bladen_County,_North_Carolina	Bladen County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		0			0			0					https://www.ncdhhs.gov/
Blaine_County,_Montana	Blaine County, Montana	2020-03-23	2020-03-23T18:30:00.000Z		0			0			0					https://dphhs.mt.gov/
Bland_County,_Virginia	Bland County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0											http://www.vdh.virginia.gov/
Boise_County,_Idaho	Boise County, Idaho	2020-03-23	2020-03-23T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bonneville_County,_Idaho	Bonneville County, Idaho	2020-03-23	2020-03-23T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Borough_of_Bedford	Borough of Bedford	2020-03-23			24			11			6					https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-03-23			4			1			0					https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-03-23			57			22			20			6.38		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-03-23			15			3			1			0.92		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-03-23			15			3			0			0.76		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-23			25			1			-2			1.36		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	1			0	0		0	0				http://www.vdh.virginia.gov/
Bottineau_County,_North_Dakota	Bottineau County, North Dakota	2020-03-23	2020-03-23T16:24:00.000Z		0											https://www.health.nd.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-03-23		62		198			22	33		9				https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-03-23			17			1			0			0.82		https://www.gov.uk/
Bracknell_Forest	Bracknell Forest	2020-03-23			17			2			0			1.63		https://www.gov.uk/
Bradford_County,_Florida	Bradford County, Florida	2020-03-23	2020-03-23T18:00:00.000Z		1											https://floridahealthcovid19.gov/
Brazos_County,_Texas	Brazos County, Texas	2020-03-23			2											https://www.dshs.state.tx.us/
Brevard_County,_Florida	Brevard County, Florida	2020-03-23	2020-03-23T18:00:00.000Z		7											https://floridahealthcovid19.gov/
Brighton_and_Hove	Brighton and Hove	2020-03-23			34			4			1			2.63		https://www.gov.uk/
Bristol	Bristol	2020-03-23			50			9			4			4.88		https://www.gov.uk/
Bristol,_Virginia	Bristol, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0											http://www.vdh.virginia.gov/
Brittany_(administrative_region)	Brittany (administrative region)	2020-03-23		23		68			6	9		4				https://www.santepubliquefrance.fr/
Broadwater_County,_Montana	Broadwater County, Montana	2020-03-23	2020-03-23T18:30:00.000Z		1			0			0					https://dphhs.mt.gov/
Brown_County,_Illinois	Brown County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		0			0			0					http://www.dph.illinois.gov
Brown_County,_Indiana	Brown County, Indiana	2020-03-23	2020-03-23T10:00:00.000Z	0	0											https://coronavirus.in.gov/
Brown_County,_Kansas	Brown County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0			0			0					https://www.coronavirus.kdheks.gov
Brown_County,_Ohio	Brown County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	0			0			0					https://coronavirus.ohio.gov/
Brussels	Brussels	2020-03-23	2020-03-23		706			116			52			61.57		https://epistat.wiv-isp.be/Covid/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-03-23			105			8			-4			8.14		https://www.gov.uk/
Bucks_County,_Pennsylvania	Bucks County, Pennsylvania	2020-03-23	2020-03-23T14:00:00.000Z		43			11			3					https://www.health.pa.gov/
Buena_Vista_County,_Iowa	Buena Vista County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		0			0			0					https://idph.iowa.gov
Buncombe_County,_North_Carolina	Buncombe County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		1											https://www.ncdhhs.gov/
Bureau_County,_Illinois	Bureau County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		0			0			0					http://www.dph.illinois.gov
Burke_County,_North_Carolina	Burke County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		0			0			0					https://www.ncdhhs.gov/
Burlington_County,_New_Jersey	Burlington County, New Jersey	2020-03-23	2020-03-23T14:00:00.000Z		36			10			5					https://www.nj.gov/
Cabarrus_County,_North_Carolina	Cabarrus County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		6			2			0					https://www.ncdhhs.gov/
Caddo_Parish,_Louisiana	Caddo Parish, Louisiana	2020-03-23	2020-03-23T13:00:00.000Z	0	34			18	0		15	0				http://ldh.la.gov/
Calabria	Calabria	2020-03-23		7	292	5	4073	19	-1	0	-19	-4	0.86	29.0	0.57	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-03-23	2020-03-23T00:00:00.000Z	0	2											https://covid19.calaverasgov.us/
Calderdale	Calderdale	2020-03-23			9			2			0					https://www.gov.uk/
Caldwell_County,_North_Carolina	Caldwell County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		0											https://www.ncdhhs.gov/
Caldwell_Parish,_Louisiana	Caldwell Parish, Louisiana	2020-03-23	2020-03-23T13:00:00.000Z	0	0			0	0		0	0				http://ldh.la.gov/
Caledonia_County,_Vermont	Caledonia County, Vermont	2020-03-23	2020-03-23T14:00:00.000Z		1			1			1					https://www.healthvermont.gov/
Calhoun_County,_Illinois	Calhoun County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		0											http://www.dph.illinois.gov
Calhoun_County,_Iowa	Calhoun County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		0											https://idph.iowa.gov
Calhoun_County,_South_Carolina	Calhoun County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		1											https://www.scdhec.gov/
California	California	2020-03-23		40	2102			369	13		104	13	4.14	232.86		https://www.cdph.ca.gov/
Calvert_County,_Maryland	Calvert County, Maryland	2020-03-23	2020-03-23T10:00:00.000Z		2			0			-1					https://coronavirus.maryland.gov/
Cambria_County,_Pennsylvania	Cambria County, Pennsylvania	2020-03-23	2020-03-23T14:00:00.000Z		1											https://www.health.pa.gov/
Cambs,_Germany	Cambs, Germany	2020-03-23			71			14			9			7.57		https://www.gov.uk/
Camden_County,_New_Jersey	Camden County, New Jersey	2020-03-23	2020-03-23T14:00:00.000Z		33											https://www.nj.gov/
Campania	Campania	2020-03-23		49	1026	48	5813	90	20	7	-2	13	5.71	89.43	2.86	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0											http://www.vdh.virginia.gov/
Canary_Islands	Canary Islands	2020-03-23	2020-06-10T19:42:35.000Z	16	557			76	5		9	3	2.0	58.43		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-23	2020-06-10T19:42:35.000Z	9	425			78	3		13	2	1.29	52.43		https://www.mscbs.gob.es/
Canyon_County,_Idaho	Canyon County, Idaho	2020-03-23	2020-03-23T17:00:00.000Z	0	4			1			-1					https://coronavirus.idaho.gov/
Carbon_County,_Montana	Carbon County, Montana	2020-03-23	2020-03-23T18:30:00.000Z		0			0			0					https://dphhs.mt.gov/
Carroll_County,_Maryland	Carroll County, Maryland	2020-03-23	2020-03-23T10:00:00.000Z		5											https://coronavirus.maryland.gov/
Carroll_County,_Ohio	Carroll County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	2											https://coronavirus.ohio.gov/
Carteret_County,_North_Carolina	Carteret County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		4			2			0					https://www.ncdhhs.gov/
Cass_County,_Illinois	Cass County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		0											http://www.dph.illinois.gov
Cass_County,_Indiana	Cass County, Indiana	2020-03-23	2020-03-23T10:00:00.000Z	0	0											https://coronavirus.in.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-03-23	2020-03-23T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-23	2020-06-10T19:42:35.000Z	124	2460			405	22		94	-6	16.0	289.86		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-23	2020-06-10T19:42:35.000Z	216	2465			387	71		128	38	28.43	271.14		https://www.mscbs.gob.es/
Caswell_County,_North_Carolina	Caswell County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		0			0			0					https://www.ncdhhs.gov/
Catahoula_Parish,_Louisiana	Catahoula Parish, Louisiana	2020-03-23	2020-03-23T13:00:00.000Z	1	1											http://ldh.la.gov/
Catalonia	Catalonia	2020-03-23	2020-06-10T19:42:35.000Z	293	7864			2117	94		1416	77	38.57	921.43		https://www.mscbs.gob.es/
Catawba_County,_North_Carolina	Catawba County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		1											https://www.ncdhhs.gov/
Cavalier_County,_North_Dakota	Cavalier County, North Dakota	2020-03-23	2020-03-23T16:24:00.000Z		0											https://www.health.nd.gov/
Central_Bedfordshire	Central Bedfordshire	2020-03-23			42			10			4			3.6		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-03-23		8		15			5	5		4				https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-03-23	2020-06-10T19:42:35.000Z	0	6			0	0		-1	0	0.0	0.71		https://www.mscbs.gob.es/
Champaign_County,_Illinois	Champaign County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		2											http://www.dph.illinois.gov
Charles_City_County,_Virginia	Charles City County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	1			0	0		0	0				http://www.vdh.virginia.gov/
Charles_County,_Maryland	Charles County, Maryland	2020-03-23	2020-03-23T10:00:00.000Z		5											https://coronavirus.maryland.gov/
Charleston_County,_South_Carolina	Charleston County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		31			18			14					https://www.scdhec.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	4											http://www.vdh.virginia.gov/
Chatham_County,_North_Carolina	Chatham County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		3			0			0					https://www.ncdhhs.gov/
Chautauqua_County,_Kansas	Chautauqua County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Cherokee_County,_South_Carolina	Cherokee County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		0											https://www.scdhec.gov/
Cheshire_East	Cheshire East	2020-03-23			34			2			-3			2.88		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-23			29			5			2			2.71		https://www.gov.uk/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	9			1	0		0	0				http://www.vdh.virginia.gov/
Cheyenne_County,_Colorado	Cheyenne County, Colorado	2020-03-23	2020-03-23T18:00:00.000Z		0			0			0					https://covid19.colorado.gov/
Cheyenne_County,_Kansas	Cheyenne County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-23			1											https://www.michigan.gov/
Chowan_County,_North_Carolina	Chowan County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		0											https://www.ncdhhs.gov/
Christian_County,_Illinois	Christian County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		1											http://www.dph.illinois.gov
City_of_Bradford	City of Bradford	2020-03-23			26			6			3			1.91		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-23			69			17			6			7.71		https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-23			56			11			4			6.71		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-23			25			6			4			2.75		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-23			26			7			2			2.08		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-23			179			22			10			12.86		https://www.gov.uk/
Clarendon_County,_South_Carolina	Clarendon County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		4			3			3					https://www.scdhec.gov/
Clark_County,_Illinois	Clark County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		0			0			0					http://www.dph.illinois.gov
Clark_County,_Ohio	Clark County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	1			0			0					https://coronavirus.ohio.gov/
Clarke_County,_Iowa	Clarke County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		0											https://idph.iowa.gov
Clarke_County,_Virginia	Clarke County, Virginia	2020-03-23	2020-03-23T12:30:00.000Z	0	0			0	0		0	0				http://www.vdh.virginia.gov/
Clay_County,_Minnesota	Clay County, Minnesota	2020-03-23			2											https://www.health.state.mn.us/
Clinton_County,_Illinois	Clinton County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		3											http://www.dph.illinois.gov
Clinton_County,_Iowa	Clinton County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		0			0			0					https://idph.iowa.gov
Cloud_County,_Kansas	Cloud County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Coconino_County,_Arizona	Coconino County, Arizona	2020-03-23	2020-03-23T14:00:00.000Z	0	17											https://azdhs.gov/
Colleton_County,_South_Carolina	Colleton County, South Carolina	2020-03-23	2020-03-23T17:18:00.000Z		1											https://www.scdhec.gov/
Collier_County,_Florida	Collier County, Florida	2020-03-23	2020-03-23T18:00:00.000Z		39											https://floridahealthcovid19.gov/
Colorado	Colorado	2020-03-23		7	720			129	1		13	0	0.86	80.0		https://covid19.colorado.gov/
Columbia_County,_Florida	Columbia County, Florida	2020-03-23	2020-03-23T18:00:00.000Z		2											https://floridahealthcovid19.gov/
Columbia_County,_Pennsylvania	Columbia County, Pennsylvania	2020-03-23	2020-03-23T14:00:00.000Z		1			0			0					https://www.health.pa.gov/
Columbiana_County,_Ohio	Columbiana County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	2			0			-2					https://coronavirus.ohio.gov/
Community_of_Madrid	Community of Madrid	2020-03-23	2020-06-10T19:42:35.000Z	1535	21569			2669	272		1166	30	168.57	1988.0		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-03-23		10	415			88	2		-16	-1	1.43	55.57		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-03-23	2020-03-23T00:00:00.000Z	1	71											https://www.coronavirus.cchealth.org/
Cornwall	Cornwall	2020-03-23			41			6			3			3.86		https://www.gov.uk/
Corsica	Corsica	2020-03-23		7		45			1	9		-1				https://www.santepubliquefrance.fr/
Cortland_County,_New_York	Cortland County, New York	2020-03-23			2											https://coronavirus.health.ny.gov/
Coshocton_County,_Ohio	Coshocton County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	3											https://coronavirus.ohio.gov/
Costilla_County,_Colorado	Costilla County, Colorado	2020-03-23	2020-03-23T18:00:00.000Z		0											https://covid19.colorado.gov/
County_Carlow	County Carlow	2020-03-23			3			0			0			0.43		https://www.gov.ie/
County_Cavan	County Cavan	2020-03-23			5			0			-2			0.71		https://www.gov.ie/
County_Clare	County Clare	2020-03-23			12			1			-1			1.71		https://www.gov.ie/
County_Cork	County Cork	2020-03-23			133			10			-9			19.0		https://www.gov.ie/
County_Donegal	County Donegal	2020-03-23			11			0			-3			1.57		https://www.gov.ie/
County_Dublin	County Dublin	2020-03-23			659			124			60			94.14		https://www.gov.ie/
County_Durham	County Durham	2020-03-23			28			10			7			3.13		https://www.gov.uk/
County_Galway	County Galway	2020-03-23			40			5			3			5.71		https://www.gov.ie/
County_Kerry	County Kerry	2020-03-23			33			18			15			4.71		https://www.gov.ie/
County_Kildare	County Kildare	2020-03-23			34			9			7			4.86		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-03-23			16			0			-1			2.29		https://www.gov.ie/
County_Laois	County Laois	2020-03-23			9			1			-1			1.29		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-03-23			3			0			0			0.43		https://www.gov.ie/
County_Limerick	County Limerick	2020-03-23			19			0			-1			2.71		https://www.gov.ie/
County_Longford	County Longford	2020-03-23			4			1			1			0.57		https://www.gov.ie/
County_Louth	County Louth	2020-03-23			18			2			-1			2.57		https://www.gov.ie/
County_Mayo	County Mayo	2020-03-23			9			0			-3			1.29		https://www.gov.ie/
County_Meath	County Meath	2020-03-23			24			8			5			3.43		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-03-23			3			0			0			0.43		https://www.gov.ie/
County_Offaly	County Offaly	2020-03-23			13			0			-3			1.86		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-03-23			3			0			0			0.43		https://www.gov.ie/
County_Sligo	County Sligo	2020-03-23			8			0			0			1.14		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-03-23			20			0			0			2.86		https://www.gov.ie/
County_Waterford	County Waterford	2020-03-23			15			2			-2			2.14		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-03-23			25			4			3			3.57		https://www.gov.ie/
County_Wexford	County Wexford	2020-03-23			7			0			-4			1.0		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-03-23			39			11			5			5.57		https://www.gov.ie/
Coventry	Coventry	2020-03-23			53			11			5			5.71		https://www.gov.uk/
Cowley_County,_Kansas	Cowley County, Kansas	2020-03-23	2020-03-23T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Crawford_County,_Illinois	Crawford County, Illinois	2020-03-23	2020-03-23T00:00:00.000Z		0			0			0					http://www.dph.illinois.gov
Crawford_County,_Indiana	Crawford County, Indiana	2020-03-23	2020-03-23T10:00:00.000Z	0	0											https://coronavirus.in.gov/
Crawford_County,_Iowa	Crawford County, Iowa	2020-03-23	2020-03-23T20:40:00.000Z		0			0			0					https://idph.iowa.gov
Crowley_County,_Colorado	Crowley County, Colorado	2020-03-23	2020-03-23T18:00:00.000Z		1											https://covid19.colorado.gov/
Cumberland_County,_Pennsylvania	Cumberland County, Pennsylvania	2020-03-23	2020-03-23T14:00:00.000Z		12											https://www.health.pa.gov/
Cumbria	Cumbria	2020-03-23			183			27			11			19.86		https://www.gov.uk/
Currituck_County,_North_Carolina	Currituck County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		0			0			0					https://www.ncdhhs.gov/
Custer_County,_Colorado	Custer County, Colorado	2020-03-23	2020-03-23T18:00:00.000Z		0			0			0					https://covid19.colorado.gov/
Custer_County,_Montana	Custer County, Montana	2020-03-23	2020-03-23T18:30:00.000Z		0			0			0					https://dphhs.mt.gov/
Custer_County,_Oklahoma	Custer County, Oklahoma	2020-03-23			1											https://coronavirus.health.ok.gov/
Darke_County,_Ohio	Darke County, Ohio	2020-03-23	2020-03-23T14:00:00.000Z	0	1											https://coronavirus.ohio.gov/
Dauphin_County,_Pennsylvania	Dauphin County, Pennsylvania	2020-03-23	2020-03-23T14:00:00.000Z		1			0			0					https://www.health.pa.gov/
Davidson_County,_North_Carolina	Davidson County, North Carolina	2020-03-23	2020-03-23T15:00:00.000Z		2											https://www.ncdhhs.gov/
