regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bracknell_Forest	Bracknell Forest	2020-04-08			106			10			-1			7.0		https://www.gov.uk/
Brighton_and_Hove	Brighton and Hove	2020-04-08			208			19			3			13.14		https://www.gov.uk/
Bristol	Bristol	2020-04-08			290			28			6			17.43		https://www.gov.uk/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-08		107		373			10	38		1	7.43		24.43	https://www.santepubliquefrance.fr/
Brooklyn	Brooklyn	2020-04-08			23394			1312	160		109	29				https://coronavirus.health.ny.gov/
Broome_County,_New_York	Broome County, New York	2020-04-08			105			17	1		15	1		9.0		https://coronavirus.health.ny.gov/
Brown_County,_Illinois	Brown County, Illinois	2020-04-08														http://www.dph.illinois.gov/
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	47			6	0		4	0	0.0	4.1		https://www.dhs.wisconsin.gov/
Brussels	Brussels	2020-04-08	2020-04-08		2995			172			31			141.14		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Missouri	Buchanan County, Missouri	2020-04-08			16											https://health.mo.gov/
Buckinghamshire	Buckinghamshire	2020-04-08			452			32			-5			26.43		https://www.gov.uk/
Bulgaria	Bulgaria	2020-04-08	2020-04-08T00:00:00.000Z	23	581	42										https://www.mh.government.bg/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	0			0	0		0	0				https://www.dhs.wisconsin.gov/
Butler_County,_Kansas	Butler County, Kansas	2020-04-08	2020-04-08T14:00:00.000Z		8											https://www.coronavirus.kdheks.gov
Calabria	Calabria	2020-04-08		60	859	44	14977	26	0	4	10	-2	3.14	27.14	3.29	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-04-08	2020-04-08T11:00:00.000Z	0	5											https://covid19.calaverasgov.us/
Calderdale	Calderdale	2020-04-08			124			10			3			8.71		https://www.gov.uk/
Caledonia_County,_Vermont	Caledonia County, Vermont	2020-04-08	2020-04-08T11:00:00.000Z	0	8			0	0		-2	0		0.71		https://www.healthvermont.gov/
California	California	2020-04-08	2020-04-08T00:00:00.000Z	499	18911											https://www.cdph.ca.gov/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	4			0	0		0	0	0.0	0.3		https://www.dhs.wisconsin.gov/
Cambs,_Germany	Cambs, Germany	2020-04-08			370			27			1			22.29		https://www.gov.uk/
Campania	Campania	2020-04-08		221	3268	188	27784	120	5	21	30	-7	10.43	148.14	11.57	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-08	2020-04-08T10:00:00.000Z	0	4											http://www.vdh.virginia.gov/
Canary_Islands	Canary Islands	2020-04-08	2020-06-10T19:42:35.000Z	92	1834			72	1		35	-1	3.43	55.71		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-08	2020-06-10T19:42:35.000Z	98	1619			47	6		-24	-1	5.43	50.14		https://www.mscbs.gob.es/
Carroll_County,_Ohio	Carroll County, Ohio	2020-04-08	2020-04-08T14:00:00.000Z	0	9											https://coronavirus.ohio.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-04-08	2020-04-08T10:00:00.000Z	0	2			0	0		-1	0	0.0	0.14		http://www.vdh.virginia.gov/
Cass_County,_Indiana	Cass County, Indiana	2020-04-08	2020-04-08T10:00:00.000Z	0	15											https://coronavirus.in.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-08	2020-04-08T17:00:00.000Z	1	5											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-08	2020-06-10T19:42:35.000Z	1082	10518			460	54		-17	8	63.0	451.86		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-08	2020-06-10T19:42:35.000Z	1322	12489			701	67		-10	-11	66.86	686.71		https://www.mscbs.gob.es/
Castro_County,_Texas	Castro County, Texas	2020-04-08		1	10			0	0		0	0		0.29		https://www.dshs.state.tx.us/
Catalonia	Catalonia	2020-04-08	2020-06-10T19:42:35.000Z	2667	31043			1396	205		72	72	148.29	1319.86		https://www.mscbs.gob.es/
Cattaraugus_County,_New_York	Cattaraugus County, New York	2020-04-08			17			2	0		0	0		1.43		https://coronavirus.health.ny.gov/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-08			16			2	0		2	0		1.86		https://coronavirus.health.ny.gov/
Cedar_County,_Iowa	Cedar County, Iowa	2020-04-08			18											https://idph.iowa.gov/
Cedar_County,_Nebraska	Cedar County, Nebraska	2020-04-08														http://dhhs.ne.gov/
Central_Bedfordshire	Central Bedfordshire	2020-04-08			255			16			-2			16.86		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-08		154		435			14	55		6	11.0		42.43	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-08	2020-06-10T19:42:35.000Z	4	84			0	0		-1	0	0.43	4.14		https://www.mscbs.gob.es/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-04-08	2020-04-08T10:00:00.000Z	0	5			1	0		1	0	0.0	0.43		http://www.vdh.virginia.gov/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-04-08	2020-04-08T10:00:00.000Z	0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Charlton_County,_Georgia	Charlton County, Georgia	2020-04-08	2020-04-08T22:28:21.000Z	0	3											https://dph.georgia.gov/
Chautauqua_County,_Kansas	Chautauqua County, Kansas	2020-04-08	2020-04-08T14:00:00.000Z		3											https://www.coronavirus.kdheks.gov
Chemung_County,_New_York	Chemung County, New York	2020-04-08			59			4	1		-2	1		5.29		https://coronavirus.health.ny.gov/
Chenango_County,_New_York	Chenango County, New York	2020-04-08		0	55			2	0		0	0		4.14		https://coronavirus.health.ny.gov/
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-08		1	99			19	0		16	0	0.14	9.71		http://www.vdh.virginia.gov/
Cheshire_East	Cheshire East	2020-04-08			341			33			5			26.0		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-08			371			28			-2			30.57		https://www.gov.uk/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-08		2	145			17	0		-3	0	0.29	12.29		http://www.vdh.virginia.gov/
Chile	Chile	2020-04-08	2020-04-08T21:00:00.000Z	48	5546	1115										https://www.minsal.cl/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	17			1	0		1	0	0.0	1.3		https://www.dhs.wisconsin.gov/
City_of_Bradford	City of Bradford	2020-04-08			367			36			3			28.14		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-08			546			44			-20			39.57		https://www.gov.uk/
City_of_London	City of London	2020-04-08			13			2			1					https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-08			357			32			16			21.29		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-08			547			51			2			48.57		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-08			282			25			2			21.29		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-08			462			14			-1			16.71		https://www.gov.uk/
Clark_County,_Indiana	Clark County, Indiana	2020-04-08	2020-04-08T10:00:00.000Z	7	86			4	0		-7	-3		6.86		https://coronavirus.in.gov/
Clark_County,_Nevada	Clark County, Nevada	2020-04-08	2020-04-07T00:00:00.000Z	65	1878			144	11		144	11	5.29	131.0		https://www.southernnevadahealthdistrict.org/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	7			0	0		0	0	0.0	0.4		https://www.dhs.wisconsin.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-08	2020-04-08T10:00:00.000Z	0	3			1	0		1	0	0.0	0.29		http://www.vdh.virginia.gov/
Clearwater_County,_Idaho	Clearwater County, Idaho	2020-04-08	2020-04-08T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clermont_County,_Ohio	Clermont County, Ohio	2020-04-08	2020-04-08T14:00:00.000Z	1	27											https://coronavirus.ohio.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-04-08	2020-04-08T10:00:00.000Z	0	8											https://coronavirus.in.gov/
Clinton_County,_New_York	Clinton County, New York	2020-04-08		0	40			1	0		-1	0		2.14		https://coronavirus.health.ny.gov/
Cloud_County,_Kansas	Cloud County, Kansas	2020-04-08	2020-04-08T14:00:00.000Z		3											https://www.coronavirus.kdheks.gov
Cocke_County,_Tennessee	Cocke County, Tennessee	2020-04-08	2020-04-08T19:00:00.000Z		2											https://www.tn.gov/
Coffee_County,_Georgia	Coffee County, Georgia	2020-04-08	2020-04-08T22:28:21.000Z	2	46											https://dph.georgia.gov/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-04-08	2020-04-08T10:00:00.000Z	0	1			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
Columbia_County,_New_York	Columbia County, New York	2020-04-08		4	70			7	1		5	1		5.57		https://coronavirus.health.ny.gov/
Columbia_County,_Wisconsin	Columbia County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	1	24			1	0		-1	-1	0.1	1.5		https://www.dhs.wisconsin.gov/
Columbiana_County,_Ohio	Columbiana County, Ohio	2020-04-08	2020-04-08T14:00:00.000Z	6	71			12	1		6	1	0.57	7.43		https://coronavirus.ohio.gov/
Community_of_Madrid	Community of Madrid	2020-04-08	2020-06-10T19:42:35.000Z	5800	50580			1420	214		23	-1	232.14	1340.14		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-08	2020-04-08T20:00:00.000Z	277	7781			0	0		-875	-71	27.43	603.43		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-08		7	481			10	0		-14	0	0.57	30.57		https://www.cdph.ca.gov/
Cornwall	Cornwall	2020-04-08			257			16			2			15.71		https://www.gov.uk/
Corsica	Corsica	2020-04-08		32		110			0	-3		-2	1.57		1.14	https://www.santepubliquefrance.fr/
Costa_Rica	Costa Rica	2020-04-08	2020-04-08T00:00:00.000Z	2	502	29										http://geovision.uned.ac.cr/
Costilla_County,_Colorado	Costilla County, Colorado	2020-04-08			3											https://covid19.colorado.gov/
County_Carlow	County Carlow	2020-04-08			19			3			2			2.29		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-08			151			19			16			15.71		https://www.gov.ie/
County_Clare	County Clare	2020-04-08			69			1			-1			2.71		https://www.gov.ie/
County_Cork	County Cork	2020-04-08			503			31			-10			30.14		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-08			145			20			15			9.71		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-08			3873			316			27			256.57		https://www.gov.ie/
County_Durham	County Durham	2020-04-08			538			54			-9			47.57		https://www.gov.uk/
County_Galway	County Galway	2020-04-08			160			26			26			8.86		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-08			145			20			17			9.43		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-08			290			37			17			26.71		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-08			96			6			4			7.0		https://www.gov.ie/
County_Laois	County Laois	2020-04-08			49			12			9			4.71		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-08			25			2			-1			1.86		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-08			186			13			0			12.86		https://www.gov.ie/
County_Longford	County Longford	2020-04-08			41			5			4			3.57		https://www.gov.ie/
County_Louth	County Louth	2020-04-08			116			10			0			8.86		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-08			153			19			15			14.0		https://www.gov.ie/
County_Meath	County Meath	2020-04-08			206			8			-7			16.86		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-08			69			6			5			7.29		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-08			88			7			3			5.86		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-08			26			4			4			1.86		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-08			31			3			3			0.71		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-08			151			11			8			8.14		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-08			60			4			0			2.43		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-08			152			10			2			9.43		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-08			30			4			2			1.71		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-08			237			30			4			18.86		https://www.gov.ie/
Coventry	Coventry	2020-04-08			362			10			-12			18.29		https://www.gov.uk/
Crawford_County,_Kansas	Crawford County, Kansas	2020-04-08	2020-04-08T16:00:00.000Z		4			0			0					https://www.coronavirus.kdheks.gov
Croatia	Croatia	2020-04-08	2020-04-08T14:00:00.000Z	19	1343	179										https://www.koronavirus.hr/
Cuba	Cuba	2020-04-08	2020-04-08T00:00:00.000Z	12	457	27		61		0	15	1	0.86	35.0		https://temas.sld.cu/
Culpeper_County,_Virginia	Culpeper County, Virginia	2020-04-08		1	10			1	0		0	0	0.14	0.71		http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-04-08			1130			87			15			71.0		https://www.gov.uk/
Curry_County,_New_Mexico	Curry County, New Mexico	2020-04-08			8											https://cv.nmhealth.org
Czech_Republic	Czech Republic	2020-04-08	2020-04-08T17:30:00.000Z	99	5221	233	98681									https://onemocneni-aktualne.mzcr.cz/
Dallas_County,_Texas	Dallas County, Texas	2020-04-08		19	1261											https://www.dshs.state.tx.us/
Dane_County,_Wisconsin	Dane County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	11	302			13	0		2	-2	1.0	13.0		https://www.dhs.wisconsin.gov/
Daviess_County,_Indiana	Daviess County, Indiana	2020-04-08	2020-04-08T10:00:00.000Z	1	5											https://coronavirus.in.gov/
Decatur_County,_Indiana	Decatur County, Indiana	2020-04-08	2020-04-08T10:00:00.000Z	6	99			9	0		9	-1	0.71	7.29		https://coronavirus.in.gov/
Defiance_County,_Ohio	Defiance County, Ohio	2020-04-08	2020-04-08T14:00:00.000Z	0	10			1	0		0	0	0.0	0.57		https://coronavirus.ohio.gov/
Delaware	Delaware	2020-04-08	2020-04-08T14:45:00.000Z	19	1116											https://dhss.delaware.gov/
Delaware_County,_Ohio	Delaware County, Ohio	2020-04-08	2020-04-08T14:00:00.000Z	1	79											https://coronavirus.ohio.gov/
Derby	Derby	2020-04-08			329			11			-3			12.57		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-08			671			41			5			28.86		https://www.gov.uk/
DeSoto_County,_Mississippi	DeSoto County, Mississippi	2020-04-08	2020-04-08T05:00:00.000Z	1	144											https://msdh.ms.gov/
Devon	Devon	2020-04-08			321			12			-13			20.71		https://www.gov.uk/
Dodge_County,_Wisconsin	Dodge County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	16			1	0		1	0	0.0	0.8		https://www.dhs.wisconsin.gov/
Door_County,_Wisconsin	Door County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	7			0	0		-3	0				https://www.dhs.wisconsin.gov/
Dorset	Dorset	2020-04-08			173			17			8			10.86		https://www.gov.uk/
Douglas_County,_Kansas	Douglas County, Kansas	2020-04-08	2020-04-08T14:00:00.000Z		38			0			-2			1.14		https://www.coronavirus.kdheks.gov
Duchesne_County,_Utah	Duchesne County, Utah	2020-04-08	2020-04-08T16:30:00.000Z		2											https://tricountyhealth.com/
Dukes_County,_Massachusetts	Dukes County, Massachusetts	2020-04-08	2020-04-08T16:00:00.000Z		8											https://www.mass.gov/
Dunn_County,_Wisconsin	Dunn County, Wisconsin	2020-04-08	2020-04-08T06:00:00.000Z	0	6			1	0		1	0	0.0	0.3		https://www.dhs.wisconsin.gov/
Dutchess_County,_New_York	Dutchess County, New York	2020-04-08		16	1493			98	1		-48	-2		135.14		https://coronavirus.health.ny.gov/
Earth	Earth	2020-04-08	2020-06-11T01:02:56.226Z	88100	1490206			81812			7673	2397	5982.29	83436.0	19354.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-04-08	2020-04-08		3256			169			23			159.43		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-04-08			3706			188			-15			201.86		https://www.gov.uk/
East_of_England	East of England	2020-04-08			5364			397			19			344.57		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-04-08			190			20			0			14.71		https://www.gov.uk/
East_Sussex	East Sussex	2020-04-08			292			18			-10			18.14		https://www.gov.uk/
Ecuador	Ecuador	2020-04-08	2020-04-08T00:00:00.000Z	242	4450		15526	455		29	207	18	23.29	296.86		https://www.salud.gob.ec/
El_Dorado_County,_California	El Dorado County, California	2020-04-08	2020-04-08T16:30:00.000Z	0	29											https://www.edcgov.us/
Ellis_County,_Kansas	Ellis County, Kansas	2020-04-08	2020-04-08T14:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Ellsworth_County,_Kansas	Ellsworth County, Kansas	2020-04-08	2020-04-08T14:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Emery_County,_Utah	Emery County, Utah	2020-04-08	2020-04-08T00:00:00.000Z	0	2	0										https://www.seuhealth.com/
Emilia-Romagna	Emilia-Romagna	2020-04-08		2234	18234	2890	78367	409	54	293	140	-18	71.71	492.43	189.14	http://www.salute.gov.it/
England	England	2020-04-08		7891	64181			4219	924		-265	-86	713.0	3918.29		https://www.gov.uk/
Erie_County,_New_York	Erie County, New York	2020-04-08			1362			157	2		87	-4		128.29		https://coronavirus.health.ny.gov/
Erie_County,_Ohio	Erie County, Ohio	2020-04-08	2020-04-08T14:00:00.000Z	1	10			0	0		0	0	0.0	0.71		https://coronavirus.ohio.gov/
Essex	Essex	2020-04-08			1420			91			0			87.29		https://www.gov.uk/
Essex_County,_New_York	Essex County, New York	2020-04-08			8			1	0		1	0		0.29		https://coronavirus.health.ny.gov/
