regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bludenz_District	Bludenz District	2021-03-11	2021-03-10T21:00:00.000Z	45	3515	3389							0.0	6.29	6.86	https://info.gesundheitsministerium.at/
Braunau_am_Inn_District	Braunau am Inn District	2021-03-11	2021-03-10T21:00:00.000Z	69	6404	5694							0.0	39.71	40.43	https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-03-11	2021-03-10T22:00:00.000Z	270656	11202305	9913739			2286			0	1383.71	58367.57	39531.29	https://covid.saude.gov.br/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-03-11	2021-03-10T21:00:00.000Z	70	4202	3551							0.14	32.57	14.43	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-03-11	2021-03-10T08:20:00.000Z	263	33799	32952		83			0		0.14	75.0	78.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-03-11	2021-03-10T21:00:00.000Z	237	13255	11831							1.14	65.86	42.14	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-03-11	2021-03-10T08:20:00.000Z	732	34631	32470		92			0		1.57	84.86	80.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cambodia	Cambodia	2021-03-11	2021-03-11T07:00:00.000Z	0	1163	597		39	0	48	-25	0	0.0	36.29	16.14	http://www.cdcmoh.gov.kh/
Canton_of_Bern	Canton of Bern	2021-03-11	2021-03-10T23:00:00.000Z	1008	54358			0	0		-111	-4	1.0	85.29		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-03-11	2021-03-10T23:00:00.000Z	472	27754			0	0		-58	0	-0.14	48.71		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-03-11	2021-03-10T23:00:00.000Z	705	48494			0	0		-114	0	-0.71	76.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-03-11	2021-03-10T23:00:00.000Z	69	2235			0	0		-2	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-03-11	2021-03-10T23:00:00.000Z	137	5751			0	0		-7	0	0.14	6.43		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-03-11	2021-03-10T23:00:00.000Z	298	22309			0	0		-89	0	-0.57	50.43		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-03-11	2021-03-10T23:00:00.000Z	69	3690			0	0		-7	0	0.29	8.29		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-03-11	2021-03-10T23:00:00.000Z	213	9726			0	0		-23	0	0.29	11.0		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-03-11	2021-03-10T23:00:00.000Z	682	34785			0	0		-83	0	0.14	54.43		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-03-11	2021-03-10T23:00:00.000Z	38	1853			0	0		-8	0	0.0	6.14		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-03-11	2021-03-10T23:00:00.000Z	112	6648			0	0		-17	0	0.0	14.57		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-03-11	2021-03-10T23:00:00.000Z	1295	89083			0	0		-232	-1	1.14	158.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-03-11	2021-03-10T21:00:00.000Z	713	30649	27379							1.14	126.0	103.43	https://info.gesundheitsministerium.at/
Chechnya	Chechnya	2021-03-11	2021-03-10T08:20:00.000Z	113	11413	10979		13			0		0.14	10.0	18.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-11	2021-03-10T08:20:00.000Z	1067	52505	46447		149			0		5.71	133.43	144.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-11	2021-03-10T08:20:00.000Z	5	703	665		0			0		0.0	1.0	1.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-11	2021-03-10T08:20:00.000Z	1089	21881	20013		44			0		5.0	40.0	35.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2021-03-11	2021-03-10T06:57:00.000Z	22385	1351195	1164998	5669986						179.57	9558.14	8629.43	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-03-11	2021-03-10T08:20:00.000Z	1361	30185	27934		38			0		0.71	34.29	35.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-11	2021-03-10T21:00:00.000Z	89	2851	2607							0.0	11.0	9.71	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-11	2021-03-10T21:00:00.000Z	66	6152	5981							0.14	6.57	9.57	https://info.gesundheitsministerium.at/
Earth	Earth	2021-03-11	2021-03-11T05:25:01.509Z	2543905	114381722								6678.14	309436.71	215946.43	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-11		332	22360	20303							0.0	26.14	18.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-03-11	2021-03-10T21:00:00.000Z	29	2313	2207							0.0	5.86	4.86	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-03-11	2021-03-10T21:00:00.000Z	9	664	608							0.0	5.43	4.29	https://info.gesundheitsministerium.at/
Federal_District_(Brazil)	Federal District (Brazil)	2021-03-11	2021-03-10T22:00:00.000Z	5027	311098								15.57	1273.29		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-03-11	2021-03-10T21:00:00.000Z	71	6569	6330							0.0	13.29	11.43	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-11	2021-03-10T21:00:00.000Z	42	1762	1610							0.0	3.57	2.86	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-03-11	2021-03-10T21:00:00.000Z	84	4277	4018							0.0	8.0	6.29	https://info.gesundheitsministerium.at/
Gmunden_District	Gmunden District	2021-03-11	2021-03-10T21:00:00.000Z	94	6144	5704							0.14	26.29	13.0	https://info.gesundheitsministerium.at/
Graz	Graz	2021-03-11	2021-03-10T21:00:00.000Z	263	11913	11008							0.71	47.29	45.14	https://info.gesundheitsministerium.at/
Greene_County,_Georgia	Greene County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	53	1740								0.0	3.0		https://dph.georgia.gov/
Greenland	Greenland	2021-03-11	2021-03-10T12:00:00.000Z	0	31	31	19843						0.0	0.0	0.14	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-03-11	2021-03-10T21:00:00.000Z	68	4418	4235							0.14	6.57	7.71	https://info.gesundheitsministerium.at/
Gwinnett_County,_Georgia	Gwinnett County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	996	94189								2.71	142.43		https://dph.georgia.gov/
Habersham_County,_Georgia	Habersham County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	144	4929								0.0	6.0		https://dph.georgia.gov/
Hall_County,_Georgia	Hall County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	410	25822								0.14	23.57		https://dph.georgia.gov/
Hancock_County,_Georgia	Hancock County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	59	885								0.14	0.57		https://dph.georgia.gov/
Haralson_County,_Georgia	Haralson County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	78	2474								0.14	2.29		https://dph.georgia.gov/
Harris_County,_Georgia	Harris County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	50	2380								0.14	2.86		https://dph.georgia.gov/
Hart_County,_Georgia	Hart County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	50	2282								0.0	2.0		https://dph.georgia.gov/
Hauts-de-France	Hauts-de-France	2021-03-11		6542		25163							27.0		99.43	https://www.santepubliquefrance.fr/
Heard_County,_Georgia	Heard County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	17	814								0.0	1.0		https://dph.georgia.gov/
Henry_County,_Georgia	Henry County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	278	22597								0.43	65.0		https://dph.georgia.gov/
Hermagor_District	Hermagor District	2021-03-11	2021-03-10T21:00:00.000Z	23	1703	1485							0.14	10.43	14.0	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-03-11	2021-03-10T21:00:00.000Z	44	1873	1668							0.43	9.86	18.71	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-03-11	2021-03-10T21:00:00.000Z	12	984	820							0.0	8.43	5.29	https://info.gesundheitsministerium.at/
Houston_County,_Georgia	Houston County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	228	13678								0.29	21.57		https://dph.georgia.gov/
Hungary	Hungary	2021-03-11	2021-03-10T05:50:00.000Z	16325	480860	340844	3922530						121.29	4954.57	1815.43	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-03-11		15482		68850							48.86		209.57	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-03-11	2021-03-10T21:00:00.000Z	33	3667	3449							0.0	13.14	11.57	https://info.gesundheitsministerium.at/
India	India	2021-03-11	2021-03-10T02:30:00.000Z	158063	11262707	10920046							89.71	15112.0	13424.43	https://www.mohfw.gov.in/
Indiana	Indiana	2021-03-11	2021-03-10T16:00:00.000Z	12775	669164		3161087	863	16		0	0	16.0	674.0		https://coronavirus.in.gov/
Ingushetia	Ingushetia	2021-03-11	2021-03-10T08:20:00.000Z	175	14883	13159		14			0		0.14	11.14	13.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-03-11	2021-03-10T12:00:00.000Z		3542									8.57		https://www.fhi.no/
Innsbruck	Innsbruck	2021-03-11	2021-03-10T21:00:00.000Z	88	7163	6917							0.0	10.43	6.71	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-03-11	2021-03-10T08:20:00.000Z	1854	57752	55362		202			0		5.86	174.57	266.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Irwin_County,_Georgia	Irwin County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	26	891								0.0	0.14		https://dph.georgia.gov/
Italy	Italy	2021-03-11		100811	3123368	2535483	43234541				22409		262.43	17749.86	11682.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-03-11	2021-03-10T08:20:00.000Z	964	31207	29405		61			0		2.86	53.29	73.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jackson_County,_Georgia	Jackson County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	137	9264								0.43	10.57		https://dph.georgia.gov/
Jambyl_Region	Jambyl Region	2021-03-11		64	6090	5801							0.0	15.0	13.29	https://www.coronavirus2020.kz/
Jasper_County,_Georgia	Jasper County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	33	1334								0.0	1.86		https://dph.georgia.gov/
Jeff_Davis_County,_Georgia	Jeff Davis County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	45	1797								0.0	2.29		https://dph.georgia.gov/
Jefferson_County,_Georgia	Jefferson County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	60	1873								0.14	1.0		https://dph.georgia.gov/
Jenkins_County,_Georgia	Jenkins County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	42	820								0.14	0.29		https://dph.georgia.gov/
Jennersdorf_District	Jennersdorf District	2021-03-11	2021-03-10T21:00:00.000Z	20	1052	916							0.0	10.0	5.71	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-11	2021-03-10T08:20:00.000Z	122	4369	4161		5			0		0.43	4.71	3.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Johnson_County,_Georgia	Johnson County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	47	1086								0.0	-0.71		https://dph.georgia.gov/
Jones_County,_Georgia	Jones County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	48	1928								0.0	2.71		https://dph.georgia.gov/
Jordan	Jordan	2021-03-11	2021-03-10T00:00:00.000Z	5106	448851	379305	4999212						39.0	5071.57	3236.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-11	2021-03-10T08:20:00.000Z	383	21664	20358		65			0		1.14	57.0	61.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-11	2021-03-10T08:20:00.000Z	282	29035	26594		25			0		2.43	63.29	88.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-11	2021-03-10T08:20:00.000Z	302	19325	18427		26			0		0.57	25.43	35.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-11	2021-03-10T08:20:00.000Z	269	30774	28536		91			0		1.14	79.14	89.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-11	2021-03-10T08:20:00.000Z	143	13770	12563		21			0		2.86	19.71	31.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-11	2021-03-11T07:00:00.000Z		17			0			0			0.14		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-11	2021-03-11T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-11	2021-03-11T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-11	2021-03-11T07:00:00.000Z		57			9			-21			6.43		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-11	2021-03-10T08:20:00.000Z	64	19343	17723		16			0		0.14	21.57	36.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-11		307	15897	14631							0.0	48.14	44.43	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-11		2540	220770	204129							0.0	737.14	647.0	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-11	2021-03-10T08:20:00.000Z	571	32213	31349		50			0		1.71	46.71	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kentucky	Kentucky	2021-03-11	2021-03-10T00:00:00.000Z	4884	412924	48344							21.71	640.57	50.29	https://govstatus.egov.com/
Kep_Province	Kep Province	2021-03-11	2021-03-11T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-11	2021-03-10T08:20:00.000Z	304	49486	46904		52			0		1.71	45.14	65.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-11	2021-03-10T08:20:00.000Z	479	21492	20565		9			0		2.86	16.57	26.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-11	2021-03-10T08:20:00.000Z	762	52466	50530		90			0		0.86	84.43	93.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-11	2021-03-10T21:00:00.000Z	74	3108	2794							0.0	17.43	5.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-11	2021-03-10T08:20:00.000Z	304	37699	33281		110			0		0.86	101.0	176.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-11	2021-03-10T21:00:00.000Z	148	4991	4478							0.29	22.0	15.71	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-11	2021-03-11T07:00:00.000Z		4			0			0			0.29		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-11	2021-03-10T08:20:00.000Z	762	40215	39072		75			0		0.86	65.29	66.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-11	2021-03-10T21:00:00.000Z	42	3170	2888							0.14	19.14	12.86	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-11		40	12924	11565							0.0	52.29	59.29	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-11	2021-03-10T08:20:00.000Z	357	18816	16033		41			0		0.0	36.14	38.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-11	2021-03-10T08:20:00.000Z	2069	39837	34749		130			0		11.71	117.71	119.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-11	2021-03-10T08:20:00.000Z	2924	64065	59269		140			0		10.86	124.71	118.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-11	2021-03-10T21:00:00.000Z	25	1040	969							0.0	4.57	2.86	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-11	2021-03-10T21:00:00.000Z	129	7447	7045							0.0	14.86	10.71	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-11	2021-03-10T08:20:00.000Z	322	18253	16402		56			0		1.43	49.71	58.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-11	2021-03-10T08:20:00.000Z	490	31913	28631		111			0		2.43	100.57	103.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-11		1144	204388	189155							5.57	1127.29	833.43	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-11		16	3907	3789							0.0	4.0	8.43	https://www.coronavirus2020.kz/
Lamar_County,_Georgia	Lamar County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	51	1912								0.14	2.57		https://dph.georgia.gov/
Landeck_District	Landeck District	2021-03-11	2021-03-10T21:00:00.000Z	42	3048	2937							0.0	5.43	6.14	https://info.gesundheitsministerium.at/
Lanier_County,_Georgia	Lanier County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	13	747								0.14	0.29		https://dph.georgia.gov/
Laurens_County,_Georgia	Laurens County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	161	5400								0.29	1.71		https://dph.georgia.gov/
Lazio	Lazio	2021-03-11		6114	248429	203439	4447144				1654		16.71	1249.57	828.14	http://www.salute.gov.it/
Lebanon	Lebanon	2021-03-11	2021-03-10T16:43:00.000Z	5180	405407	318800							37.29	2648.43	2553.86	https://corona.ministryinfo.gov.lb/
Lee_County,_Georgia	Lee County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	53	2622								0.29	3.0		https://dph.georgia.gov/
Leibnitz_District	Leibnitz District	2021-03-11	2021-03-10T21:00:00.000Z	93	4267	3871							0.43	24.86	23.0	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-11	2021-03-10T08:20:00.000Z	729	37408	34449		130			0		7.71	117.0	176.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-11	2021-03-10T21:00:00.000Z	92	2603	2377							0.14	10.29	9.43	https://info.gesundheitsministerium.at/
Liberty_County,_Georgia	Liberty County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	54	3318								0.14	15.57		https://dph.georgia.gov/
Lienz_District	Lienz District	2021-03-11	2021-03-10T21:00:00.000Z	42	3813	3496							0.0	21.14	15.0	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-11	2021-03-10T21:00:00.000Z	97	4220	3939							0.0	16.29	13.86	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-03-11		3706	81205	71484	1098430				342		5.71	257.0	204.14	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-03-11	2021-03-10T21:00:00.000Z	31	1191	1092							0.14	4.86	5.29	https://info.gesundheitsministerium.at/
Lincoln_County,_Georgia	Lincoln County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	24	763								0.0	1.0		https://dph.georgia.gov/
Linz	Linz	2021-03-11	2021-03-10T21:00:00.000Z	207	10281	9673							0.14	27.57	23.43	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-11	2021-03-10T08:20:00.000Z	462	25688	22254		97			0		2.14	85.86	87.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lombardy	Lombardy	2021-03-11		28923	644784	530794	7105826				4422		49.43	3720.29	1860.43	http://www.salute.gov.it/
Long_County,_Georgia	Long County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	12	831								0.0	2.29		https://dph.georgia.gov/
Lower_Austria	Lower Austria	2021-03-11	2021-03-10T21:00:00.000Z	1285	77663	69702							2.71	441.29	366.29	https://info.gesundheitsministerium.at/
Lowndes_County,_Georgia	Lowndes County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	190	11899								0.14	11.0		https://dph.georgia.gov/
Lumpkin_County,_Georgia	Lumpkin County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	62	2794								0.29	2.43		https://dph.georgia.gov/
Macon_County,_Georgia	Macon County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	27	801								0.0	0.86		https://dph.georgia.gov/
Madison_County,_Georgia	Madison County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	50	3106								0.0	3.0		https://dph.georgia.gov/
Magadan_Oblast	Magadan Oblast	2021-03-11	2021-03-10T08:20:00.000Z	98	8184	7927		4			0		0.29	4.29	6.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Maine	Maine	2021-03-11	2021-03-10T15:00:00.000Z	723	46254	12864	1956895						2.57	146.71	5.29	https://www.maine.gov/
Malaysia	Malaysia	2021-03-11	2021-03-10T04:00:00.000Z	1191	317717	298516							5.43	1691.0	2126.71	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-11		58	4292	3961							0.0	5.57	4.29	https://www.coronavirus2020.kz/
Marche	Marche	2021-03-11		2363	74764	61756	893346				881		9.71	624.0	546.43	http://www.salute.gov.it/
Mari_El	Mari El	2021-03-11	2021-03-10T08:20:00.000Z	180	12047	10997		26			0		1.0	21.43	42.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Marion_County,_Georgia	Marion County, Georgia	2021-03-11	2021-03-10T18:50:13.000Z	16	538								0.14	0.29		https://dph.georgia.gov/
Mato_Grosso	Mato Grosso	2021-03-11	2021-03-10T22:00:00.000Z	6058	264692								31.14	1228.57		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2021-03-11	2021-03-10T22:00:00.000Z	3516	190392								17.57	754.29		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2021-03-11	2021-03-10T21:00:00.000Z	24	1655	1494							0.0	4.43	4.14	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-11	2021-03-06T20:00:00.000Z	10	641	590							0.0	3.0	0.29	http://www.covid19.mu/
