regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Aurora_County,_South_Dakota	Aurora County, South Dakota	2020-04-22	2020-04-22T10:40:15.000Z		1	1	35	0		0	0			0.0		https://doh.sd.gov/
Australia	Australia	2020-04-22	2020-04-22T15:00:00.000Z	74	6649	4761	452000	4		470	-22	2	1.57	28.86		https://www.health.gov.au/
Austria	Austria	2020-04-22	2020-04-22T20:00:00.000Z	494	14919	11328		86		357	33	-9	21.14	83.43	461.43	https://info.gesundheitsministerium.at/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-04-22		1133		4253			30	164		-11	35.43		133.71	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		240			4			5			5.29		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-04-22	2020-04-21T23:00:00.000Z		7											https://covid19.min-saude.pt/
B%E1%BA%A1c_Li%C3%AAu_Province	Bạc Liêu Province	2020-04-22		0	3											https://ncov.moh.gov.vn/
Bahia	Bahia	2020-04-22	2020-04-22T20:00:00.000Z	45	1230			0	0		0	0				https://covid.saude.gov.br/
Balearic_Islands	Balearic Islands	2020-04-22	2020-06-10T19:42:35.000Z	168	1805			19	4		-1	1	5.29	24.14		https://www.mscbs.gob.es/
Bangladesh	Bangladesh	2020-04-22	2020-04-22T08:00:00.000Z	120	3772	92	32630	390	10							https://www.iedcr.gov.bd/
Barber_County,_Kansas	Barber County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		1			0			0			0.0		https://www.coronavirus.kdheks.gov
Barcelos,_Portugal	Barcelos, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		180			1			-4			6.0		https://covid19.min-saude.pt/
Barnstable_County,_Massachusetts	Barnstable County, Massachusetts	2020-04-22	2020-04-22T16:00:00.000Z	27	678			6	5		-2	4		21.14		https://www.mass.gov/
Barreiro,_Portugal	Barreiro, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		84			0			-3			1.14		https://covid19.min-saude.pt/
Barron_County,_Wisconsin	Barron County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	0	6			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2020-04-22	2020-04-22T12:00:00.000Z	7	146		454									https://coronavirus.in.gov/
Basilicata	Basilicata	2020-04-22		24	354	98	8040	4	0	17	-4	0	0.43	4.86	8.57	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-22	2020-06-10T19:42:35.000Z	1167	12094			120	43		-11	22	30.14	127.29		https://www.mscbs.gob.es/
Batalha,_Portugal	Batalha, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-22			193			5			1			4.86		https://www.gov.uk/
Beckham_County,_Oklahoma	Beckham County, Oklahoma	2020-04-22	2020-04-22T00:00:00.000Z	0	2	1										https://coronavirus.health.ok.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-04-22		0	20			1	0		0	0	0.0	0.57		http://www.vdh.virginia.gov/
Beja,_Portugal	Beja, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Belgium	Belgium	2020-04-22	2020-04-22T00:00:00.000Z	6262	41889			355	20							https://epistat.wiv-isp.be/Covid/
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-22	2020-04-22T14:00:00.000Z	6	93			9	0		-2	-1	0.43	5.0		https://coronavirus.ohio.gov/
Benavente,_Portugal	Benavente, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		27			0			1			-0.29		https://covid19.min-saude.pt/
Benton_County,_Tennessee	Benton County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z		4	4		0		0	0			0.0	0.14	https://www.tn.gov/
Bingham_County,_Idaho	Bingham County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	0	3			0	0		0	0	0.0	0.14		https://coronavirus.idaho.gov/
Birmingham	Birmingham	2020-04-22			2482			49			-9			58.71		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-22			275			8			0			8.43		https://www.gov.uk/
Blackpool	Blackpool	2020-04-22			348			16			-6			19.71		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-04-22	2020-04-22T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Blount_County,_Tennessee	Blount County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z	3	47	41		1	0	0	1	0	0.0	0.0	0.43	https://www.tn.gov/
Bombarral	Bombarral	2020-04-22	2020-04-21T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Bonneville_County,_Idaho	Bonneville County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	0	16											https://coronavirus.idaho.gov/
Boone_County,_Arkansas	Boone County, Arkansas	2020-04-22		0	4	3										https://www.healthy.arkansas.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-22			386			9			-10			12.0		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-22			228			6			-4			7.86		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-22			296			4			-1			7.29		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-22			151			9			1			6.25		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-22			424			10			1			9.14		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-22			321			15			4			9.71		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-22			324			12			4			12.0		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-22			343			26			11			15.0		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-22		3	26			1	0		0	0	0.14	0.43		http://www.vdh.virginia.gov/
Bourbon_County,_Kansas	Bourbon County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		6			0			0			-0.14		https://www.coronavirus.kdheks.gov
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-22		721		2018			16	77		-12	20.0		60.57	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-22			381			6			-6			12.29		https://www.gov.uk/
Boyle_County,_Kentucky	Boyle County, Kentucky	2020-04-22		0	13											https://govstatus.egov.com/
Bracknell_Forest	Bracknell Forest	2020-04-22			192			7			4			4.71		https://www.gov.uk/
Bradford_County,_Florida	Bradford County, Florida	2020-04-22		2	42											https://floridahealthcovid19.gov/
Bradley_County,_Tennessee	Bradley County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z	1	38	33		1	0	0	1	0	0.0	0.71	1.0	https://www.tn.gov/
Braga	Braga	2020-04-22	2020-04-21T23:00:00.000Z		903			1			-45			30.14		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-04-22	2020-04-22T20:00:00.000Z		123			2			2					https://info.gesundheitsministerium.at/
Brighton_and_Hove	Brighton and Hove	2020-04-22			343			1			-6			8.86		https://www.gov.uk/
Bristol	Bristol	2020-04-22			543			21			7			17.57		https://www.gov.uk/
British_Columbia	British Columbia	2020-04-22	2020-04-22T15:00:00.000Z	90	1795	1079	57499	71	3		46	2	2.14	33.43		https://www.canada.ca/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-22		193		702			0	24		-4	4.86		23.14	https://www.santepubliquefrance.fr/
Broome_County,_New_York	Broome County, New York	2020-04-22	2020-04-22T14:00:00.000Z	8	219		1527	14	1		8	1	0.29	7.43		https://coronavirus.health.ny.gov/
Brown_County,_Kansas	Brown County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Brown_County,_Ohio	Brown County, Ohio	2020-04-22	2020-04-22T14:00:00.000Z	1	10			1	0		1	0	0.0	0.29		https://coronavirus.ohio.gov/
Brown_County,_South_Dakota	Brown County, South Dakota	2020-04-22	2020-04-22T10:40:15.000Z		27	12	498									https://doh.sd.gov/
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	2	402			88	0		59	-1	0.14	41.14		https://www.dhs.wisconsin.gov/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-04-22	2020-04-22T20:00:00.000Z		75			0			0					https://info.gesundheitsministerium.at/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-04-22		0	13			1	0		1	0	0.0	0.57		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-04-22	2020-04-22		4617			64			-51			113.57		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Iowa	Buchanan County, Iowa	2020-04-22		0	11											https://idph.iowa.gov/
Buckinghamshire	Buckinghamshire	2020-04-22			733			21			4			20.0		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-04-22	2020-04-22T10:00:00.000Z	0	5			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	1	4			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Burgenland	Burgenland	2020-04-22	2020-04-22T20:00:00.000Z	6		227			0	17		0				https://info.gesundheitsministerium.at/
Burleson_County,_Texas	Burleson County, Texas	2020-04-22			10											https://www.dshs.state.tx.us/
Burlington_County,_New_Jersey	Burlington County, New Jersey	2020-04-22		66	1765											https://www.nj.gov/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Butte_County,_California	Butte County, California	2020-04-22	2020-04-22T16:00:00.000Z	0	16											http://www.buttecounty.net/
Butte_County,_Idaho	Butte County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-04-22	2020-04-21T23:00:00.000Z		10			0			2			-0.14		https://covid19.min-saude.pt/
Cache_County,_Utah	Cache County, Utah	2020-04-22	2020-04-22T00:00:00.000Z	1	16	2		0	0	0	1	0	0.14	0.14	0.0	https://www.seuhealth.com/
Calabria	Calabria	2020-04-22		76	1060	163	26560	13	0	11	4	-1	0.71	12.71	11.71	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-04-22	2020-04-21T23:00:00.000Z		11			0			-1			0.57		https://covid19.min-saude.pt/
Calderdale	Calderdale	2020-04-22			215			7			1			5.14		https://www.gov.uk/
Calhoun_County,_Georgia	Calhoun County, Georgia	2020-04-22	2020-04-22T22:28:07.000Z	3	76											https://dph.georgia.gov/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	0	6			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Camas_County,_Idaho	Camas County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Cambs,_Germany	Cambs, Germany	2020-04-22			656			31			7			22.43		https://www.gov.uk/
Caminha	Caminha	2020-04-22	2020-04-21T23:00:00.000Z		14			0			-1			0.43		https://covid19.min-saude.pt/
Campania	Campania	2020-04-22		327	4185	860	55701	50	10	-12	-11	2	7.0	54.0	59.71	http://www.salute.gov.it/
Campbell_County,_Tennessee	Campbell County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z	1	13	11										https://www.tn.gov/
Canada	Canada	2020-04-22	2020-04-22T15:00:00.000Z	1974	40179	13986	612192									https://www.canada.ca/
Canary_Islands	Canary Islands	2020-04-22	2020-06-10T19:42:35.000Z	121	2113			19	0		10	-1	2.0	17.86		https://www.mscbs.gob.es/
Cannon_County,_Tennessee	Cannon County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z		10	4		2		0	2			0.43	0.29	https://www.tn.gov/
Cantabria	Cantabria	2020-04-22	2020-06-10T19:42:35.000Z	173	2023			11	6		-3	4	5.14	25.43		https://www.mscbs.gob.es/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		39											https://covid19.min-saude.pt/
Canyon_County,_Idaho	Canyon County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	6	205			3	0		0	-1	0.14	3.71		https://coronavirus.idaho.gov/
Caribou_County,_Idaho	Caribou County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Carinthia	Carinthia	2020-04-22	2020-04-22T20:00:00.000Z	12		331			0	15		0				https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-04-22	2020-04-21T23:00:00.000Z		12			0			-1			0.71		https://covid19.min-saude.pt/
Carroll_County,_New_Hampshire	Carroll County, New Hampshire	2020-04-22	2020-04-22T09:00:00.000Z		30											https://www.nh.gov/
Carroll_County,_Tennessee	Carroll County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z	1	14	11		0	0	0	1	0		0.14	0.29	https://www.tn.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-04-22	2020-04-22T10:00:00.000Z	0	3			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Carter_County,_Tennessee	Carter County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z	1	5	3		0	0	0	0	0	0.0	0.14	0.0	https://www.tn.gov/
Cascade_County,_Montana	Cascade County, Montana	2020-04-22		2	13											https://dphhs.mt.gov/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		5			0			-1					https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-04-22	2020-04-21T23:00:00.000Z		10			-1			-4			0.29		https://covid19.min-saude.pt/
Castile_and_Le%C3%B3n	Castile and León	2020-04-22	2020-06-10T19:42:35.000Z	1582	15510			369	28		179	-5	30.0	161.43		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-22	2020-06-10T19:42:35.000Z	2188	15128			75	48		-42	-17	56.0	-3.29		https://www.mscbs.gob.es/
Castro_Daire	Castro Daire	2020-04-22	2020-04-21T23:00:00.000Z		99			0			2			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-04-22	2020-04-21T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Catalonia	Catalonia	2020-04-22	2020-06-10T19:42:35.000Z	4343	44892			1090	96		400	1	103.57	1076.86		https://www.mscbs.gob.es/
Cattaraugus_County,_New_York	Cattaraugus County, New York	2020-04-22	2020-04-22T14:00:00.000Z	1	37		514									https://coronavirus.health.ny.gov/
Cecil_County,_Maryland	Cecil County, Maryland	2020-04-22		5	134											https://coronavirus.maryland.gov/
Celorico_da_Beira	Celorico da Beira	2020-04-22	2020-04-21T23:00:00.000Z		9			0			-1			0.29		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-04-22	2020-04-21T23:00:00.000Z		13			0			0			0.57		https://covid19.min-saude.pt/
Central_Bedfordshire	Central Bedfordshire	2020-04-22			444			13			-6			12.14		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-22		328		977			20	34		10	11.86		41.43	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-22	2020-06-10T19:42:35.000Z	4	100			0	0		0	0	0.0	0.29		https://www.mscbs.gob.es/
Chamusca	Chamusca	2020-04-22	2020-04-21T23:00:00.000Z		7			0			-1			0.57		https://covid19.min-saude.pt/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-04-22	2020-04-22T10:00:00.000Z	0	8			0	0		0	0	0.0	0.43		http://www.vdh.virginia.gov/
Chaves,_Portugal	Chaves, Portugal	2020-04-22	2020-04-21T23:00:00.000Z		23			0			-2			0.43		https://covid19.min-saude.pt/
Cheatham_County,_Tennessee	Cheatham County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z		26	19		4		0	4			1.0	0.71	https://www.tn.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-22	2020-04-22T14:00:00.000Z	1	75		986									https://coronavirus.health.ny.gov/
Chenango_County,_New_York	Chenango County, New York	2020-04-22	2020-04-22T14:00:00.000Z	0	79		510	0	0		-1	0	0.0	0.86		https://coronavirus.health.ny.gov/
Cherokee_County,_Kansas	Cherokee County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		7											https://www.coronavirus.kdheks.gov
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-22		5	180			4	0		-6	0	0.14	5.71		http://www.vdh.virginia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-22	2020-04-22T09:00:00.000Z		33											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-22			717			22			1			25.0		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-22			675			12			-28			21.57		https://www.gov.uk/
Chester_County,_Pennsylvania	Chester County, Pennsylvania	2020-04-22	2020-04-22T16:00:00.000Z	67	950		5128									https://www.health.pa.gov/
Chester_County,_Tennessee	Chester County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z		9	5		0		-1	-1			0.43	0.0	https://www.tn.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-22		7	356			10	0		-5	-1	0.14	14.57		http://www.vdh.virginia.gov/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	0	20			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Chittenden_County,_Vermont	Chittenden County, Vermont	2020-04-22	2020-04-22T10:35:00.000Z	25	393			2	0		-4	-1	0.71	3.0		https://www.healthvermont.gov/
Choctaw_County,_Mississippi	Choctaw County, Mississippi	2020-04-22	2020-04-22T05:00:00.000Z	1	13											https://msdh.ms.gov/
Churchill_County,_Nevada	Churchill County, Nevada	2020-04-22	2020-04-22T00:00:00.000Z	1	3		113									http://www.churchillcounty.org/
Cimarron_County,_Oklahoma	Cimarron County, Oklahoma	2020-04-22	2020-04-22T00:00:00.000Z	0	1	0										https://coronavirus.health.ok.gov/
City_of_Bradford	City of Bradford	2020-04-22			675			34			9			22.14		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-22			1157			50			-22			47.14		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-22			674			19			-5			21.29		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-22			1037			15			-6			30.86		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-22			463			15			5			11.43		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-22			574			1			-2			4.14		https://www.gov.uk/
Clark_County,_Idaho	Clark County, Idaho	2020-04-22	2020-04-22T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clark_County,_Kansas	Clark County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Clark_County,_Ohio	Clark County, Ohio	2020-04-22	2020-04-22T14:00:00.000Z	0	28			0	0		-2	0	0.0	1.0		https://coronavirus.ohio.gov/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-22	2020-04-22T06:00:00.000Z	1	18			1	0		0	0	0.14	1.29		https://www.dhs.wisconsin.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-22	2020-04-22T10:00:00.000Z	0	6			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Clay_County,_Iowa	Clay County, Iowa	2020-04-22		0	3											https://idph.iowa.gov/
Clay_County,_Kansas	Clay County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		3			0			0			0.29		https://www.coronavirus.kdheks.gov
Clay_County,_Tennessee	Clay County, Tennessee	2020-04-22	2020-04-22T19:00:00.000Z		5	3		0		1	0			0.0	0.29	https://www.tn.gov/
Clay_County,_West_Virginia	Clay County, West Virginia	2020-04-22	2020-04-22T10:00:00.000Z		0											https://dhhr.wv.gov/
Clermont_County,_Ohio	Clermont County, Ohio	2020-04-22	2020-04-22T14:00:00.000Z	2	73											https://coronavirus.ohio.gov/
Cleveland_County,_Oklahoma	Cleveland County, Oklahoma	2020-04-22	2020-04-22T00:00:00.000Z	24	372	228										https://coronavirus.health.ok.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-04-22	2020-04-22T12:00:00.000Z	1	20		266									https://coronavirus.in.gov/
Cloud_County,_Kansas	Cloud County, Kansas	2020-04-22	2020-04-22T11:00:00.000Z		3											https://www.coronavirus.kdheks.gov
