regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arruda_dos_Vinhos	Arruda dos Vinhos	2021-02-19	2021-02-19T00:00:00.000Z		1200			0			0			-110.29		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2021-02-19	2021-02-18T08:20:00.000Z	534	27138	17826		130			0		3.0	116.86	183.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-02-19		128	16809	16234							0.0	30.57	55.14	https://www.coronavirus2020.kz/
Austria	Austria	2021-02-19	2021-02-18T21:00:00.000Z	8210	436100	405971	12417609						19.14	1247.57	1107.14	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-02-19		8731		35790							27.86		115.57	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		749			0			0			-47.71		https://covid19.min-saude.pt/
Azambuja	Azambuja	2021-02-19	2021-02-19T00:00:00.000Z		955			0			0			-88.71		https://covid19.min-saude.pt/
Baden_District,_Austria	Baden District, Austria	2021-02-19	2021-02-18T21:00:00.000Z	89	5886	5388							0.29	28.86	25.43	https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2021-02-19	2021-02-19T00:00:00.000Z	414	115705	107649	2954061	648	1	633	-48	-2	2.71	755.57	628.29	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-02-19	2021-02-19T07:00:00.000Z		57			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		899			0			0			-126.71		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		1509			0			0			-64.43		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2021-02-19	2021-02-18T08:20:00.000Z	241	27146	21431		152			0		3.0	133.14	202.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-02-19		359	14556	10723	233380				111		1.29	66.14	46.57	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		532			0			0			-69.86		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-02-19	2021-02-19T07:00:00.000Z		26			0			0			0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		1114			0			0			-82.14		https://covid19.min-saude.pt/
Belarus	Belarus	2021-02-19	2021-02-18T04:00:00.000Z	1885	273659	263368	4732695						7.86	1196.43	1333.71	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-02-19	2021-02-18T08:20:00.000Z	461	30341	27454		139			0		4.0	128.14	121.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		1399			0			0			-96.14		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2021-02-19	2021-02-18T21:00:00.000Z	44	3358	3228							0.14	5.86	7.57	https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-02-19	2021-02-19T00:00:00.000Z		1107			0			0			-26.14		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-02-19		3650		13562							12.57		63.86	https://www.santepubliquefrance.fr/
Braga	Braga	2021-02-19	2021-02-19T00:00:00.000Z		664			0			0			-77.14		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2021-02-19	2021-02-18T21:00:00.000Z	67	5592	5136							0.14	23.86	27.14	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-02-19		1074		4530							8.29		25.71	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-02-19	2021-02-18T21:00:00.000Z	65	3538	3234							0.0	16.0	14.14	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-02-19	2021-02-18T08:20:00.000Z	250	31839	30762		125			0		0.29	114.14	158.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-02-19	2021-02-18T21:00:00.000Z	220	11688	10847							0.14	44.29	34.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-02-19	2021-02-18T08:20:00.000Z	697	32600	30288		102			0		1.43	88.86	100.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-02-19	2021-02-19T00:00:00.000Z		371			0			0			-79.57		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-02-19	2021-02-19T00:00:00.000Z		549			0			0			-39.57		https://covid19.min-saude.pt/
Calabria	Calabria	2021-02-19		659	36021	28897	562061				166		2.71	139.0	183.14	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-02-19	2021-02-19T00:00:00.000Z		1031			0			0			-58.29		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-02-19	2021-02-19T00:00:00.000Z		0			0			0			-4.43		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-02-19	2021-02-19T00:00:00.000Z		212			0			0			-27.57		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-02-19	2021-02-19T07:00:00.000Z	0	483	470		0	0	0	-4	0	0.0	0.57	1.0	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-02-19	2021-02-19T00:00:00.000Z		1392			0			0			-159.29		https://covid19.min-saude.pt/
Campania	Campania	2021-02-19		4082	248165	174901	2733904				1573		14.43	1229.0	950.29	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		1362			0			0			-61.29		https://covid19.min-saude.pt/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-02-19	2021-02-18T23:00:00.000Z	189	9689			0	0		-20	0	0.14	10.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-02-19	2021-02-18T23:00:00.000Z	983	52607			0	0		-85	-6	2.86	76.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-19	2021-02-18T23:00:00.000Z	462	26675			0	0		0	0	0.14	18.29		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-02-19	2021-02-18T23:00:00.000Z	696	46464			0	0		-117	0	0.86	77.29		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-19	2021-02-18T23:00:00.000Z	67	2169			0	0		-3	0	0.14	3.29		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-19	2021-02-18T23:00:00.000Z	132	5521			0	0		-16	0	0.29	10.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-19	2021-02-18T23:00:00.000Z	298	21447			0	0		-45	0	0.57	30.29		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-19	2021-02-18T23:00:00.000Z	66	3562			0	0		0	0	0.14	5.0		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-19	2021-02-18T23:00:00.000Z	214	9420			0	0		-15	0	0.43	12.71		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-19	2021-02-18T23:00:00.000Z	673	33674			0	0		-47	-7	1.71	41.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-19	2021-02-18T23:00:00.000Z	39	1770			0	0		-4	0	0.29	2.29		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-19	2021-02-18T23:00:00.000Z	112	6383			0	0		-19	0	0.0	10.57		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-19	2021-02-18T23:00:00.000Z	1259	85981			0	0		-189	-4	3.0	133.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-19	2021-02-18T21:00:00.000Z	686	27837	25258							1.29	99.71	74.29	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-02-19	2021-02-19T00:00:00.000Z		938			0			0			-78.71		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-02-19	2021-02-19T00:00:00.000Z		872			0			0			-45.57		https://covid19.min-saude.pt/
Cascais	Cascais	2021-02-19	2021-02-19T00:00:00.000Z		1264			0			0			-56.29		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		642			0			0			-113.86		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-02-19	2021-02-19T00:00:00.000Z		725			0			0			-72.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-02-19	2021-02-19T00:00:00.000Z		1172			0			0			-131.29		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-02-19	2021-02-19T00:00:00.000Z		1186			0			0			-190.14		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-02-19	2021-02-19T00:00:00.000Z		635			0			0			-86.57		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-02-19	2021-02-19T00:00:00.000Z		478			0			0			-98.29		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-02-19		1891		7335							8.86		31.86	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-02-19	2021-02-19T00:00:00.000Z		739			0			0			-57.57		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		455			0			0			-64.29		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-02-19	2021-02-18T08:20:00.000Z	110	11180	10501		13			0		0.0	11.43	23.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-19	2021-02-18T08:20:00.000Z	937	48620	42176		249			0		6.43	220.86	410.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-19	2021-02-18T08:20:00.000Z	4	675	621		3			0		0.0	1.57	2.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-19	2021-02-18T08:20:00.000Z	975	20842	19088		55			0		4.43	54.57	63.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-02-19	2021-02-19T00:00:00.000Z		1579			0			0			-119.29		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-02-19	2021-02-19T00:00:00.000Z		1122			0			0			-115.29		https://covid19.min-saude.pt/
Corsica	Corsica	2021-02-19		142		610							1.29		2.57	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-02-19	2021-02-19T00:00:00.000Z		1236			0			0			-45.86		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		958			0			0			-167.86		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-02-19	2021-02-18T05:59:00.000Z	18739	1123252	995986	5039761						119.57	7040.86	5721.14	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-19	2021-02-18T08:20:00.000Z	1311	29291	26864		62			0		3.14	58.43	72.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-19	2021-02-18T21:00:00.000Z	86	2597	2372							0.29	9.86	15.14	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-19	2021-02-18T21:00:00.000Z	62	5968	5769							0.0	10.43	14.86	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-19	2021-02-19T03:57:54.174Z	2377087	107382304								7611.86	268782.86	223655.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-19		332	21392	19876							0.0	54.86	18.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-19	2021-02-18T21:00:00.000Z	29	2227	2160							0.0	3.14	2.43	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-19	2021-02-18T21:00:00.000Z	9	592	555							-0.14	2.29	0.86	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-02-19	2021-02-19T00:00:00.000Z		624			0			0			-103.57		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-02-19		10240	240650	195481	3541280				1565		27.29	1101.71	1800.71	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-02-19	2021-02-19T00:00:00.000Z		501			0			0			-57.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		918			0			0			-73.14		https://covid19.min-saude.pt/
Esposende	Esposende	2021-02-19	2021-02-19T00:00:00.000Z		781			0			0			-89.43		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-02-19	2021-02-19T00:00:00.000Z		638			0			0			-51.71		https://covid19.min-saude.pt/
Fafe	Fafe	2021-02-19	2021-02-19T00:00:00.000Z		722			0			0			-69.86		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		756			0			0			-80.0		https://covid19.min-saude.pt/
Feldkirch_District	Feldkirch District	2021-02-19	2021-02-18T21:00:00.000Z	70	6292	6039							0.29	14.0	10.14	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-19	2021-02-18T21:00:00.000Z	42	1641	1507							0.0	3.14	0.71	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-02-19	2021-02-19T00:00:00.000Z		712			0			0			-47.43		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-02-19	2021-02-19T00:00:00.000Z		764			0			0			-41.57		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-02-19	2021-02-19T00:00:00.000Z		752			0			0			-202.14		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-02-19	2021-02-19T00:00:00.000Z		552			0			0			-116.71		https://covid19.min-saude.pt/
France	France	2021-02-19		83393	3536648	247127							277.86	15608.86	976.71	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-02-19	2021-02-18T21:00:00.000Z	84	4127	3880							0.29	7.29	6.29	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-02-19		2733	73043	60900	1273548				262		8.86	209.71	311.57	http://www.salute.gov.it/
Funchal	Funchal	2021-02-19	2021-02-19T00:00:00.000Z		568			0			0			9.14		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-02-19	2021-02-18T21:00:00.000Z	93	5729	5385							0.29	13.14	13.0	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		575			0			0			-77.29		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		678			0			0			-60.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-02-19		7801		27142							24.86		92.14	https://www.santepubliquefrance.fr/
Graz	Graz	2021-02-19	2021-02-18T21:00:00.000Z	248	10807	9977							0.71	50.86	25.86	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-19	2021-02-18T12:00:00.000Z	0	30	30	18800						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-19	2021-02-18T21:00:00.000Z	67	4271	4120							0.0	6.86	8.14	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-02-19	2021-02-19T00:00:00.000Z		790			0			0			-103.43		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-02-19		5882		22748							25.57		96.14	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-02-19	2021-02-18T21:00:00.000Z	17	1390	1183							0.0	12.29	3.29	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-19	2021-02-18T21:00:00.000Z	34	1567	1344							0.71	14.71	9.14	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-19	2021-02-18T21:00:00.000Z	11	825	707							0.0	5.0	6.0	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-02-19	2021-02-19T00:00:00.000Z		117			0			0			-11.86		https://covid19.min-saude.pt/
Hungary	Hungary	2021-02-19	2021-02-18T06:25:00.000Z	14035	394023	301363	3434878						73.88	1518.5	1778.63	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-02-19		14356		64115							43.43		195.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-02-19	2021-02-18T21:00:00.000Z	32	3380	3282							0.0	6.0	4.71	https://info.gesundheitsministerium.at/
India	India	2021-02-19	2021-02-18T02:30:00.000Z	156014	10950201	10656845							81.0	9942.57	9659.29	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-19	2021-02-18T08:20:00.000Z	170	14545	12674		28			0		0.71	25.57	17.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-19	2021-02-18T12:00:00.000Z		3364									4.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-19	2021-02-18T21:00:00.000Z	87	6959	6743							0.29	6.57	8.71	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-19	2021-02-18T08:20:00.000Z	1706	53267	49394		249			0		6.0	213.57	295.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-02-19		94887	2765412	2286024	37204747				13762		263.14	9730.86	11992.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-02-19	2021-02-18T08:20:00.000Z	873	29524	27080		131			0		5.29	120.0	93.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-19		64	5793	5525							0.0	10.57	17.0	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-19	2021-02-18T21:00:00.000Z	19	886	787							0.0	6.14	6.43	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-19	2021-02-18T08:20:00.000Z	117	4286	4081		5			0		1.0	3.86	4.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-19	2021-02-18T00:00:00.000Z	4512	356744	332027	4315789						11.29	1883.0	1045.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-19	2021-02-18T08:20:00.000Z	358	20255	18928		77			0		0.71	67.14	67.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-19	2021-02-18T08:20:00.000Z	233	27046	24360		143			0		0.14	127.29	124.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-19	2021-02-18T08:20:00.000Z	285	18563	17494		54			0		1.29	45.86	44.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-19	2021-02-18T08:20:00.000Z	244	28611	26296		138			0		1.0	120.14	111.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-19	2021-02-18T08:20:00.000Z	118	13146	11651		40			0		2.43	36.0	26.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-19	2021-02-19T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-19	2021-02-19T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-19	2021-02-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-19	2021-02-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-19	2021-02-18T08:20:00.000Z	60	18617	16914		49			0		0.0	45.0	38.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-19		307	14903	13735							0.0	46.29	46.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-19		2540	204924	188606							0.0	697.14	947.43	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-19	2021-02-18T08:20:00.000Z	550	30965	29943		72			0		1.0	66.71	93.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-19	2021-02-19T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-19	2021-02-18T08:20:00.000Z	275	47997	44554		121			0		1.14	122.57	167.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-19	2021-02-18T08:20:00.000Z	433	21094	19719		34			0		2.29	24.29	25.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-19	2021-02-18T08:20:00.000Z	718	50220	47852		129			0		2.57	117.29	134.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-19	2021-02-18T21:00:00.000Z	73	2860	2676							0.0	4.43	3.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-19	2021-02-18T08:20:00.000Z	284	35176	29975		135			0		0.86	122.57	123.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-19	2021-02-18T21:00:00.000Z	143	4552	4177							0.14	14.57	11.86	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-19	2021-02-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-19	2021-02-18T08:20:00.000Z	735	38621	37332		80			0		1.0	93.29	99.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-19	2021-02-18T21:00:00.000Z	40	2794	2597							0.29	11.71	8.43	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-19		40	11645	10096							0.0	62.14	61.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-19	2021-02-18T08:20:00.000Z	337	17978	14978		50			0		1.57	44.71	46.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
