regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Aargau	Canton of Aargau	2021-01-25	2021-01-24T23:00:00.000Z	560	33249			0	0		0	0	1.71	110.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-25	2021-01-24T23:00:00.000Z	50	2867			0	0		0	0	0.57	10.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-25	2021-01-24T23:00:00.000Z	15	806			0	0		0	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-25	2021-01-24T23:00:00.000Z	198	12320			0	0		0	0	0.71	35.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-25	2021-01-24T23:00:00.000Z	171	9096			0	0		0	0	0.29	20.71		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-25	2021-01-24T23:00:00.000Z	864	49038			0	0		0	0	7.43	121.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-25	2021-01-24T23:00:00.000Z	439	25074			0	0		0	0	1.57	56.57		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-25	2021-01-24T23:00:00.000Z	50	1983			0	0		0	0	0.57	8.43		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-25	2021-01-24T23:00:00.000Z	160	9510			0	0		0	0	0.14	33.71		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-25	2021-01-24T23:00:00.000Z	118	5104			0	0		0	0	0.29	13.43		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-25	2021-01-24T23:00:00.000Z	277	19959			0	0		0	0	2.14	65.86		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-25	2021-01-24T23:00:00.000Z	15	1779			0	0		0	0	0.14	9.43		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-25	2021-01-24T23:00:00.000Z	33	1664			0	0		0	0	0.14	6.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-25	2021-01-24T23:00:00.000Z	59	3391			0	0		0	0	0.14	8.0		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-25	2021-01-24T23:00:00.000Z	180	8828			0	0		0	0	1.0	20.71		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-25	2021-01-24T23:00:00.000Z	617	31411			0	0		0	0	1.86	102.14		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-25	2021-01-24T23:00:00.000Z	289	13778			0	0		0	0	1.29	38.0		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-25	2021-01-24T23:00:00.000Z	907	26421			0	0		0	0	2.71	50.29		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-25	2021-01-24T23:00:00.000Z	36	1660			0	0		0	0	0.14	5.43		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-25	2021-01-24T23:00:00.000Z	666	28514			0	0		0	0	4.14	118.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-25	2021-01-24T23:00:00.000Z	107	5789			0	0		0	0	1.14	20.14		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-25	2021-01-24T23:00:00.000Z	1116	79821			0	0		0	0	5.29	232.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-25	2021-01-24T21:00:00.000Z	615	25135	22634							6.0	113.86	142.57	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-25	2021-01-25T00:00:00.000Z		1294			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-01-25	2021-01-25T00:00:00.000Z		470			0			0			0.0		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-25	2021-01-25T00:00:00.000Z		821			0			0			0.0		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		933			0			0			0.0		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-25	2021-01-25T00:00:00.000Z		602			0			0			0.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-25	2021-01-25T00:00:00.000Z		1396			0			0			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-25	2021-01-25T00:00:00.000Z		561			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-01-25	2021-01-25T00:00:00.000Z		1400			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-25	2021-01-25T00:00:00.000Z		1082			0			0			0.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-25		1569		6269							11.14		32.43	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-25	2021-01-25T00:00:00.000Z		620			0			0			0.0		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		1380			0			0			0.0		https://covid19.min-saude.pt/
Coimbra	Coimbra	2021-01-25	2021-01-25T00:00:00.000Z		1037			0			0			0.0		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-25	2021-01-25T00:00:00.000Z		992			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2021-01-25		123		542							0.57		1.57	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-25	2021-01-25T00:00:00.000Z		452			0			0			0.0		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		5658			0			0			0.0		https://covid19.min-saude.pt/
Deutschlandsberg_District	Deutschlandsberg District	2021-01-25	2021-01-24T21:00:00.000Z	71	2216	1995							0.43	13.14	15.29	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-25	2021-01-24T21:00:00.000Z	49	5586	5344							0.0	23.71	20.86	https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-25	2021-01-25T04:23:56.451Z	2083735	96887947								5350.14	453006.57	305187.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
Eferding_District	Eferding District	2021-01-25	2021-01-24T21:00:00.000Z	27	2130	2053							0.0	3.43	4.43	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-25	2021-01-24T21:00:00.000Z	10	563	529							0.0	1.0	1.29	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-01-25	2021-01-25T00:00:00.000Z		1827			0			0			0.0		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-01-25		9119	210442	149966	2954788				1208		46.0	1043.0	1407.43	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-01-25	2021-01-25T00:00:00.000Z		1039			0			0			0.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		606			0			0			0.0		https://covid19.min-saude.pt/
Esposende	Esposende	2021-01-25	2021-01-25T00:00:00.000Z		1747			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-01-25	2021-01-25T00:00:00.000Z		1204			0			0			0.0		https://covid19.min-saude.pt/
Fafe	Fafe	2021-01-25	2021-01-25T00:00:00.000Z		922			0			0			0.0		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		883			0			0			0.0		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2021-01-25	2021-01-24T22:00:00.000Z	4476	270171								7.0	699.57		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-01-25	2021-01-24T21:00:00.000Z	67	5926	5638							0.0	24.14	26.29	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-25	2021-01-24T21:00:00.000Z	38	1522	1377							0.14	6.0	9.43	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-01-25	2021-01-25T00:00:00.000Z		978			0			0			0.0		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-01-25	2021-01-25T00:00:00.000Z		647			0			0			0.0		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-01-25	2021-01-25T00:00:00.000Z		4208			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-01-25	2021-01-25T00:00:00.000Z		3887			0			0			0.0		https://covid19.min-saude.pt/
France	France	2021-01-25		73049	3053617	216965							337.57	19841.71	966.43	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-01-25	2021-01-24T21:00:00.000Z	79	3915	3643							0.0	11.86	8.71	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-25		2243	64338	50339	1093381				505		18.57	488.43	602.57	http://www.salute.gov.it/
Funchal	Funchal	2021-01-25	2021-01-25T00:00:00.000Z		196			0			0			0.0		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-01-25	2021-01-24T21:00:00.000Z	86	5270	4842							0.29	20.71	22.57	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		912			0			0			0.0		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		501			0			0			0.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-01-25		6892		24075							34.57		118.29	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-25	2021-01-24T21:00:00.000Z	225	9873	9207							1.43	30.71	30.86	https://info.gesundheitsministerium.at/
Grieskirchen_District	Grieskirchen District	2021-01-25	2021-01-24T21:00:00.000Z	63	4062	3870							0.71	8.57	9.0	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		1329			0			0			0.0		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-01-25		5080		20012							28.29		99.29	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-01-25	2021-01-24T21:00:00.000Z	17	1144	994							0.14	8.0	10.14	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-25	2021-01-24T21:00:00.000Z	26	1275	1186							0.0	5.43	3.71	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-25	2021-01-24T21:00:00.000Z	10	683	612							0.0	3.29	0.71	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-01-25	2021-01-25T00:00:00.000Z		83			0			0			0.0		https://covid19.min-saude.pt/
Île-de-France	Île-de-France	2021-01-25		13049		58409							35.14		152.86	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-25	2021-01-24T21:00:00.000Z	31	3243	3146							0.0	5.57	7.14	https://info.gesundheitsministerium.at/
Innlandet	Innlandet	2021-01-25	2021-01-24T12:00:00.000Z		3200									10.71		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-25	2021-01-24T21:00:00.000Z	82	6686	6452							0.14	11.0	11.14	https://info.gesundheitsministerium.at/
Italy	Italy	2021-01-25		85461	2466813	1882074	30934035				11629		415.29	10958.71	17369.29	http://www.salute.gov.it/
Jennersdorf_District	Jennersdorf District	2021-01-25	2021-01-24T21:00:00.000Z	17	715	647							0.0	4.86	1.71	https://info.gesundheitsministerium.at/
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-01-25	2021-01-24T21:00:00.000Z	66	2735	2532							1.0	7.0	9.43	https://info.gesundheitsministerium.at/
Klagenfurt	Klagenfurt	2021-01-25	2021-01-24T21:00:00.000Z	136	4207	3894							0.71	10.86	14.29	https://info.gesundheitsministerium.at/
Korneuburg_District	Korneuburg District	2021-01-25	2021-01-24T21:00:00.000Z	36	2521	2368							0.43	6.57	10.29	https://info.gesundheitsministerium.at/
Krems_an_der_Donau	Krems an der Donau	2021-01-25	2021-01-24T21:00:00.000Z	23	936	881							-1.0	2.71	3.71	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-01-25	2021-01-24T21:00:00.000Z	117	6723	6440							0.29	11.0	9.29	https://info.gesundheitsministerium.at/
Lagoa,_Algarve	Lagoa, Algarve	2021-01-25	2021-01-25T00:00:00.000Z		360			0			0			0.0		https://covid19.min-saude.pt/
Lagoa,_Azores	Lagoa, Azores	2021-01-25	2021-01-25T00:00:00.000Z		557			0			0			0.0		https://covid19.min-saude.pt/
Lagos,_Portugal	Lagos, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		695			0			0			0.0		https://covid19.min-saude.pt/
Lamego	Lamego	2021-01-25	2021-01-25T00:00:00.000Z		1221			0			0			0.0		https://covid19.min-saude.pt/
Landeck_District	Landeck District	2021-01-25	2021-01-24T21:00:00.000Z	38	2822	2738							0.29	3.43	6.29	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-01-25		4682	197693	123626	3151772				1056		38.14	1025.43	2124.43	http://www.salute.gov.it/
Leibnitz_District	Leibnitz District	2021-01-25	2021-01-24T21:00:00.000Z	75	3424	3182							0.43	11.14	17.71	https://info.gesundheitsministerium.at/
Leiria	Leiria	2021-01-25	2021-01-25T00:00:00.000Z		894			0			0			0.0		https://covid19.min-saude.pt/
Leoben_District	Leoben District	2021-01-25	2021-01-24T21:00:00.000Z	84	2221	2058							0.0	4.57	6.43	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-01-25	2021-01-24T21:00:00.000Z	39	2949	2731							0.0	14.71	12.29	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-01-25	2021-01-24T21:00:00.000Z	87	3611	3285							0.57	17.57	25.71	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-01-25		3235	67693	59846	816993				293		15.29	238.14	285.29	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-01-25	2021-01-24T21:00:00.000Z	30	1030	951							0.14	3.43	3.86	https://info.gesundheitsministerium.at/
Linz	Linz	2021-01-25	2021-01-24T21:00:00.000Z	188	9216	8748							1.0	15.71	24.29	https://info.gesundheitsministerium.at/
Lisbon	Lisbon	2021-01-25	2021-01-25T00:00:00.000Z		1039			0			0			0.0		https://covid19.min-saude.pt/
Lombardy	Lombardy	2021-01-25		26666	525274	445604	5437998				1375		54.86	1417.0	1442.14	http://www.salute.gov.it/
Loures	Loures	2021-01-25	2021-01-25T00:00:00.000Z		1059			0			0			0.0		https://covid19.min-saude.pt/
Lousada	Lousada	2021-01-25	2021-01-25T00:00:00.000Z		612			0			0			0.0		https://covid19.min-saude.pt/
Lower_Austria	Lower Austria	2021-01-25	2021-01-24T21:00:00.000Z	1084	61368	56422							7.43	242.0	296.71	https://info.gesundheitsministerium.at/
Macedo_de_Cavaleiros	Macedo de Cavaleiros	2021-01-25	2021-01-25T00:00:00.000Z		1460			0			0			0.0		https://covid19.min-saude.pt/
Madalena,_Azores	Madalena, Azores	2021-01-25	2021-01-25T00:00:00.000Z		17			0			0			0.0		https://covid19.min-saude.pt/
Mafra,_Portugal	Mafra, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		1113			0			0			0.0		https://covid19.min-saude.pt/
Maia,_Portugal	Maia, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		622			0			0			0.0		https://covid19.min-saude.pt/
Mangualde	Mangualde	2021-01-25	2021-01-25T00:00:00.000Z		1594			0			0			0.0		https://covid19.min-saude.pt/
Manteigas	Manteigas	2021-01-25	2021-01-25T00:00:00.000Z		333			0			0			0.0		https://covid19.min-saude.pt/
Marche	Marche	2021-01-25		1874	52903	42204	671124				525		11.43	376.43	568.71	http://www.salute.gov.it/
Marco_de_Canaveses	Marco de Canaveses	2021-01-25	2021-01-25T00:00:00.000Z		707			0			0			0.0		https://covid19.min-saude.pt/
Marinha_Grande	Marinha Grande	2021-01-25	2021-01-25T00:00:00.000Z		867			0			0			0.0		https://covid19.min-saude.pt/
Mato_Grosso	Mato Grosso	2021-01-25	2021-01-24T22:00:00.000Z	4895	206937								21.71	1128.86		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2021-01-25	2021-01-24T22:00:00.000Z	2812	156459								18.0	787.86		https://covid.saude.gov.br/
Matosinhos	Matosinhos	2021-01-25	2021-01-25T00:00:00.000Z		755			0			0			0.0		https://covid19.min-saude.pt/
Mattersburg_District	Mattersburg District	2021-01-25	2021-01-24T21:00:00.000Z	22	1350	1248							0.14	9.57	8.0	https://info.gesundheitsministerium.at/
Mealhada	Mealhada	2021-01-25	2021-01-25T00:00:00.000Z		1476			0			0			0.0		https://covid19.min-saude.pt/
Melk_District	Melk District	2021-01-25	2021-01-24T21:00:00.000Z	75	3462	3202							0.14	11.43	11.86	https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2021-01-25	2021-01-24T22:00:00.000Z	14279	690853								113.71	6394.57		https://covid.saude.gov.br/
Mira,_Portugal	Mira, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		727			0			0			0.0		https://covid19.min-saude.pt/
Miranda_do_Corvo	Miranda do Corvo	2021-01-25	2021-01-25T00:00:00.000Z		1385			0			0			0.0		https://covid19.min-saude.pt/
Miranda_do_Douro	Miranda do Douro	2021-01-25	2021-01-25T00:00:00.000Z		3499			0			0			0.0		https://covid19.min-saude.pt/
Mirandela	Mirandela	2021-01-25	2021-01-25T00:00:00.000Z		781			0			0			0.0		https://covid19.min-saude.pt/
Mistelbach_District	Mistelbach District	2021-01-25	2021-01-24T21:00:00.000Z	30	1777	1648							0.14	6.71	10.29	https://info.gesundheitsministerium.at/
Mogadouro	Mogadouro	2021-01-25	2021-01-25T00:00:00.000Z		2479			0			0			0.0		https://covid19.min-saude.pt/
Moimenta_da_Beira	Moimenta da Beira	2021-01-25	2021-01-25T00:00:00.000Z		2403			0			0			0.0		https://covid19.min-saude.pt/
Moita	Moita	2021-01-25	2021-01-25T00:00:00.000Z		1032			0			0			0.0		https://covid19.min-saude.pt/
Molise	Molise	2021-01-25		249	7899	6568	132219				102		2.29	44.71	42.86	http://www.salute.gov.it/
Monchique	Monchique	2021-01-25	2021-01-25T00:00:00.000Z		39			0			0			0.0		https://covid19.min-saude.pt/
Montalegre	Montalegre	2021-01-25	2021-01-25T00:00:00.000Z		1567			0			0			0.0		https://covid19.min-saude.pt/
Montemor-o-Novo	Montemor-o-Novo	2021-01-25	2021-01-25T00:00:00.000Z		1125			0			0			0.0		https://covid19.min-saude.pt/
Montemor-o-Velho	Montemor-o-Velho	2021-01-25	2021-01-25T00:00:00.000Z		571			0			0			0.0		https://covid19.min-saude.pt/
Montijo,_Portugal	Montijo, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		785			0			0			0.0		https://covid19.min-saude.pt/
Moura,_Portugal	Moura, Portugal	2021-01-25	2021-01-25T00:00:00.000Z		904			0			0			0.0		https://covid19.min-saude.pt/
Murau_District	Murau District	2021-01-25	2021-01-24T21:00:00.000Z	18	1175	1096							0.0	4.86	6.86	https://info.gesundheitsministerium.at/
Murtal_District	Murtal District	2021-01-25	2021-01-24T21:00:00.000Z	129	3177	2841							0.43	13.57	12.86	https://info.gesundheitsministerium.at/
Murtosa	Murtosa	2021-01-25	2021-01-25T00:00:00.000Z		2422			0			0			0.0		https://covid19.min-saude.pt/
Nelas	Nelas	2021-01-25	2021-01-25T00:00:00.000Z		1387			0			0			0.0		https://covid19.min-saude.pt/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-01-25	2021-01-24T21:00:00.000Z	71	3252	2956							0.71	15.0	19.14	https://info.gesundheitsministerium.at/
