regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Anadia,_Portugal	Anadia, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		23			3			3			0.71		https://covid19.min-saude.pt/
Andalusia	Andalusia	2020-04-21	2020-06-10T19:42:35.000Z	1050	11225			130	33		26	29	26.43	119.0		https://www.mscbs.gob.es/
Anderson_County,_Kansas	Anderson County, Kansas	2020-04-21	2020-04-21T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Antwerp_Province	Antwerp Province	2020-04-21	2020-04-21		5429			184			17			137.29		https://epistat.wiv-isp.be/Covid/
Aosta_Valley	Aosta Valley	2020-04-21		126	1093	445	4911	5	-1	32	5	-3	1.14	20.86	25.0	http://www.salute.gov.it/
Apache_County,_Arizona	Apache County, Arizona	2020-04-21	2020-04-21T00:00:00.000Z	5	226		1451									https://azdhs.gov/
Apulia	Apulia	2020-04-21		351	3622	459	45984	55	25	28	17	15	10.43	72.0	24.43	http://www.salute.gov.it/
Aragon	Aragon	2020-04-21	2020-06-10T19:42:35.000Z	656	4761			77	13		47	7	20.29	60.43		https://www.mscbs.gob.es/
Arcos_de_Valdevez	Arcos de Valdevez	2020-04-21	2020-04-20T23:00:00.000Z		48			-3			-3			0.57		https://covid19.min-saude.pt/
Arganil	Arganil	2020-04-21	2020-04-20T23:00:00.000Z		6			0			0			0.29		https://covid19.min-saude.pt/
Arkansas_County,_Arkansas	Arkansas County, Arkansas	2020-04-21		0	2	1										https://www.healthy.arkansas.gov/
Arlington_County,_Virginia	Arlington County, Virginia	2020-04-21	2020-04-21T10:00:00.000Z	23	625											http://www.vdh.virginia.gov/
Armenia	Armenia	2020-04-21	2020-04-21T23:00:00.000Z	24	1401	609	13929	62		29	14	0	1.14	47.71	49.14	https://ncdc.am/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-04-21	2020-04-20T23:00:00.000Z		5			1			1					https://covid19.min-saude.pt/
Ashland_County,_Wisconsin	Ashland County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	0	2											https://www.dhs.wisconsin.gov/
Asturias	Asturias	2020-04-21	2020-06-10T19:42:35.000Z	211	2230			10	8		3	4	5.57	20.14		https://www.mscbs.gob.es/
Atoka_County,_Oklahoma	Atoka County, Oklahoma	2020-04-21	2020-04-21T00:00:00.000Z	0	1	1										https://coronavirus.health.ok.gov/
Austria	Austria	2020-04-21	2020-04-21T20:00:00.000Z	461	14833	10971		53		340	-17	1	18.43	86.29	476.86	https://info.gesundheitsministerium.at/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-04-21		1103		4089			41	185		-10	38.14		144.0	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		236			-1			-2			9.43		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-04-21	2020-04-20T23:00:00.000Z		7											https://covid19.min-saude.pt/
Azerbaijan	Azerbaijan	2020-04-21	2020-04-21T00:00:00.000Z	20	1480	865										https://its.gov.az/
B%E1%BA%AFc_Ninh_Province	Bắc Ninh Province	2020-04-21		0	1											https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2020-04-21	2020-04-21T20:00:00.000Z		132			1			0					https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-04-21	2020-04-21T21:00:00.000Z	7	1973	784	94380	66		11	40	0	0.0	63.57	19.43	https://www.moh.gov.bh/COVID19
Balearic_Islands	Balearic Islands	2020-04-21	2020-06-10T19:42:35.000Z	164	1786			20	3		2	-1	5.57	25.86		https://www.mscbs.gob.es/
Bannock_County,_Idaho	Bannock County, Idaho	2020-04-21	2020-04-21T17:00:00.000Z	0	5			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Barbour_County,_Alabama	Barbour County, Alabama	2020-04-21		0	28											https://covid19.alabama.gov/
Barbour_County,_West_Virginia	Barbour County, West Virginia	2020-04-21	2020-04-21T10:00:00.000Z		4											https://dhhr.wv.gov/
Barcelos,_Portugal	Barcelos, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		179			5			5			5.43		https://covid19.min-saude.pt/
Barnes_County,_North_Dakota	Barnes County, North Dakota	2020-04-21	2020-04-21T16:17:00.000Z		3											https://www.health.nd.gov/
Barnstable_County,_Massachusetts	Barnstable County, Massachusetts	2020-04-21	2020-04-21T16:00:00.000Z	22	672			8	1		-24	1		22.57		https://www.mass.gov/
Barreiro,_Portugal	Barreiro, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		84			3			2			1.14		https://covid19.min-saude.pt/
Barron_County,_Wisconsin	Barron County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	0	6			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Barton_County,_Kansas	Barton County, Kansas	2020-04-21	2020-04-21T11:00:00.000Z		8											https://www.coronavirus.kdheks.gov
Basilicata	Basilicata	2020-04-21		24	350	81	7470	8	0	5	8	0	0.71	4.43	6.57	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-21	2020-06-10T19:42:35.000Z	1124	11974			131	21		77	-1	31.71	137.14		https://www.mscbs.gob.es/
Batalha,_Portugal	Batalha, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-21			188			4			3			5.29		https://www.gov.uk/
Bayfield_County,_Wisconsin	Bayfield County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	1	3			0	0		0	0	0.14	0.0		https://www.dhs.wisconsin.gov/
Beaver_County,_Pennsylvania	Beaver County, Pennsylvania	2020-04-21	2020-04-21T18:00:00.000Z	43	303		1931									https://www.health.pa.gov/
Beckham_County,_Oklahoma	Beckham County, Oklahoma	2020-04-21	2020-04-21T00:00:00.000Z	0	2	1										https://coronavirus.health.ok.gov/
Bedford_County,_Tennessee	Bedford County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z	2	105	10		29	0	1	24	0	0.0	11.43	0.86	https://www.tn.gov/
Beja,_Portugal	Beja, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		9			0			0			0.14		https://covid19.min-saude.pt/
Belarus	Belarus	2020-04-21	2020-04-21T06:00:00.000Z	51	6264	514	102556									http://stopcovid.belta.by/
Belgium	Belgium	2020-04-21	2020-04-21T00:00:00.000Z	5958	40956				20							https://epistat.wiv-isp.be/Covid/
Benavente,_Portugal	Benavente, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		27			-1			-1			-0.29		https://covid19.min-saude.pt/
Benewah_County,_Idaho	Benewah County, Idaho	2020-04-21	2020-04-21T17:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Benton_County,_Indiana	Benton County, Indiana	2020-04-21	2020-04-21T12:00:00.000Z	0	4		62	0	0		0	0	0.0	0.29		https://coronavirus.in.gov/
Benton_County,_Tennessee	Benton County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z		4	4		0		0	0			0.0	0.29	https://www.tn.gov/
Benton_County,_Washington	Benton County, Washington	2020-04-21		35	338											https://coronavirus.wa.gov/
Berkshire_County,_Massachusetts	Berkshire County, Massachusetts	2020-04-21	2020-04-21T16:00:00.000Z	29	404			17	1		17	1		6.29		https://www.mass.gov/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-04-21		0	9											https://ncov.moh.gov.vn/
Biob%C3%ADo_Region	Biobío Region	2020-04-21	2020-04-20T04:00:00.000Z	3	626											https://www.minsal.cl/
Birmingham	Birmingham	2020-04-21			2433			58			10			61.29		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-21			267			8			0			8.57		https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-04-21	2020-04-21T12:00:00.000Z	1	6		84	0	0		0	0	0.14	0.0		https://coronavirus.in.gov/
Blackpool	Blackpool	2020-04-21			332			22			1			19.29		https://www.gov.uk/
Blaine_County,_Nebraska	Blaine County, Nebraska	2020-04-21			0											http://dhhs.ne.gov/
Bland_County,_Virginia	Bland County, Virginia	2020-04-21	2020-04-21T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Bledsoe_County,_Tennessee	Bledsoe County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z		11	6		1		1	0			0.43	0.43	https://www.tn.gov/
Blount_County,_Tennessee	Blount County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z	3	46	41		0	0	0	0	0	0.0	-0.14	0.71	https://www.tn.gov/
Bludenz_District	Bludenz District	2020-04-21	2020-04-21T20:00:00.000Z		250			2			1					https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-04-21	2020-04-20T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Bonneville_County,_Idaho	Bonneville County, Idaho	2020-04-21	2020-04-21T17:00:00.000Z	0	16											https://coronavirus.idaho.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-21			377			19			11			12.57		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-21			222			10			-3			8.43		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-21			292			5			-2			8.43		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-21			142			8			1			6.13		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-21			414			9			4			9.43		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-21			306			11			-5			8.86		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-21			312			8			-9			12.0		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-21			317			15			7			13.0		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-04-21	2020-04-21T20:02:00.000Z		1341	437		40		55	24	1	1.57	36.14	28.71	https://koronavirususrpskoj.com/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-21	2020-04-21T10:00:00.000Z	3	25			1	0		1	0	0.14	0.29		http://www.vdh.virginia.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-21		705		1941			28	77		8	22.0		64.71	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-21			375			12			3			12.57		https://www.gov.uk/
Box_Elder_County,_Utah	Box Elder County, Utah	2020-04-21	2020-04-21T13:00:00.000Z	0	40											https://brhd.org/coronavirus/
Bracknell_Forest	Bracknell Forest	2020-04-21			185			3			-2			4.43		https://www.gov.uk/
Bradley_County,_Tennessee	Bradley County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z	1	37	33		0	0	0	0	0	0.0	0.57	1.29	https://www.tn.gov/
Braga	Braga	2020-04-21	2020-04-20T23:00:00.000Z		902			46			38			36.43		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-04-21	2020-04-21T20:00:00.000Z		121			0			0					https://info.gesundheitsministerium.at/
Brighton_and_Hove	Brighton and Hove	2020-04-21			342			7			-1			10.86		https://www.gov.uk/
Bristol	Bristol	2020-04-21			522			14			-7			17.71		https://www.gov.uk/
Bristol_County,_Massachusetts	Bristol County, Massachusetts	2020-04-21	2020-04-21T16:00:00.000Z	96	1852			73	8		25	8		59.57		https://www.mass.gov/
British_Columbia	British Columbia	2020-04-21	2020-04-21T15:00:00.000Z	87	1724			25	1		-56	-7	2.57	33.43		https://www.canada.ca/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-21		193		678			4	28		0	6.29		23.86	https://www.santepubliquefrance.fr/
Brookings_County,_South_Dakota	Brookings County, South Dakota	2020-04-21	2020-04-21T14:25:10.000Z		9	9	287									https://doh.sd.gov/
Brooklyn	Brooklyn	2020-04-21	2020-04-21T14:00:00.000Z	3360	37694		78960	664	99		116	0	123.14	1198.29		https://coronavirus.health.ny.gov/
Broome_County,_New_York	Broome County, New York	2020-04-21	2020-04-21T14:00:00.000Z	7	205		1473	6	0		-1	0	0.14	8.43		https://coronavirus.health.ny.gov/
Brown_County,_Ohio	Brown County, Ohio	2020-04-21	2020-04-21T14:00:00.000Z	1	9			0	0		0	0	0.0	0.57		https://coronavirus.ohio.gov/
Brunswick_County,_North_Carolina	Brunswick County, North Carolina	2020-04-21		2	37											https://www.ncdhhs.gov/
Brussels	Brussels	2020-04-21	2020-04-21		4553			115			-36			123.86		https://epistat.wiv-isp.be/Covid/
Bryan_County,_Oklahoma	Bryan County, Oklahoma	2020-04-21	2020-04-21T00:00:00.000Z	1	6	3		1	1	0	1	1	0.14	0.29		https://coronavirus.health.ok.gov/
Buckinghamshire	Buckinghamshire	2020-04-21			712			17			5			20.57		https://www.gov.uk/
Buffalo_County,_South_Dakota	Buffalo County, South Dakota	2020-04-21	2020-04-21T14:25:10.000Z		0	0	9	0		0	0			0.0	0.0	https://doh.sd.gov/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	1	4			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Bulgaria	Bulgaria	2020-04-21	2020-04-21T09:45:00.000Z	45	975	170		37								https://www.mh.government.bg/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Butler_County,_Kansas	Butler County, Kansas	2020-04-21	2020-04-21T11:00:00.000Z		12											https://www.coronavirus.kdheks.gov
Butler_County,_Ohio	Butler County, Ohio	2020-04-21	2020-04-21T14:00:00.000Z	2	184			4	0		-10	0	0.0	8.14		https://coronavirus.ohio.gov/
Butte_County,_California	Butte County, California	2020-04-21	2020-04-21T16:00:00.000Z	0	16											http://www.buttecounty.net/
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-04-21	2020-04-20T23:00:00.000Z		10			-2			-2			0.0		https://covid19.min-saude.pt/
Cabell_County,_West_Virginia	Cabell County, West Virginia	2020-04-21	2020-04-21T10:00:00.000Z		34			0			-1			0.71		https://dhhr.wv.gov/
Cache_County,_Utah	Cache County, Utah	2020-04-21	2020-04-21T00:00:00.000Z	1	16	2		-1	0	0	-2	0	0.14	0.43	0.0	https://www.seuhealth.com/
Cadaval	Cadaval	2020-04-21	2020-04-20T23:00:00.000Z		5			1			1			0.29		https://covid19.min-saude.pt/
Calabria	Calabria	2020-04-21		76	1047	152	25440	9	1	17	6	1	1.14	13.0	11.43	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-04-21	2020-04-17T00:00:00.000Z	0	12	7	288									https://covid19.calaverasgov.us/
Caldas_da_Rainha	Caldas da Rainha	2020-04-21	2020-04-20T23:00:00.000Z		11			1			1			0.57		https://covid19.min-saude.pt/
Calderdale	Calderdale	2020-04-21			208			6			2			5.86		https://www.gov.uk/
Caledonia_County,_Vermont	Caledonia County, Vermont	2020-04-21	2020-04-21T10:39:00.000Z	0	12			0	0		0	0	0.0	0.43		https://www.healthvermont.gov/
California	California	2020-04-21	2020-04-21T00:00:00.000Z	1316	35814											https://www.cdph.ca.gov/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	0	6			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Camas_County,_Idaho	Camas County, Idaho	2020-04-21	2020-04-21T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Cambodia	Cambodia	2020-04-21	2020-04-21T00:00:00.000Z	0	122	110		0		3	0	0	0.0	0.0	2.71	http://www.cdcmoh.gov.kh/
Cambs,_Germany	Cambs, Germany	2020-04-21			625			24			2			20.0		https://www.gov.uk/
Caminha	Caminha	2020-04-21	2020-04-20T23:00:00.000Z		14			1			1			0.57		https://covid19.min-saude.pt/
Campania	Campania	2020-04-21		317	4135	872	53548	61	8	126	16	3	8.14	52.29	65.29	http://www.salute.gov.it/
Campbell_County,_Tennessee	Campbell County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z	1	13	10										https://www.tn.gov/
Canada	Canada	2020-04-21	2020-04-21T15:00:00.000Z	1834	38413											https://www.canada.ca/
Canary_Islands	Canary Islands	2020-04-21	2020-06-10T19:42:35.000Z	121	2094			9	1		-9	0	2.43	17.0		https://www.mscbs.gob.es/
Cannon_County,_Tennessee	Cannon County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z		8	4		0		0	0			0.14	0.29	https://www.tn.gov/
Cantabria	Cantabria	2020-04-21	2020-06-10T19:42:35.000Z	167	2012			14	2		-11	-5	5.0	27.0		https://www.mscbs.gob.es/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		39											https://covid19.min-saude.pt/
Carinthia	Carinthia	2020-04-21	2020-04-21T20:00:00.000Z	12		316			0	9		-1				https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-04-21	2020-04-20T23:00:00.000Z		12			1			1			0.71		https://covid19.min-saude.pt/
Carroll_County,_Indiana	Carroll County, Indiana	2020-04-21	2020-04-21T12:00:00.000Z	1	8		106	1	0		0	0	0.0	0.29		https://coronavirus.in.gov/
Carroll_County,_Tennessee	Carroll County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z	1	14	11		-1	0	0	-1	0		0.29	0.57	https://www.tn.gov/
Carter_County,_Tennessee	Carter County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z	1	5	3		0	0	0	0	0	0.0	0.29	0.14	https://www.tn.gov/
Carver_County,_Minnesota	Carver County, Minnesota	2020-04-21	2020-04-21T00:00:00.000Z	0	14											https://www.health.state.mn.us/
Casablanca-Settat	Casablanca-Settat	2020-04-21	2020-04-21T17:00:00.000Z		855											http://www.covidmaroc.ma/
Cascais	Cascais	2020-04-21	2020-04-20T23:00:00.000Z		289			3			2			2.86		https://covid19.min-saude.pt/
Cass_County,_Indiana	Cass County, Indiana	2020-04-21	2020-04-21T12:00:00.000Z	1	107		124									https://coronavirus.in.gov/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		5			1			1					https://covid19.min-saude.pt/
Castile_and_Le%C3%B3n	Castile and León	2020-04-21	2020-06-10T19:42:35.000Z	1554	15141			190	33		20	5	31.0	206.29		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-21	2020-06-10T19:42:35.000Z	2140	15053			117	65		-94	11	55.0	53.29		https://www.mscbs.gob.es/
Castro_Daire	Castro Daire	2020-04-21	2020-04-20T23:00:00.000Z		99			-2			-2			1.14		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-04-21	2020-04-20T23:00:00.000Z		3			0			0					https://covid19.min-saude.pt/
Catalonia	Catalonia	2020-04-21	2020-06-10T19:42:35.000Z	4247	43802			690	95		-746	-48	113.43	1042.43		https://www.mscbs.gob.es/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-21	2020-04-21T14:00:00.000Z	2	36		619	0	0		0	0	0.0	0.43		https://coronavirus.health.ny.gov/
Celorico_da_Beira	Celorico da Beira	2020-04-21	2020-04-20T23:00:00.000Z		9			1			1			0.29		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-04-21	2020-04-20T23:00:00.000Z		13			0			0			0.57		https://covid19.min-saude.pt/
Central_Bedfordshire	Central Bedfordshire	2020-04-21			431			19			8			12.14		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-21		308		943			10	47		-4	11.57		44.86	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-21	2020-06-10T19:42:35.000Z	4	100			0	0		0	0	0.0	0.29		https://www.mscbs.gob.es/
Champaign_County,_Ohio	Champaign County, Ohio	2020-04-21	2020-04-21T14:00:00.000Z	1	7											https://coronavirus.ohio.gov/
Chamusca	Chamusca	2020-04-21	2020-04-20T23:00:00.000Z		7			1			1			0.57		https://covid19.min-saude.pt/
Charles_Mix_County,_South_Dakota	Charles Mix County, South Dakota	2020-04-21	2020-04-21T14:25:10.000Z		4	4	68									https://doh.sd.gov/
Chautauqua_County,_New_York	Chautauqua County, New York	2020-04-21	2020-04-21T14:00:00.000Z	1	25		639									https://coronavirus.health.ny.gov/
Chaves,_Portugal	Chaves, Portugal	2020-04-21	2020-04-20T23:00:00.000Z		23			2			2			0.43		https://covid19.min-saude.pt/
Cheatham_County,_Tennessee	Cheatham County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z		22	19		0		0	0			0.43	0.86	https://www.tn.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-21	2020-04-21T14:00:00.000Z	1	75		948									https://coronavirus.health.ny.gov/
Cherokee_County,_Kansas	Cherokee County, Kansas	2020-04-21	2020-04-21T11:00:00.000Z		7											https://www.coronavirus.kdheks.gov
Cherokee_County,_North_Carolina	Cherokee County, North Carolina	2020-04-21		1	14											https://www.ncdhhs.gov/
Cherokee_County,_Oklahoma	Cherokee County, Oklahoma	2020-04-21	2020-04-21T00:00:00.000Z	1	24	16										https://coronavirus.health.ok.gov/
Cheshire_East	Cheshire East	2020-04-21			695			21			-1			25.57		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-21			663			40			22			22.86		https://www.gov.uk/
Chester_County,_Tennessee	Chester County, Tennessee	2020-04-21	2020-04-21T19:00:00.000Z		9	6		1		0	1			0.57	0.14	https://www.tn.gov/
Cheyenne_County,_Kansas	Cheyenne County, Kansas	2020-04-21	2020-04-21T11:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Cheyenne_County,_Nebraska	Cheyenne County, Nebraska	2020-04-21			4											http://dhhs.ne.gov/
Chile	Chile	2020-04-21	2020-04-21T21:00:00.000Z	147	10832	4969										https://www.minsal.cl/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-21	2020-04-21T06:00:00.000Z	0	20			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Churchill_County,_Nevada	Churchill County, Nevada	2020-04-21	2020-04-21T00:00:00.000Z	1	3		106									http://www.churchillcounty.org/
City_of_Bradford	City of Bradford	2020-04-21			641			25			4			22.71		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-21			1107			72			29			47.71		https://www.gov.uk/
City_of_London	City of London	2020-04-21			16			1			-1			0.38		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-21			655			24			9			21.86		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-21			1022			21			-35			35.86		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-21			448			10			-2			11.86		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-21			573			3			0			6.14		https://www.gov.uk/
