regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-06	2021-01-05T23:00:00.000Z	183	11288			0	0		-128	-5	2.71	74.71		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-06	2021-01-05T23:00:00.000Z	163	8382			0	0		-76	-3	2.14	48.43		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-06	2021-01-05T23:00:00.000Z	713	44528			0	0		-341	-10	7.71	284.29		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-06	2021-01-05T23:00:00.000Z	412	23617			0	0		0	0	0.57	65.29		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-06	2021-01-05T23:00:00.000Z	37	1656			0	0		-21	0	0.14	13.0		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-06	2021-01-05T23:00:00.000Z	141	8438			0	0		-115	-1	0.57	50.29		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-06	2021-01-05T23:00:00.000Z	113	4610			0	0		-37	-5	1.0	27.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-06	2021-01-05T23:00:00.000Z	239	17509			0	0		-176	-1	1.43	148.71		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-06	2021-01-05T23:00:00.000Z	12	1500			0	0		0	0	0.0	10.43		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-06	2021-01-05T23:00:00.000Z	30	1438			0	0		-51	0	0.0	9.86		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-06	2021-01-05T23:00:00.000Z	54	3086			0	0		-30	-1	0.29	15.57		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-06	2021-01-05T23:00:00.000Z	155	7946			0	0		-33	-3	1.86	53.14		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-06	2021-01-05T23:00:00.000Z	542	28352			0	0		-356	-7	5.71	185.86		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-06	2021-01-05T23:00:00.000Z	220	12385			0	0		-211	-7	2.86	95.57		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-06	2021-01-05T23:00:00.000Z	806	24370			0	0		-232	-6	5.43	182.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-06	2021-01-05T23:00:00.000Z	32	1452			0	0		-8	0	0.0	16.29		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-06	2021-01-05T23:00:00.000Z	607	26119			0	0		0	0	1.57	88.57		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-06	2021-01-05T23:00:00.000Z	75	5137			0	0		-71	-3	1.29	44.0		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-06	2021-01-05T23:00:00.000Z	945	72361			0	0		-849	-14	8.43	532.14		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-06	2021-01-05T21:00:00.000Z	496		20102							4.86		123.14	https://info.gesundheitsministerium.at/
Carroll_County,_Georgia	Carroll County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	131	7891								1.14	54.71		https://dph.georgia.gov/
Catoosa_County,_Georgia	Catoosa County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	40	3587								0.14	34.86		https://dph.georgia.gov/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-06		1360		5609							6.0		18.43	https://www.santepubliquefrance.fr/
Charlton_County,_Georgia	Charlton County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	20	1062								0.14	6.29		https://dph.georgia.gov/
Chatham_County,_Georgia	Chatham County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	240	14133								0.29	99.29		https://dph.georgia.gov/
Chattahoochee_County,_Georgia	Chattahoochee County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	3	2221								0.0	4.43		https://dph.georgia.gov/
Chattooga_County,_Georgia	Chattooga County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	47	1889								0.0	18.57		https://dph.georgia.gov/
Chechnya	Chechnya	2021-01-06	2021-01-05T08:00:00.000Z	95	9207	5249		101			0		0.43	93.71	145.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-06	2021-01-05T08:00:00.000Z	560	36208	23371		302			0		3.86	258.29	26.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cherokee_County,_Georgia	Cherokee County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	132	17791								0.29	243.43		https://dph.georgia.gov/
Chile	Chile	2021-01-06	2021-01-05T04:00:00.000Z	16788	623101	589081							41.29	2450.14	1926.57	https://www.minsal.cl/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-06	2021-01-05T08:00:00.000Z	4	546	485		7			0		0.0	1.57	1.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-06	2021-01-05T08:00:00.000Z	580	16905	15232		100			0		9.0	90.86	82.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Clarke_County,_Georgia	Clarke County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	67	10546								0.29	80.43		https://dph.georgia.gov/
Clay_County,_Georgia	Clay County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	3	190								0.0	2.0		https://dph.georgia.gov/
Clayton_County,_Georgia	Clayton County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	235	15120								0.71	145.57		https://dph.georgia.gov/
Clinch_County,_Georgia	Clinch County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	14	671								0.0	5.0		https://dph.georgia.gov/
Cobb_County,_Georgia	Cobb County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	588	47325								2.43	562.0		https://dph.georgia.gov/
Coffee_County,_Georgia	Coffee County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	93	4264								0.29	30.0		https://dph.georgia.gov/
Colquitt_County,_Georgia	Colquitt County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	53	3283								0.0	22.86		https://dph.georgia.gov/
Columbia_County,_Georgia	Columbia County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	104	10732								0.86	148.29		https://dph.georgia.gov/
Cook_County,_Georgia	Cook County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	25	1340								0.0	15.57		https://dph.georgia.gov/
Coquimbo_Region	Coquimbo Region	2021-01-06	2021-01-05T04:00:00.000Z	303	14483	13906							1.29	42.71	33.29	https://www.minsal.cl/
Corsica	Corsica	2021-01-06		116		515							0.14		1.14	https://www.santepubliquefrance.fr/
Coweta_County,_Georgia	Coweta County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	86	8794								0.29	106.71		https://dph.georgia.gov/
Crawford_County,_Georgia	Crawford County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	8	454								0.0	5.57		https://dph.georgia.gov/
Crisp_County,_Georgia	Crisp County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	40	1442								0.14	10.86		https://dph.georgia.gov/
Cuba	Cuba	2021-01-06		147	12704	10837							0.29	145.29	119.14	https://temas.sld.cu/
Czech_Republic	Czech Republic	2021-01-06	2021-01-05T07:04:00.000Z	12257	759635	625890	3880950						118.29	8287.57	5915.29	https://onemocneni-aktualne.mzcr.cz/
Dade_County,_Georgia	Dade County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	8	841								0.0	7.14		https://dph.georgia.gov/
Dagestan	Dagestan	2021-01-06	2021-01-05T08:00:00.000Z	1138	24255	20920		157			0		3.71	136.0	131.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dawson_County,_Georgia	Dawson County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	18	1909								0.43	22.14		https://dph.georgia.gov/
Decatur_County,_Georgia	Decatur County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	52	2084								0.29	13.86		https://dph.georgia.gov/
DeKalb_County,_Georgia	DeKalb County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	537	40055								1.43	351.86		https://dph.georgia.gov/
Deutschlandsberg_District	Deutschlandsberg District	2021-01-06	2021-01-05T21:00:00.000Z		1932									12.14		https://info.gesundheitsministerium.at/
Dodge_County,_Georgia	Dodge County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	66	1544								0.57	23.57		https://dph.georgia.gov/
Dooly_County,_Georgia	Dooly County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	26	698								0.14	4.71		https://dph.georgia.gov/
Dornbirn_District	Dornbirn District	2021-01-06	2021-01-05T21:00:00.000Z		5157									22.29		https://info.gesundheitsministerium.at/
Dougherty_County,_Georgia	Dougherty County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	213	5014								0.14	49.14		https://dph.georgia.gov/
Douglas_County,_Georgia	Douglas County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	111	8840								0.43	104.43		https://dph.georgia.gov/
Early_County,_Georgia	Early County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	41	824								0.0	3.0		https://dph.georgia.gov/
Earth	Earth	2021-01-06	2021-01-06T05:39:49.765Z	1840186	85161886								8688.14	504879.29	257006.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-06		314	19080	18738							0.0	42.86	110.14	https://www.coronavirus2020.kz/
Echols_County,_Georgia	Echols County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	4	377								0.14	1.14		https://dph.georgia.gov/
Eferding_District	Eferding District	2021-01-06	2021-01-05T21:00:00.000Z		2030									2.43		https://info.gesundheitsministerium.at/
Effingham_County,_Georgia	Effingham County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	36	2779								0.14	20.14		https://dph.georgia.gov/
Eisenstadt	Eisenstadt	2021-01-06	2021-01-05T21:00:00.000Z		514									3.0		https://info.gesundheitsministerium.at/
Elbert_County,_Georgia	Elbert County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	33	1682								-0.14	10.0		https://dph.georgia.gov/
Emanuel_County,_Georgia	Emanuel County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	53	1933								0.0	20.29		https://dph.georgia.gov/
Emilia-Romagna	Emilia-Romagna	2021-01-06		8005	181089	115907	2628108				1506		46.0	1670.43	1464.43	http://www.salute.gov.it/
Evans_County,_Georgia	Evans County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	13	702								0.0	6.86		https://dph.georgia.gov/
Fannin_County,_Georgia	Fannin County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	43	1448								0.14	16.0		https://dph.georgia.gov/
Fayette_County,_Georgia	Fayette County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	77	5110								0.29	56.0		https://dph.georgia.gov/
Federal_District_(Brazil)	Federal District (Brazil)	2021-01-06	2021-01-05T22:00:00.000Z	4305	254913								8.14	539.71		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-01-06	2021-01-05T21:00:00.000Z		5404									21.0		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-06	2021-01-05T21:00:00.000Z		1279									5.86		https://info.gesundheitsministerium.at/
Floyd_County,_Georgia	Floyd County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	128	8096								0.29	71.0		https://dph.georgia.gov/
Forsyth_County,_Georgia	Forsyth County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	83	11615								0.43	149.71		https://dph.georgia.gov/
France	France	2021-01-06		66282	2680239	197503							271.57	11391.57	636.86	https://www.santepubliquefrance.fr/
Franklin_County,_Georgia	Franklin County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	26	1881								0.0	15.29		https://dph.georgia.gov/
Freistadt_District	Freistadt District	2021-01-06	2021-01-05T21:00:00.000Z		3615									8.0		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-06		1772	52270	38704	954564				688		20.71	445.71	404.0	http://www.salute.gov.it/
Fulton_County,_Georgia	Fulton County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	795	59999								1.29	580.0		https://dph.georgia.gov/
Georgia_(U.S._state)	Georgia	2021-01-06	2021-01-05T18:50:10.000Z	11072	706154		5917910						32.29	7344.43		https://dph.georgia.gov/
Gilmer_County,_Georgia	Gilmer County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	38	1938								0.14	21.14		https://dph.georgia.gov/
Glascock_County,_Georgia	Glascock County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	4	185								0.0	1.71		https://dph.georgia.gov/
Glynn_County,_Georgia	Glynn County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	136	5447								0.14	33.43		https://dph.georgia.gov/
Gmunden_District	Gmunden District	2021-01-06	2021-01-05T21:00:00.000Z		4719									24.14		https://info.gesundheitsministerium.at/
Gordon_County,_Georgia	Gordon County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	66	5105								0.14	42.14		https://dph.georgia.gov/
Grady_County,_Georgia	Grady County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	32	1400								0.14	15.0		https://dph.georgia.gov/
Grand_Est	Grand Est	2021-01-06		6170		21634							27.57		81.14	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-06	2021-01-05T21:00:00.000Z		9438									29.29		https://info.gesundheitsministerium.at/
Greene_County,_Georgia	Greene County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	28	1216								0.0	15.71		https://dph.georgia.gov/
Greenland	Greenland	2021-01-06	2021-01-05T12:00:00.000Z	0	28	25	15931						0.0	0.14	0.57	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-06	2021-01-05T21:00:00.000Z		3797									11.71		https://info.gesundheitsministerium.at/
Gwinnett_County,_Georgia	Gwinnett County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	605	61138								1.14	664.71		https://dph.georgia.gov/
Habersham_County,_Georgia	Habersham County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	94	3827								0.43	35.29		https://dph.georgia.gov/
Hall_County,_Georgia	Hall County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	243	19248								2.0	166.43		https://dph.georgia.gov/
Hancock_County,_Georgia	Hancock County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	48	699								0.14	4.29		https://dph.georgia.gov/
Haralson_County,_Georgia	Haralson County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	39	1934								0.14	13.0		https://dph.georgia.gov/
Harris_County,_Georgia	Harris County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	29	1573								0.0	24.86		https://dph.georgia.gov/
Hart_County,_Georgia	Hart County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	33	1649								0.14	22.14		https://dph.georgia.gov/
Hauts-de-France	Hauts-de-France	2021-01-06		4572		18168							18.71		59.29	https://www.santepubliquefrance.fr/
Heard_County,_Georgia	Heard County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	11	604								0.0	4.14		https://dph.georgia.gov/
Henry_County,_Georgia	Henry County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	160	14287								0.43	174.29		https://dph.georgia.gov/
Hermagor_District	Hermagor District	2021-01-06	2021-01-05T21:00:00.000Z		923									5.57		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-06	2021-01-05T21:00:00.000Z		1187									4.57		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-06	2021-01-05T21:00:00.000Z		610									2.0		https://info.gesundheitsministerium.at/
Houston_County,_Georgia	Houston County, Georgia	2021-01-06	2021-01-05T18:50:10.000Z	130	8857								0.71	148.29		https://dph.georgia.gov/
Hungary	Hungary	2021-01-06	2021-01-05T06:54:00.000Z	10080	329721	176576	2727896						93.0	1454.0	4620.29	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-01-06		12326		55247							28.71		118.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-06	2021-01-05T21:00:00.000Z		3032									11.71		https://info.gesundheitsministerium.at/
India	India	2021-01-06	2021-01-05T02:30:00.000Z	149850	10356844	9975958							201.57	15998.86	20259.57	https://www.mohfw.gov.in/
