regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bryansk_Oblast	Bryansk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	245	29926	28508		165			0		0.86	146.43	116.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-02-06	2021-02-05T21:00:00.000Z	214	11088	10328							1.0	38.29	37.0	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-02-06	2021-02-05T08:15:00.000Z	676	31129	28733		135			0		1.86	123.86	126.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cambodia	Cambodia	2021-02-06	2021-02-06T07:00:00.000Z	0	470	452		0	0	0	-3	0	0.0	0.86	1.29	http://www.cdcmoh.gov.kh/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-02-06	2021-02-05T23:00:00.000Z	181	9456			0	0		-19	0	0.29	23.14		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-02-06	2021-02-05T23:00:00.000Z	944	51235			0	0		-142	-2	5.0	140.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-06	2021-02-05T23:00:00.000Z	454	26149			0	0		-270	-2	0.86	89.71		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-02-06	2021-02-05T23:00:00.000Z	690	45151			0	0		-160	-3	1.29	122.71		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-06	2021-02-05T23:00:00.000Z	66	2109			0	0		-3	0	0.43	6.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-06	2021-02-05T23:00:00.000Z	126	5382			0	0		-19	0	0.43	19.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-06	2021-02-05T23:00:00.000Z	290	20884			0	0		-31	0	1.0	57.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-06	2021-02-05T23:00:00.000Z	65	3507			0	0		-2	0	0.29	6.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-06	2021-02-05T23:00:00.000Z	204	9205			0	0		-28	0	0.86	25.14		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-06	2021-02-05T23:00:00.000Z	651	32893			0	0		-124	-2	2.43	95.86		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-06	2021-02-05T23:00:00.000Z	37	1723			0	0		-5	0	0.0	4.14		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-06	2021-02-05T23:00:00.000Z	110	6150			0	0		-33	-2	0.29	26.57		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-06	2021-02-05T23:00:00.000Z	1205	83626			0	0		-255	-5	4.86	238.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-06	2021-02-05T21:00:00.000Z	658	26407	24077							2.71	90.29	81.57	https://info.gesundheitsministerium.at/
Chechnya	Chechnya	2021-02-06	2021-02-05T08:15:00.000Z	108	10923	9991		32			0		0.14	23.57	77.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	826	45200	35636		272			0		7.57	236.71	516.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chile	Chile	2021-02-06	2021-02-05T04:00:00.000Z	18808	744019	701315							67.0	3017.0	3387.57	https://www.minsal.cl/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-06	2021-02-05T08:15:00.000Z	4	649	586		3			0		0.0	2.29	1.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-06	2021-02-05T08:15:00.000Z	911	19908	17959		91			0		6.57	75.57	70.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coquimbo_Region	Coquimbo Region	2021-02-06	2021-02-05T04:00:00.000Z	352	17637	16448							1.86	114.0	96.71	https://www.minsal.cl/
Cuba	Cuba	2021-02-06		229	31190	25364							2.29	788.0	722.0	https://temas.sld.cu/
Czech_Republic	Czech Republic	2021-02-06	2021-02-05T05:56:00.000Z	16976	1021477	909305	4716100						109.29	5823.29	6985.86	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-06	2021-02-05T08:15:00.000Z	1264	28366	25532		82			0		3.14	74.14	107.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-06	2021-02-05T21:00:00.000Z	81	2436	2143							0.57	19.43	10.43	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-06	2021-02-05T21:00:00.000Z	59	5815	5540							0.86	17.0	15.29	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-06	2021-02-06T05:41:11.650Z	2241551	102848693								10423.29	364349.71	269704.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-06		332	20582	19613							0.29	71.71	22.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-06	2021-02-05T21:00:00.000Z	28	2190	2111							0.14	3.0	4.86	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-06	2021-02-05T21:00:00.000Z	10	570	545							0.0	0.43	1.0	https://info.gesundheitsministerium.at/
Federal_District_(Brazil)	Federal District (Brazil)	2021-02-06	2021-02-05T22:00:00.000Z	4600	280026								7.86	493.43		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-02-06	2021-02-05T21:00:00.000Z	68	6100	5869							0.0	14.0	15.29	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-06	2021-02-05T21:00:00.000Z	39	1585	1470							0.14	3.71	4.57	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-02-06	2021-02-05T21:00:00.000Z	81	4020	3784							0.14	6.29	7.86	https://info.gesundheitsministerium.at/
Gmunden_District	Gmunden District	2021-02-06	2021-02-05T21:00:00.000Z	90	5516	5149							0.43	15.71	22.57	https://info.gesundheitsministerium.at/
Graz	Graz	2021-02-06	2021-02-05T21:00:00.000Z	239	10239	9580							1.14	24.57	26.14	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-06	2021-02-05T12:00:00.000Z	0	30	30	18172						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-06	2021-02-05T21:00:00.000Z	67	4172	4004							0.14	5.86	11.71	https://info.gesundheitsministerium.at/
Hermagor_District	Hermagor District	2021-02-06	2021-02-05T21:00:00.000Z	17	1226	1112							0.0	6.29	4.86	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-06	2021-02-05T21:00:00.000Z	29	1361	1238							0.29	7.71	4.86	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-06	2021-02-05T21:00:00.000Z	10	758	633							0.0	4.14	2.0	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-02-06	2021-02-05T06:53:00.000Z	12930	373564	275764	3229242						66.71	1040.71	2315.57	https://koronavirus.gov.hu/
Imst_District	Imst District	2021-02-06	2021-02-05T21:00:00.000Z	32	3305	3214							0.0	5.0	4.71	https://info.gesundheitsministerium.at/
India	India	2021-02-06	2021-02-05T02:30:00.000Z	154823	10802591	10496308							96.57	9922.86	12449.71	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-06	2021-02-05T08:15:00.000Z	162	14135	12365		33			0		0.29	31.43	41.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-06	2021-02-05T12:00:00.000Z		3296									8.0		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-06	2021-02-05T21:00:00.000Z	85	6833	6602							0.29	9.71	11.0	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	1608	49976	45092		264			0		8.0	224.29	247.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2021-02-06	2021-02-05T08:15:00.000Z	789	27597	24444		163			0		5.86	142.71	191.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-06		64	5646	5278							0.14	14.71	22.0	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-06	2021-02-05T21:00:00.000Z	19	785	705							0.14	4.86	6.14	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-06	2021-02-05T08:15:00.000Z	108	4212	3927		7			0		0.29	7.29	27.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-06		4316	326855	314581							7.71	534.86	500.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-06	2021-02-05T08:15:00.000Z	338	19205	17906		85			0		2.0	73.86	66.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-06	2021-02-05T08:15:00.000Z	223	24989	22240		179			0		1.14	157.0	166.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-06	2021-02-05T08:15:00.000Z	264	17784	16331		73			0		1.71	62.71	172.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-06	2021-02-05T08:15:00.000Z	226	26740	24454		150			0		1.14	129.29	115.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-06	2021-02-05T08:15:00.000Z	85	12553	11151		52			0		0.14	46.71	45.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-06	2021-02-06T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-06	2021-02-06T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-06	2021-02-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-06	2021-02-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-06	2021-02-05T08:15:00.000Z	60	17893	16178		63			0		1.14	55.57	53.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-06		307	14231	13074							0.86	75.14	63.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-06		2540	193966	174880							9.14	1228.14	1119.0	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-06	2021-02-05T08:15:00.000Z	532	29836	28187		99			0		1.86	84.29	142.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-06	2021-02-06T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-06	2021-02-05T08:15:00.000Z	259	45828	41501		248			0		1.14	227.14	153.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-06	2021-02-05T08:15:00.000Z	395	20649	19252		53			0		1.57	45.14	71.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-06	2021-02-05T08:15:00.000Z	681	48461	45579		154			0		2.43	141.0	196.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-06	2021-02-05T21:00:00.000Z	71	2792	2622							0.0	2.86	6.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-06	2021-02-05T08:15:00.000Z	271	33237	28011		166			0		0.86	146.14	152.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-06	2021-02-05T21:00:00.000Z	139	4352	4035							0.29	11.86	11.86	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-06	2021-02-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-06	2021-02-05T08:15:00.000Z	709	37054	35775		133			0		2.86	116.43	119.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-06	2021-02-05T21:00:00.000Z	38	2628	2477							0.0	5.86	4.43	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-06		40	10728	9286							0.29	87.0	69.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-06	2021-02-05T08:15:00.000Z	305	17273	14173		48			0		2.86	43.43	60.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-06	2021-02-05T08:15:00.000Z	1560	34596	26105		185			0		15.57	156.71	244.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-06	2021-02-05T08:15:00.000Z	2460	57922	53335		284			0		20.29	256.57	229.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-02-06	2021-02-05T21:00:00.000Z	23	956	905							0.0	1.57	2.0	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-02-06	2021-02-05T21:00:00.000Z	123	6914	6591							0.29	11.43	9.86	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-02-06	2021-02-05T08:15:00.000Z	223	15706	13832		96			0		2.43	80.71	69.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	389	27151	23863		177			0		2.86	149.43	124.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-06		964	169190	160554							0.71	652.57	450.0	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-06		16	3632	3504							0.14	5.43	6.14	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-02-06	2021-02-05T21:00:00.000Z	41	2864	2783							0.14	2.86	2.14	https://info.gesundheitsministerium.at/
Lebanon	Lebanon	2021-02-06	2021-02-05T17:00:00.000Z	3495	315340	194430							66.29	2346.71	2279.71	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-02-06	2021-02-05T21:00:00.000Z	79	3587	3340							0.14	10.0	11.71	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-02-06	2021-02-05T08:15:00.000Z	455	31787	28845		216			0		5.43	186.14	175.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-02-06	2021-02-05T21:00:00.000Z	87	2285	2140							0.14	4.57	5.43	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-02-06	2021-02-05T21:00:00.000Z	39	3213	2968							0.0	18.14	19.71	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-02-06	2021-02-05T21:00:00.000Z	93	3809	3534							0.29	13.0	16.86	https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2021-02-06	2021-02-05T21:00:00.000Z	30	1046	991							0.0	0.71	1.43	https://info.gesundheitsministerium.at/
Linz	Linz	2021-02-06	2021-02-05T21:00:00.000Z	202	9444	9029							0.86	12.86	12.86	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	383	21662	17738		145			0		2.14	125.57	133.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-02-06	2021-02-05T18:46:00.000Z	2908	185601	135406	1965801						17.29	552.43	909.0	https://koronastop.lrv.lt
Los_Lagos_Region	Los Lagos Region	2021-02-06	2021-02-05T04:00:00.000Z	448	44254	40742							7.29	383.0	518.0	https://www.minsal.cl/
Los_Ríos_Region	Los Ríos Region	2021-02-06	2021-02-05T04:00:00.000Z	169	15504	14216							1.86	140.14	172.0	https://www.minsal.cl/
Lower_Austria	Lower Austria	2021-02-06	2021-02-05T21:00:00.000Z	1151	64266	59554							4.0	203.86	203.14	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-02-06	2021-02-05T08:15:00.000Z	91	7943	7504		16			0		0.43	15.71	14.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Magallanes_Region	Magallanes Region	2021-02-06	2021-02-05T04:00:00.000Z	280	20386	19516							1.14	74.86	77.29	https://www.minsal.cl/
Malaysia	Malaysia	2021-02-06	2021-02-05T04:00:00.000Z	845	234874	185278							14.14	3601.86	3393.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-02-06		58	4113	3780							0.14	12.57	5.0	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-02-06	2021-02-05T08:15:00.000Z	157	10878	9569		43			0		0.43	36.86	40.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mato_Grosso	Mato Grosso	2021-02-06	2021-02-05T22:00:00.000Z	5177	222942								20.14	1078.57		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2021-02-06	2021-02-05T22:00:00.000Z	2983	164314								12.14	527.29		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2021-02-06	2021-02-05T21:00:00.000Z	24	1412	1340							0.14	5.0	4.57	https://info.gesundheitsministerium.at/
Maule_Region	Maule Region	2021-02-06	2021-02-05T04:00:00.000Z	725	37083	34204							4.43	275.0	274.0	https://www.minsal.cl/
Mauritius	Mauritius	2021-02-06	2021-02-02T20:00:00.000Z	10	584	540							0.0	2.14	1.71	http://www.covid19.mu/
Melk_District	Melk District	2021-02-06	2021-02-05T21:00:00.000Z	79	3552	3343							0.0	4.71	8.43	https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2021-02-06	2021-02-05T22:00:00.000Z	15667	762412								104.0	4634.86		https://covid.saude.gov.br/
Mistelbach_District	Mistelbach District	2021-02-06	2021-02-05T21:00:00.000Z	30	1929	1735							0.0	15.0	5.57	https://info.gesundheitsministerium.at/
Mordovia	Mordovia	2021-02-06	2021-02-05T08:15:00.000Z	141	16402	13950		70			0		0.71	62.29	76.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-02-06	2021-02-05T17:00:00.000Z	8368	474379	453302	4958235						15.57	526.86	667.71	http://www.covidmaroc.ma/
Moscow	Moscow	2021-02-06	2021-02-05T08:15:00.000Z	13772	939482	839832		2032			0		57.71	1670.57	4372.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-06	2021-02-05T08:15:00.000Z	3940	197413	158141		946			0		29.86	821.86	864.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-02-06	2021-02-05T21:00:00.000Z	18	1238	1165							0.0	5.57	4.14	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	842	43937	41379		149			0		3.14	134.43	214.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-02-06	2021-02-05T21:00:00.000Z	139	3282	3039							0.57	5.43	13.14	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-06	2021-02-05T08:15:00.000Z	1	940	806		8			0		0.14	4.0	4.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-02-06	2021-02-04T22:00:00.000Z	14307	998503								47.86	3282.29		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-02-06	2021-02-05T21:00:00.000Z	74	3370	3148							0.14	9.29	11.86	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-02-06	2021-02-05T21:00:00.000Z	28	2000	1867							0.0	8.14	7.71	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-02-06	2021-02-05T13:50:00.000Z	25	2315	2228	1551707						0.0	1.71	3.0	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-02-06	2021-02-05T08:15:00.000Z	2184	86784	78924		473			0		11.0	401.71	400.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-02-06	2021-02-05T12:00:00.000Z		967									4.57		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-06		42	11305	10696							0.0	76.0	105.57	https://www.coronavirus2020.kz/
Norway	Norway	2021-02-06	2021-02-05T12:00:00.000Z	582	64209		3490527						2.71	233.43		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2021-02-06	2021-02-05T08:15:00.000Z	110	24752	20941		136			0		0.0	122.43	145.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	1267	32917	30587		131			0		7.29	114.14	147.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ñuble_Region	Ñuble Region	2021-02-06	2021-02-05T04:00:00.000Z	282	14348	13302							2.71	90.57	91.86	https://www.minsal.cl/
Nur-Sultan	Nur-Sultan	2021-02-06		385	22924	20851							0.57	116.14	87.14	https://www.coronavirus2020.kz/
O'Higgins_Region	O'Higgins Region	2021-02-06	2021-02-05T04:00:00.000Z	683	26863	25199							4.14	125.43	152.71	https://www.minsal.cl/
O'Higgins_Region	O'Higgins Region	2021-02-06	2021-02-05T04:00:00.000Z	683	26863	25199							4.14	125.43	152.71	https://www.minsal.cl/
Oberpullendorf_District	Oberpullendorf District	2021-02-06	2021-02-05T21:00:00.000Z	23	1534	1414							0.0	3.43	4.0	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-02-06	2021-02-05T21:00:00.000Z	54	2093	1969							0.14	5.86	6.71	https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2021-02-06	2021-02-05T08:15:00.000Z	1105	38076	34891		162			0		3.71	143.71	142.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-06	2021-02-05T08:15:00.000Z	502	34859	31069		150			0		4.14	133.86	137.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-06	2021-02-05T08:15:00.000Z	369	27518	24371		155			0		3.0	136.86	132.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-02-06	2021-02-05T12:00:00.000Z		17512									57.0		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-02-06		107	14761	13287							1.14	235.57	244.57	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-02-06	2021-02-05T08:15:00.000Z	394	33795	26846		214			0		1.86	186.71	161.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
