regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Azerbaijan	Azerbaijan	2020-04-14	2020-04-13T00:00:00.000Z	12	1148	289										https://its.gov.az/
Bahrain	Bahrain	2020-04-14	2020-04-14T19:00:00.000Z	7	1528	648	70813	167		57	-58	1	0.29	102.43	26.14	https://www.moh.gov.bh/COVID19
Baldwin_County,_Alabama	Baldwin County, Alabama	2020-04-14			87											https://covid19.alabama.gov/
Balearic_Islands	Balearic Islands	2020-04-14	2020-06-10T19:42:35.000Z	125	1605			34	7		13	6	5.14	27.57		https://www.mscbs.gob.es/
Bamberg_County,_South_Carolina	Bamberg County, South Carolina	2020-04-14			7											https://www.scdhec.gov/
Barbour_County,_West_Virginia	Barbour County, West Virginia	2020-04-14	2020-04-14T17:00:00.000Z		4											https://dhhr.wv.gov/
Barcelos,_Portugal	Barcelos, Portugal	2020-04-14	2020-04-13T23:00:00.000Z		141											https://covid19.min-saude.pt/
Barron_County,_Wisconsin	Barron County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	0	6			0	0		0	0	0.0	0.29		https://www.dhs.wisconsin.gov/
Basilicata	Basilicata	2020-04-14		19	319	35	4759	0	1	4	-4	1	0.71	4.0	3.29	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-14	2020-06-10T19:42:35.000Z	902	11014			169	43		-2	15	38.14	231.71		https://www.mscbs.gob.es/
Batalha,_Portugal	Batalha, Portugal	2020-04-14	2020-04-13T23:00:00.000Z		4											https://covid19.min-saude.pt/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-14			151			9			3			8.86		https://www.gov.uk/
Bath_County,_Virginia	Bath County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Bayfield_County,_Wisconsin	Bayfield County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	0	3			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Beauregard_Parish,_Louisiana	Beauregard Parish, Louisiana	2020-04-14		1	28											http://ldh.la.gov/
Beckham_County,_Oklahoma	Beckham County, Oklahoma	2020-04-14	2020-04-14T12:00:00.000Z	0	1											https://coronavirus.health.ok.gov/
Bedford_County,_Tennessee	Bedford County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z	2	25	4		2	1	1	8	1		2.14		https://www.tn.gov/
Beja,_Portugal	Beja, Portugal	2020-04-14	2020-04-13T23:00:00.000Z		8											https://covid19.min-saude.pt/
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-14	2020-04-14T14:00:00.000Z	3	57			4	1		1	1	0.29	4.57		https://coronavirus.ohio.gov/
Benavente,_Portugal	Benavente, Portugal	2020-04-14	2020-04-13T23:00:00.000Z		29											https://covid19.min-saude.pt/
Benewah_County,_Idaho	Benewah County, Idaho	2020-04-14	2020-04-14T17:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Bennington_County,_Vermont	Bennington County, Vermont	2020-04-14	2020-04-14T09:30:00.000Z	1	32											https://www.healthvermont.gov/
Benton_County,_Tennessee	Benton County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		4	2		0		1	0			0.0		https://www.tn.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-04-14	2020-04-14T14:00:00.000Z		100			2			-4			6.14		https://dhhr.wv.gov/
Bexar_County,_Texas	Bexar County, Texas	2020-04-14		33	794											https://www.dshs.state.tx.us/
Big_Stone_County,_Minnesota	Big Stone County, Minnesota	2020-04-14	2020-04-14T00:00:00.000Z	0	1											https://www.health.state.mn.us/
Birmingham	Birmingham	2020-04-14			2004			70			35			51.57		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-14			207			16			5			12.86		https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-04-14	2020-04-14T12:00:00.000Z	0	6		66	1	0		1	0	0.0	0.29		https://coronavirus.in.gov/
Blackpool	Blackpool	2020-04-14			197			8			-7			12.86		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Bledsoe_County,_Tennessee	Bledsoe County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		8	3		0		0	-5			0.71		https://www.tn.gov/
Blount_County,_Tennessee	Blount County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z	3	47	36		1	0	0	1	0	0.14	0.86		https://www.tn.gov/
Bombarral	Bombarral	2020-04-14	2020-04-13T23:00:00.000Z		3											https://covid19.min-saude.pt/
Bonneville_County,_Idaho	Bonneville County, Idaho	2020-04-14	2020-04-14T17:00:00.000Z	0	16											https://coronavirus.idaho.gov/
Boone_County,_Indiana	Boone County, Indiana	2020-04-14	2020-04-14T12:00:00.000Z	3	125		551									https://coronavirus.in.gov/
Boone_County,_Missouri	Boone County, Missouri	2020-04-14		1	87											https://health.mo.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-14			289			20			4			16.43		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-14			163			7			2			10.57		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-14			233			10			2			10.57		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-14			101			8			4			5.86		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-14			348			16			1			13.14		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-14			244			15			6			11.29		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-14			228			17			2			15.29		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-14			226			15			-2			11.29		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-14		2	23			-1	0		-2	0	0.14	0.71		http://www.vdh.virginia.gov/
Bourbon_County,_Kansas	Bourbon County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		7			0			0			0.14		https://www.coronavirus.kdheks.gov
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-14		551		1488			39	25		27	22.14		58.71	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-14			287			18			4			16.43		https://www.gov.uk/
Box_Elder_County,_Utah	Box Elder County, Utah	2020-04-14	2020-04-14T13:00:00.000Z	0	36											https://brhd.org/coronavirus/
Bracknell_Forest	Bracknell Forest	2020-04-14			154			10			-5			8.29		https://www.gov.uk/
Bradley_County,_Tennessee	Bradley County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z	1	33	24		1	1	2	0	1		1.14		https://www.tn.gov/
Braga	Braga	2020-04-14	2020-04-13T23:00:00.000Z		647											https://covid19.min-saude.pt/
Brazil	Brazil	2020-04-14	2020-04-14T18:00:00.000Z	1532	25262											https://covid.saude.gov.br/
Brazos_County,_Texas	Brazos County, Texas	2020-04-14		12	143											https://www.dshs.state.tx.us/
Brighton_and_Hove	Brighton and Hove	2020-04-14			266			13			4			11.0		https://www.gov.uk/
Bristol	Bristol	2020-04-14			398			17			1			19.43		https://www.gov.uk/
Bristol_County,_Massachusetts	Bristol County, Massachusetts	2020-04-14	2020-04-14T16:00:00.000Z		1435			41			-26			95.29		https://www.mass.gov/
Bristol,_Virginia	Bristol, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-14		149		511			13	21		9	7.43		25.14	https://www.santepubliquefrance.fr/
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	1	97			20	0		11	0	0.14	8.0		https://www.dhs.wisconsin.gov/
Brussels	Brussels	2020-04-14	2020-04-14		3686			181			108			123.29		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	12											http://www.vdh.virginia.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	18											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-04-14			568			21			0			21.14		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	4			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	1	4			1	0		1	0	0.0	0.29		https://www.dhs.wisconsin.gov/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Butler_County,_Kansas	Butler County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		9											https://www.coronavirus.kdheks.gov
Butler_County,_Ohio	Butler County, Ohio	2020-04-14	2020-04-14T14:00:00.000Z	2	127			6	0		2	0	0.0	5.0		https://coronavirus.ohio.gov/
Butte_County,_California	Butte County, California	2020-04-14	2020-04-14T16:00:00.000Z	0	16											http://www.buttecounty.net/
Cache_County,_Utah	Cache County, Utah	2020-04-14	2020-04-14T00:00:00.000Z	0	13	2		0	0	0	0	0	0.0	0.29		https://www.seuhealth.com/
Calabria	Calabria	2020-04-14		68	956	72	19014	28	1	2	23	0	1.14	17.57	4.57	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-04-14	2020-04-14T00:00:00.000Z	0	9	6	252									https://covid19.calaverasgov.us/
Caldas_da_Rainha	Caldas da Rainha	2020-04-14	2020-04-13T23:00:00.000Z		7											https://covid19.min-saude.pt/
Calderdale	Calderdale	2020-04-14			167			8			2			7.57		https://www.gov.uk/
Caledonia_County,_Vermont	Caledonia County, Vermont	2020-04-14	2020-04-14T09:30:00.000Z	0	9			0	0		-1	0	0.0	0.14		https://www.healthvermont.gov/
Calheta,_Azores	Calheta, Azores	2020-04-14	2020-04-13T23:00:00.000Z		5											https://covid19.min-saude.pt/
Calhoun_County,_West_Virginia	Calhoun County, West Virginia	2020-04-14	2020-04-14T17:00:00.000Z		0											https://dhhr.wv.gov/
California	California	2020-04-14	2020-04-14T00:00:00.000Z	778	25700											https://www.cdph.ca.gov/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	0	5			0	0		-1	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Camas_County,_Idaho	Camas County, Idaho	2020-04-14	2020-04-14T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Cambs,_Germany	Cambs, Germany	2020-04-14			485			20			7			20.29		https://www.gov.uk/
Caminha	Caminha	2020-04-14	2020-04-13T23:00:00.000Z		10											https://covid19.min-saude.pt/
Campania	Campania	2020-04-14		260	3769	415	38094	99	12	55	33	6	6.29	88.71	35.43	http://www.salute.gov.it/
Campbell_County,_Tennessee	Campbell County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		12	7										https://www.tn.gov/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	11											http://www.vdh.virginia.gov/
Canada	Canada	2020-04-14	2020-04-14T11:00:00.000Z	823	26146											https://www.canada.ca/
Canary_Islands	Canary Islands	2020-04-14	2020-06-10T19:42:35.000Z	104	1975			17	2		3	-4	1.86	30.43		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-14	2020-06-10T19:42:35.000Z	132	1823			27	12		8	9	5.71	35.86		https://www.mscbs.gob.es/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-04-14	2020-04-13T23:00:00.000Z		31											https://covid19.min-saude.pt/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	7			1	0		1	0	0.0	0.43		http://www.vdh.virginia.gov/
Carregal_do_Sal	Carregal do Sal	2020-04-14	2020-04-13T23:00:00.000Z		7											https://covid19.min-saude.pt/
Carroll_County,_Tennessee	Carroll County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		12	7		0		1	-1			0.57		https://www.tn.gov/
Carson_City,_Nevada	Carson City, Nevada	2020-04-14	2020-04-14T18:00:00.000Z	0	25	6										https://gethealthycarsoncity.org/
Cartaxo	Cartaxo	2020-04-14	2020-04-13T23:00:00.000Z		19											https://covid19.min-saude.pt/
Carter_County,_Tennessee	Carter County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z	1	3	2		0	1	0	0	1		0.0		https://www.tn.gov/
Carteret_County,_North_Carolina	Carteret County, North Carolina	2020-04-14		1	22											https://www.ncdhhs.gov/
Casablanca-Settat	Casablanca-Settat	2020-04-14	2020-04-13T17:00:00.000Z		521											http://www.covidmaroc.ma/
Cascais	Cascais	2020-04-14	2020-04-13T23:00:00.000Z		269											https://covid19.min-saude.pt/
Cass_County,_Indiana	Cass County, Indiana	2020-04-14	2020-04-14T12:00:00.000Z	1	28		76									https://coronavirus.in.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-14	2020-04-14T17:00:00.000Z	1	9											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-14	2020-06-10T19:42:35.000Z	1337	13697			517	38		-35	2	44.14	519.86		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-14	2020-06-10T19:42:35.000Z	1755	14680			351	41		76	-47	71.43	413.14		https://www.mscbs.gob.es/
Castro_Daire	Castro Daire	2020-04-14	2020-04-13T23:00:00.000Z		91											https://covid19.min-saude.pt/
Catalonia	Catalonia	2020-04-14	2020-06-10T19:42:35.000Z	3453	36505			1308	252		837	156	141.57	979.71		https://www.mscbs.gob.es/
Cattaraugus_County,_New_York	Cattaraugus County, New York	2020-04-14	2020-04-14T14:00:00.000Z	1	32		383									https://coronavirus.health.ny.gov/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-14	2020-04-14T14:00:00.000Z	2	33		567	3	1		2	1	0.14	2.71		https://coronavirus.health.ny.gov/
Cedar_County,_Nebraska	Cedar County, Nebraska	2020-04-14														http://dhhs.ne.gov/
Celorico_da_Beira	Celorico da Beira	2020-04-14	2020-04-13T23:00:00.000Z		7											https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-04-14	2020-04-13T23:00:00.000Z		9											https://covid19.min-saude.pt/
Central_Bedfordshire	Central Bedfordshire	2020-04-14			346			16			7			15.29		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-14		227		629			13	34		0	12.43		35.57	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-14	2020-06-10T19:42:35.000Z	4	98			2	0		1	0	0.0	2.0		https://www.mscbs.gob.es/
Chamusca	Chamusca	2020-04-14	2020-04-13T23:00:00.000Z		3											https://covid19.min-saude.pt/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	9			0	0		0	0	0.0	0.71		http://www.vdh.virginia.gov/
Charlotte_County,_Florida	Charlotte County, Florida	2020-04-14		5	123											https://floridahealthcovid19.gov/
Chase_County,_Kansas	Chase County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Chautauqua_County,_Kansas	Chautauqua County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		3											https://www.coronavirus.kdheks.gov
Chautauqua_County,_New_York	Chautauqua County, New York	2020-04-14	2020-04-14T14:00:00.000Z	1	23		505									https://coronavirus.health.ny.gov/
Chaves,_Portugal	Chaves, Portugal	2020-04-14	2020-04-13T23:00:00.000Z		20											https://covid19.min-saude.pt/
Cheatham_County,_Tennessee	Cheatham County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		19	13		1		2	1			0.86		https://www.tn.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-14	2020-04-14T14:00:00.000Z	1	64		782									https://coronavirus.health.ny.gov/
Cherokee_County,_Kansas	Cherokee County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		6											https://www.coronavirus.kdheks.gov
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-14		3	136			10	0		5	0	0.29	8.0		http://www.vdh.virginia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-14	2020-04-14T09:00:00.000Z		21											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-14			516			28			-4			29.71		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-14			503			22			7			22.86		https://www.gov.uk/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-14		4	241			30	0		28	0	0.29	16.14		http://www.vdh.virginia.gov/
Chile	Chile	2020-04-14	2020-04-14T21:00:00.000Z	92	7917	2646										https://www.minsal.cl/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	0	20			0	0		0	0	0.0	0.57		https://www.dhs.wisconsin.gov/
Churchill_County,_Nevada	Churchill County, Nevada	2020-04-14	2020-04-14T00:00:00.000Z		1		76									http://www.churchillcounty.org/
City_of_Bradford	City of Bradford	2020-04-14			482			17			4			21.57		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-14			773			36			8			38.71		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-14			502			28			10			25.29		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-14			771			30			-4			39.29		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-14			365			15			0			15.43		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-14			530			11			1			11.71		https://www.gov.uk/
Claiborne_County,_Tennessee	Claiborne County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		5	4		1		2	2			0.43		https://www.tn.gov/
Clark_County,_Indiana	Clark County, Indiana	2020-04-14	2020-04-14T12:00:00.000Z	8	132		666	15	0		10	0	0.14	7.14		https://coronavirus.in.gov/
Clark_County,_Kansas	Clark County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Clark_County,_Ohio	Clark County, Ohio	2020-04-14	2020-04-14T14:00:00.000Z	0	20			0	0		0	0	0.0	1.29		https://coronavirus.ohio.gov/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	0	8			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-14	2020-04-14T10:00:00.000Z	0	5			2	0		2	0	0.0	0.43		http://www.vdh.virginia.gov/
Clay_County,_Tennessee	Clay County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		4	1		0		0	-2			0.43		https://www.tn.gov/
Clearwater_County,_Idaho	Clearwater County, Idaho	2020-04-14	2020-04-14T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clermont_County,_Ohio	Clermont County, Ohio	2020-04-14	2020-04-14T14:00:00.000Z	1	44											https://coronavirus.ohio.gov/
Clinch_County,_Georgia	Clinch County, Georgia	2020-04-14	2020-04-14T22:28:05.000Z	0	6											https://dph.georgia.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-04-14	2020-04-14T12:00:00.000Z	1	12		198									https://coronavirus.in.gov/
Cocke_County,_Tennessee	Cocke County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		7	3		2		2	1			0.71		https://www.tn.gov/
Coconino_County,_Arizona	Coconino County, Arizona	2020-04-14	2020-04-14T00:00:00.000Z	22	270		867									https://azdhs.gov/
Coffee_County,_Tennessee	Coffee County, Tennessee	2020-04-14	2020-04-14T19:00:00.000Z		12	4		1		0	1			0.71		https://www.tn.gov/
Coffey_County,_Kansas	Coffey County, Kansas	2020-04-14	2020-04-14T11:00:00.000Z		41											https://www.coronavirus.kdheks.gov
Coimbra	Coimbra	2020-04-14	2020-04-13T23:00:00.000Z		293											https://covid19.min-saude.pt/
Coles_County,_Illinois	Coles County, Illinois	2020-04-14			8											http://www.dph.illinois.gov/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-04-14		1	16			6	0		2	0	0.14	2.29		http://www.vdh.virginia.gov/
Columbia_County,_New_York	Columbia County, New York	2020-04-14	2020-04-14T14:00:00.000Z	9	84		703									https://coronavirus.health.ny.gov/
Columbia_County,_Wisconsin	Columbia County, Wisconsin	2020-04-14	2020-04-14T06:00:00.000Z	1	25			0	0		-1	0	0.0	0.29		https://www.dhs.wisconsin.gov/
Colusa_County,_California	Colusa County, California	2020-04-14	2020-04-14T00:00:00.000Z	0	3											https://www.countyofcolusa.org/
