regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Karaganda_Region	Karaganda Region	2020-08-20		254	9847	7413							1.86	30.86	220.71	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-08-20	2020-08-19T11:41:58.000Z	1646	123325	86286							30.43	888.71	1361.43	https://www.ecdc.europa.eu/
Kep_Province	Kep Province	2020-08-20	2020-08-20T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Kh%C3%A1nh_H%C3%B2a_Province	Khánh Hòa Province	2020-08-20		0	14	1							0.0	0.43	0.0	https://ncov.moh.gov.vn/
Koh_Kong_Province	Koh Kong Province	2020-08-20	2020-08-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kostanay_Region	Kostanay Region	2020-08-20		11	3290	2708							0.0	17.43	9.71	https://www.coronavirus2020.kz/
Kyzylorda_Region	Kyzylorda Region	2020-08-20		9	3215	2960							0.14	2.29	57.71	https://www.coronavirus2020.kz/
Lai_Ch%C3%A2u_Province	Lai Châu Province	2020-08-20		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
L%C3%A0o_Cai_Province	Lào Cai Province	2020-08-20		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Malaysia	Malaysia	2020-08-20	2020-08-19T09:00:00.000Z	125	9235	8925							0.0	15.14	14.86	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-08-20		39	3278	2576							0.0	10.14	20.86	https://www.coronavirus2020.kz/
Mauritius	Mauritius	2020-08-20	2020-08-19T11:41:58.000Z	10	346	332							0.0	0.29	0.0	https://www.ecdc.europa.eu/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-08-20	2020-08-19T20:00:00.000Z		244									0.14		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-08-20	2020-08-19T20:00:00.000Z		77									0.43		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-08-20	2020-08-19T01:00:00.000Z	22	1649	1531	639415						0.0	8.57	0.0	https://www.health.govt.nz/
Ninh_B%C3%ACnh_Province	Ninh Bình Province	2020-08-20		0	23	22							0.0	0.0	0.57	https://ncov.moh.gov.vn/
Ninh_Thu%E1%BA%ADn_Province	Ninh Thuận Province	2020-08-20		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-08-20	2020-08-19T07:30:00.000Z	438	26132	23139		138			0		2.43	107.14	134.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-08-20	2020-08-19T11:00:00.000Z		145									0.71		https://www.fhi.no/
Normandy	Normandy	2020-08-20		447		1872							0.57		5.29	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2020-08-20		19	3792	2683							0.29	21.57	22.29	https://www.coronavirus2020.kz/
Northland_Region	Northland Region	2020-08-20	2020-08-19T01:00:00.000Z	0	28	28							0.0	0.0	0.0	https://www.health.govt.nz/
Norway	Norway	2020-08-20	2020-08-19T11:00:00.000Z	262	10111		574529						0.71	46.86		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-08-20		430		2296							0.14		3.43	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2020-08-20	2020-08-19T07:30:00.000Z	72	4092	2928		22			0		0.0	17.57	14.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-08-20	2020-08-19T07:30:00.000Z	324	10775	9458		51			0		3.0	46.29	76.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-08-20		287	13640	10415							2.86	36.29	48.86	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-08-20	2020-08-19T20:00:00.000Z		31									0.14		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-08-20	2020-08-19T20:00:00.000Z		153									0.43		https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2020-08-20		519		3029							0.43		4.0	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2020-08-20	2020-08-19T07:30:00.000Z	136	8776	6541		92			0		4.29	85.86	89.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-08-20	2020-08-19T07:30:00.000Z	67	8885	7235		98			0		0.71	87.29	79.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-08-20	2020-08-19T07:30:00.000Z	100	6520	4986		41			0		0.57	38.57	26.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-08-20	2020-08-19T11:00:00.000Z		3247									13.86		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2020-08-20		37	3699	2575							0.86	14.29	19.43	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2020-08-20		487		2353							0.57		5.57	https://www.santepubliquefrance.fr/
Penza_Oblast	Penza Oblast	2020-08-20	2020-08-19T07:30:00.000Z	99	7448	7093		49			0		0.86	41.71	75.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-08-20	2020-08-19T20:00:00.000Z		381									0.86		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-08-20	2020-08-19T07:30:00.000Z	192	7172	5038		61			0		1.43	56.43	32.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-08-20	2020-08-20T07:00:00.000Z		171			0			0			-0.43		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2020-08-20		4142	32169	27096	543744				42		0.43	26.71	16.71	http://www.salute.gov.it/
Preah_Vihear_Province	Preah Vihear Province	2020-08-20	2020-08-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-08-20	2020-08-19T07:30:00.000Z	99	8616	6921		89			0		0.43	77.57	72.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-C%C3%B4te_d%27Azur	Provence-Alpes-Côte d'Azur	2020-08-20		977		6031							1.0		14.14	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2020-08-20	2020-08-19T07:30:00.000Z	60	4242	3053		27			0		0.29	29.14	21.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-08-20	2020-08-18T21:00:00.000Z	193	115956	112658	566013	295			0		0.43	239.29	243.0	https://www.moph.gov.qa/
Qu%E1%BA%A3ng_Nam_Province	Quảng Nam Province	2020-08-20		3	100	17							0.0	2.0	1.43	https://ncov.moh.gov.vn/
Qu%E1%BA%A3ng_Ninh_Province	Quảng Ninh Province	2020-08-20		0	11	11							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Republic_of_Karelia	Republic of Karelia	2020-08-20	2020-08-19T07:30:00.000Z	15	2752	1861		28			0		0.14	17.71	21.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2020-08-20	2020-08-19T20:00:00.000Z		67									0.43		https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2020-08-20	2020-08-19T11:00:00.000Z		507									2.29		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2020-08-20	2020-08-19T20:00:00.000Z		188									0.29		https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2020-08-20	2020-08-19T07:30:00.000Z	298	15377	12805		126			0		3.43	109.14	114.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-08-20	2020-08-19T07:30:00.000Z	15989	937321	749423	33200000	4828	117	6795	0	0	86.43	4223.29	4718.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-08-20	2020-08-19T07:30:00.000Z	39	6827	6049		29			0		0.43	24.57	10.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2020-08-20	2020-08-19T07:30:00.000Z	2293	34487	24793		162			0		12.86	137.43	62.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2020-08-20	2020-08-19T07:30:00.000Z	0	3752	2113		57			0		0.0	51.71	47.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2020-08-20	2020-08-19T20:00:00.000Z		251									3.57		https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2020-08-20	2020-08-19T20:00:00.000Z	39		1349							0.14		2.57	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2020-08-20	2020-08-19T07:30:00.000Z	121	7706	5895		43			0		1.14	40.43	37.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2020-08-20	2020-08-19T07:30:00.000Z	67	11211	7083		95			0		0.43	82.57	67.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2020-08-20		134	1549	1261	120218				37		0.0	10.0	2.0	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2020-08-20	2020-08-19T20:00:00.000Z		110									0.14		https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2020-08-20	2020-08-19T20:00:00.000Z		395									1.86		https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2020-08-20		53	5155	4325							0.86	3.43	6.29	https://www.coronavirus2020.kz/
Sicily	Sicily	2020-08-20		286	3838	2786	315870				45		0.29	27.57	4.14	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2020-08-20	2020-08-20T07:00:00.000Z		7			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2020-08-20	2020-08-19T04:00:00.000Z	27	56031	52810	1745928	93	0	277	93	0	0.0	90.86	327.14	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2020-08-20	2020-08-19T07:30:00.000Z	121	5974	4954		12			0		0.86	13.71	43.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2020-08-20		292	2811	2397	124586				7		0.0	4.29	4.29	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2020-08-20	2020-08-19T20:00:00.000Z		58									1.0		https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2020-08-20	2020-08-19T08:15:00.000Z	11	2902	2760							0.0	3.0	16.29	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2020-08-20	2020-08-19T07:30:00.000Z	203	10480	6993		135			0		2.43	111.57	47.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2020-08-20	2020-08-19T20:00:00.000Z		106									3.14		https://info.gesundheitsministerium.at/
Styria	Styria	2020-08-20	2020-08-19T20:00:00.000Z	143		1953							0.14		6.0	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2020-08-20	2020-08-19T07:30:00.000Z	382	23842	19249		147			0		3.43	128.43	63.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2020-08-20	2020-08-19T07:30:00.000Z	44	6477	5414		22			0		0.0	20.14	19.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Taranaki	Taranaki	2020-08-20	2020-08-19T01:00:00.000Z	0	16	16							0.0	0.0	0.0	https://www.health.govt.nz/
Tatarstan	Tatarstan	2020-08-20	2020-08-19T07:30:00.000Z	31	6161	5013		28			0		0.43	24.71	22.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
T%C3%A2y_Ninh_Province	Tây Ninh Province	2020-08-20		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Tboung_Khmum_Province	Tboung Khmum Province	2020-08-20	2020-08-20T07:00:00.000Z		8			0			0			0.14		http://www.cdcmoh.gov.kh/
Th%C3%A1i_B%C3%ACnh_Province	Thái Bình Province	2020-08-20		0	31	30							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Th%C3%A1i_Nguy%C3%AAn_Province	Thái Nguyên Province	2020-08-20		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Thanh_H%C3%B3a_Province	Thanh Hóa Province	2020-08-20		0	18	17							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Th%E1%BB%ABa_Thi%C3%AAn-Hu%E1%BA%BF_Province	Thừa Thiên-Huế Province	2020-08-20		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Tomsk_Oblast	Tomsk Oblast	2020-08-20	2020-08-19T07:30:00.000Z	54	5110	3884		42			0		0.71	38.57	65.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tr%C3%A0_Vinh_Province	Trà Vinh Province	2020-08-20		0	4	4							0.0	0.0	0.29	https://ncov.moh.gov.vn/
Trentino	Trentino	2020-08-20		405	5008	4559	172703				2		0.0	1.14	3.86	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2020-08-20	2020-08-19T11:00:00.000Z		317									2.0		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2020-08-20	2020-08-19T07:30:00.000Z	297	8914	7611		29			0		1.43	26.14	29.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2020-08-20	2020-08-19T20:00:00.000Z		225									1.43		https://info.gesundheitsministerium.at/
Turkey	Turkey	2020-08-20		6039	253108	233915	5969629						18.14	1067.57	836.86	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2020-08-20		44	3193	2825							0.29	16.29	18.14	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2020-08-20		1139	10925	9040	479103				40		0.29	27.14	4.57	http://www.salute.gov.it/
Tuva	Tuva	2020-08-20	2020-08-19T07:30:00.000Z	60	6549	5792		29			0		0.0	18.29	39.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2020-08-20	2020-08-19T07:30:00.000Z	173	5114	4024		24			0		1.43	22.14	8.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2020-08-20	2020-08-19T20:00:00.000Z	101		3620							0.0		3.43	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2020-08-20	2020-08-19T07:30:00.000Z	28	7177	6762		49			0		0.0	46.0	61.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2020-08-20	2020-08-19T07:30:00.000Z	36	2849	2347		30			0		0.29	24.0	15.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2020-08-20	2020-08-19T07:30:00.000Z	73	11025	7880		91			0		0.0	83.57	60.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2020-08-20		80	1563	1388	136524				4		0.0	5.57	0.86	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2020-08-20	2020-08-19T09:57:00.000Z	367	65341	58022	6193635						1.29	264.57	92.86	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2020-08-20	2020-08-19T20:00:00.000Z	64		3751							0.14		16.71	https://info.gesundheitsministerium.at/
Veneto	Veneto	2020-08-20		2099	21375	17615	1403390				59		0.71	70.0	29.86	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2020-08-20	2020-08-19T11:00:00.000Z		346									2.0		https://www.fhi.no/
Vestland	Vestland	2020-08-20	2020-08-19T11:00:00.000Z		968									3.0		https://www.fhi.no/
Vienna	Vienna	2020-08-20	2020-08-19T20:00:00.000Z	217		5107							0.86		41.57	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2020-08-20		25	993	533							0.71	12.57	16.0	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2020-08-20	2020-08-19T11:00:00.000Z		2874									14.29		https://www.fhi.no/
Villach	Villach	2020-08-20	2020-08-19T20:00:00.000Z		45									1.14		https://info.gesundheitsministerium.at/
V%C4%A9nh_Ph%C3%BAc_Province	Vĩnh Phúc Province	2020-08-20		0	19	19							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2020-08-20	2020-08-19T07:30:00.000Z	191	6017	5304		23			0		2.29	20.14	7.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2020-08-20	2020-08-19T20:00:00.000Z		112									0.29		https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2020-08-20	2020-08-19T07:30:00.000Z	80	10939	7151		87			0		0.71	79.43	68.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2020-08-20	2020-08-19T07:30:00.000Z	30	2985	2467		33			0		0.14	30.43	18.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2020-08-20	2020-08-19T20:00:00.000Z	20		958							0.14		1.71	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2020-08-20	2020-08-19T07:30:00.000Z	100	12954	11467		107			0		0.57	83.14	129.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2020-08-20	2020-08-19T20:00:00.000Z		77									0.0		https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2020-08-20	2020-08-19T20:00:00.000Z		28									0.14		https://info.gesundheitsministerium.at/
Waikato	Waikato	2020-08-20	2020-08-19T01:00:00.000Z	1	187	186							0.0	-0.14	-0.14	https://www.health.govt.nz/
Weiz_District	Weiz District	2020-08-20	2020-08-19T20:00:00.000Z		214									0.43		https://info.gesundheitsministerium.at/
Wels	Wels	2020-08-20	2020-08-19T20:00:00.000Z		197									4.43		https://info.gesundheitsministerium.at/
West_Coast,_New_Zealand	West Coast, New Zealand	2020-08-20	2020-08-19T01:00:00.000Z	1	5	4							0.0	0.0	0.0	https://www.health.govt.nz/
West_Kazakhstan_Region	West Kazakhstan Region	2020-08-20		86	6611	5553							2.14	23.0	10.43	https://www.coronavirus2020.kz/
Whanganui	Whanganui	2020-08-20	2020-08-19T01:00:00.000Z	0	9	9							0.0	0.0	0.0	https://www.health.govt.nz/
Wiener_Neustadt	Wiener Neustadt	2020-08-20	2020-08-19T20:00:00.000Z		95									0.43		https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2020-08-20	2020-08-19T20:00:00.000Z		63									0.0		https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2020-08-20	2020-08-19T07:30:00.000Z	84	12760	11950		72			0		0.29	71.57	95.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2020-08-20	2020-08-19T07:30:00.000Z	32	6772	6033		40			0		0.0	32.86	23.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2020-08-20	2020-08-19T07:30:00.000Z	51	4338	4031		15			0		0.29	11.14	10.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2020-08-20	2020-08-19T20:00:00.000Z		83									0.14		https://info.gesundheitsministerium.at/
