regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Norway	Norway	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Oman	Oman	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Pakistan	Pakistan	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Philippines	Philippines	2020-02-14	2020-05-16T11:41:18.000Z	1	3			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Qatar	Qatar	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Republic_of_Ireland	Republic of Ireland	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Romania	Romania	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Russia	Russia	2020-02-14	2020-05-16T11:41:18.000Z	0	2			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
San_Marino	San Marino	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Singapore	Singapore	2020-02-14		0	67			9	0	0	1	0	0.0	4.86		https://www.who.int/
South_Korea	South Korea	2020-02-14	2020-05-16T11:41:18.000Z	0	28			0	0	0	0	0	0.0	0.57		https://www.ecdc.europa.eu/
Spain	Spain	2020-02-14	2020-05-16T11:41:18.000Z	0	2			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Sri_Lanka	Sri Lanka	2020-02-14	2020-05-16T11:41:18.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Sweden	Sweden	2020-02-14	2020-05-16T11:41:18.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Switzerland	Switzerland	2020-02-14	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Taiwan	Taiwan	2020-02-14	2020-05-16T11:41:18.000Z	0	18			0	0	0	0	0	0.0	0.29		https://www.ecdc.europa.eu/
Thailand	Thailand	2020-02-14	2020-05-16T11:41:18.000Z	0	33			0	0	0	0	0	0.0	1.14		https://www.ecdc.europa.eu/
United_Arab_Emirates	United Arab Emirates	2020-02-14	2020-05-16T11:41:18.000Z	0	8			0	0	0	0	0	0.0	0.43		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-02-14	2020-05-16T11:41:18.000Z	0	9			0	0	0	-1	0	0.0	0.86		https://www.ecdc.europa.eu/
United_States	United States	2020-02-14	2020-05-16T11:41:18.000Z	0	15			0	0		0	0	0.0	0.43		https://www.ecdc.europa.eu/
Vietnam	Vietnam	2020-02-14	2020-05-16T11:41:18.000Z	0	16			0	0	0	-1	0	0.0	0.57		https://www.ecdc.europa.eu/
