regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Cambodia	Cambodia	2020-08-29	2020-08-29T07:00:00.000Z	0	273	265		0	0	0	0	0	0.0	0.0	0.29	http://www.cdcmoh.gov.kh/
Campania	Campania	2020-08-29		445	6424	4383	402390				183		0.71	120.0	4.43	http://www.salute.gov.it/
Cần_Thơ	Cần Thơ	2020-08-29		0	3	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Canton_of_Aargau	Canton of Aargau	2020-08-29	2020-08-28T22:00:00.000Z	52	2046			0	0		-27	0	0.14	21.43		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-08-29	2020-08-28T22:00:00.000Z	3	132			0	0		-1	0	0.0	0.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-08-29	2020-08-28T22:00:00.000Z	0	25			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-08-29	2020-08-28T22:00:00.000Z	35	1029			0	0		-5	0	0.0	4.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-08-29	2020-08-28T22:00:00.000Z	53	1205			0	0		-9	0	0.0	3.71		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-08-29	2020-08-28T22:00:00.000Z	99	2487			0	0		-25	0	0.14	15.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-08-29	2020-08-28T22:00:00.000Z	85	1634			0	0		-21	0	0.0	21.0		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-08-29	2020-08-28T22:00:00.000Z	13	163			0	0		0	0	0.0	0.86		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-08-29	2020-08-28T22:00:00.000Z	50	994			0	0		-3	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-08-29	2020-08-28T22:00:00.000Z	7	266			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-08-29	2020-08-28T22:00:00.000Z	21	1045			0	0		-11	0	0.0	5.86		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-08-29	2020-08-28T22:00:00.000Z	3	133			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-08-29	2020-08-28T22:00:00.000Z	0	106			0	0		-1	0	0.0	0.71		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-08-29	2020-08-28T22:00:00.000Z	8	162			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-08-29	2020-08-28T22:00:00.000Z	25	484			0	0		0	0	0.0	3.57		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-08-29	2020-08-28T22:00:00.000Z	18	687			0	0		-21	0	0.0	6.29		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-08-29	2020-08-28T22:00:00.000Z	42	1249			0	0		-9	-1	0.14	6.71		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-08-29	2020-08-28T22:00:00.000Z	19	572			0	0		-3	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-08-29	2020-08-28T22:00:00.000Z	350	3533			0	0		-2	0	0.0	4.71		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-08-29	2020-08-28T22:00:00.000Z	7	137			0	0		-1	0	0.0	1.14		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-08-29	2020-08-28T22:00:00.000Z	154	2328			0	0		0	0	0.0	8.43		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-08-29	2020-08-28T22:00:00.000Z	9	344			0	0		-3	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-08-29	2020-08-28T22:00:00.000Z	141	5932			0	0		-88	0	0.14	60.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-08-29	2020-08-28T20:00:00.000Z	13		581							0.0		12.29	https://info.gesundheitsministerium.at/
Casablanca-Settat	Casablanca-Settat	2020-08-29	2020-08-28T17:00:00.000Z		16868									404.86		http://www.covidmaroc.ma/
Centre-Val_de_Loire	Centre-Val de Loire	2020-08-29		574		2388							0.43		2.71	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2020-08-29	2020-08-28T07:30:00.000Z	38	2253	1568		4			0		0.0	4.43	8.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-08-29	2020-08-28T07:30:00.000Z	104	13488	9286		68			0		0.14	56.86	67.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-08-29	2020-08-28T07:30:00.000Z	2	171	161		1			0		0.0	0.57	0.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-08-29	2020-08-28T07:30:00.000Z	70	7682	6347		31			0		0.29	28.71	25.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-08-29		59		258							0.0		0.29	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2020-08-29	2020-08-28T23:01:00.000Z	419	23777	17497	880717						1.14	299.57	201.43	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2020-08-29		26	393	201							0.57	2.0	11.57	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-08-29	2020-08-28T07:30:00.000Z	494	10788	9525		72			0		1.71	56.14	37.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dakhla-Oued_Ed-Dahab	Dakhla-Oued Ed-Dahab	2020-08-29	2020-08-28T17:00:00.000Z		374									14.29		http://www.covidmaroc.ma/
Denmark	Denmark	2020-08-29	2020-08-28T12:00:00.000Z	624	16700	14877	1653439						0.29	65.86	133.29	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-08-29	2020-08-28T20:00:00.000Z		61									1.0		https://info.gesundheitsministerium.at/
Đồng_Nai_Province	Đồng Nai Province	2020-08-29		0	3	3							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Đồng_Tháp_Province	Đồng Tháp Province	2020-08-29		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-08-29	2020-08-28T20:00:00.000Z		187									0.86		https://info.gesundheitsministerium.at/
Earth	Earth	2020-08-29	2020-08-29T04:29:37.925Z	834082	24533504								4594.71	214039.29	182927.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-08-29		138	8114	7660							2.43	23.29	109.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-08-29	2020-08-28T20:00:00.000Z		104									0.71		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-08-29	2020-08-28T20:00:00.000Z		26									0.71		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-08-29		4459	31547	24467	874312				164		0.57	108.43	8.43	http://www.salute.gov.it/
Federal_District_(Brazil)	Federal District (Brazil)	2020-08-29	2020-08-28T22:00:00.000Z	2440	158180								26.14	1579.0		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-08-29	2020-08-28T20:00:00.000Z		254									0.57		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-08-29	2020-08-28T20:00:00.000Z		27									0.57		https://info.gesundheitsministerium.at/
France	France	2020-08-29		30596	267077	86177							12.0	4153.57	175.29	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-08-29	2020-08-28T20:00:00.000Z		158									1.43		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-08-29		348	3728	3033	318708				19		0.0	16.0	5.29	http://www.salute.gov.it/
Germany	Germany	2020-08-29	2020-08-29	9288	239507	213200		0	0	0	-1571	-3	3.0	1060.71	942.86	https://www.rki.de/
Gmunden_District	Gmunden District	2020-08-29	2020-08-28T20:00:00.000Z		186									2.0		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-08-29		3664		13123							2.71		17.71	https://www.santepubliquefrance.fr/
Graz	Graz	2020-08-29	2020-08-28T20:00:00.000Z		766									11.14		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-08-29	2020-08-28T12:00:00.000Z	0	14	14	6727						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-08-29	2020-08-28T20:00:00.000Z		112									1.14		https://info.gesundheitsministerium.at/
Hà_Giang_Province	Hà Giang Province	2020-08-29		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hà_Nam_Province	Hà Nam Province	2020-08-29		0	5	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hà_Tĩnh_Province	Hà Tĩnh Province	2020-08-29		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hải_Dương_Province	Hải Dương Province	2020-08-29		0	24	5							0.0	1.0	0.0	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-08-29		0	156	145							0.0	0.0	0.57	https://ncov.moh.gov.vn/
Hauts-de-France	Hauts-de-France	2020-08-29		1943		7274							1.0		12.0	https://www.santepubliquefrance.fr/
Hawke's_Bay_Region	Hawke's Bay Region	2020-08-29	2020-08-29T01:00:00.000Z	0	44	44		0	0	0	0	0	0.0	0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-08-29	2020-08-28T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-08-29		0	78	66							0.0	0.0	0.57	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-08-29	2020-08-28T20:00:00.000Z		53									0.29		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-08-29	2020-08-28T20:00:00.000Z		99									0.0		https://info.gesundheitsministerium.at/
Hưng_Yên_Province	Hưng Yên Province	2020-08-29		0	5	5							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hungary	Hungary	2020-08-29	2020-08-28T06:54:00.000Z	614	5511	3759	414645						0.43	54.0	9.57	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-08-29		7705		30822							4.14		59.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-08-29	2020-08-28T20:00:00.000Z		308									0.14		https://info.gesundheitsministerium.at/
India	India	2020-08-29	2020-08-28T02:30:00.000Z	61529	3387500	2583948							819.29	58828.43	51624.43	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-08-29	2020-08-28T07:30:00.000Z	76	4306	3858		29			0		0.0	20.57	19.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-08-29	2020-08-28T11:00:00.000Z		557									0.57		https://www.fhi.no/
Innsbruck	Innsbruck	2020-08-29	2020-08-28T20:00:00.000Z		634									9.43		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-08-29	2020-08-28T07:30:00.000Z	248	16583	12656		73			0		1.29	71.0	99.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-08-29		35472	265409	206902	8410510				1462		6.0	1039.0	242.71	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-08-29	2020-08-28T07:30:00.000Z	117	7285	6060		37			0		0.71	30.0	26.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-08-29		55	4071	3561							0.29	4.0	9.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-08-29	2020-08-28T20:00:00.000Z		12									0.14		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-08-29	2020-08-28T07:30:00.000Z	9	609	550		4			0		0.0	2.71	2.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-08-29	2020-08-28T19:51:00.000Z	15	1869	1367	800446						0.57	41.86	14.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-08-29	2020-08-28T07:30:00.000Z	77	6439	6043		22			0		0.14	16.57	14.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-08-29	2020-08-28T07:30:00.000Z	58	3369	2783		21			0		0.14	19.86	28.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-08-29	2020-08-28T07:30:00.000Z	55	3981	2614		68			0		1.0	44.57	20.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-08-29	2020-08-28T07:30:00.000Z	67	7964	6831		28			0		0.71	24.57	39.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-08-29	2020-08-28T07:30:00.000Z	42	3816	3150		13			0		0.0	9.71	4.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-08-29	2020-08-29T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-08-29	2020-08-29T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-08-29	2020-08-29T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-08-29	2020-08-29T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-08-29	2020-08-28T07:30:00.000Z	26	4976	4358		39			0		0.0	30.43	16.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-08-29		259	10035	9356							0.71	16.71	166.29	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-08-29	2020-08-28T11:42:10.000Z	1781	128618	95253							16.86	339.29	791.57	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-08-29	2020-08-28T07:30:00.000Z	41	6156	4335		96			0		2.86	82.0	56.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-08-29	2020-08-29T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-08-29	2020-08-28T07:30:00.000Z	87	9910	7769		50			0		0.57	66.71	57.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-08-29	2020-08-28T07:30:00.000Z	42	3362	3097		17			0		0.43	15.57	13.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khánh_Hòa_Province	Khánh Hòa Province	2020-08-29		0	16	1							0.0	0.14	0.0	https://ncov.moh.gov.vn/
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-08-29	2020-08-28T07:30:00.000Z	163	19414	18107		64			0		1.0	59.29	111.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-08-29	2020-08-28T20:00:00.000Z		94									1.14		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-08-29	2020-08-28T07:30:00.000Z	98	6361	5047		63			0		0.86	53.57	36.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-08-29	2020-08-28T20:00:00.000Z		167									1.57		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-08-29	2020-08-29T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-08-29	2020-08-28T07:30:00.000Z	84	6480	5477		27			0		0.86	26.57	34.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-08-29	2020-08-28T20:00:00.000Z		244									2.43		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-08-29		12	3383	2820							0.14	8.29	11.29	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-08-29	2020-08-28T07:30:00.000Z	40	3429	2424		36			0		0.29	38.86	33.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-08-29	2020-08-28T07:30:00.000Z	174	10941	9134		84			0		2.43	74.14	53.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-08-29	2020-08-28T07:30:00.000Z	458	16539	13258		111			0		6.0	96.71	52.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-08-29	2020-08-28T20:00:00.000Z		48									0.0		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-08-29	2020-08-28T20:00:00.000Z		648									9.43		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-08-29	2020-08-28T07:30:00.000Z	17	2914	2540		23			0		0.0	19.57	19.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-08-29	2020-08-28T07:30:00.000Z	53	7041	5979		33			0		0.14	28.14	42.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-08-29		525	83578	75320							1.71	517.29	507.14	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-08-29		10	3231	3024							0.14	1.0	7.43	https://www.coronavirus2020.kz/
Lai_Châu_Province	Lai Châu Province	2020-08-29		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Landeck_District	Landeck District	2020-08-29	2020-08-28T20:00:00.000Z		1024									0.43		https://info.gesundheitsministerium.at/
Lào_Cai_Province	Lào Cai Province	2020-08-29		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lazio	Lazio	2020-08-29		878	10716	7122	545595				166		0.71	136.14	14.57	http://www.salute.gov.it/
Lebanon	Lebanon	2020-08-29	2020-08-28T18:06:00.000Z	148	15613	4260	502126						3.86	488.86	130.57	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-08-29	2020-08-28T20:00:00.000Z		201									0.71		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-08-29	2020-08-28T07:30:00.000Z	79	6716	4946		31			0		0.71	25.0	15.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-08-29	2020-08-28T20:00:00.000Z		54									0.43		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-08-29	2020-08-28T20:00:00.000Z		163									0.0		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-08-29	2020-08-28T20:00:00.000Z		126									1.14		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-08-29		1571	10807	8767	232350				46		0.0	27.14	13.71	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-08-29	2020-08-28T20:00:00.000Z		57									0.14		https://info.gesundheitsministerium.at/
Linz	Linz	2020-08-29	2020-08-28T20:00:00.000Z		928									8.14		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-08-29	2020-08-28T07:30:00.000Z	26	5020	4578		19			0		0.14	14.57	15.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-08-29	2020-08-28T18:48:00.000Z	86	2810	1816	629443						0.29	30.86	7.14	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-08-29		16860	99416	76102	1555403				316		1.14	191.29	64.71	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-08-29	2020-08-28T20:00:00.000Z	115		3525							0.0		24.71	https://info.gesundheitsministerium.at/
Luxembourg	Luxembourg	2020-08-29		124	6580	7140	381256						0.0	-160.57	24.43	https://gouvernement.lu/
Magadan_Oblast	Magadan Oblast	2020-08-29	2020-08-28T07:30:00.000Z	18	1857	1551		32			0		0.14	13.14	23.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-08-29	2020-08-28T09:00:00.000Z	125	9306	9030							0.0	7.0	11.57	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-08-29		40	3333	2612							0.14	4.0	1.14	https://www.coronavirus2020.kz/
Marche	Marche	2020-08-29		987	7211	5933	200877				17		0.0	15.14	8.14	http://www.salute.gov.it/
