regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Occitanie	Occitanie	2021-03-03		3237		14315							11.0		64.0	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2021-03-03	2021-03-02T08:00:00.000Z	1223	41143	37720		99			0		4.71	86.29	89.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-03-03	2021-03-02T08:00:00.000Z	615	37754	34966		80			0		4.0	72.14	122.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-03-03	2021-03-02T08:00:00.000Z	443	30443	27470		82			0		1.86	75.0	85.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-03-03	2021-03-02T12:00:00.000Z		20026									138.57		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-03-03		107	17694	16991							0.0	68.0	63.14	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2021-03-03		2042		8713							8.43		37.57	https://www.santepubliquefrance.fr/
Penela	Penela	2021-03-03	2021-03-03T00:00:00.000Z		686			0			0			-52.86		https://covid19.min-saude.pt/
Penza_Oblast	Penza Oblast	2021-03-03	2021-03-02T08:00:00.000Z	443	38611	34799		152			0		1.86	142.86	247.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-03-03	2021-03-02T21:00:00.000Z	63	4315	4084							0.0	9.71	11.86	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-03-03	2021-03-02T08:00:00.000Z	1746	47215	39408		184			0		7.43	168.14	198.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-03-03	2021-03-03T07:00:00.000Z		581			0			-6			22.29		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2021-03-03		9395	249898	223170	2610826				1609		9.86	1119.14	578.43	http://www.salute.gov.it/
Ponta_do_Sol,_Madeira	Ponta do Sol, Madeira	2021-03-03	2021-03-03T00:00:00.000Z		803			0			0			1.71		https://covid19.min-saude.pt/
Portugal	Portugal	2021-03-03	2021-03-03T00:00:00.000Z	16389	805647	723465	8260373	0	0	0	-691	-38	36.14	723.0	2058.71	https://covid19.min-saude.pt/
Preah_Vihear_Province	Preah Vihear Province	2021-03-03	2021-03-03T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-03-03	2021-03-02T08:00:00.000Z	634	40530	35453		83			0		2.14	75.29	207.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2021-03-03		5782		27334							31.57		146.71	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2021-03-03	2021-03-02T08:00:00.000Z	171	32095	21218		99			0		0.43	71.29	68.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-03-03	2021-03-01T21:00:00.000Z	259	164600	154420	1550694	463			0		0.29	399.57	376.14	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-03-03	2021-03-02T08:00:00.000Z	311	41021	36987		93			0		2.29	99.0	126.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Resende,_Portugal	Resende, Portugal	2021-03-03	2021-03-03T00:00:00.000Z		1421			0			0			-119.71		https://covid19.min-saude.pt/
Reutte_District	Reutte District	2021-03-03	2021-03-02T21:00:00.000Z	4	1395	1336							0.0	3.71	5.29	https://info.gesundheitsministerium.at/
Rio_Maior	Rio Maior	2021-03-03	2021-03-03T00:00:00.000Z		790			0			0			-85.57		https://covid19.min-saude.pt/
Rogaland	Rogaland	2021-03-03	2021-03-02T12:00:00.000Z		3586									10.14		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-03-03	2021-03-02T21:00:00.000Z	93	4483	4203							0.0	8.14	11.14	https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2021-03-03	2021-03-02T08:00:00.000Z	3129	73597	64091		282			0		9.71	244.86	272.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-03-03	2021-03-02T08:00:00.000Z	86896	4268215	3838040	111500000	10565	441	14966	0	0	352.29	9616.14	12354.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-03-03	2021-03-02T08:00:00.000Z	301	24605	22636		63			0		2.0	57.29	60.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-03-03	2021-03-02T08:00:00.000Z	11161	369057	302916		937			0		35.57	804.0	1673.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-03-03	2021-03-02T08:00:00.000Z	33	21581	20472		35			0		0.0	33.14	60.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-03-03	2021-03-02T21:00:00.000Z	116	8542	8061							0.14	23.57	14.86	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-03-03	2021-03-02T21:00:00.000Z	499	38044	35709							1.14	134.14	74.29	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-03-03	2021-03-02T08:00:00.000Z	912	49082	45284		275			0		1.0	238.71	233.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-03-03	2021-03-02T08:00:00.000Z	649	49895	45040		190			0		2.29	170.14	174.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2021-03-03		1170	41306	27397	778916				70		5.43	61.29	89.0	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2021-03-03	2021-03-02T21:00:00.000Z	32	2632	2497							0.0	9.14	6.86	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-03-03	2021-03-02T21:00:00.000Z	123	7987	7625							0.43	17.29	15.57	https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2021-03-03		94	6171	5570							0.0	12.43	4.14	https://www.coronavirus2020.kz/
Sicily	Sicily	2021-03-03		4170	153602	123703	2488439				566		15.71	458.0	722.43	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2021-03-03	2021-03-03T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-03-03	2021-03-02T04:00:00.000Z	29	59956	59842	7543963						0.0	9.43	11.57	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-03-03	2021-03-02T08:00:00.000Z	625	26365	24633		74			0		3.86	68.43	143.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2021-03-03		1043	54161	46226	799724				236		4.43	237.0	249.57	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-03-03	2021-03-02T21:00:00.000Z	96	3759	3142							0.29	17.71	3.71	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-03-03	2021-03-03T00:11:00.000Z	483	83870	80020		165	0	0	-298	-7	3.71	408.71	500.86	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-03-03	2021-03-02T08:00:00.000Z	1089	47482	43434		94			0		4.71	73.71	134.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-03-03	2021-03-02T21:00:00.000Z	18	1748	1681							0.0	2.57	2.0	https://info.gesundheitsministerium.at/
Styria	Styria	2021-03-03	2021-03-02T21:00:00.000Z	1760	56434	51506							4.0	256.29	218.86	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-03-03	2021-03-02T08:00:00.000Z	2397	78022	71009		153			0		9.29	149.86	159.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-03-03	2021-03-02T23:00:00.000Z	10062	551593			0	0		-1918	-85	17.14	935.29		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-03-03	2021-03-02T08:00:00.000Z	349	26506	24235		115			0		2.29	102.0	98.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-03-03	2021-03-02T08:00:00.000Z	338	18082	14692		53			0		2.14	45.43	65.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-03-03	2021-03-03T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-03-03	2021-03-02T08:00:00.000Z	319	30357	28321		47			0		2.29	42.86	53.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Trentino	Trentino	2021-03-03		1209	34335	29458	614605				220		1.29	243.43	156.71	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2021-03-03	2021-03-02T12:00:00.000Z		1297									10.0		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2021-03-03	2021-03-02T08:00:00.000Z	1278	33273	30809		116			0		7.71	104.57	100.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2021-03-03	2021-03-02T21:00:00.000Z	69	3973	3546							0.0	17.29	9.29	https://info.gesundheitsministerium.at/
Turkey	Turkey	2021-03-03		28706	2723316	2586073	33440843						60.14	8303.14	6540.0	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-03-03		48	4288	4176							0.0	4.29	5.57	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2021-03-03		4699	158170	134643	2763855				1058		14.29	965.29	462.0	http://www.salute.gov.it/
Tuva	Tuva	2021-03-03	2021-03-02T08:00:00.000Z	193	15660	14577		4			0		0.0	4.29	7.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-03-03	2021-03-02T08:00:00.000Z	627	34008	31366		139			0		2.14	123.57	160.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2021-03-03	2021-03-02T21:00:00.000Z	627	47568	45663							1.0	93.86	76.0	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2021-03-03	2021-03-02T08:00:00.000Z	293	31468	29611		80			0		2.29	71.29	72.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-03-03	2021-03-02T08:00:00.000Z	641	28371	25095		75			0		4.43	74.14	77.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-03-03	2021-03-02T08:00:00.000Z	822	47885	44387		99			0		7.71	89.0	87.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2021-03-03		1062	45051	35890	820894				289		6.86	201.14	239.71	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2021-03-03	2021-03-02T11:53:00.000Z	1253	396771	383998	31066043						12.71	2590.57	1945.29	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2021-03-03	2021-03-02T21:00:00.000Z	1404	86788	81419							1.29	234.43	162.57	https://info.gesundheitsministerium.at/
Veneto	Veneto	2021-03-03		9874	335478	300380	5085877				1228		15.86	929.29	500.29	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2021-03-03	2021-03-02T12:00:00.000Z		3566									17.43		https://www.fhi.no/
Vestland	Vestland	2021-03-03	2021-03-02T12:00:00.000Z		6823									10.86		https://www.fhi.no/
Vienna	Vienna	2021-03-03	2021-03-02T21:00:00.000Z	1702	91617	80704							5.14	412.57	199.14	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2021-03-03		35	2475	1898							0.0	9.0	15.43	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2021-03-03	2021-03-02T12:00:00.000Z		23588									127.71		https://www.fhi.no/
Villach	Villach	2021-03-03	2021-03-02T21:00:00.000Z	59	2636	2383							0.14	9.43	6.14	https://info.gesundheitsministerium.at/
Vladimir_Oblast	Vladimir Oblast	2021-03-03	2021-03-02T08:00:00.000Z	883	27666	24672		121			0		5.57	108.29	108.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2021-03-03	2021-03-02T21:00:00.000Z	89	2294	2149							0.0	4.14	3.43	https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2021-03-03	2021-03-02T08:00:00.000Z	787	49735	47572		177			0		5.71	160.57	157.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-03-03	2021-03-02T08:00:00.000Z	814	39566	36429		151			0		5.0	140.43	237.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2021-03-03	2021-03-02T21:00:00.000Z	275	23230	22494							0.43	36.0	33.86	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2021-03-03	2021-03-02T08:00:00.000Z	1920	68451	62342		291			0		6.14	253.43	270.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2021-03-03	2021-03-02T21:00:00.000Z	14	1193	1042							0.0	12.29	5.86	https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2021-03-03	2021-03-02T21:00:00.000Z	10	658	621							0.0	2.14	1.57	https://info.gesundheitsministerium.at/
Weiz_District	Weiz District	2021-03-03	2021-03-02T21:00:00.000Z	127	3917	3463							0.0	25.29	25.71	https://info.gesundheitsministerium.at/
Wels	Wels	2021-03-03	2021-03-02T21:00:00.000Z	60	3902	3619							0.29	15.57	14.43	https://info.gesundheitsministerium.at/
West_Kazakhstan_Region	West Kazakhstan Region	2021-03-03		199	13054	10656							0.0	52.43	53.71	https://www.coronavirus2020.kz/
Wiener_Neustadt	Wiener Neustadt	2021-03-03	2021-03-02T21:00:00.000Z	62	2574	2172							0.14	24.86	15.29	https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2021-03-03	2021-03-02T21:00:00.000Z	65	2736	2554							0.0	8.0	3.86	https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-03-03	2021-03-02T08:00:00.000Z	400	37178	35238		36			0		0.71	32.43	59.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-03-03	2021-03-02T08:00:00.000Z	410	33074	31496		130			0		3.14	121.0	138.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-03-03	2021-03-02T08:00:00.000Z	534	38828	37127		102			0		1.71	87.43	87.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2021-03-03	2021-03-02T21:00:00.000Z	28	2476	2306							0.14	9.57	9.43	https://info.gesundheitsministerium.at/
