regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
San_Benito_County,_California	San Benito County, California	2020-02-24		0	2			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Bernardino_County,_California	San Bernardino County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Diego_County,_California	San Diego County, California	2020-02-24		0	2			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Francisco	San Francisco	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Joaquin_County,_California	San Joaquin County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Luis_Obispo_County,_California	San Luis Obispo County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Marino	San Marino	2020-02-24	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
San_Mateo_County,_California	San Mateo County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Santa_Barbara_County,_California	Santa Barbara County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Santa_Clara_County,_California	Santa Clara County, California	2020-02-24		0	2			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Santa_Cruz_County,_California	Santa Cruz County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sardinia	Sardinia	2020-02-24		0	0	0	1				0					http://www.salute.gov.it/
Shasta_County,_California	Shasta County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sicily	Sicily	2020-02-24		0	0	0	5				0					http://www.salute.gov.it/
Sierra_County,_California	Sierra County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Singapore	Singapore	2020-02-24		0	94			1	0	0	1	0	0.0	1.86		https://www.who.int/
Siskiyou_County,_California	Siskiyou County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Solano_County,_California	Solano County, California	2020-02-24		0	15			4	0		4	0	0.0	2.14		https://www.cdph.ca.gov
Sonoma_County,_California	Sonoma County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
South_East_England	South East England	2020-02-24			8			1			0			0.29		https://www.gov.uk/
South_Korea	South Korea	2020-02-24		7	837			231	2	2	62	-1	1.0	114.71		https://www.who.int/
South_Tyrol	South Tyrol	2020-02-24		0	0	0	1				0					http://www.salute.gov.it/
Spain	Spain	2020-02-24		1	6			0	0	0	0	0	0.0	0.0		https://www.who.int/
Sri_Lanka	Sri Lanka	2020-02-24		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Stanislaus_County,_California	Stanislaus County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sutter_County,_California	Sutter County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sweden	Sweden	2020-02-24		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Switzerland	Switzerland	2020-02-24		0	5			5	0	0	5	0	0.0	0.71		https://www.who.int/
Taiwan	Taiwan	2020-02-24	2020-12-16T11:31:26.000Z	1	28			2	0	0	2	0	0.0	1.14		https://www.ecdc.europa.eu/
Tehama_County,_California	Tehama County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Thailand	Thailand	2020-02-24		0	39			0	0	0	0	0	0.0	0.0		https://www.who.int/
Trentino	Trentino	2020-02-24		0	0	0	3				0					http://www.salute.gov.it/
Trinity_County,_California	Trinity County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Tulare_County,_California	Tulare County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Tuolumne_County,_California	Tuolumne County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Tuscany	Tuscany	2020-02-24		0	0	0	140				0					http://www.salute.gov.it/
Umbria	Umbria	2020-02-24		0	0	0	0				0					http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2020-02-24	2020-12-16T11:31:26.000Z	0	13			0	0	0	-2	0	0.0	0.57		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-02-24		0	13			2	0	0	1	0	0.0	0.43		https://www.gov.uk/
United_States	United States	2020-02-24		0	57			0	0		-18	0	0.0	5.43		https://www.who.int/
Veneto	Veneto	2020-02-24		1	33	0	2200				32					http://www.salute.gov.it/
Ventura_County,_California	Ventura County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Vietnam	Vietnam	2020-02-24		0	20			0	0	0	0	0	0.0	0.0		https://www.who.int/
West_Sussex	West Sussex	2020-02-24			1			1								https://www.gov.uk/
Yolo_County,_California	Yolo County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
York	York	2020-02-24			1			0			0			0.0		https://www.gov.uk/
Yorkshire_and_the_Humber	Yorkshire and the Humber	2020-02-24			1			0			0			0.0		https://www.gov.uk/
Yuba_County,_California	Yuba County, California	2020-02-24		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
