regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	824	59607	55176		81			0		2.71	69.0	90.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Astrakhan_Oblast	Astrakhan Oblast	2021-03-31	2021-03-30T08:15:00.000Z	665	30641	28603		72			0		2.71	59.43	160.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-03-31		128	18577	17775							0.0	65.57	54.57	https://www.coronavirus2020.kz/
Austria	Austria	2021-03-31	2021-03-30T20:00:00.000Z	9058	539561	479266	22610260						18.57	2802.29	2167.71	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-03-31		9913		40922							23.71		120.14	https://www.santepubliquefrance.fr/
Baden_District,_Austria	Baden District, Austria	2021-03-31	2021-03-30T20:00:00.000Z	103	8479	7502							0.43	62.29	58.43	https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2021-03-31	2021-03-31T00:00:00.000Z	517	143574	134442	3563881	905	2	689	81	2	1.43	860.57	656.71	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-03-31	2021-03-31T07:00:00.000Z		59			0			0			0.0		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2021-03-31	2021-03-30T08:15:00.000Z	358	32252	27280		108			0		2.57	93.43	154.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-03-31		441	19309	14150	291538				128		1.57	98.71	65.71	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2021-03-31	2021-03-31T07:00:00.000Z		27			0			0			0.0		http://www.cdcmoh.gov.kh/
Belarus	Belarus	2021-03-31	2021-03-30T04:00:00.000Z	2237	320594	310983	5349784						7.57	963.14	929.43	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-03-31	2021-03-30T08:15:00.000Z	559	34195	31899		89			0		2.43	74.71	83.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bludenz_District	Bludenz District	2021-03-31	2021-03-30T20:00:00.000Z	45	3634	3511							0.0	5.57	4.14	https://info.gesundheitsministerium.at/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-03-31		4098		15727							9.86		45.0	https://www.santepubliquefrance.fr/
Braunau_am_Inn_District	Braunau am Inn District	2021-03-31	2021-03-30T20:00:00.000Z	80	7368	6422							0.57	55.29	24.71	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-03-31		1314		5662							4.29		26.14	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-03-31	2021-03-30T20:00:00.000Z	72	5015	4276							0.0	32.0	44.14	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	283	35556	34685		91			0		0.14	80.14	71.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-03-31	2021-03-30T20:00:00.000Z	266	15715	13735							1.14	98.57	83.29	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-03-31	2021-03-30T08:15:00.000Z	782	35953	34300		56			0		2.14	48.57	65.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2021-03-31		815	46611	35394	664356				300		4.71	323.14	127.86	http://www.salute.gov.it/
Cambodia	Cambodia	2021-03-31	2021-03-31T07:00:00.000Z	11	2377	1176		0	0	0	-104	0	0.86	80.0	20.43	http://www.cdcmoh.gov.kh/
Campania	Campania	2021-03-31		5325	335273	235743	3584308				1573		38.71	1580.14	2090.43	http://www.salute.gov.it/
Canton_of_Bern	Canton of Bern	2021-03-31	2021-03-30T22:00:00.000Z	1030	56765			0	0		-168	-2	0.71	126.71		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-03-31	2021-03-30T22:00:00.000Z	472	28886			0	0		-60	0	0.0	49.71		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-03-31	2021-03-30T22:00:00.000Z	724	51239			0	0		-183	4	0.29	137.57		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-03-31	2021-03-30T22:00:00.000Z	71	2290			0	0		-3	0	0.0	3.57		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-03-31	2021-03-30T22:00:00.000Z	137	5944			0	0		-17	0	0.0	10.29		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-03-31	2021-03-30T22:00:00.000Z	303	23639			0	0		-91	-2	0.43	65.86		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-03-31	2021-03-30T22:00:00.000Z	72	3894			0	0		-24	0	0.0	13.29		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-03-31	2021-03-30T22:00:00.000Z	216	10098			0	0		-28	0	0.0	19.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-03-31	2021-03-30T22:00:00.000Z	687	36347			0	0		-124	0	0.0	85.71		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-03-31	2021-03-30T22:00:00.000Z	38	2060			0	0		-6	0	0.0	12.29		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-03-31	2021-03-30T22:00:00.000Z	113	7162			0	0		-39	0	0.0	23.14		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-03-31	2021-03-30T22:00:00.000Z	1335	94587			0	0		-360	-5	1.14	285.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-03-31	2021-03-30T20:00:00.000Z	746	33680	30411							1.0	123.86	130.14	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2021-03-31		2220		8965							5.57		36.86	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-03-31	2021-03-30T08:15:00.000Z	116	11645	11314		13			0		0.0	10.0	12.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	1213	55265	50293		133			0		5.14	115.57	151.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-31	2021-03-30T08:15:00.000Z	5	729	691		0			0		0.0	1.0	1.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-31	2021-03-30T08:15:00.000Z	1212	22748	20762		43			0		5.71	38.71	35.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-03-31		168		703							1.14		2.57	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-03-31	2021-03-30T06:40:00.000Z	26222	1523668	1354424	6206832						137.71	5308.29	9214.29	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-03-31	2021-03-30T08:15:00.000Z	1405	31005	28672		47			0		2.57	39.71	34.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-31	2021-03-30T20:00:00.000Z	91	3224	2863							0.0	18.0	12.71	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-31	2021-03-30T20:00:00.000Z	66	6352	6110							0.0	15.86	4.57	https://info.gesundheitsministerium.at/
Earth	Earth	2021-03-31	2021-03-31T02:13:28.459Z	2716537	123523093								7568.57	430883.86	276636.0	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-31		332	22822	20659							0.0	22.0	18.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-03-31	2021-03-30T20:00:00.000Z	30	2501	2327							0.0	7.14	5.0	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-03-31	2021-03-30T20:00:00.000Z	9	826	736							0.0	-3.57	7.29	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-03-31		11859	334343	249404	4819016				1187		41.43	1715.14	1498.86	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2021-03-31	2021-03-30T20:00:00.000Z	73	6880	6578							0.14	18.57	12.43	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-31	2021-03-30T20:00:00.000Z	44	1962	1739							0.14	8.43	6.43	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-03-31	2021-03-30T20:00:00.000Z	89	4800	4263							0.0	22.86	14.71	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-03-31		3290	96846	78183	1612590				447		14.86	496.57	677.0	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2021-03-31	2021-03-30T20:00:00.000Z	96	6735	6106							0.0	32.71	22.14	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-03-31		8829		30930							23.86		95.14	https://www.santepubliquefrance.fr/
Graz	Graz	2021-03-31	2021-03-30T20:00:00.000Z	269	13169	12055							0.14	53.43	55.86	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-03-31	2021-03-30T12:00:00.000Z	0	31	31	20886						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-03-31	2021-03-30T20:00:00.000Z	68	4657	4399							0.0	12.14	6.57	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-03-31		7241		28050							30.43		124.14	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-03-31	2021-03-30T20:00:00.000Z	28	1780	1701							0.14	3.43	3.71	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-03-31	2021-03-30T20:00:00.000Z	49	2199	1937							0.0	14.71	12.43	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-03-31	2021-03-30T20:00:00.000Z	12	1207	977							0.0	9.0	6.29	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-03-31	2021-03-30T12:44:00.000Z	20435	645733	402964	4576398						211.86	7431.86	3022.43	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-03-31		16683		75176							54.71		287.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-03-31	2021-03-30T20:00:00.000Z	35	4185	3899							0.14	17.43	23.71	https://info.gesundheitsministerium.at/
India	India	2021-03-31	2021-03-30T02:30:00.000Z	162114	12095855	11393021							239.0	51685.29	26837.29	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-03-31	2021-03-30T08:15:00.000Z	180	15111	13376		8			0		0.0	9.14	11.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-03-31	2021-03-30T11:00:00.000Z		3941									19.0		https://www.fhi.no/
Innsbruck	Innsbruck	2021-03-31	2021-03-30T20:00:00.000Z	90	7875	7314							0.29	40.29	30.14	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	2002	61413	58468		166			0		6.71	147.0	149.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-03-31		108879	3561012	2889301	49551436				16017		362.86	17164.29	16583.71	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-03-31	2021-03-30T08:15:00.000Z	1035	32494	30919		63			0		2.43	57.14	73.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-03-31		64	6373	6064							0.0	13.57	20.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-03-31	2021-03-30T20:00:00.000Z	22	1152	1050							0.0	4.43	4.14	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-31	2021-03-30T08:15:00.000Z	124	4427	4222		4			0		0.0	2.57	2.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-03-31	2021-03-30T00:00:00.000Z	6747	605007	503952	5875000						80.86	6021.43	6823.43	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-31	2021-03-30T08:15:00.000Z	415	22746	21629		48			0		1.43	42.43	52.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-31	2021-03-30T08:15:00.000Z	334	30213	27852		41			0		3.29	42.43	52.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-31	2021-03-30T08:15:00.000Z	314	19927	19068		21			0		0.57	21.0	18.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-31	2021-03-30T08:15:00.000Z	281	32286	30089		63			0		0.0	54.43	59.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-31	2021-03-30T08:15:00.000Z	195	14105	13183		14			0		0.0	12.86	26.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-31	2021-03-31T07:00:00.000Z		25			0			-2			1.14		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-31	2021-03-31T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-31	2021-03-31T07:00:00.000Z		3			0			0			0.14		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-31	2021-03-31T07:00:00.000Z		326			0			0			11.57		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-31	2021-03-30T08:15:00.000Z	71	19664	18706		17			0		0.29	16.29	54.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-31		307	17563	15746							0.0	76.43	55.71	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-31		2540	243318	218031							0.0	1174.71	731.86	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-31	2021-03-30T08:15:00.000Z	610	33205	32317		50			0		1.29	41.29	39.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-03-31	2021-03-31T07:00:00.000Z		6			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-31	2021-03-30T08:15:00.000Z	344	50598	48172		46			0		1.0	47.0	51.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-31	2021-03-30T08:15:00.000Z	503	21836	21076		10			0		0.57	15.14	13.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-31	2021-03-30T08:15:00.000Z	781	54104	52583		75			0		0.14	66.57	67.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-31	2021-03-30T20:00:00.000Z	78	3632	3202							0.43	19.71	29.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-31	2021-03-30T08:15:00.000Z	323	39664	36015		91			0		0.86	80.14	98.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-31	2021-03-30T20:00:00.000Z	151	5385	4840							0.0	18.14	19.14	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-31	2021-03-31T07:00:00.000Z		24			0			0			0.86		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-31	2021-03-30T08:15:00.000Z	803	41546	40358		64			0		1.71	56.14	52.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-31	2021-03-30T20:00:00.000Z	43	3762	3243							0.0	27.29	6.14	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-31		40	13747	12233							0.0	33.71	27.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-31	2021-03-30T08:15:00.000Z	388	19613	16849		42			0		1.14	37.43	25.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-31	2021-03-30T08:15:00.000Z	2310	42262	37134		109			0		9.43	97.43	93.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-31	2021-03-30T08:15:00.000Z	3152	66662	61699		123			0		10.0	107.43	99.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-31	2021-03-30T20:00:00.000Z	26	1190	1042							0.0	6.29	3.0	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-31	2021-03-30T20:00:00.000Z	130	8115	7479							0.14	35.86	23.57	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-31	2021-03-30T08:15:00.000Z	349	19180	17449		40			0		0.43	35.86	40.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	569	33919	30683		93			0		4.29	81.86	85.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-31		1308	230821	215250							7.43	1111.29	1122.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-31		16	4016	3894							0.0	8.71	2.43	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-03-31	2021-03-30T20:00:00.000Z	44	3259	3088							0.0	12.29	8.29	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-03-31		6606	283647	225943	5122508				1593		25.14	1531.14	1176.43	http://www.salute.gov.it/
Lebanon	Lebanon	2021-03-31	2021-03-30T16:49:00.000Z	6184	465007	364689							40.14	2326.57	1999.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-03-31	2021-03-30T20:00:00.000Z	97	4915	4440							0.14	21.29	32.71	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-31	2021-03-30T08:15:00.000Z	927	39772	37227		96			0		6.57	87.43	81.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-31	2021-03-30T20:00:00.000Z	99	2903	2620							0.29	10.71	15.29	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-03-31	2021-03-30T20:00:00.000Z	42	4313	4002							0.0	23.43	19.86	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-31	2021-03-30T20:00:00.000Z	103	4664	4268							0.29	18.71	18.43	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-03-31		3865	88941	78089	1228081				489		6.86	389.71	212.29	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-03-31	2021-03-30T20:00:00.000Z	33	1354	1193							0.14	9.71	3.57	https://info.gesundheitsministerium.at/
Linz	Linz	2021-03-31	2021-03-30T20:00:00.000Z	209	11157	10120							0.0	32.86	16.43	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	526	27521	24180		86			0		3.43	75.0	86.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lombardy	Lombardy	2021-03-31		30635	731541	604384	8113066				3271		78.57	3370.14	3813.0	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-03-31	2021-03-30T20:00:00.000Z	1363	90520	79898							2.0	576.0	479.43	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-03-31	2021-03-30T08:15:00.000Z	99	8253	8030		2			0		0.0	2.0	3.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-31	2021-03-30T04:00:00.000Z	1265	344018	344018							2.71	1030.0	3299.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-31		58	4396	4042							0.0	4.57	4.29	https://www.coronavirus2020.kz/
Marche	Marche	2021-03-31		2611	87563	75568	999531				333		11.0	441.14	531.86	http://www.salute.gov.it/
Mari_El	Mari El	2021-03-31	2021-03-30T08:15:00.000Z	203	12521	11655		21			0		0.57	18.86	21.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Marinha_Grande	Marinha Grande	2021-03-31	2021-03-30T23:00:00.000Z		293			0			0			0.15		https://covid19.min-saude.pt/
Mattersburg_District	Mattersburg District	2021-03-31	2021-03-30T20:00:00.000Z	27	2016	1753							0.0	14.71	12.57	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-31	2021-03-06T20:00:00.000Z	10	641	590							0.0	0.0	0.0	http://www.covid19.mu/
Melk_District	Melk District	2021-03-31	2021-03-30T20:00:00.000Z	88	4665	4095							0.29	40.43	18.57	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-03-31	2021-03-30T20:00:00.000Z	33	3241	2929							0.0	21.29	18.71	https://info.gesundheitsministerium.at/
Molise	Molise	2021-03-31		437	12253	10883	183911				2		1.57	28.43	53.29	http://www.salute.gov.it/
Mordovia	Mordovia	2021-03-31	2021-03-30T08:15:00.000Z	202	19014	16999		37			0		1.0	31.43	31.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-03-31	2021-03-30T17:00:00.000Z	8813	495421	483165	5460086						3.86	368.43	365.43	http://www.covidmaroc.ma/
Moscow	Moscow	2021-03-31	2021-03-30T08:15:00.000Z	16603	1025454	943201		1291			0		45.0	1418.86	1114.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-31	2021-03-30T08:15:00.000Z	5428	231677	190173		556			0		15.43	492.29	398.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moura,_Portugal	Moura, Portugal	2021-03-31	2021-03-30T23:00:00.000Z		386			0			0			-17.45		https://covid19.min-saude.pt/
Murau_District	Murau District	2021-03-31	2021-03-30T20:00:00.000Z	22	1559	1412							0.0	12.86	4.71	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	1076	48996	46940		73			0		3.0	64.0	24.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-03-31	2021-03-30T20:00:00.000Z	154	3945	3566							0.29	14.57	11.86	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-31	2021-03-30T08:15:00.000Z	4	1081	1018		3			0		0.0	1.29	2.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-31	2021-03-29T22:00:00.000Z	16522	1265735								19.71	6291.14		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-03-31	2021-03-30T20:00:00.000Z	87	5135	4502							0.14	33.0	45.86	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-03-31	2021-03-30T20:00:00.000Z	33	2848	2578							0.14	17.71	12.29	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-03-31	2021-03-30T01:00:00.000Z	26	2495	2389	1890809						0.0	3.57	1.71	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-31	2021-03-30T08:15:00.000Z	2833	107169	101205		277			0		8.86	262.71	320.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-03-31	2021-03-30T11:00:00.000Z		1374									2.86		https://www.fhi.no/
Normandy	Normandy (administrative region)	2021-03-31		2607		10124							13.57		47.14	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-31		42	13026	12562							0.0	14.29	0.71	https://www.coronavirus2020.kz/
Norway	Norway	2021-03-31	2021-03-30T11:00:00.000Z	661	94138		4636094						0.71	717.29		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-03-31		3160		12969							8.57		50.29	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-03-31	2021-03-30T08:15:00.000Z	121	28630	25694		40			0		0.43	33.86	54.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-31	2021-03-30T08:15:00.000Z	1619	38694	35821		85			0		4.86	77.86	86.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-31		385	30238	26855							0.0	239.57	154.43	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-03-31	2021-03-30T20:00:00.000Z	33	2014	1695							0.43	11.86	9.29	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-03-31	2021-03-30T20:00:00.000Z	73	3079	2619							0.43	30.71	18.86	https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2021-03-31		3572		16179							9.86		62.14	https://www.santepubliquefrance.fr/
