regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Chechnya	Chechnya	2021-03-04	2021-03-03T08:10:00.000Z	112	11331	10826		11			0		0.14	9.43	23.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-04	2021-03-03T08:10:00.000Z	1020	51400	45256		180			0		5.29	169.14	174.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-04	2021-03-03T08:10:00.000Z	5	695	648		0			0		0.14	1.14	1.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-04	2021-03-03T08:10:00.000Z	1051	21550	19724		48			0		4.71	45.71	40.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-03-04		146		635							0.29		2.43	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-03-04	2021-03-03T06:24:00.000Z	20941	1269058	1093537	5442973						158.0	10127.14	6708.86	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-03-04	2021-03-03T08:10:00.000Z	1350	29901	27647		40			0		2.29	35.43	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-04	2021-03-03T21:00:00.000Z	89	2758	2520							0.0	10.71	9.71	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-04	2021-03-03T21:00:00.000Z	65	6097	5906							0.29	8.57	6.29	https://info.gesundheitsministerium.at/
Earth	Earth	2021-03-04	2021-03-04T03:14:06.744Z	2478952	111495399								5526.86	235843.71	201071.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-04		332	22143	20146							0.0	44.29	21.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-03-04	2021-03-03T21:00:00.000Z	29	2268	2171							0.0	-0.14	-1.0	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-03-04	2021-03-03T21:00:00.000Z	9	622	578							0.0	2.86	0.86	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-03-04		10650	267630	210282	3945715				2456		27.29	2102.14	788.43	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2021-03-04	2021-03-03T21:00:00.000Z	71	6454	6240							0.0	10.86	11.86	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-04	2021-03-03T21:00:00.000Z	42	1729	1586							0.0	6.43	6.14	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-03-04	2021-03-03T21:00:00.000Z	84	4215	3966							0.0	6.57	7.29	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-03-04		2866	78156	64735	1370182				693		7.0	374.43	236.71	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2021-03-04	2021-03-03T21:00:00.000Z	93	5946	5599							0.0	12.0	16.0	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-03-04		8139		28392							24.43		77.57	https://www.santepubliquefrance.fr/
Graz	Graz	2021-03-04	2021-03-03T21:00:00.000Z	258	11510	10619							0.71	39.86	51.57	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-03-04	2021-03-03T12:00:00.000Z	0	31	30	19380						0.0	0.14	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-03-04	2021-03-03T21:00:00.000Z	67	4362	4171							0.0	5.57	1.71	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-03-04		6306		24269							27.86		92.86	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-03-04	2021-03-03T21:00:00.000Z	21	1611	1368							0.43	14.57	14.57	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-03-04	2021-03-03T21:00:00.000Z	41	1787	1535							0.0	13.86	13.57	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-03-04	2021-03-03T21:00:00.000Z	12	919	780							0.0	7.14	4.57	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-03-04	2021-03-03T06:58:00.000Z	15324	439900	326215	3719113						93.14	3626.57	1490.57	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-03-04		15075		67102							48.14		198.14	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-03-04	2021-03-03T21:00:00.000Z	33	3560	3364							0.0	15.0	7.71	https://info.gesundheitsministerium.at/
India	India	2021-03-04	2021-03-03T02:30:00.000Z	157346	11139516	10812044							91.57	13228.86	10506.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-03-04	2021-03-03T08:10:00.000Z	174	14793	13041		21			0		0.14	15.14	15.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-03-04	2021-03-03T12:00:00.000Z		3465									8.86		https://www.fhi.no/
Innsbruck	Innsbruck	2021-03-04	2021-03-03T21:00:00.000Z	88	7074	6863							0.0	6.86	8.0	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-03-04	2021-03-03T08:10:00.000Z	1806	56325	53180		210			0		6.57	194.86	236.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-03-04		98635	2976274	2440218	40998387				20884		237.29	15405.57	9271.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-03-04	2021-03-03T08:10:00.000Z	939	30767	28742		69			0		4.57	66.29	93.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-03-04		64	5970	5700							0.0	10.86	11.86	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-03-04	2021-03-03T21:00:00.000Z	20	973	871							0.0	6.0	5.0	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-04	2021-03-03T08:10:00.000Z	119	4333	4130		3			0		0.14	3.0	3.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-03-04		4316	326855	314581							-44.43	-7630.43	-4002.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-04	2021-03-03T08:10:00.000Z	373	21197	19853		69			0		1.43	60.14	59.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-04	2021-03-03T08:10:00.000Z	265	28497	25857		87			0		2.71	84.29	91.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-04	2021-03-03T08:10:00.000Z	297	19111	18133		37			0		0.57	33.57	41.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-04	2021-03-03T08:10:00.000Z	261	30122	27796		101			0		0.86	93.14	95.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-04	2021-03-03T08:10:00.000Z	118	13606	12305		28			0		0.0	27.86	44.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-04	2021-03-04T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-04	2021-03-04T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-04	2021-03-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-04	2021-03-04T07:00:00.000Z		12			0			0			0.14		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-04	2021-03-03T08:10:00.000Z	63	19159	17426		36			0		0.14	32.14	35.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-04		307	15506	14279							0.0	36.0	35.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-04		2540	214806	198726							0.0	635.57	621.57	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-04	2021-03-03T08:10:00.000Z	559	31832	31003		54			0		0.57	55.14	60.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-03-04	2021-03-04T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-04	2021-03-03T08:10:00.000Z	290	49118	46345		59			0		1.14	60.71	101.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-04	2021-03-03T08:10:00.000Z	455	21359	20294		18			0		1.71	15.86	41.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-04	2021-03-03T08:10:00.000Z	754	51772	49695		99			0		2.43	93.57	121.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-04	2021-03-03T21:00:00.000Z	74	2974	2755							0.14	8.43	6.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-04	2021-03-03T08:10:00.000Z	297	36870	31840		124			0		0.86	107.71	129.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-04	2021-03-03T21:00:00.000Z	146	4824	4364							0.0	18.71	13.14	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-04	2021-03-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-04	2021-03-03T08:10:00.000Z	755	39676	38523		80			0		0.86	69.0	70.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-04	2021-03-03T21:00:00.000Z	41	3019	2785							0.0	17.29	16.0	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-04		40	12497	11060							0.0	53.86	56.71	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-04	2021-03-03T08:10:00.000Z	356	18522	15657		41			0		1.0	33.86	45.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-04	2021-03-03T08:10:00.000Z	1973	38868	33682		146			0		12.57	130.14	201.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-04	2021-03-03T08:10:00.000Z	2833	63038	58298		156			0		11.29	136.0	136.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-04	2021-03-03T21:00:00.000Z	25	1005	948							0.29	1.57	0.86	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-04	2021-03-03T21:00:00.000Z	129	7319	6959							0.0	14.71	8.57	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-04	2021-03-03T08:10:00.000Z	307	17843	15915		65			0		1.43	60.0	64.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-04	2021-03-03T08:10:00.000Z	469	31090	27777		121			0		3.14	110.57	110.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-04		1097	194781	182196							4.29	965.29	882.43	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-04		16	3869	3721							0.0	6.86	9.0	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-03-04	2021-03-03T21:00:00.000Z	42	3000	2888							0.0	5.43	3.0	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-03-04		5975	237980	196216	4207454				1520		20.43	1139.86	1006.0	http://www.salute.gov.it/
Lebanon	Lebanon	2021-03-04	2021-03-03T16:39:00.000Z	4866	383499	298406							43.71	2454.29	2458.86	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-03-04	2021-03-03T21:00:00.000Z	89	4048	3680							0.14	16.29	15.29	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-04	2021-03-03T08:10:00.000Z	663	36444	32996		144			0		6.86	121.14	155.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-04	2021-03-03T21:00:00.000Z	91	2525	2303							0.14	10.14	7.57	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-03-04	2021-03-03T21:00:00.000Z	41	3633	3376							0.0	19.86	8.14	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-04	2021-03-03T21:00:00.000Z	97	4089	3833							0.29	16.29	8.43	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-03-04		3659	78992	69835	1053405				368		6.29	280.57	213.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-03-04	2021-03-03T21:00:00.000Z	30	1155	1052							0.0	4.43	3.14	https://info.gesundheitsministerium.at/
Linz	Linz	2021-03-04	2021-03-03T21:00:00.000Z	206	10037	9434							0.0	26.14	19.14	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-04	2021-03-03T08:10:00.000Z	442	24984	21528		105			0		2.0	93.57	106.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-03-04	2021-03-03T20:50:00.000Z	3281	200349	186209	2141534						10.29	614.57	628.57	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-03-04		28518	613568	515714	6767863				4590		41.43	3252.0	1566.57	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-03-04	2021-03-03T21:00:00.000Z	1262	74063	66864							3.29	430.0	296.14	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-03-04	2021-03-03T08:10:00.000Z	96	8149	7875		3			0		0.14	3.43	7.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-04	2021-03-03T04:00:00.000Z	1148	305880	280707							6.86	1740.29	2420.86	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-04		58	4243	3929							0.0	4.43	3.43	https://www.coronavirus2020.kz/
Manteigas	Manteigas	2021-03-04	2021-03-04T00:00:00.000Z		1896			0			0			9.57		https://covid19.min-saude.pt/
Marche	Marche	2021-03-04		2286	69477	57279	851158				759		9.57	527.43	474.71	http://www.salute.gov.it/
Mari_El	Mari El	2021-03-04	2021-03-03T08:10:00.000Z	172	11871	10647		26			0		0.43	26.71	37.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-03-04	2021-03-03T21:00:00.000Z	24	1614	1455							0.0	11.0	4.71	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-04	2021-02-28T20:00:00.000Z	10	619	588							0.0	1.29	2.57	http://www.covid19.mu/
Melk_District	Melk District	2021-03-04	2021-03-03T21:00:00.000Z	82	3956	3614							0.14	16.29	15.71	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-03-04	2021-03-03T21:00:00.000Z	32	2588	2228							0.14	28.71	20.0	https://info.gesundheitsministerium.at/
Molise	Molise	2021-03-04		357	10866	8751	164799				116		1.57	73.29	63.14	http://www.salute.gov.it/
Mordovia	Mordovia	2021-03-04	2021-03-03T08:10:00.000Z	164	17973	15931		45			0		0.86	41.29	36.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-03-04	2021-03-03T17:00:00.000Z	8653	484753	470425	5197596						7.86	319.86	412.0	http://www.covidmaroc.ma/
Moscow	Moscow	2021-03-04	2021-03-03T08:10:00.000Z	15192	983134	903100		1284			0		38.71	1365.14	1664.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-04	2021-03-03T08:10:00.000Z	4748	215898	176307		691			0		25.71	516.29	445.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-03-04	2021-03-03T21:00:00.000Z	19	1355	1287							0.0	4.14	2.71	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-03-04	2021-03-03T08:10:00.000Z	957	47004	45525		75			0		3.57	70.86	136.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-03-04	2021-03-03T21:00:00.000Z	147	3522	3256							0.29	9.43	6.0	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-04	2021-03-03T08:10:00.000Z	3	1024	933		1			0		0.0	1.29	4.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-04	2021-03-02T22:00:00.000Z	15710	1102182								37.0	3922.71		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-03-04	2021-03-03T21:00:00.000Z	79	3962	3530							0.29	29.0	20.57	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-03-04	2021-03-03T21:00:00.000Z	30	2364	2129							0.0	15.57	12.0	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-03-04	2021-03-03T01:00:00.000Z	26	2384	2296							0.0	2.29	2.71	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-04	2021-03-03T08:10:00.000Z	2497	97726	90126		388			0		11.29	333.0	371.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-03-04	2021-03-03T12:00:00.000Z		1149									13.14		https://www.fhi.no/
Normandy	Normandy	2021-03-04		2279		8732							9.29		36.71	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-04		42	12410	12072							0.0	29.0	56.86	https://www.coronavirus2020.kz/
Norway	Norway	2021-03-04	2021-03-03T12:00:00.000Z	632	72233		3910562						1.71	392.0		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-03-04		2847		11498							12.29		41.14	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-03-04	2021-03-03T08:10:00.000Z	115	27346	23871		65			0		0.29	58.43	69.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-04	2021-03-03T08:10:00.000Z	1461	36082	33107		107			0		6.71	98.57	78.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-04		385	25228	23544							0.0	77.0	85.29	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-03-04	2021-03-03T21:00:00.000Z	24	1664	1530							0.0	8.0	4.71	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-03-04	2021-03-03T21:00:00.000Z	57	2380	2131							0.0	13.29	7.29	https://info.gesundheitsministerium.at/
