regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Chuvashia	Chuvashia	2020-11-14	2020-11-13T07:50:00.000Z	186	10769	9331		81			0		2.71	63.14	67.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2020-11-14	2020-11-13T16:01:00.000Z	5878	450392	301385	2728817						180.57	6136.0	10228.43	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-11-14	2020-11-13T07:50:00.000Z	838	17222	15441		97			0		5.14	80.14	67.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-11-14	2020-11-13T21:00:00.000Z		777									27.71		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-11-14	2020-11-13T21:00:00.000Z		3171									106.29		https://info.gesundheitsministerium.at/
Earth	Earth	2020-11-14	2020-11-14T03:37:18.633Z	1293064	53016265								6785.86	489643.0	251511.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-11-14		259	13024	9157							1.43	225.86	60.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-11-14	2020-11-13T21:00:00.000Z		1152									46.43		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-11-14	2020-11-13T21:00:00.000Z		272									8.14		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-11-14		4965	83068	29947	1824983				2384		26.29	2002.71	189.71	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2020-11-14	2020-11-13T21:00:00.000Z		2937									103.14		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-11-14	2020-11-13T21:00:00.000Z		424									25.0		https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2020-11-14	2020-11-13T21:00:00.000Z		2033									85.29		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-11-14		506	17771	8114	610398				831		9.14	506.71	241.71	http://www.salute.gov.it/
Germany	Germany	2020-11-14	2020-11-14	12200	751095	481700		0	0	0	-23542	-218	139.14	15515.29	9957.14	https://www.rki.de/
Gmunden_District	Gmunden District	2020-11-14	2020-11-13T21:00:00.000Z		2391									78.29		https://info.gesundheitsministerium.at/
Graz	Graz	2020-11-14	2020-11-13T21:00:00.000Z		5101									162.43		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-11-14	2020-11-13T12:00:00.000Z	0	18	17	12067						0.0	0.14	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-11-14	2020-11-13T21:00:00.000Z		2025									76.57		https://info.gesundheitsministerium.at/
Hermagor_District	Hermagor District	2020-11-14	2020-11-13T21:00:00.000Z		317									13.14		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-11-14	2020-11-13T21:00:00.000Z		709									28.0		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-11-14	2020-11-13T21:00:00.000Z		343									10.14		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-11-14	2020-11-13T07:20:00.000Z	2883	131887	29802	1306887						75.14	3849.14	707.86	https://koronavirus.gov.hu/
Imst_District	Imst District	2020-11-14	2020-11-13T21:00:00.000Z		1602									52.0		https://info.gesundheitsministerium.at/
India	India	2020-11-14	2020-11-13T02:30:00.000Z	128668	8728795	8115580							443.71	38102.14	42242.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-11-14	2020-11-13T07:50:00.000Z	101	8184	6766		71			0		0.43	57.71	79.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-11-14	2020-11-13T12:00:00.000Z		1407									18.14		https://www.fhi.no/
Innsbruck	Innsbruck	2020-11-14	2020-11-13T21:00:00.000Z		4466									103.29		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-11-14	2020-11-13T07:50:00.000Z	560	27551	23630		261			0		10.86	219.57	204.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-11-14		44139	1107303	399238	18455416				40902		439.43	29259.0	10049.57	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-11-14	2020-11-13T07:50:00.000Z	197	13203	9431		145			0		2.29	121.0	74.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-11-14		61	4243	4119							0.0	4.43	2.57	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-11-14	2020-11-13T21:00:00.000Z		356									19.43		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-11-14	2020-11-13T07:50:00.000Z	40	2489	1350		34			0		0.43	30.29	17.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-11-14	2020-11-13T20:05:00.000Z	1618	136555		2157941						62.43	4536.14		https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-11-14	2020-11-13T07:50:00.000Z	171	11190	8056		84			0		1.86	71.57	42.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-11-14	2020-11-13T07:50:00.000Z	105	8483	5482		145			0		0.71	116.29	47.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-11-14	2020-11-13T07:50:00.000Z	115	10293	7712		93			0		0.57	77.86	120.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-11-14	2020-11-13T07:50:00.000Z	93	13618	10437		136			0		0.57	116.86	96.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-11-14	2020-11-13T07:50:00.000Z	70	6538	4198		60			0		0.0	50.86	34.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-11-14	2020-11-14T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-11-14	2020-11-14T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-11-14	2020-11-14T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-11-14	2020-11-14T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-11-14	2020-11-13T07:50:00.000Z	34	10735	6587		90			0		0.0	76.0	67.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-11-14		282	10770	10302							0.29	13.14	12.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-11-14	2020-11-13T11:41:55.000Z	2314	158853	108958							7.0	647.43	204.0	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-11-14	2020-11-13T07:50:00.000Z	296	17749	13975		181			0		5.86	162.71	219.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-11-14	2020-11-14T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-11-14	2020-11-13T07:50:00.000Z	145	19402	12741		264			0		0.14	212.86	105.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-11-14	2020-11-13T07:50:00.000Z	92	9046	6263		170			0		1.29	144.0	74.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-11-14	2020-11-13T07:50:00.000Z	306	30842	25794		201			0		4.57	172.29	129.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-11-14	2020-11-13T21:00:00.000Z		1044									45.86		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-11-14	2020-11-13T07:50:00.000Z	181	14276	8308		194			0		0.71	163.0	78.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-11-14	2020-11-13T21:00:00.000Z		1780									96.29		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-11-14	2020-11-14T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-11-14	2020-11-13T07:50:00.000Z	277	16544	11614		251			0		4.57	211.71	115.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-11-14	2020-11-13T21:00:00.000Z		1568									36.14		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-11-14		24	4159	3259							0.0	50.14	4.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-11-14	2020-11-13T07:50:00.000Z	157	9050	5536		138			0		1.86	117.0	62.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-11-14	2020-11-13T07:50:00.000Z	496	19234	12328		154			0		4.14	127.14	50.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-11-14	2020-11-13T07:50:00.000Z	800	30570	23059		330			0		10.86	281.29	258.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-11-14	2020-11-13T21:00:00.000Z		517									18.29		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-11-14	2020-11-13T21:00:00.000Z		3487									124.14		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-11-14	2020-11-13T07:50:00.000Z	108	6992	6238		95			0		1.14	79.57	162.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-11-14	2020-11-13T07:50:00.000Z	139	12678	9489		145			0		2.86	120.71	114.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-11-14		933	135650	126344							17.86	635.0	636.43	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-11-14		15	3266	3190							0.0	0.57	4.71	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-11-14	2020-11-13T21:00:00.000Z		1810									20.71		https://info.gesundheitsministerium.at/
Lazio	Lazio	2020-11-14		1586	78665	14680	1782248				2925		27.0	2191.43	255.43	http://www.salute.gov.it/
Lebanon	Lebanon	2020-11-14	2020-11-13T16:41:00.000Z	796	102607	57693							11.86	1358.57	1584.43	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-11-14	2020-11-13T21:00:00.000Z		1619									54.29		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-11-14	2020-11-13T07:50:00.000Z	117	13552	7947		172			0		0.0	146.29	96.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-11-14	2020-11-13T21:00:00.000Z		1020									39.43		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-11-14	2020-11-13T21:00:00.000Z		911									46.29		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-11-14	2020-11-13T21:00:00.000Z		1450									47.86		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-11-14		2058	41464	24521	516330				1209		20.57	845.71	428.43	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-11-14	2020-11-13T21:00:00.000Z		552									18.0		https://info.gesundheitsministerium.at/
Linz	Linz	2020-11-14	2020-11-13T21:00:00.000Z		4968									158.29		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-11-14	2020-11-13T07:50:00.000Z	83	9327	7502		98			0		0.86	83.71	58.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-11-14	2020-11-13T09:07:00.000Z	253	31878	7247	1162033						7.14	1308.43	233.14	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-11-14		19028	304591	134294	3476242				10634		114.57	7165.0	3673.29	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-11-14	2020-11-13T21:00:00.000Z	193		16948							3.43		489.0	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2020-11-14	2020-11-13T07:50:00.000Z	47	4941	3784		43			0		0.71	39.0	45.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-11-14	2020-11-13T04:00:00.000Z	304	45095	32969							3.14	819.71	784.29	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-11-14		49	3414	3280							0.29	1.29	0.0	https://www.coronavirus2020.kz/
Marche	Marche	2020-11-14		1094	21830	7902	360800				740		7.0	506.14	69.57	http://www.salute.gov.it/
Mari_El	Mari El	2020-11-14	2020-11-13T07:50:00.000Z	74	6715	5611		48			0		1.0	39.57	56.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2020-11-14	2020-11-13T21:00:00.000Z		610									21.14		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-11-14	2020-11-12T20:00:00.000Z	10	470	428		2	0	1	-14	0	0.0	2.57	1.71	http://www.covid19.mu/
Melk_District	Melk District	2020-11-14	2020-11-13T21:00:00.000Z		1290									45.14		https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2020-11-14	2020-11-13T21:00:00.000Z		885									25.86		https://info.gesundheitsministerium.at/
Molise	Molise	2020-11-14		62	2789	848	73624				63		2.43	62.57	14.14	http://www.salute.gov.it/
Mordovia	Mordovia	2020-11-14	2020-11-13T07:50:00.000Z	55	9249	7646		89			0		0.29	71.57	50.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-11-14	2020-11-13T17:00:00.000Z	4631	282336	229160	3318060						62.0	4307.29	3372.0	http://www.covidmaroc.ma/
Moscow	Moscow	2020-11-14	2020-11-13T07:50:00.000Z	7643	497516	358924		5974			0		61.14	4999.71	3180.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-11-14	2020-11-13T07:50:00.000Z	1773	95059	70401		760			0		11.71	597.0	402.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-11-14	2020-11-13T21:00:00.000Z		303									16.29		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-11-14	2020-11-13T07:50:00.000Z	367	22821	18634		252			0		4.71	207.29	231.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-11-14	2020-11-13T21:00:00.000Z		1001									44.57		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-11-14	2020-11-13T07:50:00.000Z	0	558	288		8			0		0.0	6.43	13.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-11-14	2020-11-12T22:00:00.000Z	8358	436544								56.86	4591.86		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-11-14	2020-11-13T21:00:00.000Z		1374									33.0		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-11-14	2020-11-13T21:00:00.000Z		845									19.29		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-11-14	2020-11-13T14:45:00.000Z	25	1995	1917	1162740						0.0	2.71	1.29	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-11-14	2020-11-13T07:50:00.000Z	946	46954	39673		433			0		11.0	358.57	353.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-11-14	2020-11-13T12:00:00.000Z		450									14.86		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2020-11-14		25	4884	4212							0.0	32.57	7.14	https://www.coronavirus2020.kz/
Norway	Norway	2020-11-14	2020-11-13T12:00:00.000Z	294	27226		1979430						1.29	571.57		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2020-11-14	2020-11-13T07:50:00.000Z	89	8784	5563		138			0		0.29	106.86	48.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-11-14	2020-11-13T07:50:00.000Z	644	19639	16063		184			0		3.86	153.86	110.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-11-14		319	15024	14428							0.14	33.57	38.86	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-11-14	2020-11-13T21:00:00.000Z		739									27.57		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-11-14	2020-11-13T21:00:00.000Z		1178									38.57		https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2020-11-14	2020-11-13T07:50:00.000Z	434	18574	14695		224			0		0.0	191.29	102.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-11-14	2020-11-13T07:50:00.000Z	152	19997	17451		189			0		2.14	162.14	153.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-11-14	2020-11-13T07:50:00.000Z	169	13684	10625		136			0		0.43	114.71	78.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-11-14	2020-11-13T12:00:00.000Z		8061									143.57		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2020-11-14		58	4885	4247							0.14	45.86	23.71	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2020-11-14	2020-11-13T07:50:00.000Z	212	17440	12895		167			0		2.0	143.29	143.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-11-14	2020-11-13T21:00:00.000Z		1939									81.86		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-11-14	2020-11-13T07:50:00.000Z	458	15965	10716		210			0		4.14	170.14	133.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-11-14	2020-11-14T07:00:00.000Z		196			0			0			1.0		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2020-11-14		4964	117312	45694	1239594				5258		52.86	3345.29	1126.0	http://www.salute.gov.it/
Portugal	Portugal	2020-11-14	2020-11-14T00:00:00.000Z	3250	204664	117382		0	69	3693	-6653	0	57.43	4446.29	2805.0	https://covid19.min-saude.pt/
Preah_Vihear_Province	Preah Vihear Province	2020-11-14	2020-11-14T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-11-14	2020-11-13T07:50:00.000Z	190	18079	13588		217			0		2.71	181.43	87.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2020-11-14	2020-11-13T07:50:00.000Z	72	9403	4995		148			0		0.29	108.14	26.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-11-14	2020-11-12T21:00:00.000Z	234	135367	132356	1040710	235			0		0.29	193.43	183.0	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2020-11-14	2020-11-13T07:50:00.000Z	66	9244	4996		378			0		1.29	257.14	38.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2020-11-14	2020-11-13T21:00:00.000Z		478									16.0		https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2020-11-14	2020-11-13T12:00:00.000Z		1302									18.86		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2020-11-14	2020-11-13T21:00:00.000Z		2313									107.14		https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2020-11-14	2020-11-13T07:50:00.000Z	1031	34657	27678		310			0		14.57	264.57	223.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-11-14	2020-11-13T07:50:00.000Z	32443	1880551	1406903	67300000	21983	411	18735	0	0	313.14	18102.14	13425.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-11-14	2020-11-13T07:50:00.000Z	71	12109	8777		107			0		0.57	95.29	79.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2020-11-14	2020-11-13T07:50:00.000Z	4446	77908	46783		1756			0		45.0	1316.57	657.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2020-11-14	2020-11-13T07:50:00.000Z	4	9205	6185		113			0		0.0	96.0	54.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2020-11-14	2020-11-13T21:00:00.000Z		2939									98.29		https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2020-11-14	2020-11-13T21:00:00.000Z	65		7146							0.71		280.43	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2020-11-14	2020-11-13T07:50:00.000Z	348	18435	16355		205			0		4.0	166.71	152.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
