regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2020-08-30		1778		8347							1.0		10.43	https://www.santepubliquefrance.fr/
Bắc_Giang_Province	Bắc Giang Province	2020-08-30		0	10	5							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Bạc_Liêu_Province	Bạc Liêu Province	2020-08-30		0	27	25							0.0	0.29	0.14	https://ncov.moh.gov.vn/
Bắc_Ninh_Province	Bắc Ninh Province	2020-08-30		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2020-08-30	2020-08-29T20:00:00.000Z		311									2.29		https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-08-30	2020-08-30T00:00:00.000Z	189	51113	47760	1088418	0	0	0	-357	-1	0.71	296.43	310.14	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-08-30	2020-08-30T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2020-08-30	2020-08-29T07:40:00.000Z	29	7731	6894		33			0		0.29	28.14	34.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-08-30		28	523	408	56000				5		0.0	3.0	0.71	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2020-08-30	2020-08-30T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-08-30	2020-08-29T01:00:00.000Z	0	48	48							0.0	0.0	0.0	https://www.health.govt.nz/
Belarus	Belarus	2020-08-30	2020-08-29T03:00:00.000Z	671	71523	70207	1517128						4.14	150.71	195.43	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2020-08-30	2020-08-29T07:40:00.000Z	53	7279	6571		40			0		0.29	35.14	57.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bến_Tre_Province	Bến Tre Province	2020-08-30		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bình_Thuận_Province	Bình Thuận Province	2020-08-30		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2020-08-30	2020-08-29T20:00:00.000Z		315									0.71		https://info.gesundheitsministerium.at/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2020-08-30		1065		4110							0.14		1.0	https://www.santepubliquefrance.fr/
Braunau_am_Inn_District	Braunau am Inn District	2020-08-30	2020-08-29T20:00:00.000Z		224									2.86		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-08-30		269		1386							0.0		2.0	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-08-30	2020-08-29T20:00:00.000Z		211									3.14		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	35	8159	6708		34			0		0.0	23.71	21.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-08-30	2020-08-29T20:00:00.000Z	11		430							0.0		1.86	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-08-30	2020-08-29T07:40:00.000Z	46	5136	4402		49			0		0.29	39.43	25.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2020-08-30		97	1443	1148	153540				11		0.0	6.43	1.86	http://www.salute.gov.it/
Cambodia	Cambodia	2020-08-30	2020-08-30T07:00:00.000Z	0	273	265		0	0	0	0	0	0.0	0.0	0.29	http://www.cdcmoh.gov.kh/
Campania	Campania	2020-08-30		445	6612	4396	406749				188		0.57	127.14	5.71	http://www.salute.gov.it/
Cần_Thơ	Cần Thơ	2020-08-30		0	3	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Carinthia	Carinthia	2020-08-30	2020-08-29T20:00:00.000Z	13		584							0.0		9.0	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2020-08-30		574		2392							0.43		3.29	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2020-08-30	2020-08-29T07:40:00.000Z	38	2258	1578		5			0		0.0	4.29	7.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	104	13558	9374		70			0		0.14	56.86	65.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-08-30	2020-08-29T07:40:00.000Z	2	171	163		0			0		0.0	0.57	0.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-08-30	2020-08-29T07:40:00.000Z	70	7713	6374		31			0		0.29	28.14	25.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-08-30		59		258							0.0		0.29	https://www.santepubliquefrance.fr/
Da_Nang	Da Nang	2020-08-30		28	394	206							0.71	2.0	11.71	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-08-30	2020-08-29T07:40:00.000Z	495	10858	9569		70			0		1.71	57.14	37.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-08-30	2020-08-29T20:00:00.000Z		61									1.0		https://info.gesundheitsministerium.at/
Đồng_Nai_Province	Đồng Nai Province	2020-08-30		0	3	3							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Đồng_Tháp_Province	Đồng Tháp Province	2020-08-30		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-08-30	2020-08-29T20:00:00.000Z		187									0.86		https://info.gesundheitsministerium.at/
Earth	Earth	2020-08-30	2020-08-29T23:33:03.486Z	838164	24763853								4621.0	215434.14	176894.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-08-30		138	8137	7726							2.43	22.57	107.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-08-30	2020-08-29T20:00:00.000Z		104									0.71		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-08-30	2020-08-29T20:00:00.000Z		26									0.43		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-08-30		4459	31696	24468	884399				149		0.43	111.57	6.14	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2020-08-30	2020-08-29T20:00:00.000Z		255									0.57		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-08-30	2020-08-29T20:00:00.000Z		27									0.57		https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2020-08-30	2020-08-29T20:00:00.000Z		159									1.57		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-08-30		348	3748	3052	323840				20		0.0	15.43	7.29	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2020-08-30	2020-08-29T20:00:00.000Z		186									1.43		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-08-30		3665		13129							2.86		18.43	https://www.santepubliquefrance.fr/
Graz	Graz	2020-08-30	2020-08-29T20:00:00.000Z		777									10.0		https://info.gesundheitsministerium.at/
Grieskirchen_District	Grieskirchen District	2020-08-30	2020-08-29T20:00:00.000Z		113									1.0		https://info.gesundheitsministerium.at/
Hà_Giang_Province	Hà Giang Province	2020-08-30		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hà_Nam_Province	Hà Nam Province	2020-08-30		0	5	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hà_Tĩnh_Province	Hà Tĩnh Province	2020-08-30		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hải_Dương_Province	Hải Dương Province	2020-08-30		0	24	5							0.0	0.86	0.0	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-08-30		0	156	145							0.0	0.0	0.57	https://ncov.moh.gov.vn/
Hauts-de-France	Hauts-de-France	2020-08-30		1943		7279							1.0		12.57	https://www.santepubliquefrance.fr/
Hawke's_Bay_Region	Hawke's Bay Region	2020-08-30	2020-08-29T01:00:00.000Z	0	44	44							0.0	0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-08-30	2020-08-29T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-08-30		0	78	66							0.0	0.0	0.57	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-08-30	2020-08-29T20:00:00.000Z		53									0.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-08-30	2020-08-29T20:00:00.000Z		99									0.0		https://info.gesundheitsministerium.at/
Hưng_Yên_Province	Hưng Yên Province	2020-08-30		0	5	5							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hungary	Hungary	2020-08-30	2020-08-29T07:13:00.000Z	614	5669	3759	417890						0.14	73.43	9.14	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-08-30		7706		30858							4.14		63.57	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-08-30	2020-08-29T20:00:00.000Z		311									0.43		https://info.gesundheitsministerium.at/
India	India	2020-08-30	2020-08-29T02:30:00.000Z	62550	3463972	2648998							834.86	59861.71	52633.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-08-30	2020-08-29T07:40:00.000Z	76	4338	3877		32			0		0.0	22.29	21.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-08-30	2020-08-29T11:00:00.000Z		557									0.57		https://www.fhi.no/
Innsbruck	Innsbruck	2020-08-30	2020-08-29T20:00:00.000Z		641									8.86		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	248	16660	12777		77			0		1.29	68.0	114.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-08-30		35473	266853	208224	8509618				1444		5.14	1072.57	393.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-08-30	2020-08-29T07:40:00.000Z	118	7321	6105		36			0		0.86	30.14	30.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-08-30		55	4076	3569							0.29	3.57	6.86	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-08-30	2020-08-29T20:00:00.000Z		12									0.14		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-08-30	2020-08-29T07:40:00.000Z	9	615	550		6			0		0.0	3.29	2.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-08-30	2020-08-29T21:20:00.000Z	15	1893	1447	810061	0	0	0	-24	0	0.43	40.57	18.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-08-30	2020-08-29T07:40:00.000Z	77	6463	6060		24			0		0.0	17.57	13.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-08-30	2020-08-29T07:40:00.000Z	58	3393	2785		24			0		0.0	19.0	24.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-08-30	2020-08-29T07:40:00.000Z	56	4054	2651		73			0		1.14	47.57	24.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-08-30	2020-08-29T07:40:00.000Z	67	7993	6858		29			0		0.71	24.29	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-08-30	2020-08-29T07:40:00.000Z	42	3828	3156		12			0		0.0	9.86	4.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-08-30	2020-08-30T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-08-30	2020-08-30T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-08-30	2020-08-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-08-30	2020-08-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-08-30	2020-08-29T07:40:00.000Z	26	5021	4381		45			0		0.0	31.86	17.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-08-30		259	10050	9424							0.71	16.0	124.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-08-30	2020-08-29T11:41:36.000Z	1781	130040	95888							15.71	405.29	685.57	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-08-30	2020-08-29T07:40:00.000Z	44	6249	4373		93			0		3.29	81.71	58.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-08-30	2020-08-30T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-08-30	2020-08-29T07:40:00.000Z	87	9972	7841		62			0		0.57	63.86	64.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-08-30	2020-08-29T07:40:00.000Z	42	3379	3113		17			0		0.43	15.43	15.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khánh_Hòa_Province	Khánh Hòa Province	2020-08-30		0	16	1							0.0	0.14	0.0	https://ncov.moh.gov.vn/
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-08-30	2020-08-29T07:40:00.000Z	164	19478	18213		64			0		1.0	57.43	105.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-08-30	2020-08-29T20:00:00.000Z		94									0.29		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-08-30	2020-08-29T07:40:00.000Z	98	6426	5048		65			0		0.71	54.14	30.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-08-30	2020-08-29T20:00:00.000Z		167									1.29		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-08-30	2020-08-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-08-30	2020-08-29T07:40:00.000Z	85	6504	5552		24			0		0.86	24.86	44.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-08-30	2020-08-29T20:00:00.000Z		244									1.29		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-08-30		12	3392	2838							0.14	8.0	13.0	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-08-30	2020-08-29T07:40:00.000Z	40	3467	2469		38			0		0.29	36.86	38.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-08-30	2020-08-29T07:40:00.000Z	176	11031	9208		90			0		2.29	74.86	51.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-08-30	2020-08-29T07:40:00.000Z	464	16649	13334		110			0		5.86	96.43	57.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-08-30	2020-08-29T20:00:00.000Z		48									0.0		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-08-30	2020-08-29T20:00:00.000Z		657									8.57		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-08-30	2020-08-29T07:40:00.000Z	17	2934	2565		20			0		0.0	19.14	23.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	53	7072	6013		31			0		0.14	27.57	45.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-08-30		528	84224	75993							1.86	528.0	526.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-08-30		10	3231	3064							0.14	0.71	11.86	https://www.coronavirus2020.kz/
Lai_Châu_Province	Lai Châu Province	2020-08-30		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Landeck_District	Landeck District	2020-08-30	2020-08-29T20:00:00.000Z		1024									0.43		https://info.gesundheitsministerium.at/
Lào_Cai_Province	Lào Cai Province	2020-08-30		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lazio	Lazio	2020-08-30		878	10887	7127	558605				171		0.57	134.29	11.57	http://www.salute.gov.it/
Lebanon	Lebanon	2020-08-30	2020-08-29T17:03:00.000Z	155	16275	4484	511468						4.57	511.0	122.71	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-08-30	2020-08-29T20:00:00.000Z		201									0.57		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-08-30	2020-08-29T07:40:00.000Z	79	6747	4975		31			0		0.71	25.43	19.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-08-30	2020-08-29T20:00:00.000Z		54									0.0		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-08-30	2020-08-29T20:00:00.000Z		163									0.0		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-08-30	2020-08-29T20:00:00.000Z		128									1.43		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-08-30		1571	10854	8790	234286				47		0.0	29.86	16.29	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-08-30	2020-08-29T20:00:00.000Z		57									0.14		https://info.gesundheitsministerium.at/
Linz	Linz	2020-08-30	2020-08-29T20:00:00.000Z		932									7.43		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	26	5041	4593		21			0		0.14	15.29	18.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-08-30	2020-08-29T20:38:00.000Z	86	2839	1833	634751						0.29	29.14	9.57	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-08-30		16860	99705	76200	1574104				289		0.57	198.43	74.57	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-08-30	2020-08-29T20:00:00.000Z	115		3548							0.0		21.14	https://info.gesundheitsministerium.at/
Luxembourg	Luxembourg	2020-08-30		124	6580	7140	381256						0.0	-160.57	24.43	https://gouvernement.lu/
Magadan_Oblast	Magadan Oblast	2020-08-30	2020-08-29T07:40:00.000Z	18	1883	1573		26			0		0.0	14.57	21.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-08-30	2020-08-29T09:00:00.000Z	125	9317	9038							0.0	8.57	12.71	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-08-30		40	3334	2612							0.14	2.71	0.0	https://www.coronavirus2020.kz/
Marche	Marche	2020-08-30		987	7223	5940	202668				12		0.0	16.14	8.86	http://www.salute.gov.it/
Mari_El	Mari El	2020-08-30	2020-08-29T07:40:00.000Z	39	4227	3811		16			0		0.29	14.14	20.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2020-08-30	2020-08-29T20:00:00.000Z		90									0.57		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-08-30	2020-08-22T20:00:00.000Z	10	346	335							0.0	0.0	0.43	http://www.covid19.mu/
Melk_District	Melk District	2020-08-30	2020-08-29T20:00:00.000Z		202									0.29		https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2020-08-30	2020-08-29T20:00:00.000Z		171									0.86		https://info.gesundheitsministerium.at/
Molise	Molise	2020-08-30		23	524	432	33077				2		0.0	1.86	0.29	http://www.salute.gov.it/
Mordovia	Mordovia	2020-08-30	2020-08-29T07:40:00.000Z	38	5399	4239		32			0		0.0	27.43	20.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2020-08-30	2020-08-29T07:40:00.000Z	4798	261038	212301		677			0		9.57	559.14	1073.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-08-30	2020-08-29T07:40:00.000Z	1182	67912	51314		163			0		2.29	127.86	121.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-08-30	2020-08-29T20:00:00.000Z		12									0.0		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	158	12696	10295		65			0		2.0	56.29	94.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-08-30	2020-08-29T20:00:00.000Z		82									0.57		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-08-30	2020-08-29T07:40:00.000Z	0	314	113		3			0		0.0	1.57	0.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-08-30	2020-08-28T22:00:00.000Z	6224	69632								3.43	439.71		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-08-30	2020-08-29T20:00:00.000Z		255									0.86		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-08-30	2020-08-29T20:00:00.000Z		83									0.57		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-08-30	2020-08-29T01:00:00.000Z	22	1727	1568	740321						0.0	7.57	4.29	https://www.health.govt.nz/
Ninh_Bình_Province	Ninh Bình Province	2020-08-30		0	23	23							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Ninh_Thuận_Province	Ninh Thuận Province	2020-08-30		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-08-30	2020-08-29T07:40:00.000Z	465	27407	24595		145			0		2.57	111.0	130.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-08-30	2020-08-29T11:00:00.000Z		179									3.71		https://www.fhi.no/
Normandy	Normandy	2020-08-30		447		1901							0.14		2.29	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2020-08-30		19	3917	3592							0.0	9.71	57.57	https://www.coronavirus2020.kz/
Northland_Region	Northland Region	2020-08-30	2020-08-29T01:00:00.000Z	0	28	28							0.0	0.0	0.0	https://www.health.govt.nz/
Norway	Norway	2020-08-30	2020-08-29T11:00:00.000Z	264	10543		686202						0.0	49.43		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-08-30		433		2340							0.43		4.0	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2020-08-30	2020-08-29T07:40:00.000Z	76	4296	3169		22			0		0.57	17.29	19.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	354	11289	9973		51			0		2.14	44.43	42.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-08-30		303	13812	12853							2.29	11.71	126.0	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-08-30	2020-08-29T20:00:00.000Z		33									0.0		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-08-30	2020-08-29T20:00:00.000Z		162									0.71		https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2020-08-30		525		3107							0.71		9.71	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2020-08-30	2020-08-29T07:40:00.000Z	180	9197	7438		43			0		3.57	28.29	71.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-08-30	2020-08-29T07:40:00.000Z	75	9778	8481		84			0		0.57	74.29	119.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-08-30	2020-08-29T07:40:00.000Z	106	6936	5530		47			0		0.71	36.43	48.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
