regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Chile	Chile	2020-03-12		0	47			20	0	0	14	0	0.0	5.43		https://www.who.int/
China	China	2020-03-12		3173	80985			26	11	11	-5	-11	22.57	59.43		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
City_of_Bradford	City of Bradford	2020-03-12			5			2			2			0.57		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-12			12			1			-2			1.29		https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-12			2			1			1					https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-12			1			0			0					https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-12			5			4			3					https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-12			52			14			0			6.86		https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.michigan.gov/
Clark_County,_Indiana	Clark County, Indiana	2020-03-12		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-03-12		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	5			1	0	0	-1	0	0.0	0.71		https://www.michigan.gov/
Colombia	Colombia	2020-03-12		0	20			7	0	0	1	0	0.0	2.14		https://www.who.int/
Community_of_Madrid	Community of Madrid	2020-03-12	2020-10-23T12:38:29.000Z	81	3732			789	25		59	0		488.71		https://www.mscbs.gob.es/
Cornwall	Cornwall	2020-03-12			8			0			-1			0.71		https://www.gov.uk/
Costa_Rica	Costa Rica	2020-03-12		0	27			10	0	0	10	0				https://www.who.int/
County_Durham	County Durham	2020-03-12			1			0			0					https://www.gov.uk/
Coventry	Coventry	2020-03-12			7			2			0			0.86		https://www.gov.uk/
Crawford_County,_Indiana	Crawford County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Croatia	Croatia	2020-03-12	2020-10-24T11:42:02.000Z	0	16			3	0	0	2	0	0.0	1.0		https://www.ecdc.europa.eu/
Cuba	Cuba	2020-03-12		0	8				0							https://www.who.int/
Cumbria	Cumbria	2020-03-12			19			6			3			2.14		https://www.gov.uk/
Cyprus	Cyprus	2020-03-12		0	10			4	0	0	4	0				https://www.who.int/
Czech_Republic	Czech Republic	2020-03-12		0	120			55	0	0	55	0	0.0	14.86		https://www.who.int/
Daviess_County,_Indiana	Daviess County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Dearborn_County,_Indiana	Dearborn County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Decatur_County,_Indiana	Decatur County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delaware_County,_Indiana	Delaware County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delta_County,_Michigan	Delta County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Democratic_Republic_of_the_Congo	Democratic Republic of the Congo	2020-03-12		0	5			0	0		0	0				https://www.who.int/
Denmark	Denmark	2020-03-12		0	678			136	0	0	-140	0	0.0	93.71		https://www.who.int/
Derby	Derby	2020-03-12			5			0			-2					https://www.gov.uk/
Derbyshire	Derbyshire	2020-03-12			21			2			-4			2.14		https://www.gov.uk/
Detroit	Detroit	2020-03-12	2020-10-12T16:00:00.000Z	1	228			68	1	1	28	1	0.14	29.57		https://www.michigan.gov/
Devon	Devon	2020-03-12			26			2			1			1.57		https://www.gov.uk/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Dominican_Republic	Dominican Republic	2020-03-12		0	9			0	0		0	0	0.0	0.57		https://www.who.int/
Dorset	Dorset	2020-03-12			4			2			1					https://www.gov.uk/
Dubois_County,_Indiana	Dubois County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Earth	Earth	2020-03-12	2020-10-24T23:54:47.089Z	4978	135603			8863	333		1496	60	234.43	5465.14		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-12	2020-03-12		117			31			6			14.29		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-12			97			18			-7			11.14		https://www.gov.uk/
East_of_England	East of England	2020-03-12			82			18			4			8.86		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-03-12			6			2			0					https://www.gov.uk/
East_Sussex	East Sussex	2020-03-12			6			2			-2					https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	2			1	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Ecuador	Ecuador	2020-03-12		0	27			6	0		4	0	0.0	1.43		https://www.who.int/
Egypt	Egypt	2020-03-12		1	71			0	0	0	-8	0	0.14	9.14		https://www.who.int/
Elkhart_County,_Indiana	Elkhart County, Indiana	2020-03-12		0	0		6	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Emilia-Romagna	Emilia-Romagna	2020-03-12		146	1947	43	7600	208	33	5	2	5	16.57	178.43	4.71	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
England	England	2020-03-12		9	486			99	2		36	2		54.43		https://www.gov.uk/
Essex	Essex	2020-03-12			18			7			4			2.0		https://www.gov.uk/
Estonia	Estonia	2020-03-12		0	17			0	0	0	-3	0	0.0	1.43		https://www.who.int/
Extremadura	Extremadura	2020-03-12	2020-10-23T12:38:29.000Z	1	39			20	0		10	0		4.71		https://www.mscbs.gob.es/
Faroe_Islands	Faroe Islands	2020-03-12		0	7			0	0	0	0	0				https://www.who.int/
Fayette_County,_Indiana	Fayette County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Finland	Finland	2020-03-12		0	159			115	0	0	115	0	0.0	20.43		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-12	2020-03-12		156			31			4			15.5		https://epistat.wiv-isp.be/Covid/
Floyd_County,_Indiana	Floyd County, Indiana	2020-03-12		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Fountain_County,_Indiana	Fountain County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
France	France	2020-03-12		61	2876			595	15	15	98	12	7.86	350.29		https://www.santepubliquefrance.fr/
Franklin_County,_Indiana	Franklin County, Indiana	2020-03-12		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
French_Guiana	French Guiana	2020-03-12		0	10			1	0		1	0				https://www.who.int/
French_Polynesia	French Polynesia	2020-03-12		0	5			0	0		0	0				https://www.who.int/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-12		8	167	11	2604	41	2	1	31	-1	1.14	20.86	1.57	http://www.salute.gov.it/
Fulton_County,_Indiana	Fulton County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Galicia_(Spain)	Galicia (Spain)	2020-03-12	2020-10-23T12:38:29.000Z	0	85			50	0		50	0		11.71		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	35			9	0	0	5	0	0.0	4.0		https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-12		0	29			0	0	0	-2	0	0.0	2.29		https://www.who.int/
Germany	Germany	2020-03-12	2020-10-24T11:42:02.000Z	3	1567			271	1	1	114	1	0.43	186.43		https://www.ecdc.europa.eu/
Gibraltar	Gibraltar	2020-03-12		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Gibson_County,_Indiana	Gibson County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Gloucestershire	Gloucestershire	2020-03-12			9			2			0			0.86		https://www.gov.uk/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Greater_London	Greater London	2020-03-12			620			165			-18			79.0		https://www.gov.uk/
Greece	Greece	2020-03-12	2020-10-24T11:42:02.000Z	1	99			9	1	1	3	1	0.14	12.71		https://www.ecdc.europa.eu/
Greene_County,_Indiana	Greene County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Guernsey	Guernsey	2020-03-12		0	5			0	0		0	0				https://www.who.int/
Guyana	Guyana	2020-03-12		1	5											https://www.who.int/
Hainaut_Province	Hainaut Province	2020-03-12	2020-03-12		86			28			15			9.86		https://epistat.wiv-isp.be/Covid/
Hamilton_County,_Indiana	Hamilton County, Indiana	2020-03-12		0	0		9	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hampshire	Hampshire	2020-03-12			54			25			16			7.29		https://www.gov.uk/
Hancock_County,_Indiana	Hancock County, Indiana	2020-03-12		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Harrison_County,_Indiana	Harrison County, Indiana	2020-03-12		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hendricks_County,_Indiana	Hendricks County, Indiana	2020-03-12		0	2		3	0	0		0	0	0.0	0.29		https://coronavirus.in.gov/
Henry_County,_Indiana	Henry County, Indiana	2020-03-12		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Herefordshire	Herefordshire	2020-03-12			1			0			0					https://www.gov.uk/
Hertfordshire	Hertfordshire	2020-03-12			34			2			-4			3.29		https://www.gov.uk/
Hillsdale_County,_Michigan	Hillsdale County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Honduras	Honduras	2020-03-12		0	6			0	0	0	0	0				https://www.who.int/
Houghton_County,_Michigan	Houghton County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Howard_County,_Indiana	Howard County, Indiana	2020-03-12		0	1		1	0	0		-1	0	0.0	0.14		https://coronavirus.in.gov/
Hungary	Hungary	2020-03-12	2020-10-24T11:42:02.000Z	0	13			1	0	0	-2	0	0.0	1.57		https://www.ecdc.europa.eu/
Huntington_County,_Indiana	Huntington County, Indiana	2020-03-12		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Huron_County,_Michigan	Huron County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iceland	Iceland	2020-03-12	2020-10-24T11:42:02.000Z	0	85			15	0	0	10	0	0.0	7.86		https://www.ecdc.europa.eu/
India	India	2020-03-12		0	78			14	0	0	4	0	0.0	6.43		https://www.who.int/
Indiana	Indiana	2020-03-12		0	11		196	1	0		-4	0	0.0	1.57		https://coronavirus.in.gov/
Indonesia	Indonesia	2020-03-12		1	38			7	1	1	-1	1	0.14	4.57		https://www.who.int/
Ingham_County,_Michigan	Ingham County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	15			4	0	0	1	0	0.0	1.71		https://www.michigan.gov/
Ionia_County,_Michigan	Ionia County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iosco_County,_Michigan	Iosco County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iran	Iran	2020-03-12		429	10079			1075	63	63	117	9	46.0	937.43		https://www.who.int/
Iraq	Iraq	2020-03-12		7	74			0	2	2	-9	2	0.71	4.86		https://www.who.int/
Iron_County,_Michigan	Iron County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Isabella_County,_Michigan	Isabella County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Isle_of_Wight	Isle of Wight	2020-03-12			2			0			0			0.14		https://www.gov.uk/
Israel	Israel	2020-03-12		0	103			24	0	0	7	0	0.0	12.0		https://www.who.int/
Italy	Italy	2020-03-12		1016	15117	1258	86011	2651	196	213	338	29	124.0	1607.86	120.57	https://www.who.int/
Ivory_Coast	Ivory Coast	2020-03-12		0	5				0							https://www.who.int/
Jackson_County,_Indiana	Jackson County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jackson_County,_Michigan	Jackson County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	3			0	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Jamaica	Jamaica	2020-03-12		0	6			1	0	0	1	0				https://www.who.int/
Japan	Japan	2020-03-12		15	624			52	3	3	-2	0	1.29	38.71		https://www.who.int/
Jasper_County,_Indiana	Jasper County, Indiana	2020-03-12		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jay_County,_Indiana	Jay County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jefferson_County,_Indiana	Jefferson County, Indiana	2020-03-12		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jennings_County,_Indiana	Jennings County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jersey	Jersey	2020-03-12		0	6											https://www.who.int/
Johnson_County,_Indiana	Johnson County, Indiana	2020-03-12		0	3		16	0	0		-3	0	0.0	0.43		https://coronavirus.in.gov/
Jordan	Jordan	2020-03-12		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Kalamazoo_County,_Michigan	Kalamazoo County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Kalkaska_County,_Michigan	Kalkaska County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Kent	Kent	2020-03-12			22			6			3			2.57		https://www.gov.uk/
Kent_County,_Michigan	Kent County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	14			0	0	0	-1	0	0.0	1.29		https://www.michigan.gov/
Keweenaw_County,_Michigan	Keweenaw County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Kingston_upon_Hull	Kingston upon Hull	2020-03-12			1			0			0			0.0		https://www.gov.uk/
Kirklees	Kirklees	2020-03-12			3			0			-1					https://www.gov.uk/
Knox_County,_Indiana	Knox County, Indiana	2020-03-12		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Kosciusko_County,_Indiana	Kosciusko County, Indiana	2020-03-12		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Kuwait	Kuwait	2020-03-12		0	84			8	0	0	5	0	0.0	3.14		https://www.who.int/
Lake_County,_Indiana	Lake County, Indiana	2020-03-12		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Lake_County,_Michigan	Lake County, Michigan	2020-03-12	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Lancashire	Lancashire	2020-03-12			12			5			3			1.14		https://www.gov.uk/
