regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Novgorod_Oblast	Novgorod Oblast	2020-09-03	2020-09-02T07:30:00.000Z	86	4385	3210		22			0		2.0	18.71	16.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-09-03	2020-09-02T07:30:00.000Z	364	11501	10229		45			0		2.14	44.14	48.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-09-03		306	13833	12870							0.43	7.0	29.0	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-09-03	2020-09-02T20:00:00.000Z		34									0.14		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-09-03	2020-09-02T20:00:00.000Z		162									0.14		https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2020-09-03		530		3151							1.0		8.71	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2020-09-03	2020-09-02T07:30:00.000Z	198	9369	7766		45			0		3.86	36.29	75.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-09-03	2020-09-02T07:30:00.000Z	77	10117	8956		87			0		0.43	72.43	117.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oriental_(Morocco)	Oriental (Morocco)	2020-09-03	2020-09-02T17:00:00.000Z		1237									19.29		http://www.covidmaroc.ma/
Oryol_Oblast	Oryol Oblast	2020-09-03	2020-09-02T07:30:00.000Z	109	7131	5656		51			0		0.71	40.29	33.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-09-03	2020-09-02T11:00:00.000Z		3484									13.14		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2020-09-03		48	3837	2875							0.71	4.29	14.43	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2020-09-03		493		2438							0.43		4.29	https://www.santepubliquefrance.fr/
Penza_Oblast	Penza Oblast	2020-09-03	2020-09-02T07:30:00.000Z	109	8279	7698		79			0		0.57	59.43	40.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-09-03	2020-09-02T20:00:00.000Z		399									0.86		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-09-03	2020-09-02T07:30:00.000Z	215	7983	5580		60			0		1.29	49.29	32.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-09-03	2020-09-03T07:00:00.000Z		172			0			0			0.14		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2020-09-03		4147	32989	27321	597168				66		0.43	55.14	20.43	http://www.salute.gov.it/
Portugal	Portugal	2020-09-03	2020-09-01T23:00:00.000Z	1827	58633	42233		0	0	0	-390	-3	2.57	280.0	125.14	https://covid19.min-saude.pt/
Preah_Vihear_Province	Preah Vihear Province	2020-09-03	2020-09-03T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-09-03	2020-09-02T07:30:00.000Z	105	9759	8046		78			0		0.57	67.86	82.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2020-09-03		995		6502							1.0		21.71	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2020-09-03	2020-09-02T07:30:00.000Z	65	4662	3430		24			0		0.43	19.29	27.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-09-03	2020-09-01T21:00:00.000Z	199	119206	116111	639742	212			0		0.57	174.0	187.71	https://www.moph.gov.qa/
Rabat-Salé-Kénitra	Rabat-Salé-Kénitra	2020-09-03	2020-09-02T17:00:00.000Z		5917									104.86		http://www.covidmaroc.ma/
Republic_of_Karelia	Republic of Karelia	2020-09-03	2020-09-02T07:30:00.000Z	16	3179	2284		36			0		0.0	26.71	21.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2020-09-03	2020-09-02T20:00:00.000Z		80									0.86		https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2020-09-03	2020-09-02T11:00:00.000Z		534									1.57		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2020-09-03	2020-09-02T20:00:00.000Z		210									1.0		https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2020-09-03	2020-09-02T07:30:00.000Z	359	17205	14690		145			0		3.86	114.14	84.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-09-03	2020-09-02T07:30:00.000Z	17414	1005000	821169	37100000	4952	115	5464	0	0	87.14	4203.43	4086.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-09-03	2020-09-02T07:30:00.000Z	44	7217	6296		27			0		0.14	24.29	14.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2020-09-03	2020-09-02T07:30:00.000Z	2461	37041	25981		189			0		9.86	160.57	76.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2020-09-03	2020-09-02T07:30:00.000Z	0	4524	2693		51			0		0.0	44.86	29.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2020-09-03	2020-09-02T20:00:00.000Z		320									3.86		https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2020-09-03	2020-09-02T20:00:00.000Z	39		1472							0.0		10.86	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2020-09-03	2020-09-02T07:30:00.000Z	133	8683	6998		97			0		1.29	69.0	45.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2020-09-03	2020-09-02T07:30:00.000Z	76	12550	8116		112			0		1.0	82.29	49.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2020-09-03		135	2316	1272	139273				73		0.14	49.86	1.0	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2020-09-03	2020-09-02T20:00:00.000Z		110									0.0		https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2020-09-03	2020-09-02T20:00:00.000Z		448									2.57		https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2020-09-03		62	5174	4498							0.14	0.71	10.43	https://www.coronavirus2020.kz/
Sicily	Sicily	2020-09-03		287	4433	2919	357499				83		0.14	37.0	7.14	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2020-09-03	2020-09-03T07:00:00.000Z		7			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2020-09-03	2020-09-02T04:00:00.000Z	27	56860	55891	2068284						0.0	52.14	131.43	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2020-09-03	2020-09-02T07:30:00.000Z	129	6186	5339		10			0		0.43	12.0	17.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2020-09-03		292	2958	2460	139688				10		0.0	7.29	4.29	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2020-09-03	2020-09-02T20:00:00.000Z		62									0.0		https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2020-09-03	2020-09-02T14:46:00.000Z	12	3098	2883							0.0	16.0	7.57	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2020-09-03	2020-09-02T07:30:00.000Z	241	12237	8262		127			0		2.43	108.0	66.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2020-09-03	2020-09-02T20:00:00.000Z		122									1.14		https://info.gesundheitsministerium.at/
Styria	Styria	2020-09-03	2020-09-02T20:00:00.000Z	144		2120							0.0		13.14	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2020-09-03	2020-09-02T07:30:00.000Z	460	25547	20027		115			0		3.57	101.14	40.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2020-09-03	2020-09-01T22:00:00.000Z	2011	42555	36500							1.14	223.57	185.71	https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2020-09-03	2020-09-02T07:30:00.000Z	45	6801	5903		25			0		0.0	20.86	28.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tanger-Tetouan-Al_Hoceima	Tanger-Tetouan-Al Hoceima	2020-09-03	2020-09-02T17:00:00.000Z		10008									76.86		http://www.covidmaroc.ma/
Taranaki	Taranaki	2020-09-03	2020-09-02T01:00:00.000Z	0	16	16							0.0	0.0	0.0	https://www.health.govt.nz/
Tatarstan	Tatarstan	2020-09-03	2020-09-02T07:30:00.000Z	34	6563	5393		27			0		0.29	23.86	22.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2020-09-03	2020-09-03T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2020-09-03	2020-09-02T07:30:00.000Z	69	5795	4777		47			0		0.71	49.0	49.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Trentino	Trentino	2020-09-03		405	5132	4604	188091				33		0.0	11.14	2.29	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2020-09-03	2020-09-02T11:00:00.000Z		325									0.43		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2020-09-03	2020-09-02T07:30:00.000Z	325	9313	8157		30			0		1.43	24.71	35.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2020-09-03	2020-09-02T20:00:00.000Z		253									2.14		https://info.gesundheitsministerium.at/
Turkey	Turkey	2020-09-03		6462	273301	246876	7355862						36.14	1329.0	869.14	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2020-09-03		44	3322	3133							0.0	5.14	20.86	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2020-09-03		1142	11967	9189	552076				69		0.29	64.86	12.71	http://www.salute.gov.it/
Tuva	Tuva	2020-09-03	2020-09-02T07:30:00.000Z	65	6862	6231		21			0		0.71	18.86	19.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2020-09-03	2020-09-02T07:30:00.000Z	196	5455	4213		23			0		1.71	21.0	11.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2020-09-03	2020-09-02T20:00:00.000Z	101		3977							0.0		27.71	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2020-09-03	2020-09-02T07:30:00.000Z	31	7865	7034		45			0		0.14	41.43	17.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2020-09-03	2020-09-02T07:30:00.000Z	45	3249	2698		38			0		0.0	26.71	19.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2020-09-03	2020-09-02T07:30:00.000Z	110	12259	9952		95			0		2.71	77.29	140.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2020-09-03		80	1830	1452	158956				27		0.0	15.86	5.0	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2020-09-03	2020-09-02T09:58:00.000Z	387	71540	62029	7257053						1.29	432.71	365.29	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2020-09-03	2020-09-02T20:00:00.000Z	64		4300							0.0		38.43	https://info.gesundheitsministerium.at/
Veneto	Veneto	2020-09-03		2123	23189	18510	1578602				163		0.86	102.86	54.14	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2020-09-03	2020-09-02T11:00:00.000Z		361									1.0		https://www.fhi.no/
Vestland	Vestland	2020-09-03	2020-09-02T11:00:00.000Z		1115									10.14		https://www.fhi.no/
Vienna	Vienna	2020-09-03	2020-09-02T20:00:00.000Z	220		6225							0.14		89.57	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2020-09-03		34	1046	746							0.57	1.43	15.57	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2020-09-03	2020-09-02T11:00:00.000Z		3070									18.29		https://www.fhi.no/
Villach	Villach	2020-09-03	2020-09-02T20:00:00.000Z		56									0.43		https://info.gesundheitsministerium.at/
Vladimir_Oblast	Vladimir Oblast	2020-09-03	2020-09-02T07:30:00.000Z	195	6374	5520		29			0		0.29	23.14	13.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2020-09-03	2020-09-02T20:00:00.000Z		115									0.29		https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2020-09-03	2020-09-02T07:30:00.000Z	106	12309	8885		93			0		2.71	82.86	90.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2020-09-03	2020-09-02T07:30:00.000Z	38	3450	2967		34			0		0.57	29.43	24.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2020-09-03	2020-09-02T20:00:00.000Z	20		1024							0.0		4.86	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2020-09-03	2020-09-02T07:30:00.000Z	115	14340	12816		99			0		1.14	86.29	75.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2020-09-03	2020-09-02T20:00:00.000Z		82									0.43		https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2020-09-03	2020-09-02T20:00:00.000Z		27									0.0		https://info.gesundheitsministerium.at/
Waikato	Waikato	2020-09-03	2020-09-02T01:00:00.000Z	1	189	186							0.0	0.14	0.0	https://www.health.govt.nz/
Weiz_District	Weiz District	2020-09-03	2020-09-02T20:00:00.000Z		235									1.29		https://info.gesundheitsministerium.at/
Wels	Wels	2020-09-03	2020-09-02T20:00:00.000Z		253									1.57		https://info.gesundheitsministerium.at/
West_Coast,_New_Zealand	West Coast, New Zealand	2020-09-03	2020-09-02T01:00:00.000Z	1	5	4							0.0	0.0	0.0	https://www.health.govt.nz/
West_Kazakhstan_Region	West Kazakhstan Region	2020-09-03		97	6757	6127							0.43	5.0	17.43	https://www.coronavirus2020.kz/
Whanganui	Whanganui	2020-09-03	2020-09-02T01:00:00.000Z	0	9	9							0.0	0.0	0.0	https://www.health.govt.nz/
Wiener_Neustadt	Wiener Neustadt	2020-09-03	2020-09-02T20:00:00.000Z		127									2.43		https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2020-09-03	2020-09-02T20:00:00.000Z		71									0.57		https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2020-09-03	2020-09-02T07:30:00.000Z	90	13503	13019		46			0		0.0	40.14	30.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2020-09-03	2020-09-02T07:30:00.000Z	37	7308	6634		39			0		0.57	33.0	51.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2020-09-03	2020-09-02T07:30:00.000Z	58	4665	4284		33			0		0.43	24.57	19.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2020-09-03	2020-09-02T20:00:00.000Z		84									0.0		https://info.gesundheitsministerium.at/
