regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Resende,_Portugal	Resende, Portugal	2021-03-12	2021-03-12T00:00:00.000Z		947			0			0			-67.71		https://covid19.min-saude.pt/
Reutte_District	Reutte District	2021-03-12	2021-03-11T21:00:00.000Z	4	1405	1384							0.0	0.43	4.14	https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2021-03-12	2021-03-11T12:00:00.000Z		3744									20.29		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-03-12	2021-03-11T21:00:00.000Z	92	4601	4278							0.0	11.43	5.29	https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2021-03-12	2021-03-11T08:00:00.000Z	3260	75997	66819		249			0		8.86	225.57	257.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-03-12	2021-03-11T08:00:00.000Z	90734	4360823	3959533	114100000	9270	459	14006	0	0	349.86	8523.43	10601.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-03-12	2021-03-11T08:00:00.000Z	320	25166	23286		60			0		1.71	53.43	60.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-03-12	2021-03-11T08:00:00.000Z	11527	377748	323240		961			0		36.14	822.86	1784.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-03-12	2021-03-11T08:00:00.000Z	35	21766	20840		10			0		0.14	11.71	33.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-03-12	2021-03-11T21:00:00.000Z	119	8960	8312							0.29	40.0	25.71	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-03-12	2021-03-11T21:00:00.000Z	510	39860	36923							1.0	170.43	128.71	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-03-12	2021-03-11T08:00:00.000Z	958	51464	47866		250			0		3.43	223.57	241.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Santa_Cruz,_Madeira	Santa Cruz, Madeira	2021-03-12	2021-03-12T00:00:00.000Z		477			0			0			4.25		https://covid19.min-saude.pt/
Saratov_Oblast	Saratov Oblast	2021-03-12	2021-03-11T08:00:00.000Z	700	51527	46369		173			0		5.29	152.57	124.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2021-03-12		1189	42152	28198	835291				128		1.43	82.14	69.43	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2021-03-12	2021-03-11T21:00:00.000Z	32	2712	2573							0.0	7.57	8.14	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-03-12	2021-03-11T21:00:00.000Z	125	8135	7833							0.0	9.29	18.0	https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2021-03-12		94	6310	5622							0.0	6.86	4.29	https://www.coronavirus2020.kz/
Sicily	Sicily	2021-03-12		4305	158865	141038	2701655				672		13.14	520.71	1815.57	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2021-03-12	2021-03-12T07:00:00.000Z		10			0			0			0.14		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-03-12	2021-03-11T04:00:00.000Z	29	60070	59939	7805264						0.0	10.29	11.71	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-03-12	2021-03-11T08:00:00.000Z	667	26976	25840		65			0		3.71	55.86	118.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2021-03-12		1071	55915	50192	921107				203		2.71	141.57	379.43	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-03-12	2021-03-11T21:00:00.000Z	102	3958	3353							0.43	15.71	21.43	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-03-12	2021-03-11T15:54:00.000Z	520	86685	83561							3.86	270.43	320.0	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-03-12	2021-03-11T08:00:00.000Z	1138	48358	44899		69			0		4.57	72.71	117.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-03-12	2021-03-11T21:00:00.000Z	18	1810	1720							0.0	4.43	4.14	https://info.gesundheitsministerium.at/
Styria	Styria	2021-03-12	2021-03-11T21:00:00.000Z	1786	59177	53950							2.0	283.86	231.14	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-03-12	2021-03-11T08:00:00.000Z	2497	79506	72599		159			0		9.14	141.71	151.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-03-12	2021-03-11T23:00:00.000Z	10114	562672			0	0		-1410	-32	2.29	1059.86		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-03-12	2021-03-11T08:00:00.000Z	367	27481	25326		103			0		1.71	91.14	90.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-03-12	2021-03-11T08:00:00.000Z	371	18534	15171		49			0		2.71	42.71	33.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-03-12	2021-03-12T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-03-12	2021-03-11T08:00:00.000Z	329	30704	29099		43			0		1.14	32.0	73.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Trentino	Trentino	2021-03-12		1233	36997	31637	645459				370		2.43	238.57	205.57	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2021-03-12	2021-03-11T12:00:00.000Z		1390									7.29		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2021-03-12	2021-03-11T08:00:00.000Z	1364	34278	31752		110			0		8.0	95.0	85.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2021-03-12	2021-03-11T21:00:00.000Z	70	4156	3656							0.14	19.0	9.71	https://info.gesundheitsministerium.at/
Turkey	Turkey	2021-03-12		29290	2835989	2659093	34694624						55.57	11218.43	7177.86	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-03-12		48	4335	4216							0.0	3.43	4.0	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2021-03-12		4877	169047	141273	2974400				1302		16.57	1034.86	626.14	http://www.salute.gov.it/
Tuva	Tuva	2021-03-12	2021-03-11T08:00:00.000Z	194	15710	14670		6			0		0.14	4.86	8.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-03-12	2021-03-11T08:00:00.000Z	672	35203	32905		126			0		3.57	112.14	141.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2021-03-12	2021-03-11T21:00:00.000Z	633	48798	46594							0.29	105.43	90.14	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2021-03-12	2021-03-11T08:00:00.000Z	313	32194	30383		78			0		2.0	67.29	71.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-03-12	2021-03-11T08:00:00.000Z	682	29045	25793		73			0		4.0	63.86	64.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-03-12	2021-03-11T08:00:00.000Z	866	48807	45391		103			0		2.86	88.29	95.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2021-03-12		1130	47292	39565	876405				283		6.86	196.86	333.71	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2021-03-12	2021-03-11T15:44:00.000Z	1369	419996	399803	33108534						10.43	2102.71	1499.86	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2021-03-12	2021-03-11T21:00:00.000Z	1411	90099	83658							0.71	313.71	220.57	https://info.gesundheitsministerium.at/
Veneto	Veneto	2021-03-12		10045	348113	306394	5423229				1677		15.57	1195.86	575.43	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2021-03-12	2021-03-11T12:00:00.000Z		4105									50.0		https://www.fhi.no/
Vestland	Vestland	2021-03-12	2021-03-11T12:00:00.000Z		7010									18.0		https://www.fhi.no/
Vienna	Vienna	2021-03-12	2021-03-11T21:00:00.000Z	1751	97632	83744							4.57	567.29	285.43	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2021-03-12		35	2533	2048							0.0	5.57	18.29	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2021-03-12	2021-03-11T12:00:00.000Z		25565									194.14		https://www.fhi.no/
Villach	Villach	2021-03-12	2021-03-11T21:00:00.000Z	59	2794	2441							0.0	15.29	6.71	https://info.gesundheitsministerium.at/
Vladimir_Oblast	Vladimir Oblast	2021-03-12	2021-03-11T08:00:00.000Z	927	28543	25742		75			0		4.14	75.43	91.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2021-03-12	2021-03-11T21:00:00.000Z	89	2381	2189							0.0	9.0	3.14	https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2021-03-12	2021-03-11T08:00:00.000Z	844	51099	48883		138			0		5.43	125.71	120.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-03-12	2021-03-11T08:00:00.000Z	843	40730	37765		109			0		2.86	103.0	117.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2021-03-12	2021-03-11T21:00:00.000Z	277	23632	22874							0.29	34.14	39.29	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2021-03-12	2021-03-11T08:00:00.000Z	2062	70872	65104		247			0		13.0	224.71	252.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2021-03-12	2021-03-11T21:00:00.000Z	14	1293	1145							0.0	9.29	10.43	https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2021-03-12	2021-03-11T21:00:00.000Z	10	687	639							0.0	2.29	1.71	https://info.gesundheitsministerium.at/
Weiz_District	Weiz District	2021-03-12	2021-03-11T21:00:00.000Z	129	4284	3715							0.14	39.0	24.86	https://info.gesundheitsministerium.at/
Wels	Wels	2021-03-12	2021-03-11T21:00:00.000Z	60	4071	3806							0.0	14.71	18.86	https://info.gesundheitsministerium.at/
West_Kazakhstan_Region	West Kazakhstan Region	2021-03-12		199	13596	11269							0.0	47.71	46.86	https://www.coronavirus2020.kz/
Wiener_Neustadt	Wiener Neustadt	2021-03-12	2021-03-11T21:00:00.000Z	62	2910	2415							0.0	31.43	25.86	https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2021-03-12	2021-03-11T21:00:00.000Z	66	2812	2623							0.14	5.57	7.0	https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-03-12	2021-03-11T08:00:00.000Z	403	37487	35743		30			0		0.0	28.86	45.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-03-12	2021-03-11T08:00:00.000Z	442	34144	32796		113			0		2.86	99.57	118.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-03-12	2021-03-11T08:00:00.000Z	558	39670	38021		83			0		2.43	78.43	77.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2021-03-12	2021-03-11T21:00:00.000Z	30	2581	2407							0.0	8.57	7.0	https://info.gesundheitsministerium.at/
