regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	1	22			5	1		1	1	0.14	2.0		https://coronavirus.ohio.gov/
Beltrami_County,_Minnesota	Beltrami County, Minnesota	2020-04-05	2020-04-05T16:00:00.000Z		6											https://www.health.state.mn.us/
Benewah_County,_Idaho	Benewah County, Idaho	2020-04-05	2020-04-05T19:00:00.000Z	0	0			0	0		0	0		0.0		https://coronavirus.idaho.gov/
Benton_County,_Indiana	Benton County, Indiana	2020-04-05	2020-04-05T14:07:00.000Z	0	0											https://coronavirus.in.gov/
Bergen_County,_New_Jersey	Bergen County, New Jersey	2020-04-05		120	4099											https://www.nj.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-04-05	2020-04-05T10:00:00.000Z		54											https://dhhr.wv.gov/
Berkshire_County,_Massachusetts	Berkshire County, Massachusetts	2020-04-05	2020-04-05T16:00:00.000Z		258			5			-8			15.29		https://www.mass.gov/
Birmingham	Birmingham	2020-04-05			1509			70			-12			99.71		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-05			93			8			-2			9.0		https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-04-05	2020-04-05T14:07:00.000Z	0	3			1			0					https://coronavirus.in.gov/
Blackpool	Blackpool	2020-04-05			91			3			-11			9.29		https://www.gov.uk/
Borough_of_Bedford	Borough of Bedford	2020-04-05			145			6			1			10.71		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-05			57			2			-9			5.57		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-05			123			15			3			12.43		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-05			40			3			-3			4.0		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-05			218			21			11			14.29		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-05			137			12			1			12.71		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-05			95			10			-2			8.43		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-05			130			8			-1			9.57		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-04-05	2020-04-05T20:02:00.000Z		654	30		68		3	14	2	2.14	55.0		https://koronavirususrpskoj.com/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-05		1	15			1	0		-5	0	0.0	1.86		http://www.vdh.virginia.gov/
Boulder_County,_Colorado	Boulder County, Colorado	2020-04-05			177											https://covid19.colorado.gov/
Boundary_County,_Idaho	Boundary County, Idaho	2020-04-05	2020-04-05T19:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bourbon_County,_Kansas	Bourbon County, Kansas	2020-04-05	2020-04-05T12:00:00.000Z		3			0			0			0.0		https://www.coronavirus.kdheks.gov
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-05		341		942			18	32		-2	25.29		56.14	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-05			135			12			4			11.0		https://www.gov.uk/
Bracknell_Forest	Bracknell Forest	2020-04-05			81			4			-3			6.57		https://www.gov.uk/
Braxton_County,_West_Virginia	Braxton County, West Virginia	2020-04-05	2020-04-05T10:00:00.000Z		0			0			0			0.0		https://dhhr.wv.gov/
Brighton_and_Hove	Brighton and Hove	2020-04-05			163			11			-2			11.14		https://www.gov.uk/
Bristol	Bristol	2020-04-05			227			14			4			15.86		https://www.gov.uk/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-05		81		280			6	7		0	5.71		16.29	https://www.santepubliquefrance.fr/
Brooke_County,_West_Virginia	Brooke County, West Virginia	2020-04-05	2020-04-05T10:00:00.000Z		0											https://dhhr.wv.gov/
Brooklyn	Brooklyn	2020-04-05			19702			1144			-1714					https://coronavirus.health.ny.gov/
Broome_County,_New_York	Broome County, New York	2020-04-05			76			5			-10			6.71		https://coronavirus.health.ny.gov/
Brown_County,_Kansas	Brown County, Kansas	2020-04-05	2020-04-05T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	0	29			2	0		-1	0	0.0			https://www.dhs.wisconsin.gov/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-04-05	2020-04-05		2513			82			-20			138.29		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-04-05			357			13			-8			23.0		https://www.gov.uk/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	1	2			0	1		0	1				https://www.dhs.wisconsin.gov/
Butler_County,_Ohio	Butler County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	2	75			16	1		6	1	0.29	6.86		https://coronavirus.ohio.gov/
Butte_County,_California	Butte County, California	2020-04-05	2020-04-03T19:00:00.000Z	0	11											http://www.buttecounty.net/
Cabell_County,_West_Virginia	Cabell County, West Virginia	2020-04-05	2020-04-05T10:00:00.000Z		5			0			0			0.57		https://dhhr.wv.gov/
Calabria	Calabria	2020-04-05		56	795	33	13077	54	7	3	46	3	4.43	25.86	3.0	http://www.salute.gov.it/
Calderdale	Calderdale	2020-04-05			97			3			-5			8.14		https://www.gov.uk/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	0	4			1	0		1	0	0.0			https://www.dhs.wisconsin.gov/
Cambs,_Germany	Cambs, Germany	2020-04-05			298			26			7			20.29		https://www.gov.uk/
Camden_County,_North_Carolina	Camden County, North Carolina	2020-04-05														https://www.ncdhhs.gov/
Campania	Campania	2020-04-05		189	2960	150	23139	132	3	4	-19	-2	10.29	171.57	9.14	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	2											http://www.vdh.virginia.gov/
Canary_Islands	Canary Islands	2020-04-05	2020-06-10T19:42:35.000Z	85	1649			27	5		-31	3	6.43	63.57		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-05	2020-06-10T19:42:35.000Z	77	1483			42	9		-15	9	7.14	54.71		https://www.mscbs.gob.es/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Carroll_County,_Ohio	Carroll County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	0	9			1	0		-2	0	0.0	0.71		https://coronavirus.ohio.gov/
Carson_City,_Nevada	Carson City, Nevada	2020-04-05	2020-04-05T10:00:00.000Z	0	10	1										https://gethealthycarsoncity.org/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-05	2020-04-05T19:00:00.000Z	1	4											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-05	2020-06-10T19:42:35.000Z	919	9116			367	72		-50	11	68.14	473.57		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-05	2020-06-10T19:42:35.000Z	1132	10602			571	77		-136	11	72.86	677.71		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-05	2020-06-10T19:42:35.000Z	2167	26824			792	114		-506	-11	169.14	1531.43		https://www.mscbs.gob.es/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-05			11			3			1			1.29		https://coronavirus.health.ny.gov/
Cedar_County,_Iowa	Cedar County, Iowa	2020-04-05			12											https://idph.iowa.gov/
Central_Bedfordshire	Central Bedfordshire	2020-04-05			201			16			4			15.57		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-05		115		298			9	27		1	10.86		30.71	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-05	2020-06-10T19:42:35.000Z	3	83			0	1		-10	0	0.29	8.29		https://www.mscbs.gob.es/
Champaign_County,_Ohio	Champaign County, Ohio	2020-04-05	2020-04-05T14:00:00.000Z	0	5											https://coronavirus.ohio.gov/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	4			0	0		0	0	0.0	0.43		http://www.vdh.virginia.gov/
Chase_County,_Kansas	Chase County, Kansas	2020-04-05	2020-04-05T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Chautauqua_County,_New_York	Chautauqua County, New York	2020-04-05		0	15			4			2			1.43		https://coronavirus.health.ny.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-05			47			9			6			4.57		https://coronavirus.health.ny.gov/
Chenango_County,_New_York	Chenango County, New York	2020-04-05			46			3			-8			4.43		https://coronavirus.health.ny.gov/
Cherokee_County,_Alabama	Cherokee County, Alabama	2020-04-05			6											https://covid19.alabama.gov/
Cherokee_County,_Kansas	Cherokee County, Kansas	2020-04-05	2020-04-05T12:00:00.000Z		5											https://www.coronavirus.kdheks.gov
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-05		1	72			7	0		-8	0	0.14	8.14		http://www.vdh.virginia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-05	2020-04-05T09:00:00.000Z		11											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-05			247			27			8			21.29		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-05			282			32			1			26.86		https://www.gov.uk/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-05		2	108			2	0		-15	0	0.29	13.57		http://www.vdh.virginia.gov/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	0	16			0	0		-2	0	0.0			https://www.dhs.wisconsin.gov/
Chittenden_County,_Vermont	Chittenden County, Vermont	2020-04-05	2020-04-05T13:00:00.000Z		271			26			-20			22.0		https://www.healthvermont.gov/
Christian_County,_Missouri	Christian County, Missouri	2020-04-05			16											https://health.mo.gov/
City_of_Bradford	City of Bradford	2020-04-05			262			28			7			22.29		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-05			389			36			19			28.86		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-05			276			19			3			19.29		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-05			387			49			3			42.71		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-05			210			21			10			17.29		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-05			422			17			1			19.0		https://www.gov.uk/
Clackamas_County,_Oregon	Clackamas County, Oregon	2020-04-05	2020-04-05T15:00:00.000Z	3	84											https://govstatus.egov.com/OR-OHA-COVID-19
Clarendon_County,_South_Carolina	Clarendon County, South Carolina	2020-04-05		2	54											https://www.scdhec.gov/
Clark_County,_Idaho	Clark County, Idaho	2020-04-05	2020-04-05T19:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clark_County,_Nevada	Clark County, Nevada	2020-04-05	2020-04-04T00:00:00.000Z	41	1519			101	0		-38	-2	3.86	141.57		https://www.southernnevadahealthdistrict.org/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	0	6			0	0		0	0				https://www.dhs.wisconsin.gov/
Clarke_County,_Alabama	Clarke County, Alabama	2020-04-05			9											https://covid19.alabama.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-04-05	2020-04-05T14:07:00.000Z	0	4											https://coronavirus.in.gov/
Clearwater_County,_Idaho	Clearwater County, Idaho	2020-04-05	2020-04-05T19:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clermont_County,_Ohio	Clermont County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	1	27			7	0		3	0	0.14	2.71		https://coronavirus.ohio.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-04-05	2020-04-05T14:07:00.000Z	0	4											https://coronavirus.in.gov/
Clinton_County,_New_York	Clinton County, New York	2020-04-05			36			3			0			3.29		https://coronavirus.health.ny.gov/
Clinton_County,_Pennsylvania	Clinton County, Pennsylvania	2020-04-05	2020-04-05T16:00:00.000Z		1											https://www.health.pa.gov/
Cloud_County,_Kansas	Cloud County, Kansas	2020-04-05	2020-04-05T12:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Cochise_County,_Arizona	Cochise County, Arizona	2020-04-05	2020-04-05T13:00:00.000Z		8											https://azdhs.gov/
Coconino_County,_Arizona	Coconino County, Arizona	2020-04-05	2020-04-05T13:00:00.000Z		155											https://azdhs.gov/
Colombia	Colombia	2020-04-05	2020-04-05T00:00:00.000Z	35	1485	88		218		7	112	1	4.14	125.29		https://www.ins.gov.co/
Columbia_County,_New_York	Columbia County, New York	2020-04-05		3	59			8			-1			5.14		https://coronavirus.health.ny.gov/
Columbia_County,_Pennsylvania	Columbia County, Pennsylvania	2020-04-05	2020-04-05T16:00:00.000Z		22											https://www.health.pa.gov/
Community_of_Madrid	Community of Madrid	2020-04-05	2020-06-10T19:42:35.000Z	5136	46197			526	195		-366	-23	249.14	1590.86		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-05	2020-04-05T20:00:00.000Z	189	5675			399	24		38	-9	22.14	526.0		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-05		6	415			33	1		-22	1	0.43	34.29		https://www.cdph.ca.gov/
Co%C3%B6s_County,_New_Hampshire	Coös County, New Hampshire	2020-04-05	2020-04-05T09:00:00.000Z		1			0			0			0.14		https://www.nh.gov/
Cornwall	Cornwall	2020-04-05			208			11			-4			16.14		https://www.gov.uk/
Corsica	Corsica	2020-04-05		26		117			0	1		0	1.0		5.43	https://www.santepubliquefrance.fr/
Cortland_County,_New_York	Cortland County, New York	2020-04-05		0	13			3			3			1.0		https://coronavirus.health.ny.gov/
Coshocton_County,_Ohio	Coshocton County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	0	10											https://coronavirus.ohio.gov/
County_Carlow	County Carlow	2020-04-05			12			0			0			1.29		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-05			123			8			-31			13.14		https://www.gov.ie/
County_Clare	County Clare	2020-04-05			65			5			-1			3.57		https://www.gov.ie/
County_Cork	County Cork	2020-04-05			421			59			40			26.14		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-05			114			11			-11			9.71		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-05			3061			369			167			224.86		https://www.gov.ie/
County_Durham	County Durham	2020-04-05			335			26			-5			32.57		https://www.gov.uk/
County_Galway	County Galway	2020-04-05			128			16			12			6.0		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-05			117			28			24			7.29		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-05			200			25			2			19.14		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-05			79			4			2			6.14		https://www.gov.ie/
County_Laois	County Laois	2020-04-05			31			6			3			2.29		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-05			18			4			3			1.71		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-05			143			3			-9			10.86		https://www.gov.ie/
County_Longford	County Longford	2020-04-05			25			4			0			2.14		https://www.gov.ie/
County_Louth	County Louth	2020-04-05			85			20			19			5.86		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-05			126			19			-10			12.86		https://www.gov.ie/
County_Meath	County Meath	2020-04-05			168			27			-8			16.29		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-05			58			6			-23			6.43		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-05			73			7			5			5.57		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-05			22			4			1			1.71		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-05			28			0			0			1.29		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-05			133			8			1			8.86		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-05			49			0			-3			2.29		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-05			121			14			1			6.29		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-05			22			1			1			1.0		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-05			171			29			19			14.0		https://www.gov.ie/
Coventry	Coventry	2020-04-05			305			10			-8			21.43		https://www.gov.uk/
Covington,_Virginia	Covington, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Craig_County,_Virginia	Craig County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Crane_County,_Texas	Crane County, Texas	2020-04-05			2											https://www.dshs.state.tx.us/
Craven_County,_North_Carolina	Craven County, North Carolina	2020-04-05			15											https://www.ncdhhs.gov/
Crawford_County,_Indiana	Crawford County, Indiana	2020-04-05	2020-04-05T14:07:00.000Z	0	5											https://coronavirus.in.gov/
Crawford_County,_Wisconsin	Crawford County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	0	2			1	0		1	0				https://www.dhs.wisconsin.gov/
Crisp_County,_Georgia	Crisp County, Georgia	2020-04-05	2020-04-05T22:27:58.000Z	0	28			0	0		-5	0				https://dph.georgia.gov/
Cuba	Cuba	2020-04-05	2020-04-05T00:00:00.000Z	8	320	15		32		0	13	0	0.71	28.71		https://temas.sld.cu/
Culpeper_County,_Virginia	Culpeper County, Virginia	2020-04-05		1	8			0	0		-1	0	0.14	0.86		http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-04-05			875			79			27			59.71		https://www.gov.uk/
Cuyahoga_County,_Ohio	Cuyahoga County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	15	871			90	2		89	2	1.71	61.57		https://coronavirus.ohio.gov/
Czech_Republic	Czech Republic	2020-04-05	2020-04-05T08:30:00.000Z	67	4587	96	80304									https://onemocneni-aktualne.mzcr.cz/
Dane_County,_Wisconsin	Dane County, Wisconsin	2020-04-05	2020-04-05T06:00:00.000Z	8	269			16	3		7	2	0.64			https://www.dhs.wisconsin.gov/
Danville,_Virginia	Danville, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	12			0	0		-3	0	0.0	1.14		http://www.vdh.virginia.gov/
Darke_County,_Ohio	Darke County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	6	32			4	4		2	3	0.86	4.14		https://coronavirus.ohio.gov/
Darlington_County,_South_Carolina	Darlington County, South Carolina	2020-04-05			19											https://www.scdhec.gov/
Davidson_County,_Tennessee	Davidson County, Tennessee	2020-04-05	2020-04-05T19:00:00.000Z	6	801			60	0		4	0		77.29		https://www.tn.gov/
Dawson_County,_Texas	Dawson County, Texas	2020-04-05			3											https://www.dshs.state.tx.us/
Defiance_County,_Ohio	Defiance County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	0	8			1	0		0	0	0.0	0.43		https://coronavirus.ohio.gov/
Delaware	Delaware	2020-04-05	2020-04-05T14:45:00.000Z	14	673											https://dhss.delaware.gov/
Delaware_County,_Indiana	Delaware County, Indiana	2020-04-05	2020-04-05T14:07:00.000Z	1	37											https://coronavirus.in.gov/
Delaware_County,_New_York	Delaware County, New York	2020-04-05			29			2			-1			3.0		https://coronavirus.health.ny.gov/
Delaware_County,_Ohio	Delaware County, Ohio	2020-04-05	2020-04-05T18:00:00.000Z	1	77			8	0		0	0	0.14	6.57		https://coronavirus.ohio.gov/
Delaware_County,_Oklahoma	Delaware County, Oklahoma	2020-04-05	2020-04-05T12:00:00.000Z	0	12											https://coronavirus.health.ok.gov/
Denmark	Denmark	2020-04-05	2020-04-04T21:00:00.000Z	179	4369			612		22	241	6	16.29	309.71		https://www.sst.dk/
Derby	Derby	2020-04-05			302			2			-16			19.57		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-05			570			8			-25			34.57		https://www.gov.uk/
DeSoto_County,_Florida	DeSoto County, Florida	2020-04-05		2	12											https://floridahealthcovid19.gov/
Deuel_County,_Nebraska	Deuel County, Nebraska	2020-04-05														http://dhhs.ne.gov/
Devon	Devon	2020-04-05			270			19			-14			20.29		https://www.gov.uk/
Dickenson_County,_Virginia	Dickenson County, Virginia	2020-04-05	2020-04-05T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Dickinson_County,_Kansas	Dickinson County, Kansas	2020-04-05	2020-04-05T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Dickson_County,_Tennessee	Dickson County, Tennessee	2020-04-05	2020-04-05T19:00:00.000Z		23			1			0			1.71		https://www.tn.gov/
