regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bryansk_Oblast	Bryansk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	239	28723	27489		180			0		0.57	159.43	141.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Buryatia	Buryatia	2021-01-30	2021-01-29T08:40:00.000Z	661	30109	27675		151			0		2.0	126.71	140.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cambodia	Cambodia	2021-01-30	2021-01-30T07:00:00.000Z	0	463	438		0	0	0	-2	0	0.0	0.88	4.88	http://www.cdcmoh.gov.kh/
Chechnya	Chechnya	2021-01-30	2021-01-29T08:40:00.000Z	107	10725	9335		35			0		0.43	31.57	122.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	766	43262	31550		282			0		8.57	246.57	358.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-30	2021-01-29T08:40:00.000Z	4	623	562		2			0		0.0	2.86	3.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-30	2021-01-29T08:40:00.000Z	853	19289	17388		91			0		10.29	82.43	81.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2021-01-30	2021-01-29T05:50:00.000Z	16072	972642	859601	4545729						114.57	5611.57	7334.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-30	2021-01-29T08:40:00.000Z	1238	27750	24648		98			0		3.43	97.71	119.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Earth	Earth	2021-01-30	2021-01-29T23:40:33.928Z	2155260	99592366								10979.86	417185.86	271615.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-30		330	20013	19425							0.75	37.88	19.38	https://www.coronavirus2020.kz/
Greenland	Greenland	2021-01-30	2021-01-29T12:00:00.000Z	0	30	30	17950						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-30	2021-01-29T21:00:00.000Z	66	4116	3910							0.43	8.43	7.71	https://info.gesundheitsministerium.at/
Hermagor_District	Hermagor District	2021-01-30	2021-01-29T21:00:00.000Z	17	1176	1051							0.0	5.71	9.0	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-30	2021-01-29T21:00:00.000Z	27	1302	1202							0.14	4.29	2.29	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-30	2021-01-29T21:00:00.000Z	10	716	617							0.0	5.29	0.71	https://info.gesundheitsministerium.at/
Imst_District	Imst District	2021-01-30	2021-01-29T21:00:00.000Z	32	3267	3172							0.14	4.29	4.29	https://info.gesundheitsministerium.at/
India	India	2021-01-30	2021-01-29T02:30:00.000Z	154010	10720048	10394352							122.25	11827.5	13830.5	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-30	2021-01-29T08:40:00.000Z	160	13870	12063		44			0		0.57	36.57	37.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-30	2021-01-29T12:00:00.000Z		3233									7.43		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-30	2021-01-29T21:00:00.000Z	83	6753	6514							0.14	11.14	10.57	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	1540	48140	43023		265			0		8.57	224.29	239.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2021-01-30	2021-01-29T08:40:00.000Z	741	26429	22977		170			0		6.57	149.29	242.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-30		63	5516	5111							0.0	19.38	14.0	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-30	2021-01-29T21:00:00.000Z	17	744	661							0.0	5.86	2.71	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-30	2021-01-29T08:40:00.000Z	104	4152	3720		13			0		0.71	13.43	15.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-30		4262	323111	311080							13.14	954.86	1312.43	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-30	2021-01-29T08:40:00.000Z	322	18600	17361		88			0		2.0	76.43	68.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-30	2021-01-29T08:40:00.000Z	215	23698	20888		195			0		0.14	166.29	116.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-30	2021-01-29T08:40:00.000Z	250	17270	15058		76			0		1.86	64.29	109.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-30	2021-01-29T08:40:00.000Z	214	25680	23492		156			0		0.71	132.43	120.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-30	2021-01-29T08:40:00.000Z	84	12166	10767		60			0		0.14	54.71	56.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-30	2021-01-30T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-30	2021-01-30T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-30	2021-01-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-30	2021-01-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-30	2021-01-29T08:40:00.000Z	52	17436	15727		70			0		0.43	61.86	54.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-30		301	13624	12566							0.5	69.75	48.38	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-30		2476	183999	165595							9.13	1269.63	999.75	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-30	2021-01-29T08:40:00.000Z	517	29147	27088		100			0		1.14	94.14	141.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-30	2021-01-30T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-30	2021-01-29T08:40:00.000Z	249	43951	40139		290			0		1.86	250.86	261.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-30	2021-01-29T08:40:00.000Z	382	20278	18692		57			0		1.57	53.57	67.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-30	2021-01-29T08:40:00.000Z	660	47296	43961		189			0		2.86	169.43	185.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-01-30	2021-01-29T21:00:00.000Z	71	2767	2571							1.57	6.57	6.14	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-01-30	2021-01-29T08:40:00.000Z	264	32041	26662		174			0		0.71	167.86	244.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-01-30	2021-01-29T21:00:00.000Z	137	4258	3943							0.14	8.14	8.14	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-01-30	2021-01-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-01-30	2021-01-29T08:40:00.000Z	688	36098	34799		141			0		4.14	124.29	140.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-01-30	2021-01-29T21:00:00.000Z	38	2575	2425							0.29	8.14	9.0	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-01-30		38	10009	8630							0.25	125.75	88.38	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-01-30	2021-01-29T08:40:00.000Z	284	16923	13692		38			0		2.29	45.0	60.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-01-30	2021-01-29T08:40:00.000Z	1432	33314	24149		189			0		16.71	165.86	217.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-01-30	2021-01-29T08:40:00.000Z	2295	55815	51402		314			0		22.14	274.29	258.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-01-30	2021-01-29T21:00:00.000Z	23	942	889							0.0	1.0	1.57	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-01-30	2021-01-29T21:00:00.000Z	119	6809	6497							0.29	13.71	9.14	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-01-30	2021-01-29T08:40:00.000Z	206	15045	13253		95			0		0.57	84.57	80.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	364	25928	22818		179			0		2.71	154.71	125.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-01-30		958	164108	156903							0.86	458.14	451.0	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-01-30		15	3583	3461							0.0	8.38	5.75	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-01-30	2021-01-29T21:00:00.000Z	40	2832	2764							0.43	1.86	4.71	https://info.gesundheitsministerium.at/
Lebanon	Lebanon	2021-01-30	2021-01-29T15:33:00.000Z	2680	296282	175397							58.57	2813.57	1578.43	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-01-30	2021-01-29T21:00:00.000Z	78	3494	3235							0.43	11.43	9.86	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-01-30	2021-01-29T08:40:00.000Z	407	30265	27342		223			0		5.43	190.43	182.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-01-30	2021-01-29T21:00:00.000Z	86	2244	2093							0.29	3.29	5.86	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-01-30	2021-01-29T21:00:00.000Z	39	3058	2810							0.0	21.14	13.43	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-01-30	2021-01-29T21:00:00.000Z	90	3696	3398							0.43	14.14	19.43	https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2021-01-30	2021-01-29T21:00:00.000Z	30	1040	977							0.0	2.14	3.71	https://info.gesundheitsministerium.at/
Linz	Linz	2021-01-30	2021-01-29T21:00:00.000Z	196	9333	8909							1.43	18.29	24.43	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	366	20632	16647		149			0		2.57	129.71	142.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-01-30	2021-01-29T19:02:00.000Z	2762	181028	126548	1879898						19.14	739.57	1093.57	https://koronastop.lrv.lt
Lower_Austria	Lower Austria	2021-01-30	2021-01-29T21:00:00.000Z	1120	62573	57800							6.0	206.0	232.86	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-01-30	2021-01-29T08:40:00.000Z	86	7813	7376		23			0		0.57	19.14	20.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-01-30	2021-01-29T04:00:00.000Z	733	203933	157722							9.13	3469.13	3127.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-01-30		57	4014	3742							0.0	9.5	5.63	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-01-30	2021-01-29T08:40:00.000Z	154	10576	9242		43			0		1.0	38.14	37.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-01-30	2021-01-29T21:00:00.000Z	23	1377	1299							0.14	4.71	7.71	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-01-30	2021-01-26T20:00:00.000Z	10	569	528							0.0	1.86	1.43	http://www.covid19.mu/
Melk_District	Melk District	2021-01-30	2021-01-29T21:00:00.000Z	79	3501	3266							0.57	6.29	11.29	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-01-30	2021-01-29T21:00:00.000Z	30	1816	1687							0.0	6.71	7.86	https://info.gesundheitsministerium.at/
Mordovia	Mordovia	2021-01-30	2021-01-29T08:40:00.000Z	134	15890	13327		76			0		1.29	68.0	67.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-01-30	2021-01-29T17:00:00.000Z	8246	469990	447866	4868678						16.86	603.0	881.86	http://www.covidmaroc.ma/
Moscow	Moscow	2021-01-30	2021-01-29T08:40:00.000Z	13300	925358	803642		2799			0		57.86	2185.86	4887.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-01-30	2021-01-29T08:40:00.000Z	3696	190591	151079		1044			0		29.71	905.29	972.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-01-30	2021-01-29T21:00:00.000Z	18	1190	1128							0.0	2.57	4.86	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	815	42823	39497		180			0		5.14	169.29	243.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-01-30	2021-01-29T21:00:00.000Z	134	3231	2920							0.71	9.14	12.29	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-01-30	2021-01-29T08:40:00.000Z	0	905	775		7			0		0.0	5.71	2.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-01-30	2021-01-28T22:00:00.000Z	13885	971354								51.71	3794.29		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-01-30	2021-01-29T21:00:00.000Z	73	3287	3044							0.29	7.0	14.29	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-01-30	2021-01-29T21:00:00.000Z	28	1937	1805							0.0	7.0	7.71	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-01-30	2021-01-29T01:00:00.000Z	25	2305	2208	1518737						0.0	4.14	4.29	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-01-30	2021-01-29T08:40:00.000Z	2094	83500	75626		471			0		12.86	407.43	389.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-01-30	2021-01-29T12:00:00.000Z		931									6.14		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2021-01-30		42	10658	9874							0.13	97.5	76.38	https://www.coronavirus2020.kz/
Norway	Norway	2021-01-30	2021-01-29T12:00:00.000Z	563	62276		3377987						2.71	244.43		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2021-01-30	2021-01-29T08:40:00.000Z	110	23742	19694		160			0		0.0	144.71	218.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	1209	31982	29330		139			0		7.71	115.86	146.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-01-30		381	21972	20139							0.75	145.25	195.88	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-01-30	2021-01-29T21:00:00.000Z	23	1506	1382							0.29	3.29	6.86	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-01-30	2021-01-29T21:00:00.000Z	53	2043	1921							0.29	5.57	6.0	https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	1075	36887	33704		237			0		4.14	163.0	181.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-01-30	2021-01-29T08:40:00.000Z	468	33757	29944		168			0		4.0	146.43	135.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-01-30	2021-01-29T08:40:00.000Z	345	26398	23282		163			0		3.71	143.86	121.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-01-30	2021-01-29T12:00:00.000Z		17032									72.29		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-01-30		99	12845	11300							0.5	199.5	175.38	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-01-30	2021-01-29T08:40:00.000Z	379	32262	25523		224			0		1.86	192.0	150.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-01-30	2021-01-29T21:00:00.000Z	54	3947	3729							0.14	11.29	8.0	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-01-30	2021-01-29T08:40:00.000Z	1424	39228	32517		289			0		8.57	250.14	223.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-01-30	2021-01-30T07:00:00.000Z		273			0			-1			0.38		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-01-30	2021-01-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-01-30	2021-01-29T08:40:00.000Z	514	35912	27302		212			0		4.57	185.29	179.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-01-30	2021-01-29T08:40:00.000Z	130	29007	17387		136			0		1.43	102.14	153.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-01-30	2021-01-28T21:00:00.000Z	248	150621	145556	1379666	341			0		0.0	264.14	116.57	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-01-30	2021-01-29T08:40:00.000Z	225	35417	30218		239			0		1.86	207.86	228.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2021-01-30	2021-01-29T21:00:00.000Z	4	1168	1107							0.0	3.29	6.0	https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2021-01-30	2021-01-29T12:00:00.000Z		3426									7.43		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-01-30	2021-01-29T21:00:00.000Z	90	4182	3910							0.0	4.57	4.71	https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2021-01-30	2021-01-29T08:40:00.000Z	2606	62945	52461		377			0		18.43	326.71	320.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-01-30	2021-01-29T08:40:00.000Z	72185	3813048	3255462	101100000	19238	534	26204	0	0	459.14	16396.43	20878.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-01-30	2021-01-29T08:40:00.000Z	226	21686	19772		104			0		1.14	93.0	87.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-01-30	2021-01-29T08:40:00.000Z	9622	329444	225640		2284			0		52.57	1825.71	2732.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-01-30	2021-01-29T08:40:00.000Z	25	19505	16595		97			0		0.43	95.71	91.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-01-30	2021-01-29T21:00:00.000Z	98	7708	7041							1.57	34.43	33.57	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-01-30	2021-01-29T21:00:00.000Z	435	34164	31719							3.29	119.86	135.86	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-01-30	2021-01-29T08:40:00.000Z	810	39686	36677		277			0		5.0	238.86	227.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-01-30	2021-01-29T08:40:00.000Z	532	42706	37297		247			0		2.86	214.14	236.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Scheibbs_District	Scheibbs District	2021-01-30	2021-01-29T21:00:00.000Z	31	2391	2227							0.43	8.43	11.14	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-01-30	2021-01-29T21:00:00.000Z	110	7358	6974							0.14	26.71	13.43	https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2021-01-30		90	5835	5381							0.5	8.0	2.75	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2021-01-30	2021-01-30T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-01-30	2021-01-29T04:00:00.000Z	29	59449	59181	6315357	24	0	33	24	0	0.0	24.88	24.75	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	448	21997	19093		186			0		4.29	160.43	250.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-01-30	2021-01-29T21:00:00.000Z	66	3003	2480							1.14	26.14	43.86	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-01-30	2021-01-29T16:05:00.000Z	297	62445	55398							2.38	697.75	847.63	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-01-30	2021-01-29T08:40:00.000Z	920	42022	37897		231			0		4.14	201.43	179.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-01-30	2021-01-29T21:00:00.000Z	18	1672	1620							0.0	1.43	2.86	https://info.gesundheitsministerium.at/
Styria	Styria	2021-01-30	2021-01-29T21:00:00.000Z	1586	48725	44726							6.86	170.14	160.14	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	2004	69761	62328		362			0		13.86	319.29	330.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-01-30	2021-01-28T23:00:00.000Z	9351	513925								44.29	1656.29		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-01-30	2021-01-29T08:40:00.000Z	265	22244	20648		155			0		2.57	134.14	147.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-01-30	2021-01-29T08:40:00.000Z	276	15875	12331		85			0		4.14	72.86	82.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-01-30	2021-01-30T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-01-30	2021-01-29T08:40:00.000Z	261	28050	25156		103			0		1.43	90.14	105.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Troms_og_Finnmark	Troms og Finnmark	2021-01-30	2021-01-29T12:00:00.000Z		1208									-2.86		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2021-01-30	2021-01-29T08:40:00.000Z	989	28584	25784		173			0		6.29	156.43	168.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2021-01-30	2021-01-29T21:00:00.000Z	51	3510	3044							0.0	13.14	9.71	https://info.gesundheitsministerium.at/
Turkey	Turkey	2021-01-30		25736	2464030	2348309	29346219						114.71	5671.71	6635.43	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-01-30		48	4046	3772							0.0	10.88	9.0	https://www.coronavirus2020.kz/
