regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Kampong_Cham_Province	Kampong Cham Province	2021-01-20	2021-01-20T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-20	2021-01-20T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-20	2021-01-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-20	2021-01-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-20	2021-01-19T08:10:00.000Z	48	16691	15043		78			0		0.71	78.71	72.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-20		294	12848	12032							0.0	45.29	30.43	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-20		2349	170098	154449							0.0	803.0	574.57	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-20	2021-01-19T08:10:00.000Z	502	28044	25412		112			0		1.43	96.71	119.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-20	2021-01-20T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-20	2021-01-19T08:10:00.000Z	225	40990	37017		298			0		2.57	301.29	393.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-20	2021-01-19T08:10:00.000Z	341	19507	17346		116			0		4.29	113.86	221.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-20	2021-01-19T08:10:00.000Z	622	45248	41603		219			0		3.71	188.86	199.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-01-20	2021-01-19T21:00:00.000Z	60	2690	2484							0.43	9.86	21.71	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-01-20	2021-01-19T08:10:00.000Z	257	30011	23826		224			0		1.71	196.71	204.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-01-20	2021-01-19T21:00:00.000Z	133	4139	3806							0.57	8.29	15.71	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-01-20	2021-01-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-01-20	2021-01-19T08:10:00.000Z	651	34549	33068		193			0		3.71	199.43	256.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-01-20	2021-01-19T21:00:00.000Z	34	2487	2321							0.29	9.86	9.57	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-01-20		36	8743	7701							0.0	73.29	41.29	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-01-20	2021-01-19T08:10:00.000Z	263	16346	12879		19			0		1.86	53.29	92.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-01-20	2021-01-19T08:10:00.000Z	1238	31364	21894		197			0		15.71	168.71	195.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-01-20	2021-01-19T08:10:00.000Z	2035	52594	48355		322			0		19.29	276.86	290.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-01-20	2021-01-19T21:00:00.000Z	26	919	858							-0.57	2.0	3.29	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-01-20	2021-01-19T21:00:00.000Z	116	6658	6388							0.14	7.29	19.86	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-01-20	2021-01-19T08:10:00.000Z	202	14040	12293		111			0		0.14	95.43	87.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-01-20	2021-01-19T08:10:00.000Z	333	24118	21269		174			0		1.57	176.86	167.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-01-20		950	158822	151936							0.43	421.14	303.86	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-01-20		15	3493	3392							0.0	6.29	4.0	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-01-20	2021-01-19T21:00:00.000Z	36	2803	2703							0.43	4.57	10.43	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-01-20		4474	191615	111905	3014033				1100		30.71	1101.0	1497.0	http://www.salute.gov.it/
Lebanon	Lebanon	2021-01-20	2021-01-19T16:31:00.000Z	2020	260315	156084							40.0	4054.14	1458.71	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-01-20	2021-01-19T21:00:00.000Z	74	3355	3100							0.29	11.14	17.43	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-01-20	2021-01-19T08:10:00.000Z	336	28035	25167		226			0		3.29	226.86	217.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-01-20	2021-01-19T21:00:00.000Z	84	2192	2020							0.71	4.14	9.86	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-01-20	2021-01-19T21:00:00.000Z	39	2847	2658							0.14	8.14	12.43	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-01-20	2021-01-19T21:00:00.000Z	85	3513	3146							1.0	23.29	28.43	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-01-20		3145	66261	58305	785085				235		11.57	227.14	242.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-01-20	2021-01-19T21:00:00.000Z	29	1011	925							0.0	2.86	2.14	https://info.gesundheitsministerium.at/
Linz	Linz	2021-01-20	2021-01-19T21:00:00.000Z	183	9113	8635							1.0	17.14	24.71	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-01-20	2021-01-19T08:10:00.000Z	335	19107	14589		154			0		4.14	155.14	205.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-01-20	2021-01-19T19:44:00.000Z	2494	168708	104297	1818005						25.71	809.43	994.43	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-01-20		26339	516285	436485	5272645				930		55.0	1521.14	1680.71	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-01-20	2021-01-19T21:00:00.000Z	1038	60067	54705							7.0	246.29	272.71	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-01-20	2021-01-19T08:10:00.000Z	75	7574	7124		26			0		0.57	28.29	29.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-01-20	2021-01-19T04:00:00.000Z	619	165371	125288							8.57	3405.43	2167.57	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-01-20		56	3888	3693							0.0	9.0	6.0	https://www.coronavirus2020.kz/
Marche	Marche	2021-01-20		1810	50627	39277	627246				359		10.71	357.14	863.29	http://www.salute.gov.it/
Mari_El	Mari El	2021-01-20	2021-01-19T08:10:00.000Z	141	10125	8794		49			0		1.29	41.43	37.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-01-20	2021-01-19T21:00:00.000Z	21	1289	1192							0.0	5.0	5.57	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-01-20	2021-01-17T20:00:00.000Z	10	556	518							0.0	1.57	0.57	http://www.covid19.mu/
Melk_District	Melk District	2021-01-20	2021-01-19T21:00:00.000Z	74	3403	3128							0.43	12.14	12.86	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-01-20	2021-01-19T21:00:00.000Z	29	1746	1594							0.29	9.29	11.43	https://info.gesundheitsministerium.at/
Molise	Molise	2021-01-20		238	7604	6270	127978				18		2.71	52.57	52.71	http://www.salute.gov.it/
Mordovia	Mordovia	2021-01-20	2021-01-19T08:10:00.000Z	117	15092	12555		81			0		1.57	70.29	62.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-01-20	2021-01-19T17:00:00.000Z	8011	461390	436626	4749868						32.43	1085.86	1325.0	http://www.covidmaroc.ma/
Moscow	Moscow	2021-01-20	2021-01-19T08:10:00.000Z	12625	898442	747881		3115			0		64.57	3843.86	4634.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-01-20	2021-01-19T08:10:00.000Z	3335	179905	139228		1072			0		28.29	1299.71	1372.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-01-20	2021-01-19T21:00:00.000Z	18	1141	1055							0.0	4.86	7.43	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-01-20	2021-01-19T08:10:00.000Z	750	40721	36308		244			0		6.57	208.43	183.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-01-20	2021-01-19T21:00:00.000Z	127	3098	2771							0.86	13.86	23.71	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-01-20	2021-01-19T08:10:00.000Z	0	850	742		5			0		0.0	4.43	3.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-01-20	2021-01-18T22:00:00.000Z	13175	922332								68.14	4622.71		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-01-20	2021-01-19T21:00:00.000Z	66	3179	2848							0.14	16.29	20.43	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-01-20	2021-01-19T21:00:00.000Z	28	1863	1700							0.14	10.71	13.71	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-01-20	2021-01-20T01:00:00.000Z	25	2267	2166	1465758	5	0	14	-1	0	0.0	5.57	3.57	https://www.health.govt.nz/
