regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Ceuta	Ceuta	2020-03-01	2020-07-15T17:37:12.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
China	China	2020-03-01		2873	79968			579	35	35	149	-12	61.14	418.14		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Clare_County,_Michigan	Clare County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Community_of_Madrid	Community of Madrid	2020-03-01	2020-07-15T17:37:12.000Z		53			26			19			7.43		https://www.mscbs.gob.es/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Croatia	Croatia	2020-03-01		0	7			0	0	0	-2	0	0.0	1.0		https://www.who.int/
Czech_Republic	Czech Republic	2020-03-01		0	3			3	0	0	3	0	0.0	0.43		https://www.who.int/
Delta_County,_Michigan	Delta County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Denmark	Denmark	2020-03-01		0	4			1	0	0	0	0	0.0	0.57		https://www.who.int/
Detroit	Detroit	2020-03-01	2020-06-17T16:00:00.000Z	0	3				0							https://www.michigan.gov/
Devon	Devon	2020-03-01			2			2								https://www.gov.uk/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Dominican_Republic	Dominican Republic	2020-03-01		0	1			1	0	0	1	0	0.0	0.14		https://www.who.int/
Earth	Earth	2020-03-01	2020-06-15T17:37:05.545Z	2981	87351			1983	58		119	-6	74.0	1219.86		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-01	2020-03-01		1											https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-01			5			1			0					https://www.gov.uk/
East_of_England	East of England	2020-03-01			5			1			-1					https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Ecuador	Ecuador	2020-03-01		0	6			5	0	0	5	0	0.0	0.86		https://www.who.int/
Egypt	Egypt	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Emilia-Romagna	Emilia-Romagna	2020-03-01		8	285	0	1795	68	4	0	-4	2				http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
England	England	2020-03-01			67			21			16			6.22		https://www.gov.uk/
Estonia	Estonia	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Extremadura	Extremadura	2020-03-01	2020-07-15T17:37:12.000Z		6			2			-2			0.86		https://www.mscbs.gob.es/
Finland	Finland	2020-03-01		0	6			3	0	0	2	0	0.0	0.71		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-01	2020-03-01		6											https://epistat.wiv-isp.be/Covid/
France	France	2020-03-01		2	130	12		30	0	0	-13	0	0.14	16.86	0.29	https://www.santepubliquefrance.fr/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-01		0	6	0	243	6	0	0	6	0				http://www.salute.gov.it/
Galicia_(Spain)	Galicia (Spain)	2020-03-01	2020-07-15T17:37:12.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	3				0							https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-01	2020-07-16T11:42:04.000Z	0	3			0	0	0	0	0	0.0	0.43		https://www.ecdc.europa.eu/
Germany	Germany	2020-03-01		0	129			72	0	0	72	0	0.0	16.14		https://www.who.int/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Greater_London	Greater London	2020-03-01			18			4			3			0.89		https://www.gov.uk/
Greece	Greece	2020-03-01	2020-07-16T11:42:04.000Z	0	7			3	0	0	2	0	0.0	1.0		https://www.ecdc.europa.eu/
Hertfordshire	Hertfordshire	2020-03-01			4			1			0					https://www.gov.uk/
Hillsdale_County,_Michigan	Hillsdale County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Houghton_County,_Michigan	Houghton County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Huron_County,_Michigan	Huron County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Iceland	Iceland	2020-03-01		0	2			1	0	0	0	0	0.0	0.29		https://www.who.int/
India	India	2020-03-01	2020-07-16T11:42:04.000Z	0	3			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Indiana	Indiana	2020-03-01		0	0		1									https://coronavirus.in.gov/
Indonesia	Indonesia	2020-03-01	2020-07-16T11:42:04.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Ingham_County,_Michigan	Ingham County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Ionia_County,_Michigan	Ionia County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Iosco_County,_Michigan	Iosco County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Iran	Iran	2020-03-01	2020-07-16T11:42:04.000Z	43	593			0	9	9	-205	1	5.0	78.57		https://www.ecdc.europa.eu/
Iraq	Iraq	2020-03-01		0	19			6	0	0	1	0	0.0	2.71		https://www.who.int/
Iron_County,_Michigan	Iron County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Isabella_County,_Michigan	Isabella County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Israel	Israel	2020-03-01	2020-07-16T11:42:04.000Z	0	7			0	0	0	-2	0	0.0	0.86		https://www.ecdc.europa.eu/
Italy	Italy	2020-03-01		34	1694	83	21127	566	8	33	326	4	4.57	224.29		http://www.salute.gov.it/
Jackson_County,_Michigan	Jackson County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Japan	Japan	2020-03-01		6	239			0	2	2	-29	2	0.71	13.57		https://www.who.int/
Kalamazoo_County,_Michigan	Kalamazoo County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Kalkaska_County,_Michigan	Kalkaska County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Kent_County,_Michigan	Kent County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	1				0							https://www.michigan.gov/
Keweenaw_County,_Michigan	Keweenaw County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Kingston_upon_Hull	Kingston upon Hull	2020-03-01			1			1								https://www.gov.uk/
Kuwait	Kuwait	2020-03-01	2020-07-16T11:42:04.000Z	0	45			0	0	0	0	0	0.0	6.43		https://www.ecdc.europa.eu/
Lake_County,_Michigan	Lake County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Lancashire	Lancashire	2020-03-01			2			2								https://www.gov.uk/
Lapeer_County,_Michigan	Lapeer County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Lazio	Lazio	2020-03-01		0	6	3	724	0	0	0	-3	0				http://www.salute.gov.it/
Lebanon	Lebanon	2020-03-01		0	10			3	0	0	0	0	0.0	1.29		https://www.who.int/
Leelanau_County,_Michigan	Leelanau County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Leicestershire	Leicestershire	2020-03-01			1			1								https://www.gov.uk/
Lenawee_County,_Michigan	Lenawee County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Li%C3%A8ge_Province	Liège Province	2020-03-01	2020-03-01		2											https://epistat.wiv-isp.be/Covid/
Liguria	Liguria	2020-03-01		0	25	4	121	-17	0	0	-40	0				http://www.salute.gov.it/
Limburg_(Belgium)	Limburg (Belgium)	2020-03-01	2020-03-01		1											https://epistat.wiv-isp.be/Covid/
Lithuania	Lithuania	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Livingston_County,_Michigan	Livingston County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Lombardy	Lombardy	2020-03-01		24	984	73	6879	369	1	33	285	-5				http://www.salute.gov.it/
London_Borough_of_Barking_and_Dagenham	London Borough of Barking and Dagenham	2020-03-01			1			1								https://www.gov.uk/
London_Borough_of_Bromley	London Borough of Bromley	2020-03-01			1			1								https://www.gov.uk/
London_Borough_of_Hounslow	London Borough of Hounslow	2020-03-01			2			1			0					https://www.gov.uk/
London_Borough_of_Wandsworth	London Borough of Wandsworth	2020-03-01			1			1								https://www.gov.uk/
Luce_County,_Michigan	Luce County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Luxembourg	Luxembourg	2020-03-01	2020-07-16T11:42:04.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.ecdc.europa.eu/
Mackinac_County,_Michigan	Mackinac County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Macomb_County,_Michigan	Macomb County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	1	1				0							https://www.michigan.gov/
Malaysia	Malaysia	2020-03-01	2020-07-16T11:42:04.000Z	0	25			0	0	0	-1	0	0.0	0.43		https://www.ecdc.europa.eu/
Manistee_County,_Michigan	Manistee County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Marche	Marche	2020-03-01		0	25	0	101	14	0	0	9	0				http://www.salute.gov.it/
Marquette_County,_Michigan	Marquette County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Mason_County,_Michigan	Mason County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Mecosta_County,_Michigan	Mecosta County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Melilla	Melilla	2020-03-01	2020-07-15T17:37:12.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Menominee_County,_Michigan	Menominee County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Metropolitan_Borough_of_Bolton	Metropolitan Borough of Bolton	2020-03-01			1			1								https://www.gov.uk/
Metropolitan_Borough_of_Bury	Metropolitan Borough of Bury	2020-03-01			3			2			1					https://www.gov.uk/
Metropolitan_Borough_of_Stockport	Metropolitan Borough of Stockport	2020-03-01			1			1								https://www.gov.uk/
Metropolitan_Borough_of_Walsall	Metropolitan Borough of Walsall	2020-03-01			1			1								https://www.gov.uk/
Metropolitan_Borough_of_Wirral	Metropolitan Borough of Wirral	2020-03-01			1			1								https://www.gov.uk/
Mexico	Mexico	2020-03-01		0	5			3	0	0	3	0	0.0	0.71		https://www.who.int/
Michigan	Michigan	2020-03-01	2020-06-17T16:00:00.000Z	1	14				0							https://www.michigan.gov/
Midland_County,_Michigan	Midland County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Missaukee_County,_Michigan	Missaukee County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Molise	Molise	2020-03-01		0	0	0	6	0	0	0	0	0				http://www.salute.gov.it/
Monaco	Monaco	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.ecdc.europa.eu/
Monroe_County,_Michigan	Monroe County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Montcalm_County,_Michigan	Montcalm County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Montmorency_County,_Michigan	Montmorency County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Muskegon_County,_Michigan	Muskegon County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Navarre	Navarre	2020-03-01	2020-07-15T17:37:12.000Z		1			0			-1			0.14		https://www.mscbs.gob.es/
Nepal	Nepal	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Netherlands	Netherlands	2020-03-01		0	13			7	0	0	3	0	0.0	1.86		https://www.who.int/
New_Zealand	New Zealand	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Newaygo_County,_Michigan	Newaygo County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Nigeria	Nigeria	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
North_Macedonia	Republic of Macedonia	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
North_West_England	North West England	2020-03-01			8			7			6					https://www.gov.uk/
Norway	Norway	2020-03-01		0	19			12	0	0	11	0	0.0	2.71		https://www.who.int/
Oakland_County,_Michigan	Oakland County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	2				0							https://www.michigan.gov/
Oceana_County,_Michigan	Oceana County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Ogemaw_County,_Michigan	Ogemaw County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Oman	Oman	2020-03-01	2020-07-16T11:42:04.000Z	0	6			0	0	0	0	0	0.0	0.86		https://www.ecdc.europa.eu/
Ontonagon_County,_Michigan	Ontonagon County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Osceola_County,_Michigan	Osceola County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Oscoda_County,_Michigan	Oscoda County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Otsego_County,_Michigan	Otsego County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Ottawa_County,_Michigan	Ottawa County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Pakistan	Pakistan	2020-03-01	2020-07-16T11:42:04.000Z	0	4			0	0	0	-2	0	0.0	0.57		https://www.ecdc.europa.eu/
Philippines	Philippines	2020-03-01	2020-07-16T11:42:04.000Z	1	3			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Piedmont	Piedmont	2020-03-01		0	49	0	362	38	0	0	38	0				http://www.salute.gov.it/
Presque_Isle_County,_Michigan	Presque Isle County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Qatar	Qatar	2020-03-01		0	3			2	0	0	1	0	0.0	0.43		https://www.who.int/
Region_of_Murcia	Region of Murcia	2020-03-01	2020-07-15T17:37:12.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Republic_of_Ireland	Republic of Ireland	2020-03-01	2020-07-16T11:42:04.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.ecdc.europa.eu/
Romania	Romania	2020-03-01	2020-07-16T11:42:04.000Z	0	3			0	0	0	0	0	0.0	0.43		https://www.ecdc.europa.eu/
Roscommon_County,_Michigan	Roscommon County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Russia	Russia	2020-03-01	2020-07-16T11:42:04.000Z	0	2			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Saginaw_County,_Michigan	Saginaw County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Saint_Barth%C3%A9lemy	Saint Barthélemy	2020-03-01		0	1											https://www.who.int/
San_Marino	San Marino	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Sanilac_County,_Michigan	Sanilac County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Sardinia	Sardinia	2020-03-01		0	0	0	29	0	0	0	0	0				http://www.salute.gov.it/
Schoolcraft_County,_Michigan	Schoolcraft County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Sheffield	Sheffield	2020-03-01			1			1								https://www.gov.uk/
Shiawassee_County,_Michigan	Shiawassee County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Sicily	Sicily	2020-03-01		0	9	2	291	5	0	0	5	0				http://www.salute.gov.it/
Singapore	Singapore	2020-03-01		0	106			4	0	0	0	0	0.0	2.43		https://www.who.int/
South_East_England	South East England	2020-03-01			15			1			-1			0.45		https://www.gov.uk/
South_Korea	South Korea	2020-03-01		18	3736			586	1	1	-227	-2	2.29	447.71		https://www.who.int/
South_Tyrol	South Tyrol	2020-03-01		0	1	0	20	0	0	0	0	0				http://www.salute.gov.it/
South_West_England	South West England	2020-03-01			5			3			2					https://www.gov.uk/
Spain	Spain	2020-03-01	2020-07-15T17:37:12.000Z	0	138			55	0	0	27	0	0.0	19.29		https://www.mscbs.gob.es/
Sri_Lanka	Sri Lanka	2020-03-01	2020-07-16T11:42:04.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
St._Clair_County,_Michigan	St. Clair County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
St._Joseph_County,_Michigan	St. Joseph County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Sweden	Sweden	2020-03-01		0	14			1	0	0	-1	0	0.0	1.86		https://www.who.int/
Switzerland	Switzerland	2020-03-01		0	56			12	0	0	-2	0	0.0	8.0		https://www.who.int/
Taiwan	Taiwan	2020-03-01	2020-07-16T11:42:04.000Z	1	40			1	0	0	-4	0	0.0	2.0		https://www.ecdc.europa.eu/
Thailand	Thailand	2020-03-01	2020-07-16T11:42:04.000Z	1	42			0	1	1	-1	1	0.14	1.0		https://www.ecdc.europa.eu/
Trentino	Trentino	2020-03-01		0	0	0	122	0	0	0	0	0				http://www.salute.gov.it/
Tuscany	Tuscany	2020-03-01		0	13	1	572	2	0	0	-1	0				http://www.salute.gov.it/
Tuscola_County,_Michigan	Tuscola County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Umbria	Umbria	2020-03-01		0	2	0	35	2	0	0	2	0				http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2020-03-01	2020-07-16T11:42:04.000Z	0	21			2	0	0	2	0	0.0	1.14		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-03-01	2020-07-16T11:42:04.000Z	0	23			5	0	0	3	0	0.0	2.0		https://www.ecdc.europa.eu/
United_States	United States	2020-03-01	2020-07-16T11:42:04.000Z	1	69			3	1		-1	1	0.14	2.29		https://www.ecdc.europa.eu/
Valencian_Community	Valencian Community	2020-03-01	2020-07-15T17:37:12.000Z		15			0			-5			2.14		https://www.mscbs.gob.es/
Van_Buren_County,_Michigan	Van Buren County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Veneto	Veneto	2020-03-01		2	263	0	9056	72	0	0	32	0				http://www.salute.gov.it/
Vietnam	Vietnam	2020-03-01	2020-07-16T11:42:04.000Z	0	16			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Washtenaw_County,_Michigan	Washtenaw County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	0				0							https://www.michigan.gov/
Wayne_County,_Michigan	Wayne County, Michigan	2020-03-01	2020-06-17T16:00:00.000Z	0	7				0							https://www.michigan.gov/
West_Midlands_(region)	West Midlands (region)	2020-03-01			2			2								https://www.gov.uk/
