regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Singapore	Singapore	2020-07-02	2020-07-01T04:00:00.000Z	26	44122	39011	757746						0.0	214.14	387.43	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2020-07-02	2020-07-01T07:30:00.000Z	65	4619	2413		38			0		0.57	34.14	51.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Spittal_an_der_Drau_District	Spittal an der Drau District	2020-07-02	2020-07-01T20:00:00.000Z		44									0.14		https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2020-07-02	2020-07-01T16:47:00.000Z	11	2054	1748							0.0	6.71	20.86	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2020-07-02	2020-07-01T07:30:00.000Z	98	5225	3049		84			0		1.29	75.71	59.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2020-07-02	2020-07-01T20:00:00.000Z		64									0.0		https://info.gesundheitsministerium.at/
Styria	Styria	2020-07-02	2020-07-01T20:00:00.000Z	140		1681							0.29		0.71	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2020-07-02	2020-07-01T07:30:00.000Z	101	13048	7614		256			0		2.71	194.86	159.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2020-07-02	2020-07-01T07:30:00.000Z	19	4772	2930		45			0		0.29	38.43	59.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tamil_Nadu	Tamil Nadu	2020-07-02	2020-07-01T08:00:00.000Z	1201	90167	50074							47.86	3242.71	1758.71	https://www.mohfw.gov.in/
Taranaki	Taranaki	2020-07-02	2020-07-01T01:00:00.000Z		16	16								0.0	0.0	https://www.health.govt.nz/
Tatarstan	Tatarstan	2020-07-02	2020-07-01T07:30:00.000Z	12	4595	3710		40			0		0.14	35.0	7.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
T%C3%A2y_Ninh_Province	Tây Ninh Province	2020-07-02		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Tboung_Khmum_Province	Tboung Khmum Province	2020-07-02	2020-07-02T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Th%C3%A1i_B%C3%ACnh_Province	Thái Bình Province	2020-07-02		0	30	30							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Th%C3%A1i_Nguy%C3%AAn_Province	Thái Nguyên Province	2020-07-02		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Thanh_H%C3%B3a_Province	Thanh Hóa Province	2020-07-02		0	3	3							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Th%E1%BB%ABa_Thi%C3%AAn-Hu%E1%BA%BF_Province	Thừa Thiên-Huế Province	2020-07-02		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Tomsk_Oblast	Tomsk Oblast	2020-07-02	2020-07-01T07:30:00.000Z	14	2307	1134		53			0		0.0	48.43	38.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tr%C3%A0_Vinh_Province	Trà Vinh Province	2020-07-02		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Tripura	Tripura	2020-07-02	2020-07-01T08:00:00.000Z	1	1388	1086							0.0	18.43	27.0	https://www.mohfw.gov.in/
Troms_og_Finnmark	Troms og Finnmark	2020-07-02	2020-07-01T11:00:00.000Z		253									0.0		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2020-07-02	2020-07-01T07:30:00.000Z	111	6762	5653		76			0		3.0	65.71	79.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2020-07-02	2020-07-01T20:00:00.000Z		183									0.86		https://info.gesundheitsministerium.at/
Turkey	Turkey	2020-07-02		5150	201098	175422	3433963						14.86	1140.43	1388.0	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2020-07-02		9	1719	386							0.14	146.43	8.86	https://www.coronavirus2020.kz/
Tuva	Tuva	2020-07-02	2020-07-01T07:30:00.000Z	3	4605	1217		119			0		0.0	107.43	63.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2020-07-02	2020-07-01T07:30:00.000Z	72	3668	2617		46			0		1.14	43.43	70.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2020-07-02	2020-07-01T20:00:00.000Z	101		3445							0.0		0.14	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2020-07-02	2020-07-01T07:30:00.000Z	18	3155	1893		68			0		0.29	55.57	35.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2020-07-02	2020-07-01T07:30:00.000Z	16	1440	1068		20			0		0.14	18.0	17.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2020-07-02	2020-07-01T07:30:00.000Z	43	5888	3155		108			0		1.14	92.29	70.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
United_Arab_Emirates	United Arab Emirates	2020-07-02		316	49069	38160							1.14	358.0	427.86	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2020-07-02	2020-07-01T20:00:00.000Z	58		2272							0.0		1.29	https://info.gesundheitsministerium.at/
Uttar_Pradesh	Uttar Pradesh	2020-07-02	2020-07-01T08:00:00.000Z	697	23492	16084							14.43	562.14	499.71	https://www.mohfw.gov.in/
Uttarakhand	Uttarakhand	2020-07-02	2020-07-01T08:00:00.000Z	41	2881	2231							0.86	36.86	72.86	https://www.mohfw.gov.in/
Vestfold_og_Telemark	Vestfold og Telemark	2020-07-02	2020-07-01T11:00:00.000Z		296									0.0		https://www.fhi.no/
Vestland	Vestland	2020-07-02	2020-07-01T11:00:00.000Z		892									0.43		https://www.fhi.no/
Vienna	Vienna	2020-07-02	2020-07-01T20:00:00.000Z	196		3455							0.29		17.86	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2020-07-02		0	355	336							0.0	0.43	1.0	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2020-07-02	2020-07-01T11:00:00.000Z		2448									7.0		https://www.fhi.no/
Villach	Villach	2020-07-02	2020-07-01T20:00:00.000Z		23									0.0		https://info.gesundheitsministerium.at/
V%C4%A9nh_Ph%C3%BAc_Province	Vĩnh Phúc Province	2020-07-02		0	19	19							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2020-07-02	2020-07-01T07:30:00.000Z	65	4408	2837		46			0		1.43	42.71	60.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2020-07-02	2020-07-01T20:00:00.000Z		106									0.0		https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2020-07-02	2020-07-01T07:30:00.000Z	39	6419	3028		92			0		0.57	84.86	48.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2020-07-02	2020-07-01T07:30:00.000Z	17	1628	1220		21			0		0.0	17.14	19.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2020-07-02	2020-07-01T20:00:00.000Z	18		891							0.0		0.29	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2020-07-02	2020-07-01T07:30:00.000Z	41	7754	4326		166			0		1.14	157.29	37.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2020-07-02	2020-07-01T20:00:00.000Z		73									0.0		https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2020-07-02	2020-07-01T20:00:00.000Z		25									0.0		https://info.gesundheitsministerium.at/
Waikato	Waikato	2020-07-02	2020-07-01T01:00:00.000Z	1	188	187							0.0	0.0	0.0	https://www.health.govt.nz/
Weiz_District	Weiz District	2020-07-02	2020-07-01T20:00:00.000Z		201									0.0		https://info.gesundheitsministerium.at/
Wels	Wels	2020-07-02	2020-07-01T20:00:00.000Z		72									1.29		https://info.gesundheitsministerium.at/
West_Bengal	West Bengal	2020-07-02	2020-07-01T08:00:00.000Z	668	18559	12130							11.0	483.71	346.86	https://www.mohfw.gov.in/
West_Coast,_New_Zealand	West Coast, New Zealand	2020-07-02	2020-07-01T01:00:00.000Z	1	5	4							0.0	0.0	0.0	https://www.health.govt.nz/
West_Kazakhstan_Region	West Kazakhstan Region	2020-07-02		10	2773	982							0.57	215.14	18.57	https://www.coronavirus2020.kz/
Whanganui	Whanganui	2020-07-02	2020-07-01T01:00:00.000Z		9	9								0.0	0.0	https://www.health.govt.nz/
Wiener_Neustadt	Wiener Neustadt	2020-07-02	2020-07-01T20:00:00.000Z		60									0.57		https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2020-07-02	2020-07-01T20:00:00.000Z		48									0.0		https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2020-07-02	2020-07-01T07:30:00.000Z	39	5783	2434		203			0		0.71	153.43	61.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2020-07-02	2020-07-01T07:30:00.000Z	19	4825	3366		40			0		0.14	36.29	66.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2020-07-02	2020-07-01T07:30:00.000Z	42	3161	2107		61			0		0.14	52.57	64.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2020-07-02	2020-07-01T20:00:00.000Z		73									0.0		https://info.gesundheitsministerium.at/
