regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Innsbruck	Innsbruck	2020-07-20	2020-07-19T20:00:00.000Z		435									1.0		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-07-20	2020-07-19T07:45:00.000Z	120	11447	6160		185			0		3.71	164.29	231.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-07-20		35045	244434	196949	6238049				219		11.14	172.0	263.29	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-07-20	2020-07-19T07:45:00.000Z	64	5938	4241		62			0		0.71	53.29	111.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-07-20		3	2792	1331							0.0	86.14	20.57	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-07-20	2020-07-19T20:00:00.000Z		10									0.0		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-07-20	2020-07-19T07:45:00.000Z	7	506	411		3			0		0.14	3.43	1.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jharkhand	Jharkhand	2020-07-20	2020-07-19T08:00:00.000Z	46	5342	2611							2.29	226.57	43.29	https://www.mohfw.gov.in/
Jordan	Jordan	2020-07-20	2020-07-19T20:04:00.000Z	11	1218	1024	513932						0.14	5.0	2.29	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-07-20	2020-07-19T07:45:00.000Z	64	5791	5272		20			0		0.43	26.71	67.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-07-20	2020-07-19T07:45:00.000Z	43	2705	1932		14			0		0.29	11.14	17.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-07-20	2020-07-19T07:45:00.000Z	34	2363	1430		17			0		1.0	25.86	25.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-07-20	2020-07-19T07:45:00.000Z	54	6889	5302		35			0		0.43	33.29	89.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-07-20	2020-07-19T07:45:00.000Z	42	2982	2183		37			0		1.86	32.14	65.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-07-20	2020-07-20T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-07-20	2020-07-20T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-07-20	2020-07-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-07-20	2020-07-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-07-20	2020-07-19T07:45:00.000Z	20	4212	2671		27			0		0.29	21.0	41.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-07-20		75	6910	4403							0.0	95.14	64.14	https://www.coronavirus2020.kz/
Karnataka	Karnataka	2020-07-20	2020-07-19T08:00:00.000Z	1240	59652	21775							79.43	2972.71	909.43	https://www.mohfw.gov.in/
Kazakhstan	Kazakhstan	2020-07-20		375	70339	43029							0.0	1491.43	1262.71	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2020-07-20	2020-07-19T07:45:00.000Z	15	2740	1524		45			0		0.29	40.43	46.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-07-20	2020-07-20T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Kerala	Kerala	2020-07-20	2020-07-19T08:00:00.000Z	40	11659	5199							1.29	540.86	157.71	https://www.mohfw.gov.in/
Khabarovsk_Krai	Khabarovsk Krai	2020-07-20	2020-07-19T07:45:00.000Z	49	6088	3201		102			0		1.0	93.71	75.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-07-20	2020-07-19T07:45:00.000Z	25	2595	2043		37			0		0.86	31.57	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kh%C3%A1nh_H%C3%B2a_Province	Khánh Hòa Province	2020-07-20		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-07-20	2020-07-19T07:45:00.000Z	103	13978	8888		237			0		1.43	214.86	262.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-07-20	2020-07-19T20:00:00.000Z		64									1.14		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-07-20	2020-07-19T07:45:00.000Z	52	4142	3845		51			0		1.0	44.14	67.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-07-20	2020-07-19T20:00:00.000Z		101									0.14		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-07-20	2020-07-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-07-20	2020-07-19T07:45:00.000Z	40	4680	2759		70			0		0.57	53.14	62.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-07-20	2020-07-19T20:00:00.000Z		186									0.14		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-07-20		3	1904	879							0.0	42.71	19.71	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-07-20	2020-07-19T07:45:00.000Z	24	1963	1322		17			0		0.14	15.43	17.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-07-20	2020-07-19T07:45:00.000Z	96	7190	6129		75			0		1.14	57.86	61.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-07-20	2020-07-19T07:45:00.000Z	260	11403	8529		127			0		4.0	110.71	245.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-07-20	2020-07-19T20:00:00.000Z		43									0.29		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-07-20	2020-07-19T20:00:00.000Z		529									0.0		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-07-20	2020-07-19T07:45:00.000Z	3	1752	837		49			0		0.14	45.71	25.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-07-20	2020-07-19T07:45:00.000Z	49	5861	4132		33			0		0.43	27.86	43.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-07-20		408	59204	49687							2.14	528.0	618.71	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-07-20		7	2211	1471							0.0	61.0	37.71	https://www.coronavirus2020.kz/
Ladakh	Ladakh	2020-07-20	2020-07-19T08:00:00.000Z	1	1159	985							0.0	10.43	8.14	https://www.mohfw.gov.in/
Lagoa,_Azores	Lagoa, Azores	2020-07-20	2020-07-19T23:00:00.000Z		13			0			0			0.0		https://covid19.min-saude.pt/
Lagos,_Portugal	Lagos, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		95			0			0			1.29		https://covid19.min-saude.pt/
Lai_Ch%C3%A2u_Province	Lai Châu Province	2020-07-20		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lamego	Lamego	2020-07-20	2020-07-19T23:00:00.000Z		42			0			0			0.14		https://covid19.min-saude.pt/
Landeck_District	Landeck District	2020-07-20	2020-07-19T20:00:00.000Z		1004									0.86		https://info.gesundheitsministerium.at/
L%C3%A0o_Cai_Province	Lào Cai Province	2020-07-20		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lazio	Lazio	2020-07-20		851	8436	6713	387113				17		0.86	14.0	16.0	http://www.salute.gov.it/
Lebanon	Lebanon	2020-07-20	2020-07-19T17:40:00.000Z	40	2859	1515	213231						0.57	62.86	13.14	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-07-20	2020-07-19T20:00:00.000Z		189									0.14		https://info.gesundheitsministerium.at/
Leiria	Leiria	2020-07-20	2020-07-19T23:00:00.000Z		131			0			0			2.0		https://covid19.min-saude.pt/
Leningrad_Oblast	Leningrad Oblast	2020-07-20	2020-07-19T07:45:00.000Z	46	5360	4355		45			0		1.0	39.43	13.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-07-20	2020-07-19T20:00:00.000Z		32									0.71		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-07-20	2020-07-19T20:00:00.000Z		156									0.14		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-07-20	2020-07-19T20:00:00.000Z		96									0.71		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-07-20		1565	10093	8324	171613				23		0.86	8.71	9.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-07-20	2020-07-19T20:00:00.000Z		53									0.0		https://info.gesundheitsministerium.at/
Linz	Linz	2020-07-20	2020-07-19T20:00:00.000Z		588									10.0		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-07-20	2020-07-19T07:45:00.000Z	20	4395	3364		21			0		0.14	24.57	72.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lisbon	Lisbon	2020-07-20	2020-07-19T23:00:00.000Z		4084			0			0			62.71		https://covid19.min-saude.pt/
Lithuania	Lithuania	2020-07-20	2020-07-19T19:41:00.000Z	80	1932	1600	481553						0.14	8.29	4.14	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-07-20		16788	95492	71464	1202207				33		4.43	49.86	155.57	http://www.salute.gov.it/
Loures	Loures	2020-07-20	2020-07-19T23:00:00.000Z		2088			0			0			25.43		https://covid19.min-saude.pt/
Lousada	Lousada	2020-07-20	2020-07-19T23:00:00.000Z		349			0			0			0.29		https://covid19.min-saude.pt/
Lower_Austria	Lower Austria	2020-07-20	2020-07-19T20:00:00.000Z	107		2893							0.0		2.71	https://info.gesundheitsministerium.at/
Luxembourg	Luxembourg	2020-07-20	2020-07-19T11:41:32.000Z	111	5409	4333	344744						0.0	69.14	21.43	https://www.ecdc.europa.eu/
Macedo_de_Cavaleiros	Macedo de Cavaleiros	2020-07-20	2020-07-19T23:00:00.000Z		30			0			0			0.29		https://covid19.min-saude.pt/
Madalena,_Azores	Madalena, Azores	2020-07-20	2020-07-19T23:00:00.000Z		5			0			0			0.0		https://covid19.min-saude.pt/
Madhya_Pradesh	Madhya Pradesh	2020-07-20	2020-07-19T08:00:00.000Z	706	21763	14864							7.57	590.14	284.0	https://www.mohfw.gov.in/
Mafra,_Portugal	Mafra, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		341			0			0			12.57		https://covid19.min-saude.pt/
Magadan_Oblast	Magadan Oblast	2020-07-20	2020-07-19T07:45:00.000Z	6	1144	742		12			0		0.14	12.71	17.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Maharashtra	Maharashtra	2020-07-20	2020-07-19T08:00:00.000Z	11596	300937	165663							186.71	6644.29	3619.71	https://www.mohfw.gov.in/
Maia,_Portugal	Maia, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		946			0			0			-0.57		https://covid19.min-saude.pt/
Malaysia	Malaysia	2020-07-20	2020-07-19T09:00:00.000Z	123	8779	8553							0.14	7.71	4.71	http://www.moh.gov.my/
Mangualde	Mangualde	2020-07-20	2020-07-19T23:00:00.000Z		78			0			0			0.0		https://covid19.min-saude.pt/
Mangystau_Region	Mangystau Region	2020-07-20		12	2252	1581							0.0	29.0	52.43	https://www.coronavirus2020.kz/
Manipur	Manipur	2020-07-20	2020-07-19T08:00:00.000Z	0	1891	1182							0.0	40.29	40.86	https://www.mohfw.gov.in/
Manteigas	Manteigas	2020-07-20	2020-07-19T23:00:00.000Z		7			0			0			0.0		https://covid19.min-saude.pt/
Marche	Marche	2020-07-20		987	6811	5674	155851				0		0.0	1.0	2.29	http://www.salute.gov.it/
Marco_de_Canaveses	Marco de Canaveses	2020-07-20	2020-07-19T23:00:00.000Z		114			0			0			0.29		https://covid19.min-saude.pt/
Mari_El	Mari El	2020-07-20	2020-07-19T07:45:00.000Z	31	3493	2948		29			0		0.71	24.0	7.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Marinha_Grande	Marinha Grande	2020-07-20	2020-07-19T23:00:00.000Z		28			0			0			1.14		https://covid19.min-saude.pt/
Marrakesh-Safi	Marrakesh-Safi	2020-07-20	2020-07-19T17:00:00.000Z		2982									21.86		http://www.covidmaroc.ma/
Matosinhos	Matosinhos	2020-07-20	2020-07-19T23:00:00.000Z		1304			0			0			1.71		https://covid19.min-saude.pt/
Mattersburg_District	Mattersburg District	2020-07-20	2020-07-19T20:00:00.000Z		65									1.0		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-07-20	2020-07-14T20:00:00.000Z	10	343	331							0.0	0.14	0.14	http://www.covid19.mu/
Mealhada	Mealhada	2020-07-20	2020-07-19T23:00:00.000Z		23			0			0			0.14		https://covid19.min-saude.pt/
Meghalaya	Meghalaya	2020-07-20	2020-07-19T08:00:00.000Z	2	418	66							0.0	16.0	0.0	https://www.mohfw.gov.in/
Melk_District	Melk District	2020-07-20	2020-07-19T20:00:00.000Z		179									0.43		https://info.gesundheitsministerium.at/
Mira,_Portugal	Mira, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
Miranda_do_Corvo	Miranda do Corvo	2020-07-20	2020-07-19T23:00:00.000Z		19			0			0			0.29		https://covid19.min-saude.pt/
Miranda_do_Douro	Miranda do Douro	2020-07-20	2020-07-19T23:00:00.000Z		44			0			0			5.14		https://covid19.min-saude.pt/
Mirandela	Mirandela	2020-07-20	2020-07-19T23:00:00.000Z		20			0			0			-0.14		https://covid19.min-saude.pt/
Mistelbach_District	Mistelbach District	2020-07-20	2020-07-19T20:00:00.000Z		146									0.0		https://info.gesundheitsministerium.at/
Mizoram	Mizoram	2020-07-20	2020-07-19T08:00:00.000Z	0	284	167							0.0	7.57	2.43	https://www.mohfw.gov.in/
Mogadouro	Mogadouro	2020-07-20	2020-07-19T23:00:00.000Z		7			0			0			0.14		https://covid19.min-saude.pt/
Moimenta_da_Beira	Moimenta da Beira	2020-07-20	2020-07-19T23:00:00.000Z		15			0			0			0.0		https://covid19.min-saude.pt/
Moita	Moita	2020-07-20	2020-07-19T23:00:00.000Z		365			0			0			6.71		https://covid19.min-saude.pt/
Molise	Molise	2020-07-20		23	446	415	25677				0		0.0	0.0	0.71	http://www.salute.gov.it/
Monchique	Monchique	2020-07-20	2020-07-19T23:00:00.000Z		14			0			0			0.29		https://covid19.min-saude.pt/
Montalegre	Montalegre	2020-07-20	2020-07-19T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Montemor-o-Novo	Montemor-o-Novo	2020-07-20	2020-07-19T23:00:00.000Z		10			0			0			0.0		https://covid19.min-saude.pt/
Montemor-o-Velho	Montemor-o-Velho	2020-07-20	2020-07-19T23:00:00.000Z		30			0			0			0.0		https://covid19.min-saude.pt/
Montijo,_Portugal	Montijo, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		183			0			0			1.71		https://covid19.min-saude.pt/
Mordovia	Mordovia	2020-07-20	2020-07-19T07:45:00.000Z	32	4086	2973		35			0		0.43	31.57	31.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-07-20	2020-07-19T17:00:00.000Z	273	17236	14921	992090						2.57	185.71	283.86	http://www.covidmaroc.ma/
Moscow	Moscow	2020-07-20	2020-07-19T07:45:00.000Z	4299	233545	170539		591			0		18.71	502.29	797.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-07-20	2020-07-19T07:45:00.000Z	1058	61743	43367		171			0		7.0	150.71	298.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moura,_Portugal	Moura, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		79			0			0			1.14		https://covid19.min-saude.pt/
Murau_District	Murau District	2020-07-20	2020-07-19T20:00:00.000Z		9									0.29		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-07-20	2020-07-19T07:45:00.000Z	49	8272	4387		167			0		2.43	149.14	56.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-07-20	2020-07-19T20:00:00.000Z		36									0.57		https://info.gesundheitsministerium.at/
Murtosa	Murtosa	2020-07-20	2020-07-19T23:00:00.000Z		22			0			0			0.29		https://covid19.min-saude.pt/
Nagaland	Nagaland	2020-07-20	2020-07-19T08:00:00.000Z	0	978	432							0.0	29.14	15.0	https://www.mohfw.gov.in/
Nelas	Nelas	2020-07-20	2020-07-19T23:00:00.000Z		22			0			0			0.0		https://covid19.min-saude.pt/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-07-20	2020-07-19T07:45:00.000Z	0	258	46		1			0		0.0	1.14	0.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-07-20	2020-07-18T22:00:00.000Z	6136	51725								-0.14	90.29		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-07-20	2020-07-19T20:00:00.000Z		233									1.14		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-07-20	2020-07-19T20:00:00.000Z		61									0.29		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-07-20	2020-07-19T01:00:00.000Z	22	1553	1506	442488						0.0	1.29	1.29	https://www.health.govt.nz/
Ninh_B%C3%ACnh_Province	Ninh Bình Province	2020-07-20		0	13	13							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Ninh_Thu%E1%BA%ADn_Province	Ninh Thuận Province	2020-07-20		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-07-20	2020-07-19T07:45:00.000Z	336	21623	15914		218			0		5.29	183.14	234.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordeste,_Azores	Nordeste, Azores	2020-07-20	2020-07-19T23:00:00.000Z		32			0			0			0.0		https://covid19.min-saude.pt/
Nordland	Nordland	2020-07-20	2020-07-19T11:00:00.000Z		130									0.14		https://www.fhi.no/
Normandy	Normandy	2020-07-20		439		1718							0.43		2.14	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2020-07-20		6	2129	1203							0.0	59.71	64.0	https://www.coronavirus2020.kz/
Northland_Region	Northland Region	2020-07-20	2020-07-19T01:00:00.000Z		28	28								0.0	0.0	https://www.health.govt.nz/
Norway	Norway	2020-07-20	2020-07-19T11:00:00.000Z	255	9015		397106						0.29	4.86		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-07-20		424		2217							0.14		2.0	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2020-07-20	2020-07-19T07:45:00.000Z	64	3530	1916		20			0		1.43	16.71	50.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-07-20	2020-07-19T07:45:00.000Z	168	8077	6148		118			0		3.14	98.71	135.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-07-20		81	8145	5203							0.0	208.14	209.57	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-07-20	2020-07-19T20:00:00.000Z		26									0.0		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-07-20	2020-07-19T20:00:00.000Z		145									0.14		https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2020-07-20		513		2926							0.0		1.29	https://www.santepubliquefrance.fr/
Odemira	Odemira	2020-07-20	2020-07-19T23:00:00.000Z		20			0			0			0.71		https://covid19.min-saude.pt/
Odisha	Odisha	2020-07-20	2020-07-19T08:00:00.000Z	86	16701	11937							3.14	511.43	455.29	https://www.mohfw.gov.in/
Odivelas	Odivelas	2020-07-20	2020-07-19T23:00:00.000Z		1349			0			0			23.71		https://covid19.min-saude.pt/
Oeiras,_Portugal	Oeiras, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		969			0			0			16.71		https://covid19.min-saude.pt/
Oliveira_de_Frades	Oliveira de Frades	2020-07-20	2020-07-19T23:00:00.000Z		12			0			0			0.0		https://covid19.min-saude.pt/
Oliveira_do_Bairro	Oliveira do Bairro	2020-07-20	2020-07-19T23:00:00.000Z		74			0			0			3.0		https://covid19.min-saude.pt/
Oliveira_do_Hospital	Oliveira do Hospital	2020-07-20	2020-07-19T23:00:00.000Z		29			0			0			0.14		https://covid19.min-saude.pt/
Omsk_Oblast	Omsk Oblast	2020-07-20	2020-07-19T07:45:00.000Z	50	5395	3141		109			0		1.43	92.0	63.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-07-20	2020-07-19T07:45:00.000Z	34	5586	4084		116			0		0.86	96.57	79.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oriental_(Morocco)	Oriental (Morocco)	2020-07-20	2020-07-19T17:00:00.000Z		345									8.14		http://www.covidmaroc.ma/
Oryol_Oblast	Oryol Oblast	2020-07-20	2020-07-19T07:45:00.000Z	77	5318	3870		38			0		0.29	35.57	36.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-07-20	2020-07-19T11:00:00.000Z		2918									2.14		https://www.fhi.no/
Ovar	Ovar	2020-07-20	2020-07-19T23:00:00.000Z		698			0			0			1.14		https://covid19.min-saude.pt/
Palmela	Palmela	2020-07-20	2020-07-19T23:00:00.000Z		79			0			0			1.43		https://covid19.min-saude.pt/
Paredes_de_Coura	Paredes de Coura	2020-07-20	2020-07-19T23:00:00.000Z		7			0			0			0.0		https://covid19.min-saude.pt/
Paredes,_Portugal	Paredes, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		361			0			0			0.43		https://covid19.min-saude.pt/
Pavlodar_Region	Pavlodar Region	2020-07-20		15	2274	959							0.0	67.29	8.43	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2020-07-20		470		2135							0.0		2.43	https://www.santepubliquefrance.fr/
Penacova	Penacova	2020-07-20	2020-07-19T23:00:00.000Z		24			0			0			0.29		https://covid19.min-saude.pt/
Penafiel	Penafiel	2020-07-20	2020-07-19T23:00:00.000Z		189			0			0			0.57		https://covid19.min-saude.pt/
Penela	Penela	2020-07-20	2020-07-19T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
Peniche,_Portugal	Peniche, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		50			0			0			0.43		https://covid19.min-saude.pt/
Penza_Oblast	Penza Oblast	2020-07-20	2020-07-19T07:45:00.000Z	72	5991	5268		37			0		0.86	31.86	17.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-07-20	2020-07-19T20:00:00.000Z		330									2.71		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-07-20	2020-07-19T07:45:00.000Z	107	4982	3935		89			0		1.57	72.57	81.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-07-20	2020-07-20T07:00:00.000Z		76			0			0			2.14		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2020-07-20		4119	31536	26580	467185				3		1.0	4.57	34.43	http://www.salute.gov.it/
Pinhel	Pinhel	2020-07-20	2020-07-19T23:00:00.000Z		25			0			0			0.14		https://covid19.min-saude.pt/
Pombal,_Portugal	Pombal, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		87			0			0			0.86		https://covid19.min-saude.pt/
Ponta_Delgada	Ponta Delgada	2020-07-20	2020-07-19T23:00:00.000Z		13			0			0			0.29		https://covid19.min-saude.pt/
Ponta_do_Sol,_Madeira	Ponta do Sol, Madeira	2020-07-20	2020-07-19T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
Ponte_da_Barca	Ponte da Barca	2020-07-20	2020-07-19T23:00:00.000Z		11			0			0			0.71		https://covid19.min-saude.pt/
Ponte_de_Lima	Ponte de Lima	2020-07-20	2020-07-19T23:00:00.000Z		33			0			0			0.0		https://covid19.min-saude.pt/
Ponte_de_Sor	Ponte de Sor	2020-07-20	2020-07-19T23:00:00.000Z		6			0			0			0.14		https://covid19.min-saude.pt/
Portalegre,_Portugal	Portalegre, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Portel,_Portugal	Portel, Portugal	2020-07-20	2020-07-19T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
Porto	Porto	2020-07-20	2020-07-19T23:00:00.000Z		1427			0			0			1.86		https://covid19.min-saude.pt/
Porto_Santo_Island	Porto Santo Island	2020-07-20	2020-07-19T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Portugal	Portugal	2020-07-20	2020-07-19T23:00:00.000Z	1689	48636	33369							3.86	259.71	329.14	https://covid19.min-saude.pt/
Preah_Vihear_Province	Preah Vihear Province	2020-07-20	2020-07-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-07-20	2020-07-19T07:45:00.000Z	63	5548	4158		88			0		0.57	61.43	67.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-C%C3%B4te_d%27Azur	Provence-Alpes-Côte d'Azur	2020-07-20		957		5576							0.43		6.43	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2020-07-20	2020-07-19T07:45:00.000Z	45	3402	2207		30			0		1.29	22.43	45.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Puducherry	Puducherry	2020-07-20	2020-07-19T08:00:00.000Z	28	1894	1066							1.43	68.0	46.71	https://www.mohfw.gov.in/
Punjab,_India	Punjab, India	2020-07-20	2020-07-19T08:00:00.000Z	246	9792	6454							6.71	281.57	151.71	https://www.mohfw.gov.in/
Qatar	Qatar	2020-07-20	2020-07-18T21:00:00.000Z	157	106648	103377	441700	340			0		1.14	376.0	392.86	https://www.moph.gov.qa/
Qu%E1%BA%A3ng_Nam_Province	Quảng Nam Province	2020-07-20		0	5	5							0.0	0.0	0.29	https://ncov.moh.gov.vn/
Qu%E1%BA%A3ng_Ninh_Province	Quảng Ninh Province	2020-07-20		0	10	9							0.0	0.14	0.0	https://ncov.moh.gov.vn/
Rabat-Sal%C3%A9-K%C3%A9nitra	Rabat-Salé-Kénitra	2020-07-20	2020-07-19T17:00:00.000Z		2108									6.29		http://www.covidmaroc.ma/
Rajasthan	Rajasthan	2020-07-20	2020-07-19T08:00:00.000Z	553	28500	21144							6.14	586.86	434.43	https://www.mohfw.gov.in/
