regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Norway	Norway	2021-02-17	2021-02-16T12:00:00.000Z	593	66849		3655186						0.14	215.86		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-02-17		2630		10633							17.14		58.0	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-02-17	2021-02-16T08:00:00.000Z	113	26076	22508		111			0		0.0	99.14	101.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-17	2021-02-16T08:00:00.000Z	1345	34311	31982		120			0		6.14	107.14	82.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-17		385	23983	21987							0.0	90.29	111.29	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-02-17	2021-02-16T21:00:00.000Z	24	1567	1470							0.0	2.14	4.57	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-02-17	2021-02-16T21:00:00.000Z	55	2167	2029							0.14	6.86	5.0	https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2021-02-17		3029		13332							21.0		75.86	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2021-02-17	2021-02-16T08:00:00.000Z	1160	39686	36236		73			0		4.14	118.0	99.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-17	2021-02-16T08:00:00.000Z	551	36404	32828		120			0		3.86	116.86	137.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-17	2021-02-16T08:00:00.000Z	410	29094	26014		130			0		3.43	117.57	114.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-02-17	2021-02-16T12:00:00.000Z		18209									65.29		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-02-17		107	16511	15716							0.0	129.14	235.29	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2021-02-17		1918		8137							9.43		36.29	https://www.santepubliquefrance.fr/
Penza_Oblast	Penza Oblast	2021-02-17	2021-02-16T08:00:00.000Z	415	36078	29715		200			0		1.71	175.0	232.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-02-17	2021-02-16T21:00:00.000Z	60	4141	3918							0.29	9.0	10.0	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-02-17	2021-02-16T08:00:00.000Z	1607	44138	36351		253			0		8.29	224.0	152.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pernambuco	Pernambuco	2021-02-17	2021-02-16T22:00:00.000Z	10711	282913								19.14	1157.71		https://covid.saude.gov.br/
Phnom_Penh	Phnom Penh	2021-02-17	2021-02-17T07:00:00.000Z		285			0			0			0.43		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2021-02-17		9182	234615	213207	2338854				771		16.43	652.14	610.43	http://www.salute.gov.it/
Preah_Vihear_Province	Preah Vihear Province	2021-02-17	2021-02-17T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-02-17	2021-02-16T08:00:00.000Z	600	39131	31994		119			0		3.0	118.43	252.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2021-02-17		5257		25041							35.29		137.29	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2021-02-17	2021-02-16T08:00:00.000Z	157	30864	19934		58			0		1.57	75.57	97.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-02-17	2021-02-15T21:00:00.000Z	256	158138	148638	1475845	446			0		0.43	383.57	169.57	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-02-17	2021-02-16T08:00:00.000Z	274	39052	34607		163			0		2.0	148.29	173.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2021-02-17	2021-02-16T21:00:00.000Z	4	1318	1244							0.0	7.29	8.86	https://info.gesundheitsministerium.at/
Rio_de_Janeiro_(state)	Rio de Janeiro (state)	2021-02-17	2021-02-16T22:00:00.000Z	31630	563926								97.14	2406.43		https://covid.saude.gov.br/
Rio_Grande_do_Norte	Rio Grande do Norte	2021-02-17	2021-02-16T22:00:00.000Z	3416	157150								6.14	1494.86		https://covid.saude.gov.br/
Rio_Grande_do_Sul	Rio Grande do Sul	2021-02-17	2021-02-16T22:00:00.000Z	11407	588212								34.0	2028.57		https://covid.saude.gov.br/
Rogaland	Rogaland	2021-02-17	2021-02-16T12:00:00.000Z		3466									2.0		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-02-17	2021-02-16T21:00:00.000Z	91	4329	4052							0.14	8.29	6.86	https://info.gesundheitsministerium.at/
Roraima	Roraima	2021-02-17	2021-02-16T22:00:00.000Z	995	77697								10.14	195.71		https://covid.saude.gov.br/
Rostov_Oblast	Rostov Oblast	2021-02-17	2021-02-16T08:00:00.000Z	2954	69357	59506		332			0		13.86	291.71	294.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-02-17	2021-02-16T08:00:00.000Z	80979	4099323	3624663	107300000	13233	459	17627	0	0	406.43	12373.29	15457.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-02-17	2021-02-16T08:00:00.000Z	266	23515	21549		91			0		1.57	80.71	78.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-02-17	2021-02-16T08:00:00.000Z	10560	355278	272134		1082			0		46.14	952.14	2204.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-02-17	2021-02-16T08:00:00.000Z	31	20893	19473		64			0		0.29	60.0	117.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-02-17	2021-02-16T21:00:00.000Z	112	8186	7742							1.0	20.86	24.71	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-02-17	2021-02-16T21:00:00.000Z	484	36210	34368							2.43	83.14	103.71	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-02-17	2021-02-16T08:00:00.000Z	893	45104	41379		297			0		4.29	256.0	220.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Santa_Catarina_(state)	Santa Catarina (state)	2021-02-17	2021-02-16T22:00:00.000Z	6778	619198								21.71	2480.71		https://covid.saude.gov.br/
Saratov_Oblast	Saratov Oblast	2021-02-17	2021-02-16T08:00:00.000Z	609	46973	41888		221			0		3.29	196.14	216.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2021-02-17		1079	40329	25424	707233				66		6.14	72.0	135.29	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2021-02-17	2021-02-16T21:00:00.000Z	32	2515	2400							0.0	7.57	5.71	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-02-17	2021-02-16T21:00:00.000Z	117	7674	7402							0.71	13.0	17.29	https://info.gesundheitsministerium.at/
Sergipe	Sergipe	2021-02-17	2021-02-16T22:00:00.000Z	2886	146094								5.29	456.14		https://covid.saude.gov.br/
Shymkent	Shymkent	2021-02-17		94	6022	5491							0.0	9.57	8.0	https://www.coronavirus2020.kz/
Sicily	Sicily	2021-02-17		3891	146701	108330	2157186				625		19.14	461.43	886.14	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2021-02-17	2021-02-17T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-02-17	2021-02-16T04:00:00.000Z	29	59810	59661	7024683						0.0	9.0	19.29	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-02-17	2021-02-16T08:00:00.000Z	535	25007	22414		147			0		4.57	131.71	124.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2021-02-17		951	49348	40448	623502				564		5.14	443.14	403.57	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-02-17	2021-02-16T21:00:00.000Z	91	3449	2966							0.71	21.57	18.57	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-02-17	2021-02-16T16:47:00.000Z	409	76428	70429							4.86	607.71	683.57	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-02-17	2021-02-16T08:00:00.000Z	1011	45876	41351		157			0		4.14	163.57	177.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-02-17	2021-02-16T21:00:00.000Z	18	1700	1650							0.0	1.71	1.71	https://info.gesundheitsministerium.at/
Styria	Styria	2021-02-17	2021-02-16T21:00:00.000Z	1688	52467	48292							4.86	184.29	182.0	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-02-17	2021-02-16T08:00:00.000Z	2243	75259	68097		232			0		10.29	227.86	236.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-02-17	2021-02-16T23:00:00.000Z	9816	536669			0	0		-981	-24	15.0	846.57		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-02-17	2021-02-16T08:00:00.000Z	314	24777	22547		129			0		2.43	115.0	92.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-02-17	2021-02-16T08:00:00.000Z	303	17302	13782		65			0		1.43	60.43	50.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-02-17	2021-02-17T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tocantins	Tocantins	2021-02-17	2021-02-16T22:00:00.000Z	1458	107560								3.0	283.29		https://covid.saude.gov.br/
Tomsk_Oblast	Tomsk Oblast	2021-02-17	2021-02-16T08:00:00.000Z	294	29552	27341		74			0		1.29	61.57	121.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Trentino	Trentino	2021-02-17		1183	30552	26652	571258				195		1.29	158.43	149.86	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2021-02-17	2021-02-16T12:00:00.000Z		1223									0.86		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2021-02-17	2021-02-16T08:00:00.000Z	1153	31461	29045		141			0		7.14	126.43	148.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2021-02-17	2021-02-16T21:00:00.000Z	66	3712	3395							0.57	11.0	13.86	https://info.gesundheitsministerium.at/
Turkey	Turkey	2021-02-17		27652	2602034	2489624	31748965						79.86	6456.71	6334.14	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-02-17		48	4223	4078							0.0	5.86	16.29	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2021-02-17		4464	144247	127472	2483037				444		12.57	568.86	358.0	http://www.salute.gov.it/
Tuva	Tuva	2021-02-17	2021-02-16T08:00:00.000Z	190	15591	14466		2			0		0.0	7.14	10.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-02-17	2021-02-16T08:00:00.000Z	577	31921	28616		161			0		4.29	142.43	186.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2021-02-17	2021-02-16T21:00:00.000Z	609	46063	44406							1.14	83.57	99.86	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2021-02-17	2021-02-16T08:00:00.000Z	266	30231	28389		93			0		0.57	97.14	92.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-02-17	2021-02-16T08:00:00.000Z	571	27101	23794		96			0		3.57	83.71	85.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-02-17	2021-02-16T08:00:00.000Z	721	46276	42888		129			0		4.29	113.86	121.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2021-02-17		922	41301	32094	741016				233		8.43	262.43	127.14	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2021-02-17	2021-02-16T12:02:00.000Z	1041	355131	340365	28470375						12.14	2712.71	3473.14	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2021-02-17	2021-02-16T21:00:00.000Z	1381	83101	78876							1.86	156.57	153.14	https://info.gesundheitsministerium.at/
Veneto	Veneto	2021-02-17		9551	322354	288550	4617095				638		22.29	506.71	729.86	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2021-02-17	2021-02-16T12:00:00.000Z		3292									12.14		https://www.fhi.no/
Vestland	Vestland	2021-02-17	2021-02-16T12:00:00.000Z		6643									19.86		https://www.fhi.no/
Vienna	Vienna	2021-02-17	2021-02-16T21:00:00.000Z	1624	85557	77288							5.57	291.86	203.71	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2021-02-17		35	2311	1573							0.0	31.43	13.29	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2021-02-17	2021-02-16T12:00:00.000Z		21953									91.14		https://www.fhi.no/
Villach	Villach	2021-02-17	2021-02-16T21:00:00.000Z	58	2467	2222							0.14	6.0	4.86	https://info.gesundheitsministerium.at/
Vladimir_Oblast	Vladimir Oblast	2021-02-17	2021-02-16T08:00:00.000Z	784	25832	22861		139			0		6.71	121.86	116.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2021-02-17	2021-02-16T21:00:00.000Z	89	2226	2092							0.57	2.71	4.57	https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2021-02-17	2021-02-16T08:00:00.000Z	701	46971	44894		212			0		5.29	184.43	177.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-02-17	2021-02-16T08:00:00.000Z	719	36905	32154		223			0		5.0	198.14	201.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2021-02-17	2021-02-16T21:00:00.000Z	268	22672	21898							0.43	32.0	46.57	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2021-02-17	2021-02-16T08:00:00.000Z	1781	64055	57742		358			0		12.14	306.57	297.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2021-02-17	2021-02-16T21:00:00.000Z	14	1026	960							0.0	4.71	2.86	https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2021-02-17	2021-02-16T21:00:00.000Z	10	627	604							0.0	1.29	0.43	https://info.gesundheitsministerium.at/
Wayne_County,_Georgia	Wayne County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	70	3222								0.29	12.71		https://dph.georgia.gov/
Webster_County,_Georgia	Webster County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	4	134								0.14	1.0		https://dph.georgia.gov/
Weiz_District	Weiz District	2021-02-17	2021-02-16T21:00:00.000Z	121	3505	3110							0.43	22.57	15.14	https://info.gesundheitsministerium.at/
Wels	Wels	2021-02-17	2021-02-16T21:00:00.000Z	58	3642	3413							0.14	13.57	9.29	https://info.gesundheitsministerium.at/
West_Kazakhstan_Region	West Kazakhstan Region	2021-02-17		199	12245	9772							0.0	65.71	46.86	https://www.coronavirus2020.kz/
Wheeler_County,_Georgia	Wheeler County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	22	611								0.0	1.43		https://dph.georgia.gov/
White_County,_Georgia	White County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	68	2957								0.43	7.14		https://dph.georgia.gov/
Whitfield_County,_Georgia	Whitfield County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	205	15577								1.14	22.86		https://dph.georgia.gov/
Wiener_Neustadt	Wiener Neustadt	2021-02-17	2021-02-16T21:00:00.000Z	61	2206	1927							0.0	13.57	13.0	https://info.gesundheitsministerium.at/
Wilcox_County,_Georgia	Wilcox County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	44	768								0.14	2.43		https://dph.georgia.gov/
Wilkes_County,_Georgia	Wilkes County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	21	998								0.0	3.43		https://dph.georgia.gov/
Wilkinson_County,_Georgia	Wilkinson County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	21	847								0.0	2.29		https://dph.georgia.gov/
Wolfsberg_District	Wolfsberg District	2021-02-17	2021-02-16T21:00:00.000Z	65	2643	2494							0.0	3.71	3.71	https://info.gesundheitsministerium.at/
Worth_County,_Georgia	Worth County, Georgia	2021-02-17	2021-02-16T18:50:11.000Z	60	1663								0.29	1.57		https://dph.georgia.gov/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-02-17	2021-02-16T08:00:00.000Z	393	36569	34095		53			0		0.71	47.43	94.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-02-17	2021-02-16T08:00:00.000Z	359	30947	29146		163			0		2.57	146.71	142.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-02-17	2021-02-16T08:00:00.000Z	507	37200	35301		153			0		1.43	138.86	141.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2021-02-17	2021-02-16T21:00:00.000Z	25	2306	2163							0.14	9.14	8.71	https://info.gesundheitsministerium.at/
