regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-06-11	2020-06-10T07:35:00.000Z	13	3217	944		132			0		0.71	103.0	29.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		43			0			-1			0.29		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-06-11	2020-06-10T23:00:00.000Z		15			0			0			0.14		https://covid19.min-saude.pt/
Arunachal_Pradesh	Arunachal Pradesh	2020-06-11	2020-06-10T08:00:00.000Z	0	57	1							0.0	2.71	0.0	https://www.mohfw.gov.in/
Assam	Assam	2020-06-11	2020-06-10T08:00:00.000Z	4	2937	1085							0.0	180.71	96.0	https://www.mohfw.gov.in/
Astrakhan_Oblast	Astrakhan Oblast	2020-06-11	2020-06-10T07:35:00.000Z	23	2501	1438		81			0		0.57	57.71	45.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-06-11		3	1227	876							0.14	7.43	38.57	https://www.coronavirus2020.kz/
Auckland_Region	Auckland Region	2020-06-11	2020-06-11T01:00:00.000Z		178	178		0		0	0			0.0	0.14	https://www.health.govt.nz/
Austria	Austria	2020-06-11	2020-06-10T20:00:00.000Z	647	16936	15910	506344						0.29	28.0	27.57	https://info.gesundheitsministerium.at/
Aveiro,_Portugal	Aveiro, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		353			0			0			1.57		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-06-11	2020-06-10T23:00:00.000Z		87			0			0			0.43		https://covid19.min-saude.pt/
B%E1%BA%AFc_Giang_Province	Bắc Giang Province	2020-06-11		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%A1c_Li%C3%AAu_Province	Bạc Liêu Province	2020-06-11		0	21	21							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%AFc_Ninh_Province	Bắc Ninh Province	2020-06-11		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2020-06-11	2020-06-10T20:00:00.000Z		174									0.0		https://info.gesundheitsministerium.at/
Bahia	Bahia	2020-06-11	2020-06-10T22:00:00.000Z	975	32685								26.43	1317.43		https://covid.saude.gov.br/
Bahrain	Bahrain	2020-06-11	2020-06-11T00:00:00.000Z	31	16200	11109	386134	0	1	0	-469	-2	1.43	424.43	483.0	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-06-11	2020-06-11T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		307			0			0			0.43		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		255			0			-2			2.57		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-06-11	2020-06-10T07:35:00.000Z	18	4194	1640		81			0		0.0	83.71	55.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Batalha,_Portugal	Batalha, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		8			0			0			0.29		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-06-11	2020-06-11T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-06-11	2020-06-11T01:00:00.000Z		47	47		0		0	0			0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		21			0			-1			0.71		https://covid19.min-saude.pt/
Belarus	Belarus	2020-06-11	2020-06-10T03:00:00.000Z	288	51066	25667	659565						5.0	726.43	643.57	http://stopcovid.belta.by/
Belgium	Belgium	2020-06-11	2020-06-10T00:00:00.000Z	9629	59569								11.57	114.57		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-06-11	2020-06-10T07:35:00.000Z	32	3061	1608		73			0		1.43	62.43	65.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
B%E1%BA%BFn_Tre_Province	Bến Tre Province	2020-06-11		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		46			0			-1			0.71		https://covid19.min-saude.pt/
B%C3%A9ni_Mellal-Kh%C3%A9nifra	Béni Mellal-Khénifra	2020-06-11	2020-06-10T17:00:00.000Z		127									1.0		http://www.covidmaroc.ma/
Bihar	Bihar	2020-06-11	2020-06-10T08:00:00.000Z	32	5459	2864							1.0	152.71	112.43	https://www.mohfw.gov.in/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-06-11		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2020-06-11	2020-06-10T20:00:00.000Z		258									0.14		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-06-11	2020-06-10T23:00:00.000Z		14			0			0			1.0		https://covid19.min-saude.pt/
Braga	Braga	2020-06-11	2020-06-10T23:00:00.000Z		1256			0			0			3.71		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-06-11	2020-06-10T20:00:00.000Z		133									0.0		https://info.gesundheitsministerium.at/
Brazil	Brazil	2020-06-11	2020-06-10T22:00:00.000Z	39680	772416	325395			1274			0	808.43	22496.43	10061.71	https://covid.saude.gov.br/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-06-11	2020-06-10T20:00:00.000Z		114									0.29		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-06-11	2020-06-10T07:35:00.000Z	31	4641	3217		90			0		0.0	80.43	84.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-06-11	2020-06-10T20:00:00.000Z	11		332							0.0		0.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-06-11	2020-06-10T07:35:00.000Z	11	1956	1147		79			0		0.14	46.14	24.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-06-11	2020-06-10T23:00:00.000Z		18			0			0			0.0		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-06-11	2020-06-10T23:00:00.000Z		13			0			0			0.14		https://covid19.min-saude.pt/
Caldas_da_Rainha	Caldas da Rainha	2020-06-11	2020-06-10T23:00:00.000Z		48			0			-4			2.29		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-06-11	2020-06-10T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-06-11	2020-06-11T07:00:00.000Z	0	126	125		0	0	0	0	0	0.0	0.14	0.29	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-06-11	2020-06-10T23:00:00.000Z		20			0			0			0.14		https://covid19.min-saude.pt/
C%E1%BA%A7n_Th%C6%A1	Cần Thơ	2020-06-11		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		71			0			0			0.0		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-06-11	2020-06-10T22:00:00.000Z	46	1218			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-06-11	2020-06-10T22:00:00.000Z	3	100			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-06-11	2020-06-10T22:00:00.000Z	0	25			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-06-11	2020-06-10T22:00:00.000Z	35	846			0	0		-1	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-06-11	2020-06-10T22:00:00.000Z	50	983			0	0		0	0	0.0	0.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-06-11	2020-06-10T22:00:00.000Z	97	1919			0	0		0	0	0.0	0.71		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-06-11	2020-06-10T22:00:00.000Z	84	1172			0	0		0	0	0.0	1.14		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2020-06-11	2020-06-10T22:00:00.000Z	292	5165			0	0		0	0	1.57	0.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-06-11	2020-06-10T22:00:00.000Z	12	128			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-06-11	2020-06-10T22:00:00.000Z	50	828			0	0		0	-1	0.29	0.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-06-11	2020-06-10T22:00:00.000Z	7	205			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-06-11	2020-06-10T22:00:00.000Z	20	736			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Neuch%C3%A2tel	Canton of Neuchâtel	2020-06-11	2020-06-10T22:00:00.000Z	83	735			0	0		-2	0	0.0	1.14		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-06-11	2020-06-10T22:00:00.000Z	3	124			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-06-11	2020-06-10T22:00:00.000Z	0	82			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-06-11	2020-06-10T22:00:00.000Z	7	79			0	0		0	0	0.14	0.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-06-11	2020-06-10T22:00:00.000Z	23	307			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-06-11	2020-06-10T22:00:00.000Z	17	446			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-06-11	2020-06-10T22:00:00.000Z	37	809			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-06-11	2020-06-10T22:00:00.000Z	18	384			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-06-11	2020-06-10T22:00:00.000Z	349	3316			0	0		0	0	0.14	0.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-06-11	2020-06-10T22:00:00.000Z	7	93			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-06-11	2020-06-10T22:00:00.000Z	151	1957			0	0		0	0	0.0	1.43		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-06-11	2020-06-10T22:00:00.000Z	9	207			0	0		-2	0	0.0	0.71		https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-06-11	2020-06-10T22:00:00.000Z	130	3644			0	0		-3	0	0.0	1.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-06-11	2020-06-10T20:00:00.000Z	13		401							0.0		0.43	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-06-11	2020-06-10T23:00:00.000Z		13			0			0			0.29		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-06-11	2020-06-10T23:00:00.000Z		69			0			0			0.43		https://covid19.min-saude.pt/
Casablanca-Settat	Casablanca-Settat	2020-06-11	2020-06-10T17:00:00.000Z		2868									24.57		http://www.covidmaroc.ma/
Cascais	Cascais	2020-06-11	2020-06-10T23:00:00.000Z		666			0			-4			8.14		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		17			0			0			0.14		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-06-11	2020-06-10T23:00:00.000Z		22			0			0			0.29		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-06-11	2020-06-10T23:00:00.000Z		106			0			0			0.14		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-06-11	2020-06-10T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-06-11	2020-06-10T23:00:00.000Z		8			0			0			0.29		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-06-11	2020-06-10T23:00:00.000Z		23			0			0			0.0		https://covid19.min-saude.pt/
Chamusca	Chamusca	2020-06-11	2020-06-10T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Chandigarh	Chandigarh	2020-06-11	2020-06-10T08:00:00.000Z	5	323	286							0.0	3.14	10.29	https://www.mohfw.gov.in/
Chaves,_Portugal	Chaves, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-06-11	2020-06-10T07:35:00.000Z	16	1400	1073		16			0		0.29	15.57	14.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-06-11	2020-06-10T07:35:00.000Z	37	4015	1967		135			0		2.29	107.43	69.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chhattisgarh	Chhattisgarh	2020-06-11	2020-06-10T08:00:00.000Z	6	1240	386							0.57	81.71	28.29	https://www.mohfw.gov.in/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-06-11	2020-06-10T07:35:00.000Z	1	112	69		2			0		0.0	3.0	1.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-06-11	2020-06-10T07:35:00.000Z	18	3725	1829		79			0		0.43	70.57	56.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-06-11	2020-06-10T23:00:00.000Z		605			0			0			0.86		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-06-11	2020-06-10T23:00:00.000Z		155			0			0			0.0		https://covid19.min-saude.pt/
Coruche	Coruche	2020-06-11	2020-06-10T23:00:00.000Z		50			0			0			0.14		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-06-11	2020-06-10T22:30:00.000Z	328	9824	7117	483123						0.43	49.43	44.14	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2020-06-11		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-06-11	2020-06-10T07:35:00.000Z	309	6175	4636		98			0		3.14	101.71	19.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dakhla-Oued_Ed-Dahab	Dakhla-Oued Ed-Dahab	2020-06-11	2020-06-10T17:00:00.000Z		5									0.0		http://www.covidmaroc.ma/
Delhi	Delhi	2020-06-11	2020-06-10T08:00:00.000Z	905	31309	11861							42.71	1094.86	331.29	https://www.mohfw.gov.in/
Denmark	Denmark	2020-06-11	2020-06-10T12:00:00.000Z	593	12016	10904	602118						1.57	29.29	40.57	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-06-11	2020-06-10T20:00:00.000Z		49									0.0		https://info.gesundheitsministerium.at/
%C4%90%E1%BB%93ng_Nai_Province	Đồng Nai Province	2020-06-11		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
%C4%90%E1%BB%93ng_Th%C3%A1p_Province	Đồng Tháp Province	2020-06-11		0	6	5							0.0	0.14	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-06-11	2020-06-10T20:00:00.000Z		156									0.43		https://info.gesundheitsministerium.at/
Dr%C3%A2a-Tafilalet	Drâa-Tafilalet	2020-06-11	2020-06-10T17:00:00.000Z		586									0.0		http://www.covidmaroc.ma/
Earth	Earth	2020-06-11	2020-06-11T04:04:20.588Z	414101	7277530								3475.86	102884.71	86264.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-06-11		1	204	84							0.0	6.43	3.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-06-11	2020-06-10T20:00:00.000Z		53									0.0		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-06-11	2020-06-10T20:00:00.000Z		19									0.0		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-06-11	2020-06-10T23:00:00.000Z		10			0			0			0.0		https://covid19.min-saude.pt/
Entroncamento	Entroncamento	2020-06-11	2020-06-10T23:00:00.000Z		10			0			0			0.14		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		94			0			-1			0.29		https://covid19.min-saude.pt/
Esposende	Esposende	2020-06-11	2020-06-10T23:00:00.000Z		50			0			0			0.43		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-06-11	2020-06-10T23:00:00.000Z		105			0			0			0.57		https://covid19.min-saude.pt/
Fafe	Fafe	2020-06-11	2020-06-10T23:00:00.000Z		125			0			0			0.14		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		70			0			0			0.57		https://covid19.min-saude.pt/
Faroe_Islands	Faroe Islands	2020-06-11	2020-06-10T12:00:00.000Z	0	187	187	10607						0.0	0.0	0.0	https://www.sst.dk/
Federal_District_(Brazil)	Federal District (Brazil)	2020-06-11	2020-06-10T22:00:00.000Z	256	19433								8.57	930.0		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-06-11	2020-06-10T20:00:00.000Z		214									0.0		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-06-11	2020-06-10T20:00:00.000Z		15									0.0		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-06-11	2020-06-10T23:00:00.000Z		408			0			0			0.0		https://covid19.min-saude.pt/
F%C3%A8s-Mekn%C3%A8s	Fès-Meknès	2020-06-11	2020-06-10T17:00:00.000Z		1031									2.0		http://www.covidmaroc.ma/
Figueira_da_Foz	Figueira da Foz	2020-06-11	2020-06-10T23:00:00.000Z		34			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-06-11	2020-06-10T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Freistadt_District	Freistadt District	2020-06-11	2020-06-10T20:00:00.000Z		121									0.14		https://info.gesundheitsministerium.at/
Funchal	Funchal	2020-06-11	2020-06-10T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Germany	Germany	2020-06-11	2020-06-11	8729	184861	170700		0	0	0	-318	-18	21.14	299.57	414.29	https://www.rki.de/
Gmunden_District	Gmunden District	2020-06-11	2020-06-10T20:00:00.000Z		73									0.0		https://info.gesundheitsministerium.at/
Goa	Goa	2020-06-11	2020-06-10T08:00:00.000Z	0	359	67							0.0	40.0	1.43	https://www.mohfw.gov.in/
Gondomar,_Portugal	Gondomar, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		1093			0			0			0.86		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		23			0			0			0.14		https://covid19.min-saude.pt/
Graz	Graz	2020-06-11	2020-06-10T20:00:00.000Z		471									0.0		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-06-11	2020-06-10T12:00:00.000Z	0	13	13	2412						0.0	0.0	0.29	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-06-11	2020-06-10T20:00:00.000Z		74									0.0		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-06-11	2020-06-10T23:00:00.000Z		25			0			0			0.0		https://covid19.min-saude.pt/
Guelmim-Oued_Noun	Guelmim-Oued Noun	2020-06-11	2020-06-10T17:00:00.000Z		46									0.14		http://www.covidmaroc.ma/
Gujarat	Gujarat	2020-06-11	2020-06-10T08:00:00.000Z	1313	21014	14365							27.29	416.29	307.57	https://www.mohfw.gov.in/
H%C3%A0_Giang_Province	Hà Giang Province	2020-06-11		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_Nam_Province	Hà Nam Province	2020-06-11		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_T%C4%A9nh_Province	Hà Tĩnh Province	2020-06-11		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%E1%BA%A3i_D%C6%B0%C6%A1ng_Province	Hải Dương Province	2020-06-11		0	4	3							0.0	0.0	0.29	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-06-11		0	114	114							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Haryana	Haryana	2020-06-11	2020-06-10T08:00:00.000Z	45	5209	2134							3.14	322.14	149.29	https://www.mohfw.gov.in/
Hawke%27s_Bay_Region	Hawke's Bay Region	2020-06-11	2020-06-11T01:00:00.000Z		44	44		0		0	0			0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-06-11	2020-06-10T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Himachal_Pradesh	Himachal Pradesh	2020-06-11	2020-06-10T08:00:00.000Z	5	445	249							0.0	12.29	14.14	https://www.mohfw.gov.in/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-06-11		0	60	57							0.0	0.14	0.43	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-06-11	2020-06-10T20:00:00.000Z		38									0.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-06-11	2020-06-10T20:00:00.000Z		63									0.14		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-06-11	2020-06-10T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
H%C6%B0ng_Y%C3%AAn_Province	Hưng Yên Province	2020-06-11		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hungary	Hungary	2020-06-11	2020-06-10T06:34:00.000Z	551	4027	2355	217689						1.71	10.43	21.43	https://koronavirus.gov.hu/
Imst_District	Imst District	2020-06-11	2020-06-10T20:00:00.000Z		294									0.0		https://info.gesundheitsministerium.at/
India	India	2020-06-11	2020-06-10T08:00:00.000Z	7745	276583	135206							238.57	8523.43	4442.71	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-06-11	2020-06-10T07:35:00.000Z	62	2438	1652		39			0		0.29	30.0	65.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-06-11	2020-06-10T11:00:00.000Z		511									0.14		https://www.fhi.no/
