regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-04	2021-02-03T08:20:00.000Z	675	48155	45137		146			0		2.86	149.71	197.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirov_Oblast	Kirov Oblast	2021-02-04	2021-02-03T08:20:00.000Z	269	32900	27627		174			0		0.86	147.57	178.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Koh_Kong_Province	Koh Kong Province	2021-02-04	2021-02-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-04	2021-02-03T08:20:00.000Z	699	36790	35521		135			0		2.0	119.0	123.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kostanay_Region	Kostanay Region	2021-02-04		38	10478	8963							0.0	86.57	63.71	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-04	2021-02-03T08:20:00.000Z	299	17185	14028		55			0		2.14	42.86	58.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-04	2021-02-03T08:20:00.000Z	1524	34229	25475		185			0		16.0	157.71	224.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-04	2021-02-03T08:20:00.000Z	2415	57346	52841		299			0		20.57	263.57	248.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kurgan_Oblast	Kurgan Oblast	2021-02-04	2021-02-03T08:20:00.000Z	222	15515	13651		92			0		2.57	80.71	70.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	380	26802	23497		170			0		2.71	150.43	121.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-04		961	167410	159543							0.43	565.71	450.86	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-04		15	3620	3479							0.0	7.0	4.29	https://www.coronavirus2020.kz/
Lebanon	Lebanon	2021-02-04	2021-02-03T16:35:00.000Z	3315	309162	188824							99.14	2286.43	2332.43	https://corona.ministryinfo.gov.lb/
Leningrad_Oblast	Leningrad Oblast	2021-02-04	2021-02-03T08:20:00.000Z	442	31354	28428		218			0		6.71	187.43	192.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lipetsk_Oblast	Lipetsk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	380	21374	17395		145			0		2.43	127.29	128.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-02-04	2021-02-03T18:57:00.000Z	2867	184208	132326	1947747						17.71	576.86	1037.0	https://koronastop.lrv.lt
Magadan_Oblast	Magadan Oblast	2021-02-04	2021-02-03T08:20:00.000Z	91	7906	7465		17			0		0.86	16.57	15.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-02-04	2021-02-03T04:00:00.000Z	809	226912	177794							13.14	4100.57	3356.43	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-02-04		57	4065	3761							0.0	9.57	4.43	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-02-04	2021-02-03T08:20:00.000Z	156	10793	9453		43			0		0.57	37.14	36.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mauritius	Mauritius	2021-02-04	2021-02-02T20:00:00.000Z	10	584	540							0.0	2.29	2.14	http://www.covid19.mu/
Mordovia	Mordovia	2021-02-04	2021-02-03T08:20:00.000Z	139	16261	13769		71			0		0.86	63.86	75.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2021-02-04	2021-02-03T08:20:00.000Z	13634	935355	829844		1545			0		56.71	1828.0	4626.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-04	2021-02-03T08:20:00.000Z	3871	195636	156107		773			0		30.57	869.86	874.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murmansk_Oblast	Murmansk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	834	43634	40935		156			0		3.71	141.57	258.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-04	2021-02-03T08:20:00.000Z	1	929	791		3			0		0.14	4.43	2.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
New_Zealand	New Zealand	2021-02-04	2021-02-03T01:00:00.000Z	25	2308	2222	1541701						0.0	1.29	2.43	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-02-04	2021-02-03T08:20:00.000Z	2157	85840	78082		477			0		11.43	401.57	421.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-04		42	11109	10310							0.0	80.0	72.71	https://www.coronavirus2020.kz/
Novgorod_Oblast	Novgorod Oblast	2021-02-04	2021-02-03T08:20:00.000Z	110	24477	20508		140			0		0.0	127.86	149.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	1250	32652	30155		135			0		7.0	115.57	149.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-04		381	22490	20617							0.0	91.71	82.57	https://www.coronavirus2020.kz/
Omsk_Oblast	Omsk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	1096	37753	34551		163			0		3.43	157.57	153.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-04	2021-02-03T08:20:00.000Z	492	34555	30752		154			0		4.14	138.0	137.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-04	2021-02-03T08:20:00.000Z	360	27204	23996		158			0		2.86	138.43	125.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pavlodar_Region	Pavlodar Region	2021-02-04		99	14083	12423							0.0	219.14	199.0	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-02-04	2021-02-03T08:20:00.000Z	388	33371	26442		222			0		1.71	190.43	156.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perm_Krai	Perm Krai	2021-02-04	2021-02-03T08:20:00.000Z	1477	40645	33618		279			0		8.86	243.71	201.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-02-04	2021-02-04T07:00:00.000Z		274			0			0			0.29		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-02-04	2021-02-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-02-04	2021-02-03T08:20:00.000Z	541	36967	28341		207			0		4.57	181.0	181.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-02-04	2021-02-03T08:20:00.000Z	139	29650	18086		42			0		1.57	111.29	127.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-02-04	2021-02-02T21:00:00.000Z	249	152491	146302	1406440	396			0		0.14	315.86	126.86	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-02-04	2021-02-03T08:20:00.000Z	237	36590	31587		219			0		2.14	201.71	240.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Rostov_Oblast	Rostov Oblast	2021-02-04	2021-02-03T08:20:00.000Z	2705	64803	54571		366			0		17.0	319.29	361.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-02-04	2021-02-03T08:20:00.000Z	74684	3901204	3365367	102800000	16474	526	24822	0	0	433.29	15342.0	19444.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-02-04	2021-02-03T08:20:00.000Z	235	22222	20275		104			0		1.43	91.43	86.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-02-04	2021-02-03T08:20:00.000Z	9906	339358	237310		1916			0		47.86	1742.57	2185.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-02-04	2021-02-03T08:20:00.000Z	27	19920	17446		73			0		0.57	73.14	141.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Samara_Oblast	Samara Oblast	2021-02-04	2021-02-03T08:20:00.000Z	832	41204	37897		301			0		3.43	256.43	213.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-02-04	2021-02-03T08:20:00.000Z	552	43917	38566		242			0		3.43	208.29	216.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Shymkent	Shymkent	2021-02-04		90	5896	5391							0.0	10.0	1.43	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2021-02-04	2021-02-04T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-02-04	2021-02-03T04:00:00.000Z	29	59602	59320	6557144						0.0	25.29	24.57	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	471	22903	20033		180			0		4.0	156.0	184.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sri_Lanka	Sri Lanka	2021-02-04	2021-02-03T17:55:00.000Z	332	66409	59883							5.0	689.0	778.29	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-02-04	2021-02-03T08:20:00.000Z	945	43165	38714		229			0		4.14	196.29	155.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	2079	71479	64144		334			0		12.86	297.14	313.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2021-02-04	2021-02-03T08:20:00.000Z	278	22993	20999		145			0		2.29	129.14	86.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-02-04	2021-02-03T08:20:00.000Z	283	16302	12812		85			0		1.86	73.14	82.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-02-04	2021-02-04T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	267	28512	25725		91			0		1.71	80.71	100.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tula_Oblast	Tula Oblast	2021-02-04	2021-02-03T08:20:00.000Z	1037	29434	26728		167			0		8.29	146.14	162.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Turkey	Turkey	2021-02-04		26354	2501079	2387384	30061437						107.0	6280.14	6738.29	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-02-04		48	4125	3881							0.0	12.71	16.14	https://www.coronavirus2020.kz/
Tuva	Tuva	2021-02-04	2021-02-03T08:20:00.000Z	190	15430	14270		4			0		0.43	9.71	11.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-02-04	2021-02-03T08:20:00.000Z	523	29642	25752		188			0		1.86	166.43	174.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyumen_Oblast	Tyumen Oblast	2021-02-04	2021-02-03T08:20:00.000Z	251	28644	26849		137			0		0.86	120.71	98.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-02-04	2021-02-03T08:20:00.000Z	518	25844	22394		91			0		4.43	104.14	136.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-02-04	2021-02-03T08:20:00.000Z	637	44311	40691		177			0		6.29	157.29	171.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
United_Arab_Emirates	United Arab Emirates	2021-02-04	2021-02-03T11:52:00.000Z	878	313626	289276	26247879						8.43	2939.14	3178.86	https://covid19.ncema.gov.ae/
Vietnam	Vietnam	2021-02-04		35	1911	1461							0.0	50.14	4.43	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2021-02-04	2021-02-03T08:20:00.000Z	699	23943	21089		151			0		5.29	128.71	123.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Volgograd_Oblast	Volgograd Oblast	2021-02-04	2021-02-03T08:20:00.000Z	624	44050	42056		229			0		4.43	203.86	199.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-02-04	2021-02-03T08:20:00.000Z	641	33685	28830		280			0		6.71	244.0	230.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voronezh_Oblast	Voronezh Oblast	2021-02-04	2021-02-03T08:20:00.000Z	1593	59332	53254		369			0		8.43	320.29	285.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
West_Kazakhstan_Region	West Kazakhstan Region	2021-02-04		197	11198	9198							0.0	74.29	36.14	https://www.coronavirus2020.kz/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-02-04	2021-02-03T08:20:00.000Z	382	35803	32250		62			0		1.0	54.0	168.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-02-04	2021-02-03T08:20:00.000Z	321	28674	26955		184			0		2.14	158.14	155.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-02-04	2021-02-03T08:20:00.000Z	479	34845	32983		203			0		2.71	179.57	204.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
