regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Autonomous_Province_of_Kosovo_and_Metohija	Autonomous Province of Kosovo and Metohija	2020-03-14	2020-08-14T11:41:26.000Z	0	2				0							https://www.ecdc.europa.eu/
Azerbaijan	Azerbaijan	2020-03-14		0	23			8	0		8	0	0.0	1.43		https://www.who.int/
Bahrain	Bahrain	2020-03-14		0	215			16	0	0	16	0	0.0	22.14		https://www.who.int/
Balearic_Islands	Balearic Islands	2020-03-14	2020-08-13T15:16:11.000Z	1	42			14	0		14	0		4.86		https://www.mscbs.gob.es/
Bangladesh	Bangladesh	2020-03-14		0	7			0	0		0	0				https://www.who.int/
Baraga_County,_Michigan	Baraga County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Barry_County,_Michigan	Barry County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.michigan.gov/
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2020-03-14		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Basilicata	Basilicata	2020-03-14		0	10	0	155	0	0	0	-2	0	0.0	1.0	0.0	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-03-14	2020-08-13T15:16:11.000Z	23	630			109	9		5	9		80.0		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-03-14			4			0			-1					https://www.gov.uk/
Bay_County,_Michigan	Bay County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	4			0	0	0	0	0	0.0	0.43		https://www.michigan.gov/
Belarus	Belarus	2020-03-14		0	25			0	0		-9	0	0.0	2.14		https://www.who.int/
Belgium	Belgium	2020-03-14	2020-08-14T11:41:26.000Z	8	1364			338	3	3	88	2	1.14	149.57		https://www.ecdc.europa.eu/
Benton_County,_Indiana	Benton County, Indiana	2020-03-14		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Benzie_County,_Michigan	Benzie County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Berrien_County,_Michigan	Berrien County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	16			2	0	0	-4	0	0.0	2.14		https://www.michigan.gov/
Bhutan	Bhutan	2020-03-14		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Birmingham	Birmingham	2020-03-14			43			7			-7			5.71		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-03-14			1			0			-1					https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Blackpool	Blackpool	2020-03-14			3			1			1					https://www.gov.uk/
Bolivia	Bolivia	2020-03-14	2020-08-14T11:41:26.000Z	0	10			3	0	0	3	0				https://www.ecdc.europa.eu/
Boone_County,_Indiana	Boone County, Indiana	2020-03-14		0	1		6	0	0		0	0	0.0	0.14		https://coronavirus.in.gov/
Borough_of_Bedford	Borough of Bedford	2020-03-14			1			0			-1					https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-03-14			2			0			0			0.14		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-03-14			4			1			0					https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-03-14			4			1			1			0.29		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-03-14			5			1			1					https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-03-14			4			0			-2			0.29		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-14			10			0			0			1.0		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-03-14		0	15			0	0		-7	0	0.0	1.29		https://www.who.int/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-03-14			9			1			1			0.86		https://www.gov.uk/
Bracknell_Forest	Bracknell Forest	2020-03-14			3			0			0			0.29		https://www.gov.uk/
Branch_County,_Michigan	Branch County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Brazil	Brazil	2020-03-14		0	125			0	0	0	-23	0	0.0	14.57		https://www.who.int/
Brighton_and_Hove	Brighton and Hove	2020-03-14			11			0			-2			0.57		https://www.gov.uk/
Bristol	Bristol	2020-03-14			10			2			-1			1.0		https://www.gov.uk/
Brown_County,_Indiana	Brown County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Brunei	Brunei	2020-03-14	2020-08-14T11:41:26.000Z	0	37			12	0	0	3	0				https://www.ecdc.europa.eu/
Brussels	Brussels	2020-03-14	2020-03-14		188			30			-10			22.14		https://epistat.wiv-isp.be/Covid/
Buckinghamshire	Buckinghamshire	2020-03-14			41			3			-3			5.29		https://www.gov.uk/
Bulgaria	Bulgaria	2020-03-14	2020-08-14T11:41:26.000Z	1	31			8	0	0	-8	0				https://www.ecdc.europa.eu/
Burkina_Faso	Burkina Faso	2020-03-14		0	7			1	0		1	0				https://www.who.int/
Calabria	Calabria	2020-03-14		0	60	1	711	22	0	0	17	0	0.0	8.0	0.14	http://www.salute.gov.it/
Calderdale	Calderdale	2020-03-14			3			0			0					https://www.gov.uk/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	2			1	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Cambodia	Cambodia	2020-03-14		0	11			2	0		2	0	0.0	0.71		https://www.who.int/
Cambridgeshire	Cambs, Germany	2020-03-14			15			0			-5			1.86		https://www.gov.uk/
Cameroon	Cameroon	2020-03-14		0	7			1	0		1	0	0.0	0.14		https://www.who.int/
Campania	Campania	2020-03-14		6	272	23	1936	52	4	18	11	3	0.86	30.14	3.29	http://www.salute.gov.it/
Canada	Canada	2020-03-14		1	308			128	0	0	104	0	0.14	34.86		https://www.who.int/
Canary_Islands	Canary Islands	2020-03-14	2020-08-13T15:16:11.000Z	1	109			19	0		-1	-1		13.14		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-14	2020-08-13T15:16:11.000Z	0	51			20	0		18	0		5.57		https://www.mscbs.gob.es/
Carroll_County,_Indiana	Carroll County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Cass_County,_Indiana	Cass County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Cass_County,_Michigan	Cass County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-14	2020-08-13T15:16:11.000Z	6	292			69	3		15	1		38.57		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-14	2020-08-13T15:16:11.000Z	10	401			112	4		17	3		55.14		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-03-14	2020-08-13T15:16:11.000Z	15	742			184	2		-25	-2		99.0		https://www.mscbs.gob.es/
Cayman_Islands	Cayman Islands	2020-03-14		0	5			0	0		0	0				https://www.who.int/
Central_African_Republic	Central African Republic	2020-03-14		0	5											https://www.who.int/
Central_Bedfordshire	Central Bedfordshire	2020-03-14			6			0			-3					https://www.gov.uk/
Ceuta	Ceuta	2020-03-14	2020-08-13T15:16:11.000Z	0	1			1	0		1	0		0.14		https://www.mscbs.gob.es/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	4			0	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Cheshire_East	Cheshire East	2020-03-14			10			3			1					https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-14			6			0			0			0.71		https://www.gov.uk/
Chile	Chile	2020-03-14		0	65			0	0	0	-18	0	0.0	7.29		https://www.who.int/
China	China	2020-03-14		3194	81025			30	15	15	20	8	17.29	29.71		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
City_of_Bradford	City of Bradford	2020-03-14			7			2			2			0.86		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-14			12			0			0			1.0		https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-14			4			0			-2					https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-14			1			0			0			0.0		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-14			5			0			0					https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-14			70			10			2			8.43		https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Clark_County,_Indiana	Clark County, Indiana	2020-03-14		0	0		11	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-03-14		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	6			0	0	0	-1	0	0.0	0.86		https://www.michigan.gov/
Colombia	Colombia	2020-03-14		0	28			0	0	0	-8	0	0.0	3.29		https://www.who.int/
Community_of_Madrid	Community of Madrid	2020-03-14	2020-08-13T15:16:11.000Z	213	5576			904	127		-36	122		691.14		https://www.mscbs.gob.es/
Cornwall	Cornwall	2020-03-14			10			1			0			0.71		https://www.gov.uk/
Costa_Rica	Costa Rica	2020-03-14		0	27			0	0	0	0	0	0.0	2.57		https://www.who.int/
County_Durham	County Durham	2020-03-14			2			1			1					https://www.gov.uk/
Coventry	Coventry	2020-03-14			7			0			0			0.71		https://www.gov.uk/
Crawford_County,_Indiana	Crawford County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Croatia	Croatia	2020-03-14	2020-08-14T11:41:26.000Z	0	31			6	0	0	-3	0	0.0	2.86		https://www.ecdc.europa.eu/
Cuba	Cuba	2020-03-14		0	8			0	0	0	0	0				https://www.who.int/
Cumbria	Cumbria	2020-03-14			31			6			-1			3.71		https://www.gov.uk/
Cura%C3%A7ao	Curaçao	2020-03-14		0	5			0	0		0	0				https://www.who.int/
Cyprus	Cyprus	2020-03-14		0	25			7	0	0	-1	0				https://www.who.int/
Czech_Republic	Czech Republic	2020-03-14		0	154			34	0	0	34	0	0.0	17.71		https://www.who.int/
Daviess_County,_Indiana	Daviess County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Dearborn_County,_Indiana	Dearborn County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Decatur_County,_Indiana	Decatur County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delaware_County,_Indiana	Delaware County, Indiana	2020-03-14		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delta_County,_Michigan	Delta County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Democratic_Republic_of_the_Congo	Democratic Republic of the Congo	2020-03-14		0	6			1	0	0	1	0				https://www.who.int/
Denmark	Denmark	2020-03-14		0	831			26	0	0	-101	0	0.0	113.71		https://www.who.int/
Derby	Derby	2020-03-14			7			1			0			0.86		https://www.gov.uk/
Derbyshire	Derbyshire	2020-03-14			35			6			-2			4.0		https://www.gov.uk/
Detroit	Detroit	2020-03-14	2020-06-17T16:00:00.000Z	1	365			78	0	0	14	0	0.14	47.0		https://www.michigan.gov/
Devon	Devon	2020-03-14			32			2			-4			1.86		https://www.gov.uk/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Dominican_Republic	Dominican Republic	2020-03-14	2020-08-14T11:41:26.000Z	0	11			2	0	0	2	0	0.0	0.86		https://www.ecdc.europa.eu/
Dorset	Dorset	2020-03-14			7			2			1					https://www.gov.uk/
Dubois_County,_Indiana	Dubois County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Earth	Earth	2020-03-14	2020-08-17T00:33:03.267Z	5870	157736			12056	442		1925	92	331.86	7413.43		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-14	2020-03-14		159			13			-16			17.86		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-14			137			19			-3			15.29		https://www.gov.uk/
East_of_England	East of England	2020-03-14			135			16			-21			15.29		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-03-14			10			0			-4					https://www.gov.uk/
East_Sussex	East Sussex	2020-03-14			7			0			-1					https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	4			1	0	0	0	0	0.0	0.57		https://www.michigan.gov/
Ecuador	Ecuador	2020-03-14		0	27			0	1	1	0	1	0.0	1.29		https://www.who.int/
Egypt	Egypt	2020-03-14		2	97			17	0	0	8	-1	0.29	6.43		https://www.who.int/
Elkhart_County,_Indiana	Elkhart County, Indiana	2020-03-14		0	0		32	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Emilia-Romagna	Emilia-Romagna	2020-03-14		241	2644	54	10043	381	40	3	65	-15	27.57	233.43	4.14	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
England	England	2020-03-14		28	846			201	18		42	17	3.71	94.71		https://www.gov.uk/
Equatorial_Guinea	Equatorial Guinea	2020-03-14		0	5											https://www.who.int/
Essex	Essex	2020-03-14			34			5			-6			4.14		https://www.gov.uk/
Estonia	Estonia	2020-03-14		0	83			0	0	0	-66	0	0.0	9.86		https://www.who.int/
Eswatini	Eswatini	2020-03-14		0	5											https://www.who.int/
Ethiopia	Ethiopia	2020-03-14		0	5				0							https://www.who.int/
Extremadura	Extremadura	2020-03-14	2020-08-13T15:16:11.000Z	2	95			29	0		2	-1		12.71		https://www.mscbs.gob.es/
Faroe_Islands	Faroe Islands	2020-03-14		0	7			0	0	0	0	0	0.0	0.14		https://www.who.int/
Fayette_County,_Indiana	Fayette County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Finland	Finland	2020-03-14		0	214			55	0	0	55	0	0.0	27.29		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-14	2020-03-14		205			12			-25			17.38		https://epistat.wiv-isp.be/Covid/
Floyd_County,_Indiana	Floyd County, Indiana	2020-03-14		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Fountain_County,_Indiana	Fountain County, Indiana	2020-03-14		0	0		5	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
France	France	2020-03-14		91	4500			856	18	18	88	5	10.71	507.29		https://www.santepubliquefrance.fr/
Franklin_County,_Indiana	Franklin County, Indiana	2020-03-14		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
French_Guiana	French Guiana	2020-03-14		0	11			0	0		-1	0	0.0	0.29		https://www.who.int/
French_Polynesia	French Polynesia	2020-03-14		0	7			2	0		2	0				https://www.who.int/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-14		13	301	17	3376	44	3	6	-46	1	1.86	37.0	2.0	http://www.salute.gov.it/
Fulton_County,_Indiana	Fulton County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Gabon	Gabon	2020-03-14		0	5			4	0		4	0				https://www.who.int/
Galicia_(Spain)	Galicia (Spain)	2020-03-14	2020-08-13T15:16:11.000Z	2	195			80	2		50	2		27.14		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	59			10	0	0	-4	0	0.0	7.14		https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-14		0	37			3	0	0	-2	0	0.0	2.86		https://www.who.int/
Germany	Germany	2020-03-14	2020-08-14T11:41:26.000Z	5	3062			693	0	0	-109	-2	0.71	339.71		https://www.ecdc.europa.eu/
Ghana	Ghana	2020-03-14		0	5			3	0		3	0				https://www.who.int/
Gibraltar	Gibraltar	2020-03-14		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Gibson_County,_Indiana	Gibson County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	2			0	0	0	-1	0	0.0	0.29		https://www.michigan.gov/
Gloucestershire	Gloucestershire	2020-03-14			12			0			-3			1.29		https://www.gov.uk/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	2			1	0	0	1	0	0.0	0.29		https://www.michigan.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Greater_London	Greater London	2020-03-14			903			149			13			114.14		https://www.gov.uk/
Greece	Greece	2020-03-14	2020-08-14T11:41:26.000Z	1	190			57	0	0	23	0	0.14	20.71		https://www.ecdc.europa.eu/
Greene_County,_Indiana	Greene County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Guadeloupe	Guadeloupe	2020-03-14		0	10			3	0		3	0				https://www.who.int/
Guatemala	Guatemala	2020-03-14		1	5											https://www.who.int/
Guernsey	Guernsey	2020-03-14		0	5			0	0		0	0				https://www.who.int/
Guinea	Guinea	2020-03-14		0	5				0							https://www.who.int/
Guyana	Guyana	2020-03-14		1	8			3	0		3	-1				https://www.who.int/
Hainaut_Province	Hainaut Province	2020-03-14	2020-03-14		176			35			-20			22.0		https://epistat.wiv-isp.be/Covid/
Hamilton_County,_Indiana	Hamilton County, Indiana	2020-03-14		0	0		25	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hampshire	Hampshire	2020-03-14			73			5			-10			9.14		https://www.gov.uk/
Hancock_County,_Indiana	Hancock County, Indiana	2020-03-14		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Harrison_County,_Indiana	Harrison County, Indiana	2020-03-14		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hendricks_County,_Indiana	Hendricks County, Indiana	2020-03-14		0	2		5	0	0		0	0	0.0	0.29		https://coronavirus.in.gov/
Henry_County,_Indiana	Henry County, Indiana	2020-03-14		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Herefordshire	Herefordshire	2020-03-14			3			1			0			0.29		https://www.gov.uk/
Hertfordshire	Hertfordshire	2020-03-14			47			4			-5			4.29		https://www.gov.uk/
Hillsdale_County,_Michigan	Hillsdale County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	2			0	0	0	-1	0	0.0	0.29		https://www.michigan.gov/
Honduras	Honduras	2020-03-14		0	6			0	0	0	0	0				https://www.who.int/
Houghton_County,_Michigan	Houghton County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Howard_County,_Indiana	Howard County, Indiana	2020-03-14		0	1		5	0	0		0	0	0.0	0.14		https://coronavirus.in.gov/
Hungary	Hungary	2020-03-14	2020-08-14T11:41:26.000Z	0	25			9	0	0	6	0	0.0	3.0		https://www.ecdc.europa.eu/
Huntington_County,_Indiana	Huntington County, Indiana	2020-03-14		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Huron_County,_Michigan	Huron County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iceland	Iceland	2020-03-14		0	142			21	0	0	-15	0	0.0	13.29		https://www.who.int/
India	India	2020-03-14		2	88			3	1	1	-4	0	0.29	7.14		https://www.who.int/
Indiana	Indiana	2020-03-14		0	15		617	3	0		2	0	0.0	2.0		https://coronavirus.in.gov/
Indonesia	Indonesia	2020-03-14		4	73			0	3	3	-35	0	0.57	9.29		https://www.who.int/
Ingham_County,_Michigan	Ingham County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	31			8	0	0	0	0	0.0	4.0		https://www.michigan.gov/
Ionia_County,_Michigan	Ionia County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iosco_County,_Michigan	Iosco County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Iran	Iran	2020-03-14		608	12733			1365	85	85	76	10	66.14	986.57		https://www.who.int/
Iraq	Iraq	2020-03-14		9	97			23	1	1	23	1	0.71	5.57		https://www.who.int/
Iron_County,_Michigan	Iron County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Isabella_County,_Michigan	Isabella County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Isle_of_Wight	Isle of Wight	2020-03-14			2			0			0			0.14		https://www.gov.uk/
Israel	Israel	2020-03-14		0	182			52	0	0	25	0	0.0	22.43		https://www.who.int/
Italy	Italy	2020-03-14		1441	21161	1966	109170	3497	252	527	950	63	172.43	2182.0	196.71	https://www.who.int/
Ivory_Coast	Ivory Coast	2020-03-14		0	7			2	0		2	0				https://www.who.int/
Jackson_County,_Indiana	Jackson County, Indiana	2020-03-14		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jackson_County,_Michigan	Jackson County, Michigan	2020-03-14	2020-06-17T16:00:00.000Z	0	10			3	0	0	-1	0	0.0	1.29		https://www.michigan.gov/
Jamaica	Jamaica	2020-03-14		0	12			0	0	0	-6	0				https://www.who.int/
Japan	Japan	2020-03-14		22	784			105	2	2	50	-2	2.29	53.29		https://www.who.int/
Jasper_County,_Indiana	Jasper County, Indiana	2020-03-14		0	0		4	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jay_County,_Indiana	Jay County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jefferson_County,_Indiana	Jefferson County, Indiana	2020-03-14		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jennings_County,_Indiana	Jennings County, Indiana	2020-03-14		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jersey	Jersey	2020-03-14		0	6			0	0		0	0				https://www.who.int/
Johnson_County,_Indiana	Johnson County, Indiana	2020-03-14		0	3		54	0	0		0	0	0.0	0.43		https://coronavirus.in.gov/
Jordan	Jordan	2020-03-14		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
