regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Khakassia	Khakassia	2021-02-15	2021-02-14T07:30:00.000Z	424	20976	19604		25			0		3.57	25.71	36.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-15	2021-02-14T07:30:00.000Z	705	49681	47214		144			0		2.43	109.0	157.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-15	2021-02-14T21:00:00.000Z	73	2844	2653							0.14	5.86	2.0	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-15	2021-02-14T07:30:00.000Z	280	34614	29408		147			0		0.71	128.43	128.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-15	2021-02-14T21:00:00.000Z	142	4484	4126							0.29	14.0	8.71	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-15	2021-02-15T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-15	2021-02-14T07:30:00.000Z	730	38217	36873		124			0		1.86	109.0	103.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-15	2021-02-14T21:00:00.000Z	38	2732	2561							0.0	9.86	6.43	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-15		40	11362	9773							0.0	67.14	65.0	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-15	2021-02-14T07:30:00.000Z	329	17777	14722		54			0		1.57	47.14	63.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-15	2021-02-14T07:30:00.000Z	1711	36181	29077		167			0		14.43	148.43	299.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-15	2021-02-14T07:30:00.000Z	2618	60103	55255		210			0		14.57	196.86	179.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-02-15	2021-02-14T21:00:00.000Z	23	973	924							0.0	1.86	2.0	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-02-15	2021-02-14T21:00:00.000Z	125	7055	6730							0.14	16.43	14.14	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-02-15	2021-02-14T07:30:00.000Z	245	16525	14597		91			0		3.14	77.43	71.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	416	28657	25392		161			0		2.71	142.29	142.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-15		1003	177701	166019							4.86	815.29	557.0	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-15		16	3714	3583							0.0	9.57	9.0	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-02-15	2021-02-14T21:00:00.000Z	42	2907	2823							0.14	4.71	3.71	https://info.gesundheitsministerium.at/
Lebanon	Lebanon	2021-02-15	2021-02-14T16:08:00.000Z	3993	339129	239293							45.14	2449.86	3916.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-02-15	2021-02-14T21:00:00.000Z	84	3663	3449							0.71	6.57	9.14	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-02-15	2021-02-14T07:30:00.000Z	502	33593	30357		190			0		5.57	170.86	146.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-02-15	2021-02-14T21:00:00.000Z	88	2348	2179							0.14	7.29	3.14	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-02-15	2021-02-14T21:00:00.000Z	41	3365	3185							0.29	12.57	22.0	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-02-15	2021-02-14T21:00:00.000Z	93	3879	3698							0.0	6.86	13.29	https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2021-02-15	2021-02-14T21:00:00.000Z	30	1067	1012							0.0	1.86	1.71	https://info.gesundheitsministerium.at/
Linz	Linz	2021-02-15	2021-02-14T21:00:00.000Z	205	9559	9169							0.29	11.29	12.14	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	399	22939	19264		140			0		1.86	121.57	145.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-02-15	2021-02-14T18:33:00.000Z	3070	190724	174916	2015576						16.43	564.86	5244.14	https://koronastop.lrv.lt
Lower_Austria	Lower Austria	2021-02-15	2021-02-14T21:00:00.000Z	1196	66818	61829							4.0	257.57	224.57	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-02-15	2021-02-14T07:30:00.000Z	94	8048	7665		10			0		0.29	8.57	15.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-02-15	2021-02-14T04:00:00.000Z	965	264269	213814							9.86	2673.86	3019.29	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-02-15		58	4155	3824							0.0	4.0	6.29	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-02-15	2021-02-14T07:30:00.000Z	160	11262	9966		42			0		0.43	36.29	35.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-02-15	2021-02-14T21:00:00.000Z	24	1443	1371							0.0	3.29	3.57	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-02-15	2021-02-09T20:00:00.000Z	10	595	546							0.0	0.29	0.43	http://www.covid19.mu/
Melk_District	Melk District	2021-02-15	2021-02-14T21:00:00.000Z	80	3632	3414							0.14	8.43	6.43	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-02-15	2021-02-14T21:00:00.000Z	30	2134	1854							0.0	19.43	13.0	https://info.gesundheitsministerium.at/
Mordovia	Mordovia	2021-02-15	2021-02-14T07:30:00.000Z	150	17012	14772		66			0		0.71	57.0	78.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2021-02-15	2021-02-14T07:30:00.000Z	14348	956178	869869		1559			0		55.71	1532.29	2671.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-15	2021-02-14T07:30:00.000Z	4237	205031	166380		828			0		28.71	689.71	760.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-02-15	2021-02-14T21:00:00.000Z	19	1283	1211							0.14	4.14	5.29	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	883	45227	43008		143			0		4.43	122.14	143.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-02-15	2021-02-14T21:00:00.000Z	142	3356	3120							0.14	6.57	7.57	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-15	2021-02-14T07:30:00.000Z	3	984	857		7			0		0.29	5.29	4.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-02-15	2021-02-13T22:00:00.000Z	14829	1030036								55.43	3043.29		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-02-15	2021-02-14T21:00:00.000Z	76	3507	3236							0.29	13.43	10.0	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-02-15	2021-02-14T21:00:00.000Z	29	2089	1947							0.14	8.14	7.29	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-02-15	2021-02-14T01:00:00.000Z	25	2330	2258	1586816						0.0	1.43	4.14	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-02-15	2021-02-14T07:30:00.000Z	2294	90871	82864		434			0		10.43	383.0	378.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-02-15	2021-02-14T12:00:00.000Z		1001									4.0		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-15		42	11803	11034							0.0	52.0	39.29	https://www.coronavirus2020.kz/
Norway	Norway	2021-02-15	2021-02-14T12:00:00.000Z	592	66392		3602989						1.43	231.43		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2021-02-15	2021-02-14T07:30:00.000Z	113	25855	22302		114			0		0.0	102.86	113.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	1330	34068	31868		121			0		6.0	110.14	127.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-15		385	23739	21699							0.0	85.71	98.0	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-02-15	2021-02-14T21:00:00.000Z	24	1565	1465							0.14	3.29	5.29	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-02-15	2021-02-14T21:00:00.000Z	54	2153	2019							0.0	7.43	4.57	https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	1151	39482	36053		139			0		4.0	129.86	105.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-15	2021-02-14T07:30:00.000Z	541	36146	32508		139			0		4.14	120.43	136.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-15	2021-02-14T07:30:00.000Z	403	28829	25785		137			0		3.71	121.86	126.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-02-15	2021-02-14T12:00:00.000Z		18050									60.14		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-02-15		107	16230	15325							0.0	146.57	251.14	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-02-15	2021-02-14T07:30:00.000Z	412	35674	29164		203			0		2.14	177.0	228.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-02-15	2021-02-14T21:00:00.000Z	59	4124	3868							0.29	10.57	8.43	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-02-15	2021-02-14T07:30:00.000Z	1589	43627	36197		260			0		8.29	228.0	204.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-02-15	2021-02-15T07:00:00.000Z		285			0			0			0.43		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-02-15	2021-02-15T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-02-15	2021-02-14T07:30:00.000Z	594	38887	31523		130			0		3.57	133.86	269.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-02-15	2021-02-14T07:30:00.000Z	153	30702	19742		111			0		1.29	69.71	117.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-02-15	2021-02-13T21:00:00.000Z	255	157244	148314	1465229	440			0		0.57	388.43	183.0	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-02-15	2021-02-14T07:30:00.000Z	271	38724	34224		177			0		2.43	149.86	182.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2021-02-15	2021-02-14T21:00:00.000Z	4	1297	1218							0.0	6.0	7.14	https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2021-02-15	2021-02-14T12:00:00.000Z		3460									1.29		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-02-15	2021-02-14T21:00:00.000Z	90	4311	4033							0.0	8.86	5.86	https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2021-02-15	2021-02-14T07:30:00.000Z	2935	68688	58887		339			0		18.0	296.86	321.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-02-15	2021-02-14T07:30:00.000Z	80126	4071883	3593101	106800000	14185	430	15194	0	0	436.86	12669.43	17287.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-02-15	2021-02-14T07:30:00.000Z	263	23332	21376		94			0		2.43	83.43	81.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-02-15	2021-02-14T07:30:00.000Z	10463	353103	267706		1099			0		48.71	962.43	2618.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-02-15	2021-02-14T07:30:00.000Z	30	20760	19211		73			0		0.29	62.43	131.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-02-15	2021-02-14T21:00:00.000Z	108	8144	7696							0.57	23.0	26.86	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-02-15	2021-02-14T21:00:00.000Z	472	36067	34165							1.14	95.29	117.0	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-02-15	2021-02-14T07:30:00.000Z	890	44510	40854		299			0		6.71	257.14	215.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-02-15	2021-02-14T07:30:00.000Z	601	46530	41384		226			0		3.29	202.29	221.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Scheibbs_District	Scheibbs District	2021-02-15	2021-02-14T21:00:00.000Z	32	2498	2389							0.0	7.0	5.71	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-02-15	2021-02-14T21:00:00.000Z	116	7636	7357							0.57	12.57	18.14	https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2021-02-15		94	5996	5475							0.0	9.43	6.14	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2021-02-15	2021-02-15T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-02-15	2021-02-14T04:00:00.000Z	29	59800	59621	6799834						0.0	11.29	19.57	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	524	24709	22238		155			0		3.86	134.71	176.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-02-15	2021-02-14T21:00:00.000Z	88	3399	2921							0.43	18.71	26.14	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-02-15	2021-02-14T16:26:00.000Z	390	75654	68696							4.86	827.43	650.71	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-02-15	2021-02-14T07:30:00.000Z	1005	45544	41065		195			0		4.86	178.43	211.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-02-15	2021-02-14T21:00:00.000Z	18	1697	1649							0.0	1.57	1.86	https://info.gesundheitsministerium.at/
Styria	Styria	2021-02-15	2021-02-14T21:00:00.000Z	1677	51978	47856							5.43	177.57	170.14	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-02-15	2021-02-14T07:30:00.000Z	2221	74764	67580		268			0		11.0	239.43	247.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-02-15	2021-02-13T23:00:00.000Z	9747	533150								13.71	772.29		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-02-15	2021-02-14T07:30:00.000Z	309	24516	22363		134			0		2.57	116.71	113.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
