regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Aargau	Canton of Aargau	2021-01-19	2021-01-18T23:00:00.000Z	548	32477			0	0		-391	-11	3.43	159.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-19	2021-01-18T23:00:00.000Z	46	2792			0	0		-26	-1	0.86	11.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-19	2021-01-18T23:00:00.000Z	15	785			0	0		-10	0	0.0	2.29		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-19	2021-01-18T23:00:00.000Z	193	12075			0	0		-118	-4	0.71	42.14		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-19	2021-01-18T23:00:00.000Z	169	8951			0	0		-55	-1	0.29	23.71		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-19	2021-01-18T23:00:00.000Z	812	48190			0	0		-518	-12	4.57	201.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-19	2021-01-18T23:00:00.000Z	428	24678			0	0		-109	-1	1.0	51.14		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-19	2021-01-18T23:00:00.000Z	46	1924			0	0		-22	-3	1.0	10.29		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-19	2021-01-18T23:00:00.000Z	159	9274			0	0		-155	-4	1.0	49.29		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-19	2021-01-18T23:00:00.000Z	116	5010			0	0		-75	0	0.0	24.43		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-19	2021-01-18T23:00:00.000Z	262	19498			0	0		-298	-4	1.57	105.86		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-19	2021-01-18T23:00:00.000Z	14	1713			0	0		-45	-1	0.14	12.29		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-19	2021-01-18T23:00:00.000Z	32	1618			0	0		-35	-1	0.29	13.14		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-19	2021-01-18T23:00:00.000Z	58	3335			0	0		-34	-1	0.29	14.57		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-19	2021-01-18T23:00:00.000Z	173	8683			0	0		-110	0	0.71	37.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-19	2021-01-18T23:00:00.000Z	604	30696			0	0		-235	-9	3.57	111.43		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-19	2021-01-18T23:00:00.000Z	280	13512			0	0		-107	-5	3.29	51.29		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-19	2021-01-18T23:00:00.000Z	888	26069			0	0		-220	-15	4.57	80.71		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-19	2021-01-18T23:00:00.000Z	35	1622			0	0		-38	0	0.0	11.86		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-19	2021-01-18T23:00:00.000Z	637	27683			0	0		0	0	0.57	61.86		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-19	2021-01-18T23:00:00.000Z	99	5648			0	0		-63	-10	2.14	26.71		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-19	2021-01-18T23:00:00.000Z	1079	78192			0	0		-769	-31	8.0	296.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-19	2021-01-18T21:00:00.000Z	573	24338	21636							5.14	102.29	150.86	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-19		1491		6042							8.86		28.0	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-01-19	2021-01-18T08:10:00.000Z	101	10238	7621		63			0		0.43	73.14	203.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-19	2021-01-18T08:10:00.000Z	660	40051	27188		303			0		8.0	253.29	328.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-19	2021-01-18T08:10:00.000Z	4	582	518		1			0		0.0	3.43	2.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-19	2021-01-18T08:10:00.000Z	725	18181	16336		114			0		10.14	90.86	69.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-01-19		119		531							0.43		1.14	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-01-19	2021-01-18T05:49:00.000Z	14449	891852	732446	4265365						137.71	6721.86	7979.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-19	2021-01-18T08:10:00.000Z	1187	26314	22996		158			0		4.43	158.43	163.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-01-19	2021-01-18T21:00:00.000Z	68	2124	1888							0.14	7.57	20.14	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-19	2021-01-18T21:00:00.000Z	49	5420	5198							0.57	14.43	19.29	https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-19	2021-01-19T02:42:42.075Z	2001651	93666128								10528.0	525761.0	293134.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-19		323	19548	19091							0.0	32.43	14.71	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-19	2021-01-18T21:00:00.000Z	27	2106	2022							0.14	3.71	3.71	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-19	2021-01-18T21:00:00.000Z	10	556	520							0.0	2.14	2.71	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-01-19		8797	203141	140114	2820331				1153		49.0	1249.43	2052.14	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2021-01-19	2021-01-18T21:00:00.000Z	67	5757	5454							0.29	20.86	26.29	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-19	2021-01-18T21:00:00.000Z	37	1480	1311							0.14	7.29	13.0	https://info.gesundheitsministerium.at/
France	France	2021-01-19		70686	2914725	210200							269.14	15447.86	830.0	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-01-19	2021-01-18T21:00:00.000Z	79	3832	3582							0.43	8.14	13.29	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-19		2113	60919	46121	1038677				153		23.29	525.43	535.43	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2021-01-19	2021-01-18T21:00:00.000Z	84	5125	4684							0.57	20.71	31.29	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-01-19		6650		23247							30.0		102.43	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-19	2021-01-18T21:00:00.000Z	215	9658	8991							0.29	28.71	41.43	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-01-19	2021-01-18T12:00:00.000Z	0	30	29	16840						0.0	0.14	0.14	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-19	2021-01-18T21:00:00.000Z	58	4002	3807							0.0	11.57	17.0	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-01-19		4882		19317							18.29		69.29	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-01-19	2021-01-18T21:00:00.000Z	16	1088	923							0.14	8.0	17.86	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-19	2021-01-18T21:00:00.000Z	26	1237	1160							0.0	2.29	3.14	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-19	2021-01-18T21:00:00.000Z	10	660	607							0.0	3.14	2.71	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-01-19	2021-01-18T06:38:00.000Z	11409	352703	230441	2963613						97.71	1292.43	3781.29	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-01-19		12803		57339							29.29		138.14	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-19	2021-01-18T21:00:00.000Z	31	3204	3096							0.14	5.71	14.29	https://info.gesundheitsministerium.at/
India	India	2021-01-19	2021-01-18T02:30:00.000Z	152419	10571773	10211342							156.0	13227.71	14292.57	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-19	2021-01-18T08:10:00.000Z	153	13356	11495		56			0		0.71	63.57	50.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-19	2021-01-18T12:00:00.000Z		3125									15.43		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-19	2021-01-18T21:00:00.000Z	81	6609	6374							0.14	10.0	13.29	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-19	2021-01-18T08:10:00.000Z	1431	45261	39886		257			0		11.57	261.43	295.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-01-19		82554	2390102	1760489	29365366				8825		390.71	12405.57	15297.86	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-01-19	2021-01-18T08:10:00.000Z	655	24509	19579		175			0		6.57	151.0	205.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-19		63	5271	4932							0.14	17.71	7.14	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-19	2021-01-18T21:00:00.000Z	17	681	635							0.0	1.86	2.29	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-19	2021-01-18T08:10:00.000Z	93	3992	3509		12			0		2.14	10.0	45.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-19	2021-01-18T17:01:00.000Z	4153	315544	300340							15.71	982.0	1415.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-19	2021-01-18T08:10:00.000Z	296	17592	16219		97			0		1.71	83.43	113.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-19	2021-01-18T08:10:00.000Z	210	21506	19503		208			0		2.14	208.0	188.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-19	2021-01-18T08:10:00.000Z	228	16411	13710		81			0		1.71	75.86	63.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-19	2021-01-18T08:10:00.000Z	209	23966	21891		163			0		2.29	159.43	145.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-19	2021-01-18T08:10:00.000Z	82	11432	10029		72			0		0.0	62.0	58.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-19	2021-01-19T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-19	2021-01-19T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-19	2021-01-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-19	2021-01-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-19	2021-01-18T08:10:00.000Z	46	16613	14975		77			0		0.43	67.57	62.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-19		294	12782	11988							0.0	41.43	29.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-19		2349	169099	153503							4.29	868.57	631.57	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-19	2021-01-18T08:10:00.000Z	501	27932	25233		115			0		1.43	96.43	112.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-19	2021-01-19T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-19	2021-01-18T08:10:00.000Z	222	40692	36698		296			0		2.14	258.71	347.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-19	2021-01-18T08:10:00.000Z	339	19391	17219		114			0		4.0	97.29	203.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-19	2021-01-18T08:10:00.000Z	616	45029	41360		223			0		4.43	217.0	221.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-01-19	2021-01-18T21:00:00.000Z	59	2686	2466							0.29	11.0	23.29	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-01-19	2021-01-18T08:10:00.000Z	252	29787	23608		226			0		1.29	197.43	212.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-01-19	2021-01-18T21:00:00.000Z	131	4131	3794							0.29	9.29	17.71	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-01-19	2021-01-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-01-19	2021-01-18T08:10:00.000Z	648	34356	32886		191			0		3.29	171.86	230.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-01-19	2021-01-18T21:00:00.000Z	33	2475	2296							0.43	9.71	7.71	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-01-19		36	8671	7628							0.0	63.0	30.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-01-19	2021-01-18T08:10:00.000Z	261	16327	12740		62			0		2.14	71.0	116.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-01-19	2021-01-18T08:10:00.000Z	1218	31167	21617		200			0		17.29	196.71	205.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-01-19	2021-01-18T08:10:00.000Z	2010	52272	48025		321			0		20.0	321.86	367.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-01-19	2021-01-18T21:00:00.000Z	30	917	855							0.0	2.14	3.0	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-01-19	2021-01-18T21:00:00.000Z	115	6646	6375							0.14	7.86	22.0	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-01-19	2021-01-18T08:10:00.000Z	202	13929	12197		109			0		0.29	109.0	98.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-01-19	2021-01-18T08:10:00.000Z	330	23944	21118		176			0		1.14	152.0	146.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-01-19		948	158244	151496							0.29	415.57	274.43	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-01-19		15	3488	3392							0.0	6.43	4.43	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-01-19	2021-01-18T21:00:00.000Z	36	2798	2694							0.43	5.14	10.43	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-01-19		4415	190515	108755	2977732				872		28.14	1174.14	1323.43	http://www.salute.gov.it/
Lebanon	Lebanon	2021-01-19	2021-01-18T18:58:00.000Z	1959	255956	154608							36.29	4144.0	1393.0	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-01-19	2021-01-18T21:00:00.000Z	72	3346	3058							0.14	15.0	13.43	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-01-19	2021-01-18T08:10:00.000Z	328	27809	24953		225			0		2.14	194.57	186.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-01-19	2021-01-18T21:00:00.000Z	84	2189	2013							0.86	6.0	10.14	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-01-19	2021-01-18T21:00:00.000Z	39	2846	2645							0.14	13.43	15.57	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-01-19	2021-01-18T21:00:00.000Z	83	3488	3105							0.71	25.86	27.29	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-01-19		3128	66026	57849	777459				263		11.71	250.0	235.29	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-01-19	2021-01-18T21:00:00.000Z	29	1006	924							0.0	3.0	2.14	https://info.gesundheitsministerium.at/
Linz	Linz	2021-01-19	2021-01-18T21:00:00.000Z	181	9106	8578							0.71	21.71	21.29	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-01-19	2021-01-18T08:10:00.000Z	332	18953	14340		153			0		4.71	157.14	181.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-01-19	2021-01-18T19:37:00.000Z	2469	167992	104297	1810382						28.14	949.14	1238.57	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-01-19		26282	515355	435509	5248516				1189		54.14	1709.0	1776.43	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-01-19	2021-01-18T21:00:00.000Z	1032	59674	54345							7.29	253.29	269.43	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-01-19	2021-01-18T08:10:00.000Z	75	7548	7095		28			0		0.86	28.14	28.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-01-19	2021-01-18T04:00:00.000Z	605	161740	122344							6.57	2886.71	1747.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-01-19		56	3886	3688							0.0	10.86	8.71	https://www.coronavirus2020.kz/
Marche	Marche	2021-01-19		1794	50268	38223	621742				157		10.14	374.43	927.0	http://www.salute.gov.it/
Mari_El	Mari El	2021-01-19	2021-01-18T08:10:00.000Z	140	10076	8747		48			0		1.29	41.29	34.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-01-19	2021-01-18T21:00:00.000Z	21	1283	1192							0.0	4.43	5.57	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-01-19	2021-01-12T20:00:00.000Z	10	547	516							0.0	1.14	0.29	http://www.covid19.mu/
Melk_District	Melk District	2021-01-19	2021-01-18T21:00:00.000Z	74	3382	3119							0.57	11.86	12.57	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-01-19	2021-01-18T21:00:00.000Z	29	1730	1576							0.29	9.29	9.71	https://info.gesundheitsministerium.at/
Molise	Molise	2021-01-19		233	7586	6268	127577				33		2.14	63.86	71.29	http://www.salute.gov.it/
Mordovia	Mordovia	2021-01-19	2021-01-18T08:10:00.000Z	115	15011	12478		81			0		1.71	82.43	73.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-01-19	2021-01-18T17:00:00.000Z	7977	460144	435686	4733898						27.57	907.86	1190.71	http://www.covidmaroc.ma/
Moscow	Moscow	2021-01-19	2021-01-18T08:10:00.000Z	12541	895327	743349		3679			0		63.43	4016.0	4968.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-01-19	2021-01-18T08:10:00.000Z	3299	178833	137730		1381			0		23.14	1146.57	1158.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-01-19	2021-01-18T21:00:00.000Z	18	1141	1048							0.14	6.71	8.57	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-01-19	2021-01-18T08:10:00.000Z	743	40477	36013		241			0		6.14	207.29	195.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-01-19	2021-01-18T21:00:00.000Z	126	3082	2751							0.86	13.86	24.57	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-01-19	2021-01-18T08:10:00.000Z	0	845	739		2			0		0.0	3.71	2.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-01-19	2021-01-17T22:00:00.000Z	13069	918060								70.43	4881.86		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-01-19	2021-01-18T21:00:00.000Z	66	3147	2822							0.29	14.57	18.14	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-01-19	2021-01-18T21:00:00.000Z	28	1845	1684							0.14	9.71	14.0	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-01-19	2021-01-18T01:00:00.000Z	25	2262	2152	1465758						0.0	5.71	4.57	https://www.health.govt.nz/
