regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-10		42	11568	10832							0.0	65.57	74.57	https://www.coronavirus2020.kz/
Norway	Norway	2021-02-10	2021-02-09T12:00:00.000Z	583	65116		3540037						1.29	223.29		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-02-10		2484		10145							18.57		59.71	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-02-10	2021-02-09T08:00:00.000Z	113	25262	21653		127			0		0.43	112.14	163.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-10	2021-02-09T08:00:00.000Z	1296	33427	31194		130			0		6.57	110.71	148.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-10		385	23351	21208							0.57	123.0	84.43	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-02-10	2021-02-09T21:00:00.000Z	23	1550	1436							0.0	4.14	3.71	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-02-10	2021-02-09T21:00:00.000Z	54	2111	1991							0.14	4.14	5.71	https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2021-02-10		2856		12730							21.29		70.86	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2021-02-10	2021-02-09T08:00:00.000Z	1127	38735	35421		162			0		4.43	140.29	124.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-10	2021-02-09T08:00:00.000Z	518	35446	31710		143			0		3.71	127.29	136.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-10	2021-02-09T08:00:00.000Z	382	28125	25057		149			0		3.14	131.57	151.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-02-10	2021-02-09T12:00:00.000Z		17717									48.29		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-02-10		107	15607	14069							1.14	217.71	235.14	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2021-02-10		1841		7826							11.14		39.0	https://www.santepubliquefrance.fr/
Penza_Oblast	Penza Oblast	2021-02-10	2021-02-09T08:00:00.000Z	400	34645	27811		210			0		1.71	182.0	195.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-02-10	2021-02-09T21:00:00.000Z	58	4064	3839							0.43	11.43	6.14	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-02-10	2021-02-09T08:00:00.000Z	1542	42300	35025		269			0		9.29	236.43	201.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pernambuco	Pernambuco	2021-02-10	2021-02-09T22:00:00.000Z	10546	273278								21.0	1132.71		https://covid.saude.gov.br/
Phnom_Penh	Phnom Penh	2021-02-10	2021-02-10T07:00:00.000Z		282			0			0			1.14		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2021-02-10		9049	229381	208261	2215289				619		18.43	598.0	576.86	http://www.salute.gov.it/
Preah_Vihear_Province	Preah Vihear Province	2021-02-10	2021-02-10T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-02-10	2021-02-09T08:00:00.000Z	574	38130	29891		180			0		4.71	166.14	221.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2021-02-10		4978		23911							34.71		130.0	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2021-02-10	2021-02-09T08:00:00.000Z	145	30254	19138		40			0		0.86	86.29	150.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-02-10	2021-02-08T21:00:00.000Z	253	155002	147191	1438308	477			0		0.57	358.71	127.0	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-02-10	2021-02-09T08:00:00.000Z	257	37850	33181		175			0		2.86	180.0	227.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2021-02-10	2021-02-09T21:00:00.000Z	4	1258	1175							0.0	4.43	6.0	https://info.gesundheitsministerium.at/
Rio_de_Janeiro_(state)	Rio de Janeiro (state)	2021-02-10	2021-02-09T22:00:00.000Z	30792	541096								88.57	1653.0		https://covid.saude.gov.br/
Rio_Grande_do_Norte	Rio Grande do Norte	2021-02-10	2021-02-09T22:00:00.000Z	3365	145729								7.57	580.86		https://covid.saude.gov.br/
Rio_Grande_do_Sul	Rio Grande do Sul	2021-02-10	2021-02-09T22:00:00.000Z	11115	568416								41.29	2009.0		https://covid.saude.gov.br/
Rogaland	Rogaland	2021-02-10	2021-02-09T12:00:00.000Z		3452									1.29		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-02-10	2021-02-09T21:00:00.000Z	90	4255	4000							0.0	6.71	5.43	https://info.gesundheitsministerium.at/
Roraima	Roraima	2021-02-10	2021-02-09T22:00:00.000Z	896	76043								3.57	191.14		https://covid.saude.gov.br/
Rostov_Oblast	Rostov Oblast	2021-02-10	2021-02-09T08:00:00.000Z	2833	66966	57052		356			0		18.29	309.0	354.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-02-10	2021-02-09T08:00:00.000Z	77598	3998216	3493886	105000000	15019	530	21795	0	0	416.29	13858.86	18359.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-02-10	2021-02-09T08:00:00.000Z	249	22848	20902		100			0		2.0	89.43	89.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-02-10	2021-02-09T08:00:00.000Z	10183	347444	253115		1078			0		39.57	1155.14	2257.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-02-10	2021-02-09T08:00:00.000Z	29	20402	18474		79			0		0.29	68.86	146.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-02-10	2021-02-09T21:00:00.000Z	105	7998	7548							0.43	19.29	37.43	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-02-10	2021-02-09T21:00:00.000Z	466	35486	33493							2.57	85.0	119.43	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-02-10	2021-02-09T08:00:00.000Z	853	43010	39582		300			0		3.0	258.0	240.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Santa_Catarina_(state)	Santa Catarina (state)	2021-02-10	2021-02-09T22:00:00.000Z	6601	598737								22.29	2028.57		https://covid.saude.gov.br/
Saratov_Oblast	Saratov Oblast	2021-02-10	2021-02-09T08:00:00.000Z	582	45356	40099		242			0		4.29	205.57	219.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2021-02-10		1031	39664	24247	620008				81		4.29	112.86	173.14	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2021-02-10	2021-02-09T21:00:00.000Z	32	2457	2355							0.0	5.0	8.0	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-02-10	2021-02-09T21:00:00.000Z	112	7565	7253							0.14	15.0	22.71	https://info.gesundheitsministerium.at/
Sergipe	Sergipe	2021-02-10	2021-02-09T22:00:00.000Z	2842	142073								5.86	407.14		https://covid.saude.gov.br/
Shymkent	Shymkent	2021-02-10		94	5955	5435							0.57	8.43	6.29	https://www.coronavirus2020.kz/
Sicily	Sicily	2021-02-10		3728	142776	100527	2005913				744		21.29	576.71	927.0	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2021-02-10	2021-02-10T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-02-10	2021-02-08T04:00:00.000Z	29	59721	59484	6799834						0.0	17.0	23.43	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-02-10	2021-02-09T08:00:00.000Z	499	23926	21280		160			0		4.0	146.14	178.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2021-02-10		913	45457	38888	563445				721		4.0	526.0	535.43	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-02-10	2021-02-09T21:00:00.000Z	85	3273	2788							1.0	18.29	20.0	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-02-10	2021-02-09T20:04:00.000Z	370	71211	65053							5.71	737.0	738.57	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-02-10	2021-02-09T08:00:00.000Z	977	44515	39868		220			0		4.57	192.86	164.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-02-10	2021-02-09T21:00:00.000Z	18	1686	1636							0.0	1.0	1.0	https://info.gesundheitsministerium.at/
Styria	Styria	2021-02-10	2021-02-09T21:00:00.000Z	1645	50947	46843							3.14	168.71	165.29	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-02-10	2021-02-09T08:00:00.000Z	2157	73377	66144		289			0		11.14	271.14	285.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-02-10	2021-02-09T23:00:00.000Z	9687	529157			0	0		-1413	-36	22.43	1129.86		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-02-10	2021-02-09T08:00:00.000Z	294	23836	21640		137			0		2.29	120.43	91.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-02-10	2021-02-09T08:00:00.000Z	291	16800	13309		80			0		1.14	71.14	71.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-02-10	2021-02-10T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tocantins	Tocantins	2021-02-10	2021-02-09T22:00:00.000Z	1430	105184								4.71	281.29		https://covid.saude.gov.br/
Tomsk_Oblast	Tomsk Oblast	2021-02-10	2021-02-09T08:00:00.000Z	277	29036	26333		91			0		1.43	74.86	86.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Trentino	Trentino	2021-02-10		1173	29138	25393	551717				164		2.86	160.71	146.86	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2021-02-10	2021-02-09T12:00:00.000Z		1216									0.29		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2021-02-10	2021-02-09T08:00:00.000Z	1094	30416	27830		163			0		8.14	140.29	157.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2021-02-10	2021-02-09T21:00:00.000Z	62	3624	3281							1.14	9.57	16.14	https://info.gesundheitsministerium.at/
Turkey	Turkey	2021-02-10		26998	2548195	2437382	30893496						92.0	6730.86	7142.57	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-02-10		48	4182	3964							0.0	8.14	11.86	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2021-02-10		4360	139594	124493	2363704				453		16.14	545.0	329.43	http://www.salute.gov.it/
Tuva	Tuva	2021-02-10	2021-02-09T08:00:00.000Z	190	15521	14371		16			0		0.0	13.0	14.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-02-10	2021-02-09T08:00:00.000Z	541	30748	27091		180			0		2.57	158.0	191.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2021-02-10	2021-02-09T21:00:00.000Z	597	45356	43572							0.71	80.29	101.14	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2021-02-10	2021-02-09T08:00:00.000Z	262	29426	27619		125			0		1.57	111.71	110.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-02-10	2021-02-09T08:00:00.000Z	541	26419	23098		97			0		3.29	82.14	100.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-02-10	2021-02-09T08:00:00.000Z	682	45328	41867		166			0		6.43	145.29	168.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2021-02-10		851	39049	31025	691112				375		5.86	302.0	128.43	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2021-02-10	2021-02-09T11:54:00.000Z	947	332603	313060	27210255						9.86	2711.0	3397.71	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2021-02-10	2021-02-09T21:00:00.000Z	1367	81777	77617							1.86	148.57	155.29	https://info.gesundheitsministerium.at/
Veneto	Veneto	2021-02-10		9364	317979	282285	4415169				701		37.29	576.29	1114.71	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2021-02-10	2021-02-09T12:00:00.000Z		3187									12.0		https://www.fhi.no/
Vestland	Vestland	2021-02-10	2021-02-09T12:00:00.000Z		6479									24.29		https://www.fhi.no/
Vienna	Vienna	2021-02-10	2021-02-09T21:00:00.000Z	1578	83353	75674							8.57	220.43	212.43	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2021-02-10		35	2069	1474							0.0	22.57	1.86	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2021-02-10	2021-02-09T12:00:00.000Z		21219									97.57		https://www.fhi.no/
Villach	Villach	2021-02-10	2021-02-09T21:00:00.000Z	57	2411	2182							0.14	8.0	4.86	https://info.gesundheitsministerium.at/
Vladimir_Oblast	Vladimir Oblast	2021-02-10	2021-02-09T08:00:00.000Z	731	24833	21907		145			0		4.57	127.14	116.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2021-02-10	2021-02-09T21:00:00.000Z	85	2200	2050							0.0	3.86	6.43	https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2021-02-10	2021-02-09T08:00:00.000Z	659	45455	43425		232			0		5.0	200.71	195.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-02-10	2021-02-09T08:00:00.000Z	677	35276	30508		245			0		5.14	227.29	239.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2021-02-10	2021-02-09T21:00:00.000Z	265	22380	21511							0.71	44.57	56.43	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2021-02-10	2021-02-09T08:00:00.000Z	1674	61547	55290		369			0		11.57	316.43	290.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2021-02-10	2021-02-09T21:00:00.000Z	14	984	940							0.14	3.0	2.71	https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2021-02-10	2021-02-09T21:00:00.000Z	10	618	601							0.0	0.29	1.57	https://info.gesundheitsministerium.at/
Weiz_District	Weiz District	2021-02-10	2021-02-09T21:00:00.000Z	116	3327	2996							0.29	13.14	11.29	https://info.gesundheitsministerium.at/
Wels	Wels	2021-02-10	2021-02-09T21:00:00.000Z	57	3524	3339							0.0	10.14	7.0	https://info.gesundheitsministerium.at/
West_Kazakhstan_Region	West Kazakhstan Region	2021-02-10		199	11785	9444							0.29	83.86	35.14	https://www.coronavirus2020.kz/
Wiener_Neustadt	Wiener Neustadt	2021-02-10	2021-02-09T21:00:00.000Z	61	2085	1832							1.0	15.29	7.43	https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2021-02-10	2021-02-09T21:00:00.000Z	65	2612	2461							0.0	5.57	4.43	https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-02-10	2021-02-09T08:00:00.000Z	388	36175	33308		64			0		0.86	53.14	151.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-02-10	2021-02-09T08:00:00.000Z	337	29747	27979		174			0		2.29	153.29	146.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-02-10	2021-02-09T08:00:00.000Z	495	36043	34083		197			0		2.29	171.14	157.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2021-02-10	2021-02-09T21:00:00.000Z	24	2231	2091							0.0	6.57	9.29	https://info.gesundheitsministerium.at/
