regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Croatia	Croatia	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-565.86	-30286.71		https://www.ecdc.europa.eu/
Czech_Republic	Czech Republic	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Denmark	Denmark	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-188.86	-23704.29		https://www.ecdc.europa.eu/
Dominican_Republic	Dominican Republic	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-345.14	-24602.57		https://www.ecdc.europa.eu/
Earth	Earth	2020-01-08	2021-01-02T04:36:21.677Z	193890	8257696			0	0		0	0	-69439.57	-2288198.57		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
Ecuador	Ecuador	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Egypt	Egypt	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-1098.14	-19924.43		https://www.ecdc.europa.eu/
Estonia	Estonia	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-33.43	-4058.0		https://www.ecdc.europa.eu/
Finland	Finland	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-80.14	-5200.43		https://www.ecdc.europa.eu/
France	France	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-9252.14	-377110.43		https://www.ecdc.europa.eu/
Georgia_(country)	Georgia (country)	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Germany	Germany	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-4803.43	-248951.57		https://www.ecdc.europa.eu/
Greece	Greece	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-697.29	-19921.0		https://www.ecdc.europa.eu/
Iceland	Iceland	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-4.14	-822.0		https://www.ecdc.europa.eu/
India	India	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Indonesia	Indonesia	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-3189.86	-107324.29		https://www.ecdc.europa.eu/
Iran	Iran	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Iraq	Iraq	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Israel	Israel	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-479.43	-61215.71		https://www.ecdc.europa.eu/
Italy	Italy	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-10660.14	-304196.57		https://www.ecdc.europa.eu/
Japan	Japan	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-487.71	-32900.57		https://www.ecdc.europa.eu/
Kuwait	Kuwait	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lebanon	Lebanon	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lithuania	Lithuania	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Luxembourg	Luxembourg	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-70.71	-6630.71		https://www.ecdc.europa.eu/
Malaysia	Malaysia	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Mexico	Mexico	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-17972.43	-203727.71		https://www.ecdc.europa.eu/
Monaco	Monaco	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nepal	Nepal	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Netherlands	Netherlands	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
New_Zealand	New Zealand	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-3.57	-308.86		https://www.ecdc.europa.eu/
Nigeria	Nigeria	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
North_Macedonia	North Macedonia	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Norway	Norway	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Oman	Oman	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-214.14	-18409.57		https://www.ecdc.europa.eu/
Pakistan	Pakistan	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-1453.71	-68882.57		https://www.ecdc.europa.eu/
Philippines	Philippines	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-1321.14	-67974.29		https://www.ecdc.europa.eu/
Qatar	Qatar	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Republic_of_Ireland	Republic of Ireland	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-321.14	-13364.57		https://www.ecdc.europa.eu/
Romania	Romania	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-2252.43	-90323.29		https://www.ecdc.europa.eu/
Russia	Russia	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
San_Marino	San Marino	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Singapore	Singapore	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
South_Korea	South Korea	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Spain	Spain	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-7262.43	-275466.43		https://www.ecdc.europa.eu/
Sri_Lanka	Sri Lanka	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Sweden	Sweden	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-1246.71	-62482.71		https://www.ecdc.europa.eu/
Switzerland	Switzerland	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Taiwan	Taiwan	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-1.0	-114.57		https://www.ecdc.europa.eu/
Thailand	Thailand	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	-9.0	-1023.29		https://www.ecdc.europa.eu/
United_Arab_Emirates	United Arab Emirates	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
United_States	United States	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0		0	0	0.0	0.0		https://www.ecdc.europa.eu/
Vietnam	Vietnam	2020-01-08	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
