regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Chechnya	Chechnya	2021-03-30	2021-03-29T08:25:00.000Z	116	11632	11300		10			0		0.14	9.57	12.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-30	2021-03-29T08:25:00.000Z	1205	55132	50123		134			0		5.14	116.14	157.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-30	2021-03-29T08:25:00.000Z	5	729	689		1			0		0.0	1.14	1.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-30	2021-03-29T08:25:00.000Z	1206	22705	20729		43			0		5.57	39.43	36.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-03-30		166		697							1.0		2.0	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-03-30	2021-03-29T06:08:00.000Z	26036	1516772	1342113	6180990						140.14	5890.57	9375.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-03-30	2021-03-29T08:25:00.000Z	1399	30958	28631		47			0		2.29	39.14	32.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-30	2021-03-29T20:00:00.000Z	91	3202	2843							0.0	17.0	12.29	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-30	2021-03-29T20:00:00.000Z	66	6331	6100							0.0	14.0	3.86	https://info.gesundheitsministerium.at/
Douglas,_Massachusetts	Douglas, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		450		11819							1.29		https://www.mass.gov/
Dover,_Massachusetts	Dover, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		223		13254							1.0		https://www.mass.gov/
Dracut,_Massachusetts	Dracut, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		3257		56267							10.86		https://www.mass.gov/
Dudley,_Massachusetts	Dudley, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		862		43642							4.0		https://www.mass.gov/
Dukes_County,_Massachusetts	Dukes County, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		944									7.14		https://www.mass.gov/
Dunstable,_Massachusetts	Dunstable, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		143		4405							0.14		https://www.mass.gov/
Dutchess_County,_New_York	Dutchess County, New York	2021-03-30	2021-03-29T14:00:00.000Z	425	25807		615468	136			0		0.57	118.57		https://coronavirus.health.ny.gov/
Duxbury,_Massachusetts	Duxbury, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		872		28337							4.57		https://www.mass.gov/
Early_County,_Georgia	Early County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	46	1149								0.29	1.14		https://dph.georgia.gov/
Earth	Earth	2021-03-30	2021-03-30T06:35:06.597Z	2706847	123051334								7562.0	444773.0	280712.43	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Bridgewater,_Massachusetts	East Bridgewater, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1105		21465							2.29		https://www.mass.gov/
East_Brookfield,_Massachusetts	East Brookfield, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		155		2918							1.14		https://www.mass.gov/
East_Greenwich,_Rhode_Island	East Greenwich, Rhode Island	2021-03-30	2021-03-24T15:28:00.000Z		1561		14003							3.43		https://health.ri.gov/
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-30		332	22822	20659							0.0	24.57	19.57	https://www.coronavirus2020.kz/
East_Longmeadow,_Massachusetts	East Longmeadow, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1403		34218							4.86		https://www.mass.gov/
East_Providence,_Rhode_Island	East Providence, Rhode Island	2021-03-30	2021-03-24T15:28:00.000Z		5107		25146							8.86		https://health.ri.gov/
Eastham,_Massachusetts	Eastham, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		142		4685							1.14		https://www.mass.gov/
Easthampton,_Massachusetts	Easthampton, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		853		50983							4.0		https://www.mass.gov/
Easton,_Massachusetts	Easton, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1857		91925							6.43		https://www.mass.gov/
Eaton_County,_Michigan	Eaton County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	160	7375				0			0	0.0	59.43		https://www.michigan.gov/
Echols_County,_Georgia	Echols County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	9	461								0.14	0.71		https://dph.georgia.gov/
Edgartown,_Massachusetts	Edgartown, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		274		11528							1.43		https://www.mass.gov/
Eferding_District	Eferding District	2021-03-30	2021-03-29T20:00:00.000Z	30	2493	2322							0.0	8.71	4.43	https://info.gesundheitsministerium.at/
Effingham_County,_Georgia	Effingham County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	65	4380								0.43	5.86		https://dph.georgia.gov/
Egremont,_Massachusetts	Egremont, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		15		1274							-0.14		https://www.mass.gov/
Eisenstadt	Eisenstadt	2021-03-30	2021-03-29T20:00:00.000Z	9	826	731							0.0	-3.86	6.86	https://info.gesundheitsministerium.at/
Elbert_County,_Georgia	Elbert County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	66	2257								0.29	0.29		https://dph.georgia.gov/
Emanuel_County,_Georgia	Emanuel County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	79	2513								0.0	0.43		https://dph.georgia.gov/
Emilia-Romagna	Emilia-Romagna	2021-03-30		11792	333169	247487	4785678				2011		38.29	1791.0	1710.71	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	39	1682				0			0	0.0	8.0		https://www.michigan.gov/
Emporia,_Virginia	Emporia, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	42	652								0.14	1.43		http://www.vdh.virginia.gov/
Erie_County,_New_York	Erie County, New York	2021-03-30	2021-03-29T14:00:00.000Z	1651	73171		1836999	439			0		1.57	335.0		https://coronavirus.health.ny.gov/
Erie_County,_Ohio	Erie County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	151	7225								0.0	12.0		https://coronavirus.ohio.gov/
Erving,_Massachusetts	Erving, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		61		3098							0.29		https://www.mass.gov/
Essex_County,_Massachusetts	Essex County, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z	2286	88865								4.43	196.86		https://www.mass.gov/
Essex_County,_New_York	Essex County, New York	2021-03-30	2021-03-29T14:00:00.000Z	26	1435		63364	3			0		0.0	3.0		https://coronavirus.health.ny.gov/
Essex_County,_Virginia	Essex County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	8	701								0.0	2.86		http://www.vdh.virginia.gov/
Essex,_Massachusetts	Essex, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		156		5288							0.86		https://www.mass.gov/
Evans_County,_Georgia	Evans County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	28	938								0.0	0.57		https://dph.georgia.gov/
Everett,_Massachusetts	Everett, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		7938		111613							20.0		https://www.mass.gov/
Exeter,_Rhode_Island	Exeter, Rhode Island	2021-03-30	2021-03-24T15:28:00.000Z		498		3238							1.86		https://health.ri.gov/
Fairfax_County,_Virginia	Fairfax County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	1038	71199								0.57	157.57		http://www.vdh.virginia.gov/
Fairfax,_Virginia	Fairfax, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	18	521								0.14	1.71		http://www.vdh.virginia.gov/
Fairfield_County,_Connecticut	Fairfield County, Connecticut	2021-03-30	2021-03-29T19:00:00.000Z	2108	88876								1.43	354.86		https://portal.ct.gov/
Fairfield_County,_Ohio	Fairfield County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	195	15105								0.0	18.29		https://coronavirus.ohio.gov/
Fairhaven,_Massachusetts	Fairhaven, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1823		37219							4.71		https://www.mass.gov/
Fall_River,_Massachusetts	Fall River, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		12782		175865							29.43		https://www.mass.gov/
Falls_Church,_Virginia	Falls Church, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	10	391								0.0	1.86		http://www.vdh.virginia.gov/
Falmouth,_Massachusetts	Falmouth, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1277		54858							4.57		https://www.mass.gov/
Fannin_County,_Georgia	Fannin County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	64	2265								0.29	3.86		https://dph.georgia.gov/
Fauquier_County,_Virginia	Fauquier County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	61	4241								0.0	7.29		http://www.vdh.virginia.gov/
Fayette_County,_Georgia	Fayette County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	156	8515								0.57	10.43		https://dph.georgia.gov/
Fayette_County,_Ohio	Fayette County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	48	2740								0.14	1.14		https://coronavirus.ohio.gov/
Fayette_County,_West_Virginia	Fayette County, West Virginia	2021-03-30	2021-03-29T10:00:00.000Z	74	2974	2594	64062						0.14	11.57	8.14	https://dhhr.wv.gov/
Federal_District_(Brazil)	Federal District (Brazil)	2021-03-30	2021-03-29T22:00:00.000Z	5818	341758								45.0	1372.14		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-03-30	2021-03-29T20:00:00.000Z	72	6861	6549							0.0	17.14	10.71	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-30	2021-03-29T20:00:00.000Z	44	1958	1736							0.14	9.0	6.57	https://info.gesundheitsministerium.at/
Fitchburg,_Massachusetts	Fitchburg, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		4293		75908							7.43		https://www.mass.gov/
Florida,_Massachusetts	Florida, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		9		624							0.14		https://www.mass.gov/
Floyd_County,_Georgia	Floyd County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	208	11586								0.71	13.29		https://dph.georgia.gov/
Floyd_County,_Virginia	Floyd County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	20	793								0.0	1.57		http://www.vdh.virginia.gov/
Fluvanna_County,_Virginia	Fluvanna County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	17	1567								0.0	9.57		http://www.vdh.virginia.gov/
Forsyth_County,_Georgia	Forsyth County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	169	20991								0.29	41.0		https://dph.georgia.gov/
Foster,_Rhode_Island	Foster, Rhode Island	2021-03-30	2021-03-24T15:28:00.000Z		448		2637							1.29		https://health.ri.gov/
Foxborough,_Massachusetts	Foxborough, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1178		44795							4.43		https://www.mass.gov/
Framingham,_Massachusetts	Framingham, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		7376		161297							29.29		https://www.mass.gov/
Franklin_County,_Georgia	Franklin County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	47	2587								0.14	0.86		https://dph.georgia.gov/
Franklin_County,_Maine	Franklin County, Maine	2021-03-30	2021-03-29T14:00:00.000Z	13	982	239							0.0	2.14	0.57	https://www.maine.gov/
Franklin_County,_Massachusetts	Franklin County, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z	107	2194								0.43	9.43		https://www.mass.gov/
Franklin_County,_New_York	Franklin County, New York	2021-03-30	2021-03-29T14:00:00.000Z	12	2292		76473	8			0		0.0	4.86		https://coronavirus.health.ny.gov/
Franklin_County,_Ohio	Franklin County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	1316	117227								1.57	184.29		https://coronavirus.ohio.gov/
Franklin_County,_Virginia	Franklin County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	72	3833								0.14	3.86		http://www.vdh.virginia.gov/
Franklin,_Massachusetts	Franklin, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1680		58772							6.0		https://www.mass.gov/
Franklin,_Virginia	Franklin, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	28	1058								0.0	2.57		http://www.vdh.virginia.gov/
Frederick_County,_Virginia	Frederick County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	94	7205								-0.29	16.86		http://www.vdh.virginia.gov/
Fredericksburg,_Virginia	Fredericksburg, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	22	1869								0.0	3.57		http://www.vdh.virginia.gov/
Freetown,_Massachusetts	Freetown, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		883		14200							2.86		https://www.mass.gov/
Freistadt_District	Freistadt District	2021-03-30	2021-03-29T20:00:00.000Z	89	4786	4225							0.29	23.43	11.29	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-03-30		3275	96399	77618	1605290				301		15.57	541.57	636.57	http://www.salute.gov.it/
Fulton_County,_Georgia	Fulton County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	1261	91428								3.71	137.57		https://dph.georgia.gov/
Fulton_County,_New_York	Fulton County, New York	2021-03-30	2021-03-29T14:00:00.000Z	85	3737		85975	6			0		0.0	12.0		https://coronavirus.health.ny.gov/
Fulton_County,_Ohio	Fulton County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	64	3937								0.0	5.71		https://coronavirus.ohio.gov/
Galax,_Virginia	Galax, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	50	1032								-0.14	2.71		http://www.vdh.virginia.gov/
Gallia_County,_Ohio	Gallia County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	44	2291								0.0	3.29		https://coronavirus.ohio.gov/
Gardner,_Massachusetts	Gardner, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		2129		35828							3.14		https://www.mass.gov/
Geauga_County,_Ohio	Geauga County, Ohio	2021-03-30	2021-03-29T18:00:00.000Z	144	6312								0.0	8.71		https://coronavirus.ohio.gov/
Genesee_County,_Michigan	Genesee County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	774	29742				0			0	0.57	213.43		https://www.michigan.gov/
Genesee_County,_New_York	Genesee County, New York	2021-03-30	2021-03-29T14:00:00.000Z	121	4760		113123	8			0		0.14	11.43		https://coronavirus.health.ny.gov/
Georgetown,_Massachusetts	Georgetown, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		507		13970							1.14		https://www.mass.gov/
Georgia_(U.S._state)	Georgia	2021-03-30	2021-03-29T18:50:12.000Z	18962	1056421		9426886						53.43	1178.29		https://dph.georgia.gov/
Giles_County,_Virginia	Giles County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	18	1150								0.14	0.86		http://www.vdh.virginia.gov/
Gill,_Massachusetts	Gill, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		38		4601							0.86		https://www.mass.gov/
Gilmer_County,_Georgia	Gilmer County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	80	2836								0.14	1.14		https://dph.georgia.gov/
Gilmer_County,_West_Virginia	Gilmer County, West Virginia	2021-03-30	2021-03-29T10:00:00.000Z	8	729	717	10351						0.0	0.14	0.57	https://dhhr.wv.gov/
Gladwin_County,_Michigan	Gladwin County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	43	1589				0			0	0.0	4.57		https://www.michigan.gov/
Glascock_County,_Georgia	Glascock County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	18	261								0.0	0.0		https://dph.georgia.gov/
Glocester,_Rhode_Island	Glocester, Rhode Island	2021-03-30	2021-03-24T15:28:00.000Z		758		4466							3.71		https://health.ri.gov/
Gloucester_County,_Virginia	Gloucester County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	45	2049								0.0	6.14		http://www.vdh.virginia.gov/
Gloucester,_Massachusetts	Gloucester, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1736		46851							9.14		https://www.mass.gov/
Glynn_County,_Georgia	Glynn County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	167	7785								0.0	4.14		https://dph.georgia.gov/
Gmunden_District	Gmunden District	2021-03-30	2021-03-29T20:00:00.000Z	96	6712	6076							0.0	35.43	20.29	https://info.gesundheitsministerium.at/
Gogebic_County,_Michigan	Gogebic County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	49	1324				0			0	0.0	2.0		https://www.michigan.gov/
Goochland_County,_Virginia	Goochland County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	21	1310								0.14	3.29		http://www.vdh.virginia.gov/
Gordon_County,_Georgia	Gordon County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	108	7882								0.29	8.57		https://dph.georgia.gov/
Goshen,_Massachusetts	Goshen, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		24		1018							0.0		https://www.mass.gov/
Gosnold,_Massachusetts	Gosnold, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		5		127							0.0		https://www.mass.gov/
Grady_County,_Georgia	Grady County, Georgia	2021-03-30	2021-03-29T18:50:12.000Z	57	2049								0.0	1.43		https://dph.georgia.gov/
Grafton_County,_New_Hampshire	Grafton County, New Hampshire	2021-03-30	2021-03-29T13:00:00.000Z	21	3065								0.29	13.0		https://www.nh.gov/
Grafton,_Massachusetts	Grafton, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		1062		37574							1.57		https://www.mass.gov/
Granby,_Massachusetts	Granby, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		326		11284							1.86		https://www.mass.gov/
Grand_Est	Grand Est	2021-03-30		8802		30787							23.0		91.14	https://www.santepubliquefrance.fr/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	77	4902				0			0	0.29	32.0		https://www.michigan.gov/
Grant_County,_West_Virginia	Grant County, West Virginia	2021-03-30	2021-03-29T10:00:00.000Z	27	1166	1095	17647						0.0	1.57	4.14	https://dhhr.wv.gov/
Granville,_Massachusetts	Granville, Massachusetts	2021-03-30	2021-03-29T20:00:00.000Z		72		2008							0.29		https://www.mass.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2021-03-30	2021-03-29T16:00:00.000Z	105	2943				0			0	0.14	11.71		https://www.michigan.gov/
Grayson_County,_Virginia	Grayson County, Virginia	2021-03-30	2021-03-29T13:00:00.000Z	31	1219								0.0	4.43		http://www.vdh.virginia.gov/
