regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Burgenland	Burgenland	2020-12-17	2020-12-16T21:00:00.000Z	133		7776							1.29		84.14	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-12-17	2020-12-16T08:20:00.000Z	520	22694	20583		215			0		3.57	191.86	185.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2020-12-17		403	20331	11046	404395				194		4.29	165.14	288.57	http://www.salute.gov.it/
Cambodia	Cambodia	2020-12-17	2020-12-17T07:00:00.000Z	0	362	324		0	0	5	-3	0	0.0	0.86	2.43	http://www.cdcmoh.gov.kh/
Campania	Campania	2020-12-17		2424	176600	85972	1844893				900		37.0	944.0	2044.29	http://www.salute.gov.it/
Canton_of_Aargau	Canton of Aargau	2020-12-17	2020-12-16T23:00:00.000Z	287	22931			0	0		-569	-16	5.8	362.4		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-12-17	2020-12-16T23:00:00.000Z	32	2065			0	0		-47	0	0.2	26.5		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-12-17	2020-12-16T23:00:00.000Z	15	630			0	0		-6	0	0.1	6.7		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-12-17	2020-12-16T23:00:00.000Z	117	9069			0	0		-170	-8	3.5	160.6		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-12-17	2020-12-16T23:00:00.000Z	119	6973			0	0		-134	-7	2.7	90.9		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-12-17	2020-12-16T23:00:00.000Z	521	36418			0	0		-679	-3	7.4	488.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-12-17	2020-12-16T23:00:00.000Z	384	22078			0	0		-97	-2	2.1	86.0		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-12-17	2020-12-16T23:00:00.000Z	31	1279			0	0		-15	0	1.0	22.5		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-12-17	2020-12-16T23:00:00.000Z	122	6766			0	0		-92	-5	1.7	100.9		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-12-17	2020-12-16T23:00:00.000Z	103	4057			0	0		-48	-2	1.1	19.9		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-12-17	2020-12-16T23:00:00.000Z	157	13641			0	0		-303	-1	4.3	249.6		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-12-17	2020-12-16T23:00:00.000Z	11	1208			0	0		-25	0	0.1	17.1		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-12-17	2020-12-16T23:00:00.000Z	26	1204			0	0		-12	0	0.0	13.9		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-12-17	2020-12-16T23:00:00.000Z	43	2525			0	0		-57	-1	0.6	38.0		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-12-17	2020-12-16T23:00:00.000Z	117	6366			0	0		-106	0	0.7	80.3		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-12-17	2020-12-16T23:00:00.000Z	389	23009			0	0		-511	-5	8.3	350.9		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-12-17	2020-12-16T23:00:00.000Z	146	9436			0	0		-246	-6	2.7	167.8		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-12-17	2020-12-16T23:00:00.000Z	659	19705			0	0		-318	0	6.1	233.1		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-12-17	2020-12-16T23:00:00.000Z	30	1165			0	0		-24	0	0.1	15.1		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-12-17	2020-12-16T23:00:00.000Z	563	24260			0	0		-106	0	4.5	127.6		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-12-17	2020-12-16T23:00:00.000Z	54	4157			0	0		-62	-3	1.5	45.1		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-12-17	2020-12-16T23:00:00.000Z	649	57884			0	0		-935	-24	19.0	966.7		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-12-17	2020-12-16T21:00:00.000Z	344		16567							12.57		228.29	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2020-12-17		1191		4995							9.0		27.29	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2020-12-17	2020-12-16T08:20:00.000Z	85	6593	3111		138			0		0.43	119.86	30.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-12-17	2020-12-16T08:20:00.000Z	415	30046	22781		309			0		8.0	258.86	23.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-17	2020-12-16T08:20:00.000Z	4	462	409		7			0		0.0	4.71	3.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-17	2020-12-16T08:20:00.000Z	385	14569	13023		133			0		5.14	112.14	75.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-12-17		113		495							0.0		1.29	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2020-12-17	2020-12-16T11:09:00.000Z	9882	594148	518423	3405458						93.71	4402.14	3496.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-17	2020-12-16T08:20:00.000Z	1043	21125	18279		152			0		2.86	129.57	63.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-12-17	2020-12-16T21:00:00.000Z		1516									29.71		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-12-17	2020-12-16T21:00:00.000Z		4588									25.0		https://info.gesundheitsministerium.at/
Earth	Earth	2020-12-17	2020-12-17T04:34:34.231Z	1630209	73478360								8457.29	505410.43	-396156.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-17		306	18023	13285							0.57	85.0	142.0	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-12-17	2020-12-16T21:00:00.000Z		1945									7.43		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-12-17	2020-12-16T21:00:00.000Z		423									0.43		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-12-17		6797	148794	79151	2367376				1238		58.71	1284.86	1493.43	http://www.salute.gov.it/
Federal_District_(Brazil)	Federal District (Brazil)	2020-12-17	2020-12-16T22:00:00.000Z	4107	241400								9.14	612.29		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-12-17	2020-12-16T21:00:00.000Z		4802									27.71		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-12-17	2020-12-16T21:00:00.000Z		1067									19.0		https://info.gesundheitsministerium.at/
France	France	2020-12-17		59361	2409062	180311							345.86	10156.57	807.57	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-12-17	2020-12-16T21:00:00.000Z		3349									19.43		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-12-17		1339	42099	27009	837745				779		25.0	615.71	654.14	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2020-12-17	2020-12-16T21:00:00.000Z		4023									42.86		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-12-17		5380		19547							32.0		79.29	https://www.santepubliquefrance.fr/
Graz	Graz	2020-12-17	2020-12-16T21:00:00.000Z		8552									69.86		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-12-17	2020-12-16T12:00:00.000Z	0	19	18	14456						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-12-17	2020-12-16T21:00:00.000Z		3541									21.43		https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2020-12-17		4014		16321							27.14		83.71	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2020-12-17	2020-12-16T21:00:00.000Z		704									12.71		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-12-17	2020-12-16T21:00:00.000Z		1099									6.29		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-12-17	2020-12-16T21:00:00.000Z		562									5.57		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-12-17	2020-12-16T06:42:00.000Z	7381	288567	83940	2406171						132.86	3366.29	939.71	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-12-17		11598		52225							33.0		143.57	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-12-17	2020-12-16T21:00:00.000Z		2700									23.71		https://info.gesundheitsministerium.at/
India	India	2020-12-17	2020-12-16T02:30:00.000Z	144096	9932547	9456449							332.0	23596.57	29020.43	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-17	2020-12-16T08:20:00.000Z	123	10814	9173		85			0		0.43	72.86	48.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-12-17	2020-12-16T12:00:00.000Z		2234									34.0		https://www.fhi.no/
Innsbruck	Innsbruck	2020-12-17	2020-12-16T21:00:00.000Z		6206									35.29		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-12-17	2020-12-16T08:20:00.000Z	1009	36464	31958		262			0		12.71	235.57	183.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-12-17		66537	1888144	1175901	24683230				17572		558.71	14428.14	21129.57	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-12-17	2020-12-16T08:20:00.000Z	380	18509	13708		176			0		8.0	148.57	140.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-17		61	4795	4376							0.0	28.43	12.14	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-12-17	2020-12-16T21:00:00.000Z		566									1.43		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-17	2020-12-16T08:20:00.000Z	58	3398	2339		27			0		0.71	21.57	22.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-17	2020-12-16T17:32:00.000Z	3465	267585	230274							30.71	2066.29	3376.57	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-17	2020-12-16T08:20:00.000Z	245	14299	12055		100			0		1.71	86.29	109.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-17	2020-12-16T08:20:00.000Z	140	14679	11383		198			0		1.14	176.86	166.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-17	2020-12-16T08:20:00.000Z	177	13232	10905		111			0		1.57	89.57	71.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-17	2020-12-16T08:20:00.000Z	134	18501	17248		168			0		1.71	141.14	116.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-17	2020-12-16T08:20:00.000Z	82	8933	7877		83			0		0.0	70.0	70.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-17	2020-12-17T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-17	2020-12-17T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-17	2020-12-17T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-17	2020-12-17T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-17	2020-12-16T08:20:00.000Z	37	13746	12215		94			0		0.14	81.43	102.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-17		289	11571	10906							0.43	30.43	15.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-17		2147	144523	128964							-57.0	-5447.71	821.29	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-17	2020-12-16T08:20:00.000Z	435	23525	20218		161			0		2.86	143.29	152.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-17	2020-12-17T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-17	2020-12-16T08:20:00.000Z	189	29964	24249		345			0		2.14	290.86	325.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-17	2020-12-16T08:20:00.000Z	177	14949	11935		181			0		3.14	153.71	198.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-17	2020-12-16T08:20:00.000Z	481	37930	33719		227			0		3.86	196.14	218.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-12-17	2020-12-16T21:00:00.000Z		2087									21.0		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-12-17	2020-12-16T08:20:00.000Z	213	22011	15344		238			0		0.86	207.57	245.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-12-17	2020-12-16T21:00:00.000Z		3576									30.0		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-12-17	2020-12-17T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-12-17	2020-12-16T08:20:00.000Z	475	26086	22586		289			0		3.29	265.57	289.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-12-17	2020-12-16T21:00:00.000Z		2197									12.71		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-12-17		29	6609	6346							0.0	72.43	194.14	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-12-17	2020-12-16T08:20:00.000Z	203	13310	9911		112			0		0.86	97.57	85.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-12-17	2020-12-16T08:20:00.000Z	737	24922	16845		186			0		8.86	158.0	105.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-12-17	2020-12-16T08:20:00.000Z	1430	41584	34543		333			0		16.71	287.29	339.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-12-17	2020-12-16T21:00:00.000Z		842									3.71		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-12-17	2020-12-16T21:00:00.000Z		5966									34.0		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-12-17	2020-12-16T08:20:00.000Z	132	10394	9126		107			0		1.86	91.43	84.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-12-17	2020-12-16T08:20:00.000Z	250	18046	16281		179			0		2.71	153.29	158.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-12-17		913	146971	142909							0.43	210.86	235.71	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-12-17		15	3336	3279							0.0	4.57	1.14	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-12-17	2020-12-16T21:00:00.000Z		2343									13.71		https://info.gesundheitsministerium.at/
Lazio	Lazio	2020-12-17		3099	143370	59004	2505142				1220		42.43	1065.29	2380.0	http://www.salute.gov.it/
Lebanon	Lebanon	2020-12-17	2020-12-16T15:37:00.000Z	1234	150933	103033							9.14	1249.43	1042.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-12-17	2020-12-16T21:00:00.000Z		2752									27.29		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-12-17	2020-12-16T08:20:00.000Z	183	20400	18072		224			0		2.29	188.14	386.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-12-17	2020-12-16T21:00:00.000Z		1895									16.57		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-12-17	2020-12-16T21:00:00.000Z		2386									38.0		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-12-17	2020-12-16T21:00:00.000Z		2558									18.57		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-12-17		2705	56318	45584	660289				275		14.71	233.43	351.43	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-12-17	2020-12-16T21:00:00.000Z		896									6.29		https://info.gesundheitsministerium.at/
Linz	Linz	2020-12-17	2020-12-16T21:00:00.000Z		7991									42.0		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-12-17	2020-12-16T08:20:00.000Z	181	13593	10480		160			0		3.29	129.86	69.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-12-17	2020-12-16T18:36:00.000Z	907	99869	43379	1448398						24.57	2283.71	1200.57	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-12-17		24097	450005	356175	4514914				2994		92.57	2050.29	4459.14	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-12-17	2020-12-16T21:00:00.000Z	673		43092							8.71		486.0	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2020-12-17	2020-12-16T08:20:00.000Z	58	6394	5859		41			0		0.29	37.43	35.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-12-17	2020-12-16T04:00:00.000Z	429	87913	72733							4.71	1344.86	928.14	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-12-17		55	3529	3425							0.14	8.71	5.86	https://www.coronavirus2020.kz/
Marche	Marche	2020-12-17		1437	35680	23112	467740				480		9.14	328.14	617.29	http://www.salute.gov.it/
Mari_El	Mari El	2020-12-17	2020-12-16T08:20:00.000Z	109	8404	7462		53			0		1.0	45.43	36.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mato_Grosso	Mato Grosso	2020-12-17	2020-12-16T22:00:00.000Z	4234	168826								8.29	603.86		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2020-12-17	2020-12-16T22:00:00.000Z	1978	116612								12.86	975.29		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2020-12-17	2020-12-16T21:00:00.000Z		1076									3.0		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-12-17	2020-12-14T20:00:00.000Z	10	524	489							0.0	1.29	1.57	http://www.covid19.mu/
Melk_District	Melk District	2020-12-17	2020-12-16T21:00:00.000Z		2772									23.57		https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2020-12-17	2020-12-16T22:00:00.000Z	10855	477697								50.86	3476.14		https://covid.saude.gov.br/
Mistelbach_District	Mistelbach District	2020-12-17	2020-12-16T21:00:00.000Z		1421									9.43		https://info.gesundheitsministerium.at/
Molise	Molise	2020-12-17		168	5783	2951	105591				25		3.0	52.29	33.71	http://www.salute.gov.it/
Mordovia	Mordovia	2020-12-17	2020-12-16T08:20:00.000Z	78	12172	9935		89			0		1.14	75.86	68.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-12-17	2020-12-16T17:00:00.000Z	6749	406970	366835	3830719						36.71	2205.86	2985.86	http://www.covidmaroc.ma/
Moscow	Moscow	2020-12-17	2020-12-16T08:20:00.000Z	10095	708530	545430		5028			0		64.29	5226.0	4637.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-12-17	2020-12-16T08:20:00.000Z	2576	132174	93269		1477			0		28.29	1222.86	825.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-12-17	2020-12-16T21:00:00.000Z		903									12.29		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-12-17	2020-12-16T08:20:00.000Z	566	31981	29201		281			0		5.14	242.14	265.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-12-17	2020-12-16T21:00:00.000Z		2405									31.0		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-12-17	2020-12-16T08:20:00.000Z	0	729	675		3			0		0.0	4.29	0.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-12-17	2020-12-15T22:00:00.000Z	10246	639746								49.14	7723.0		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-12-17	2020-12-16T21:00:00.000Z		2437									23.71		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-12-17	2020-12-16T21:00:00.000Z		1429									8.0		https://info.gesundheitsministerium.at/
