regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-03-17	2021-03-16T08:00:00.000Z	2553	80313	73471		160			0		9.43	138.0	148.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2021-03-17	2021-03-16T08:00:00.000Z	377	27992	25667		99			0		1.71	87.71	70.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-03-17	2021-03-16T08:00:00.000Z	380	18782	15419		49			0		1.86	42.43	43.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-03-17	2021-03-17T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-03-17	2021-03-16T08:00:00.000Z	334	30892	29522		33			0		0.71	33.0	72.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tula_Oblast	Tula Oblast	2021-03-17	2021-03-16T08:00:00.000Z	1410	34806	32236		100			0		8.14	91.14	84.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Turkey	Turkey	2021-03-17		29623	2911642	2734862	35435502						56.57	12814.14	12142.86	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-03-17		48	4370	4237							0.0	5.14	3.57	https://www.coronavirus2020.kz/
Tuva	Tuva	2021-03-17	2021-03-16T08:00:00.000Z	194	15737	14721		6			0		0.14	4.71	9.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-03-17	2021-03-16T08:00:00.000Z	691	35799	33559		115			0		3.57	103.14	114.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyumen_Oblast	Tyumen Oblast	2021-03-17	2021-03-16T08:00:00.000Z	339	32577	30715		71			0		4.29	65.86	58.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-03-17	2021-03-16T08:00:00.000Z	706	29433	26147		80			0		4.14	65.86	61.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-03-17	2021-03-16T08:00:00.000Z	898	49317	45908		101			0		4.57	87.57	89.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
United_Arab_Emirates	United Arab Emirates	2021-03-17	2021-03-16T13:16:00.000Z	1406	430313	410736	34239083						7.57	1772.0	1801.43	https://covid19.ncema.gov.ae/
Vietnam	Vietnam	2021-03-17		35	2560	2158							0.0	4.43	22.0	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2021-03-17	2021-03-16T08:00:00.000Z	948	28902	26085		68			0		3.57	62.0	61.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Volgograd_Oblast	Volgograd Oblast	2021-03-17	2021-03-16T08:00:00.000Z	875	51769	49523		131			0		5.43	115.43	110.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-03-17	2021-03-16T08:00:00.000Z	858	41246	38429		100			0		2.86	89.29	116.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voronezh_Oblast	Voronezh Oblast	2021-03-17	2021-03-16T08:00:00.000Z	2170	72033	66363		219			0		18.29	201.14	219.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
West_Kazakhstan_Region	West Kazakhstan Region	2021-03-17		199	13878	11459							0.0	50.86	33.29	https://www.coronavirus2020.kz/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-03-17	2021-03-16T08:00:00.000Z	404	37624	36021		26			0		0.14	23.86	46.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-03-17	2021-03-16T08:00:00.000Z	454	34675	33320		101			0		2.14	92.0	93.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-03-17	2021-03-16T08:00:00.000Z	571	40101	38514		79			0		2.29	73.43	84.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
