regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Calabria	Calabria	2020-04-04		49	741	30	12314	8	4	4	-34	0	4.0	26.57	2.71	http://www.salute.gov.it/
Calderdale	Calderdale	2020-04-04			94			8			-4			9.0		https://www.gov.uk/
Calhoun_County,_Alabama	Calhoun County, Alabama	2020-04-04			21											https://covid19.alabama.gov/
California	California	2020-04-04		319	13438			1412	43		87	4	31.14	1256.43		https://www.cdph.ca.gov/
Cambs,_Germany	Cambs, Germany	2020-04-04			272			19			2			18.29		https://www.gov.uk/
Campania	Campania	2020-04-04		186	2828	146	21534	151	5	2	-70	-9	11.0	176.57	10.0	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	2											http://www.vdh.virginia.gov/
Canary_Islands	Canary Islands	2020-04-04	2020-06-10T19:42:35.000Z	80	1622			58	2		-16	-3	5.86	71.0		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-04	2020-06-10T19:42:35.000Z	68	1441			57	0		-6	-4	6.0	59.71		https://www.mscbs.gob.es/
Carbon_County,_Pennsylvania	Carbon County, Pennsylvania	2020-04-04	2020-04-04T16:00:00.000Z	1	46											https://www.health.pa.gov/
Caribou_County,_Idaho	Caribou County, Idaho	2020-04-04	2020-04-04T19:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	1			0	0		-1	0	0.0	0.14		http://www.vdh.virginia.gov/
Carroll_County,_New_Hampshire	Carroll County, New Hampshire	2020-04-04	2020-04-04T09:00:00.000Z		17											https://www.nh.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-04	2020-04-04T19:00:00.000Z	1	4											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-04	2020-06-10T19:42:35.000Z	847	8749			417	61		-40	-2	66.71	476.43		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-04	2020-06-10T19:42:35.000Z	1055	10031			707	66		-94	-7	73.71	683.57		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-04	2020-06-10T19:42:35.000Z	2053	26032			1298	125		24	-19	164.14	1572.43		https://www.mscbs.gob.es/
Cattaraugus_County,_New_York	Cattaraugus County, New York	2020-04-04			10			1			0			1.29		https://coronavirus.health.ny.gov/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-04			8			2			0			0.86		https://coronavirus.health.ny.gov/
Central_Bedfordshire	Central Bedfordshire	2020-04-04			185			12			-2			14.0		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-04		106		271			8	46		-6	10.14		27.71	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-04	2020-06-10T19:42:35.000Z	2	83			10	1		-1	1	0.14	8.86		https://www.mscbs.gob.es/
Champaign_County,_Illinois	Champaign County, Illinois	2020-04-04			52											http://www.dph.illinois.gov/
Champaign_County,_Ohio	Champaign County, Ohio	2020-04-04	2020-04-04T16:00:00.000Z	0	5											https://coronavirus.ohio.gov/
Chautauqua_County,_New_York	Chautauqua County, New York	2020-04-04			11			2			1			0.86		https://coronavirus.health.ny.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-04			38			3			-10			3.71		https://coronavirus.health.ny.gov/
Chenango_County,_New_York	Chenango County, New York	2020-04-04			43			11			7			5.0		https://coronavirus.health.ny.gov/
Cherokee_County,_Alabama	Cherokee County, Alabama	2020-04-04			6											https://covid19.alabama.gov/
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-04		1	65			15	0		4	0	0.14	8.29		http://www.vdh.virginia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-04	2020-04-04T09:00:00.000Z		10											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-04			220			19			5			19.29		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-04			250			31			-5			25.57		https://www.gov.uk/
Cheyenne_County,_Colorado	Cheyenne County, Colorado	2020-04-04														https://covid19.colorado.gov/
Cheyenne_County,_Kansas	Cheyenne County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-04		0	16			2	0		2	0	0.0			https://www.dhs.wisconsin.gov/
Churchill_County,_Nevada	Churchill County, Nevada	2020-04-04	2020-04-03T00:00:00.000Z	0	0		42									http://www.churchillcounty.org/
City_of_Bradford	City of Bradford	2020-04-04			234			21			-3			21.14		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-04			353			17			-20			26.71		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-04			257			16			4			18.57		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-04			338			46			-2			37.29		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-04			189			11			-17			15.86		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-04			405			16			-11			19.14		https://www.gov.uk/
Clark_County,_Idaho	Clark County, Idaho	2020-04-04	2020-04-04T19:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clark_County,_Kansas	Clark County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Clark_County,_Nevada	Clark County, Nevada	2020-04-04	2020-04-03T00:00:00.000Z	41	1418			139	2		-15	-3	3.86	127.14		https://www.southernnevadahealthdistrict.org/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-04		0	6			0	0		0	0				https://www.dhs.wisconsin.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	2			0	0		-1	0	0.0	0.29		http://www.vdh.virginia.gov/
Clay_County,_West_Virginia	Clay County, West Virginia	2020-04-04	2020-04-04T10:00:00.000Z		0											https://dhhr.wv.gov/
Cleburne_County,_Arkansas	Cleburne County, Arkansas	2020-04-04		3	65											https://www.healthy.arkansas.gov/
Clinton_County,_New_York	Clinton County, New York	2020-04-04			33			3			-2			3.0		https://coronavirus.health.ny.gov/
Cochise_County,_Arizona	Cochise County, Arizona	2020-04-04	2020-04-04T12:30:00.000Z		7											https://azdhs.gov/
Coconino_County,_Arizona	Coconino County, Arizona	2020-04-04	2020-04-04T12:30:00.000Z		147											https://azdhs.gov/
Coffey_County,_Kansas	Coffey County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		23											https://www.coronavirus.kdheks.gov
Colorado	Colorado	2020-04-04		126	4565			392	15		-53	1	11.71	357.71		https://covid19.colorado.gov/
Colquitt_County,_Georgia	Colquitt County, Georgia	2020-04-04	2020-04-04T22:27:50.000Z	3	49											https://dph.georgia.gov/
Columbia_County,_Wisconsin	Columbia County, Wisconsin	2020-04-04		0	19			1	0		1	0	0.0			https://www.dhs.wisconsin.gov/
Colusa_County,_California	Colusa County, California	2020-04-04	2020-04-02T00:00:00.000Z	0	2											https://www.countyofcolusa.org/
Comanche_County,_Kansas	Comanche County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Community_of_Madrid	Community of Madrid	2020-04-04	2020-06-10T19:42:35.000Z	4941	45671			892	218		-849	-22	265.57	1640.29		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-04		165	5276			361	33		-730	13	18.86	536.0		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-04		5	382			55	0		25	-2	0.43	30.57		https://www.cdph.ca.gov/
Co%C3%B6s_County,_New_Hampshire	Coös County, New Hampshire	2020-04-04	2020-04-04T09:00:00.000Z		1			0			-1			0.14		https://www.nh.gov/
Cornwall	Cornwall	2020-04-04			197			15			-3			16.14		https://www.gov.uk/
Corsica	Corsica	2020-04-04		26		116			0	0		-3	1.0		6.43	https://www.santepubliquefrance.fr/
Coshocton_County,_Ohio	Coshocton County, Ohio	2020-04-04	2020-04-04T16:00:00.000Z	0	8											https://coronavirus.ohio.gov/
County_Carlow	County Carlow	2020-04-04			12			0			-6			1.29		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-04			115			39			30			13.0		https://www.gov.ie/
County_Clare	County Clare	2020-04-04			60			6			6			3.71		https://www.gov.ie/
County_Cork	County Cork	2020-04-04			362			19			-20			20.71		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-04			103			22			21			9.57		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-04			2692			202			-37			185.57		https://www.gov.ie/
County_Durham	County Durham	2020-04-04			309			31			-6			30.71		https://www.gov.uk/
County_Galway	County Galway	2020-04-04			112			4			1			5.0		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-04			89			4			3			4.14		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-04			175			23			7			15.86		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-04			75			2			-17			5.57		https://www.gov.ie/
County_Laois	County Laois	2020-04-04			25			3			2			1.57		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-04			14			1			1			1.14		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-04			140			12			0			10.86		https://www.gov.ie/
County_Longford	County Longford	2020-04-04			21			4			4			1.57		https://www.gov.ie/
County_Louth	County Louth	2020-04-04			65			1			-8			3.71		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-04			107			29			14			11.29		https://www.gov.ie/
County_Meath	County Meath	2020-04-04			141			35			22			13.43		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-04			52			29			26			5.71		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-04			66			2			1			4.57		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-04			18			3			1			1.14		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-04			28			0			-1			1.29		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-04			125			7			-6			9.0		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-04			49			3			0			2.14		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-04			107			13			11			5.29		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-04			21			0			-1			1.29		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-04			142			10			-10			10.43		https://www.gov.ie/
Coventry	Coventry	2020-04-04			295			18			-5			22.43		https://www.gov.uk/
Cowley_County,_Kansas	Cowley County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Craven_County,_North_Carolina	Craven County, North Carolina	2020-04-04			13											https://www.ncdhhs.gov/
Crawford_County,_Wisconsin	Crawford County, Wisconsin	2020-04-04		0	1			0	0		0	0				https://www.dhs.wisconsin.gov/
Crawford_Township,_Crawford_County,_Kansas	Crawford Township, Crawford County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		4			0			2			0.38		https://www.coronavirus.kdheks.gov
Culpeper_County,_Virginia	Culpeper County, Virginia	2020-04-04		1	8			1	0		0	0	0.14	0.86		http://www.vdh.virginia.gov/
Cumberland_County,_Maine	Cumberland County, Maine	2020-04-04	2020-04-04T15:00:00.000Z	7	231	78										https://www.maine.gov/
Cumberland_County,_North_Carolina	Cumberland County, North Carolina	2020-04-04			42											https://www.ncdhhs.gov/
Cumberland_County,_Virginia	Cumberland County, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	2			1	0		1	0	0.0	0.29		http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-04-04			796			52			8			55.43		https://www.gov.uk/
Custer_County,_Idaho	Custer County, Idaho	2020-04-04	2020-04-04T19:00:00.000Z	0	2			0	0		0	0	0.0	0.14		https://coronavirus.idaho.gov/
Cuyahoga_County,_Ohio	Cuyahoga County, Ohio	2020-04-04	2020-04-04T16:00:00.000Z	13	781			1	0		-116	-1	1.43	58.71		https://coronavirus.ohio.gov/
Dane_County,_Wisconsin	Dane County, Wisconsin	2020-04-04		5	253			9	1		9	1	0.42			https://www.dhs.wisconsin.gov/
Danville,_Virginia	Danville, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	12			3	0		1	0	0.0	1.14		http://www.vdh.virginia.gov/
Darke_County,_Ohio	Darke County, Ohio	2020-04-04	2020-04-04T16:00:00.000Z	2	28											https://coronavirus.ohio.gov/
Dauphin_County,_Pennsylvania	Dauphin County, Pennsylvania	2020-04-04	2020-04-04T16:00:00.000Z	1	99											https://www.health.pa.gov/
Defiance_County,_Ohio	Defiance County, Ohio	2020-04-04	2020-04-04T16:00:00.000Z	0	7			1	0		1	0	0.0	0.29		https://coronavirus.ohio.gov/
Del_Norte_County,_California	Del Norte County, California	2020-04-04	2020-04-04T17:15:00.000Z	0	2											http://www.co.del-norte.ca.us/
Delaware	Delaware	2020-04-04		14	593			143	0		86	-2	1.29	54.14		https://dhss.delaware.gov/
Delaware_County,_New_York	Delaware County, New York	2020-04-04			27			3			1			2.71		https://coronavirus.health.ny.gov/
Derby	Derby	2020-04-04			300			18			-4			22.14		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-04			562			33			-2			37.29		https://www.gov.uk/
Devon	Devon	2020-04-04			251			33			14			19.0		https://www.gov.uk/
Dickenson_County,_Virginia	Dickenson County, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Dodge_County,_Wisconsin	Dodge County, Wisconsin	2020-04-04		0	14			0	0		0	0	0.0			https://www.dhs.wisconsin.gov/
Doniphan_County,_Kansas	Doniphan County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		1			0			0			0.0		https://www.coronavirus.kdheks.gov
Door_County,_Wisconsin	Door County, Wisconsin	2020-04-04		0	2			0	0		0	0				https://www.dhs.wisconsin.gov/
Dorset	Dorset	2020-04-04			129			7			-8			10.14		https://www.gov.uk/
Douglas_County,_Wisconsin	Douglas County, Wisconsin	2020-04-04		0	7			1	0		1	0	0.0			https://www.dhs.wisconsin.gov/
Dunn_County,_Wisconsin	Dunn County, Wisconsin	2020-04-04		0	5			0	0		0	0	0.0			https://www.dhs.wisconsin.gov/
Dutchess_County,_New_York	Dutchess County, New York	2020-04-04			1077			268			126			116.43		https://coronavirus.health.ny.gov/
Earth	Earth	2020-04-04	2020-06-11T01:02:57.186Z	63227	1157884			95194			12527	1675	4811.14	73467.29	14975.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-04-04	2020-04-04		2618			131			-63			165.43		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-04-04			2953			189			-70			224.0		https://www.gov.uk/
East_of_England	East of England	2020-04-04			3926			263			-83			305.14		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-04-04			120			14			2			11.29		https://www.gov.uk/
East_Sussex	East Sussex	2020-04-04			215			21			9			17.71		https://www.gov.uk/
Eau_Claire_County,_Wisconsin	Eau Claire County, Wisconsin	2020-04-04		0	17			1	0		1	0	0.0			https://www.dhs.wisconsin.gov/
Edwards_County,_Kansas	Edwards County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Elbert_County,_Georgia	Elbert County, Georgia	2020-04-04	2020-04-04T22:27:50.000Z	0	1											https://dph.georgia.gov/
Elko_County,_Nevada	Elko County, Nevada	2020-04-04	2020-04-04T00:00:00.000Z	1	8	3										https://www.elkocountynv.net/
Elmore_County,_Idaho	Elmore County, Idaho	2020-04-04	2020-04-04T19:00:00.000Z	0	11			1	0		0	0	0.0	1.22		https://coronavirus.idaho.gov/
Emilia-Romagna	Emilia-Romagna	2020-04-04		1977	16540	2040	67075	608	75	188	9	-16	90.43	593.86	137.86	http://www.salute.gov.it/
Emporia,_Virginia	Emporia, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	2											http://www.vdh.virginia.gov/
England	England	2020-04-04		4847	48121			3318	689		-725	34	496.57	3590.29		https://www.gov.uk/
Erie_County,_New_York	Erie County, New York	2020-04-04			918			198			95			85.71		https://coronavirus.health.ny.gov/
Essex	Essex	2020-04-04			1085			84			-8			85.86		https://www.gov.uk/
Etowah_County,_Alabama	Etowah County, Alabama	2020-04-04		2	23											https://covid19.alabama.gov/
Extremadura	Extremadura	2020-04-04	2020-06-10T19:42:35.000Z	218	2047			68	10		-18	2	16.86	84.43		https://www.mscbs.gob.es/
Fairfax_County,_Virginia	Fairfax County, Virginia	2020-04-04		6	387			15	1		-29	1	0.57	33.0		http://www.vdh.virginia.gov/
Fauquier_County,_Virginia	Fauquier County, Virginia	2020-04-04	2020-04-04T09:00:00.000Z	0	10			1	0		0	0	0.0	0.57		http://www.vdh.virginia.gov/
Fayette_County,_Ohio	Fayette County, Ohio	2020-04-04	2020-04-04T16:00:00.000Z	0	2											https://coronavirus.ohio.gov/
Fayette_County,_West_Virginia	Fayette County, West Virginia	2020-04-04	2020-04-04T10:00:00.000Z		0											https://dhhr.wv.gov/
Fentress_County,_Tennessee	Fentress County, Tennessee	2020-04-04	2020-04-04T19:00:00.000Z		1											https://www.tn.gov/
Finney_County,_Kansas	Finney County, Kansas	2020-04-04	2020-04-04T12:00:00.000Z		9			5			4			1.13		https://www.coronavirus.kdheks.gov
