regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Berrien_County,_Michigan	Berrien County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	14			6	0	0	0	0	0.0	1.86		https://www.michigan.gov/
Bhutan	Bhutan	2020-03-13		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Birmingham	Birmingham	2020-03-13			37			14			7			4.71		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-03-13			1			1								https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Blackpool	Blackpool	2020-03-13			2			0			-1					https://www.gov.uk/
Bolivia	Bolivia	2020-03-13		0	7			0	0	0	-1	0				https://www.who.int/
Boone_County,_Indiana	Boone County, Indiana	2020-03-13		0	1		5	0	0		0	0	0.0	0.14		https://coronavirus.in.gov/
Borough_of_Bedford	Borough of Bedford	2020-03-13			1			1								https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-03-13			2			0			-1			0.14		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-03-13			3			1			-1					https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-03-13			3			0			-1			0.14		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-03-13			4			0			0					https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-03-13			4			2			2			0.29		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-13			10			0			-2			1.0		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-03-13		0	15			7	0	0	7	0	0.0	1.29		https://www.who.int/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-03-13			7			0			-3			0.71		https://www.gov.uk/
Bracknell_Forest	Bracknell Forest	2020-03-13			3			0			0			0.29		https://www.gov.uk/
Branch_County,_Michigan	Branch County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Brazil	Brazil	2020-03-13		0	125			23	0	0	-23	0	0.0	14.57		https://www.who.int/
Brighton_and_Hove	Brighton and Hove	2020-03-13			11			2			2			0.71		https://www.gov.uk/
Bristol	Bristol	2020-03-13			8			3			2			0.86		https://www.gov.uk/
Brown_County,_Indiana	Brown County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Brunei	Brunei	2020-03-13	2020-12-16T11:31:26.000Z	0	25			9	0	0	9	0				https://www.ecdc.europa.eu/
Brussels	Brussels	2020-03-13	2020-03-13		158			40			5			18.57		https://epistat.wiv-isp.be/Covid/
Buckinghamshire	Buckinghamshire	2020-03-13			38			6			-7			5.0		https://www.gov.uk/
Bulgaria	Bulgaria	2020-03-13	2020-12-16T11:31:26.000Z	1	23			16	0	0	13	-1				https://www.ecdc.europa.eu/
Burkina_Faso	Burkina Faso	2020-03-13		0	6			0	0		0	0				https://www.who.int/
Calabria	Calabria	2020-03-13		0	38	1	504	5	0	0	-9	0	0.0	4.86	0.14	http://www.salute.gov.it/
Calderdale	Calderdale	2020-03-13			3			0			0					https://www.gov.uk/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Cambodia	Cambodia	2020-03-13		0	9			0	0	0	-2	0	0.0	0.57		https://www.who.int/
Cambridgeshire	Cambridgeshire	2020-03-13			15			5			1			1.86		https://www.gov.uk/
Cameroon	Cameroon	2020-03-13		0	6			0	0		0	0	0.0	0.0		https://www.who.int/
Campania	Campania	2020-03-13		2	220	5	1671	41	1	1	16	1	0.29	23.29	0.71	http://www.salute.gov.it/
Canada	Canada	2020-03-13		1	180			24	0	0	-35	0	0.14	17.0		https://www.who.int/
Canary_Islands	Canary Islands	2020-03-13	2020-12-23T09:48:02.000Z	1	90			20	1		1	1		11.29		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-13	2020-12-23T09:48:02.000Z	0	31			2	0		-11	0		3.0		https://www.mscbs.gob.es/
Carroll_County,_Indiana	Carroll County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Cass_County,_Indiana	Cass County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Cass_County,_Michigan	Cass County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Castile_and_León	Castile and León	2020-03-13	2020-12-23T09:48:02.000Z	3	223			54	2		-23	1		29.86		https://www.mscbs.gob.es/
Castilla–La_Mancha	Castilla–La Mancha	2020-03-13	2020-12-23T09:48:02.000Z	6	289			95	1		16	-3		39.14		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-03-13	2020-12-23T09:48:02.000Z	13	558			209	4		62	1		76.29		https://www.mscbs.gob.es/
Cayman_Islands	Cayman Islands	2020-03-13		0	5			0	0		0	0				https://www.who.int/
Central_Bedfordshire	Central Bedfordshire	2020-03-13			6			3			3					https://www.gov.uk/
Ceuta	Ceuta	2020-03-13	2020-12-23T09:48:02.000Z	0	0			0	0		0	0		0.0		https://www.mscbs.gob.es/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	4			0	0	0	-1	0	0.0	0.29		https://www.michigan.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Cheshire_East	Cheshire East	2020-03-13			8			2			-1					https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-13			6			0			-1			0.71		https://www.gov.uk/
Chile	Chile	2020-03-13		0	65			18	0	0	-2	0	0.0	8.0		https://www.who.int/
China	China	2020-03-13		3180	80995			10	7	7	-16	-4	19.29	40.0		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
City_of_Bradford	City of Bradford	2020-03-13			5			0			-2			0.57		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-13			12			0			-1			1.29		https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-13			4			2			1					https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-13			1			0			0					https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-13			6			1			-3					https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-13			60			8			-6			7.29		https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Clark_County,_Indiana	Clark County, Indiana	2020-03-13		0	0		8	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-03-13		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	6			1	0	0	0	0	0.0	0.86		https://www.michigan.gov/
Colombia	Colombia	2020-03-13		0	28			8	0		1	0	0.0	3.29		https://www.who.int/
Community_of_Madrid	Community of Madrid	2020-03-13	2020-12-23T09:48:02.000Z	86	4672			940	5		151	-20		593.86		https://www.mscbs.gob.es/
Cornwall	Cornwall	2020-03-13			9			1			1			0.57		https://www.gov.uk/
Costa_Rica	Costa Rica	2020-03-13		0	27			0	0	0	-10	0				https://www.who.int/
County_Durham	County Durham	2020-03-13			1			0			0					https://www.gov.uk/
Coventry	Coventry	2020-03-13			7			0			-2			0.71		https://www.gov.uk/
Crawford_County,_Indiana	Crawford County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Croatia	Croatia	2020-03-13	2020-12-16T11:31:26.000Z	0	25			9	0	0	6	0	0.0	2.14		https://www.ecdc.europa.eu/
Cuba	Cuba	2020-03-13		0	8			0	0		0	0				https://www.who.int/
Cumbria	Cumbria	2020-03-13			26			7			1			3.14		https://www.gov.uk/
Curaçao	Curaçao	2020-03-13		0	5				0							https://www.who.int/
Cyprus	Cyprus	2020-03-13		0	18			8	0		4	0				https://www.who.int/
Czech_Republic	Czech Republic	2020-03-13		0	120			0	0	0	-55	0	0.0	14.86		https://www.who.int/
Daviess_County,_Indiana	Daviess County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Dearborn_County,_Indiana	Dearborn County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Decatur_County,_Indiana	Decatur County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delaware_County,_Indiana	Delaware County, Indiana	2020-03-13		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delta_County,_Michigan	Delta County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Democratic_Republic_of_the_Congo	Democratic Republic of the Congo	2020-03-13		0	5			0	0		0	0				https://www.who.int/
Denmark	Denmark	2020-03-13		0	805			127	0	0	-9	0	0.0	111.14		https://www.who.int/
Derby	Derby	2020-03-13			6			1			1			0.71		https://www.gov.uk/
Derbyshire	Derbyshire	2020-03-13			29			8			6			3.14		https://www.gov.uk/
Detroit	Detroit	2020-03-13	2020-10-12T16:00:00.000Z	1	294			66	0	0	-2	-1	0.14	37.43		https://www.michigan.gov/
Devon	Devon	2020-03-13			32			6			4			1.86		https://www.gov.uk/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Dominican_Republic	Dominican Republic	2020-03-13		0	9			0	0		0	0	0.0	0.57		https://www.who.int/
Dorset	Dorset	2020-03-13			5			1			-1					https://www.gov.uk/
Dubois_County,_Indiana	Dubois County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Earth	Earth	2020-03-13	2020-12-29T00:45:51.978Z	5397	145748			10145	350		1282	5	278.57	6357.29		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-13	2020-03-13		146			29			-2			16.14		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-13			118			22			5			13.14		https://www.gov.uk/
East_of_England	East of England	2020-03-13			120			37			19			13.57		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-03-13			10			4			2					https://www.gov.uk/
East_Sussex	East Sussex	2020-03-13			7			1			-1					https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	3			1	0	0	0	0	0.0	0.43		https://www.michigan.gov/
Ecuador	Ecuador	2020-03-13		0	27			0	0		-6	0	0.0	1.29		https://www.who.int/
Egypt	Egypt	2020-03-13	2020-12-16T11:31:26.000Z	2	80			9	1	1	9	1	0.29	10.43		https://www.ecdc.europa.eu/
Elkhart_County,_Indiana	Elkhart County, Indiana	2020-03-13		0	0		12	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Emilia-Romagna	Emilia-Romagna	2020-03-13		201	2263	51	8787	316	55	8	108	22	23.43	199.0	4.86	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
England	England	2020-03-13		10	645			159	1		60	-1	1.29	71.57		https://www.gov.uk/
Essex	Essex	2020-03-13			30			11			4			3.57		https://www.gov.uk/
Estonia	Estonia	2020-03-13		0	83			66	0	0	66	0	0.0	9.86		https://www.who.int/
Extremadura	Extremadura	2020-03-13	2020-12-23T09:48:02.000Z	2	66			27	1		7	1		8.57		https://www.mscbs.gob.es/
Faroe_Islands	Faroe Islands	2020-03-13		0	7			0	0	0	0	0	0.0	0.29		https://www.who.int/
Fayette_County,_Indiana	Fayette County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Finland	Finland	2020-03-13		0	159			0	0	0	-115	0	0.0	19.43		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-13	2020-03-13		194			37			5			18.13		https://epistat.wiv-isp.be/Covid/
Floyd_County,_Indiana	Floyd County, Indiana	2020-03-13		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Fountain_County,_Indiana	Fountain County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
France	France	2020-03-13		79	3644			768	13	13	173	-2	10.0	432.43		https://www.who.int/
Franklin_County,_Indiana	Franklin County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
French_Guiana	French Guiana	2020-03-13		0	11			1	0		0	0	0.0	0.29		https://www.who.int/
French_Polynesia	French Polynesia	2020-03-13		0	5			0	0		0	0				https://www.who.int/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-13		10	257	11	3149	90	2	0	49	0	1.43	32.29	1.14	http://www.salute.gov.it/
Fulton_County,_Indiana	Fulton County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Gabon	Gabon	2020-03-13	2020-12-16T11:31:26.000Z	0	1				0							https://www.ecdc.europa.eu/
Galicia_(Spain)	Galicia (Spain)	2020-03-13	2020-12-23T09:48:02.000Z	0	115			30	0		-20	0		16.0		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	49			14	0	0	5	0	0.0	5.86		https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-13		0	34			5	0	0	5	0	0.0	2.57		https://www.who.int/
Germany	Germany	2020-03-13	2020-12-16T11:31:26.000Z	5	2369			802	2	2	531	1	0.71	281.29		https://www.ecdc.europa.eu/
Ghana	Ghana	2020-03-13	2020-12-16T11:31:26.000Z	0	2				0							https://www.ecdc.europa.eu/
Gibraltar	Gibraltar	2020-03-13		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Gibson_County,_Indiana	Gibson County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	2			1	0	0	1	0	0.0	0.29		https://www.michigan.gov/
Gloucestershire	Gloucestershire	2020-03-13			12			3			1			1.29		https://www.gov.uk/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.michigan.gov/
Greater_London	Greater London	2020-03-13			755			136			-28			94.86		https://www.gov.uk/
Greece	Greece	2020-03-13	2020-12-16T11:31:26.000Z	1	133			34	0	0	25	-1	0.14	14.43		https://www.ecdc.europa.eu/
Greene_County,_Indiana	Greene County, Indiana	2020-03-13		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Guadeloupe	Guadeloupe	2020-03-13		0	7											https://www.who.int/
Guernsey	Guernsey	2020-03-13		0	5			0	0		0	0				https://www.who.int/
Guyana	Guyana	2020-03-13		1	5			0	1	1	0	1				https://www.who.int/
Hainaut_Province	Hainaut Province	2020-03-13	2020-03-13		141			55			27			17.14		https://epistat.wiv-isp.be/Covid/
Hamilton_County,_Indiana	Hamilton County, Indiana	2020-03-13		0	0		20	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hampshire	Hampshire	2020-03-13			69			15			-10			8.57		https://www.gov.uk/
Hancock_County,_Indiana	Hancock County, Indiana	2020-03-13		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Harrison_County,_Indiana	Harrison County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hendricks_County,_Indiana	Hendricks County, Indiana	2020-03-13		0	2		7	0	0		0	0	0.0	0.29		https://coronavirus.in.gov/
Henry_County,_Indiana	Henry County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Herefordshire	Herefordshire	2020-03-13			2			1			1			0.14		https://www.gov.uk/
Hertfordshire	Hertfordshire	2020-03-13			43			9			7			4.0		https://www.gov.uk/
Hillsdale_County,_Michigan	Hillsdale County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	2			1	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Honduras	Honduras	2020-03-13		0	6			0	0		0	0				https://www.who.int/
Houghton_County,_Michigan	Houghton County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Howard_County,_Indiana	Howard County, Indiana	2020-03-13		0	1		2	0	0		0	0	0.0	0.14		https://coronavirus.in.gov/
Hungary	Hungary	2020-03-13	2020-12-16T11:31:26.000Z	0	16			3	0	0	2	0	0.0	2.0		https://www.ecdc.europa.eu/
Huntington_County,_Indiana	Huntington County, Indiana	2020-03-13		0	0		3	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Huron_County,_Michigan	Huron County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iceland	Iceland	2020-03-13		0	121			36	0	0	21	0	0.0	12.29		https://www.who.int/
India	India	2020-03-13		1	85			7	1	1	-7	1	0.14	7.14		https://www.who.int/
Indiana	Indiana	2020-03-13		0	12		409	1	0		0	0	0.0	1.71		https://coronavirus.in.gov/
Indonesia	Indonesia	2020-03-13		4	73			35	3		28	2	0.57	9.29		https://www.who.int/
Ingham_County,_Michigan	Ingham County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	23			8	0	0	4	0	0.0	2.86		https://www.michigan.gov/
Ionia_County,_Michigan	Ionia County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iosco_County,_Michigan	Iosco County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iran	Iran	2020-03-13		514	11368			1289	75	75	214	12	55.71	945.29		https://www.who.int/
Iraq	Iraq	2020-03-13	2020-12-16T11:31:26.000Z	8	74			0	0	0	0	-2	0.57	3.71		https://www.ecdc.europa.eu/
Iron_County,_Michigan	Iron County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Isabella_County,_Michigan	Isabella County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Isle_of_Wight	Isle of Wight	2020-03-13			2			0			0			0.14		https://www.gov.uk/
Israel	Israel	2020-03-13		0	130			27	0	0	3	0	0.0	15.29		https://www.who.int/
Italy	Italy	2020-03-13		1268	17664	1439	97488	2547	189	181	-104	-7	153.0	1860.57	130.86	https://www.who.int/
Ivory_Coast	Ivory Coast	2020-03-13		0	5			0	0		0	0				https://www.who.int/
Jackson_County,_Indiana	Jackson County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jackson_County,_Michigan	Jackson County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	7			4	0	0	4	0	0.0	0.86		https://www.michigan.gov/
Jamaica	Jamaica	2020-03-13		0	12			6	0	0	5	0				https://www.who.int/
Japan	Japan	2020-03-13		19	679			55	4	4	3	1	1.86	46.57		https://www.who.int/
Jasper_County,_Indiana	Jasper County, Indiana	2020-03-13		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jay_County,_Indiana	Jay County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jefferson_County,_Indiana	Jefferson County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jennings_County,_Indiana	Jennings County, Indiana	2020-03-13		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jersey	Jersey	2020-03-13		0	6			0	0		0	0				https://www.who.int/
Johnson_County,_Indiana	Johnson County, Indiana	2020-03-13		0	3		34	0	0		0	0	0.0	0.43		https://coronavirus.in.gov/
Jordan	Jordan	2020-03-13		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Kalamazoo_County,_Michigan	Kalamazoo County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	2			1	0	0	1	0	0.0	0.29		https://www.michigan.gov/
Kalkaska_County,_Michigan	Kalkaska County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Kent	Kent	2020-03-13			30			7			1			3.57		https://www.gov.uk/
Kent_County,_Michigan	Kent County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	16			2	0	0	2	0	0.0	1.43		https://www.michigan.gov/
Keweenaw_County,_Michigan	Keweenaw County, Michigan	2020-03-13	2020-10-12T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
