regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Amur_Oblast	Amur Oblast	2020-06-29	2020-06-28T07:45:00.000Z	9	1651	702		41			0		0.29	36.0	23.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		55			0			-3			0.71		https://covid19.min-saude.pt/
Andaman_and_Nicobar_Islands	Andaman and Nicobar Islands	2020-06-29	2020-06-28T08:00:00.000Z	0	72	43							0.0	3.43	0.86	https://www.mohfw.gov.in/
Andhra_Pradesh	Andhra Pradesh	2020-06-29	2020-06-28T08:00:00.000Z	157	12285	5480							7.29	469.43	164.14	https://www.mohfw.gov.in/
Aosta_Valley	Aosta Valley	2020-06-29		146	1194	1044	18062				0		0.0	0.14	0.29	http://www.salute.gov.it/
Apulia	Apulia	2020-06-29		543	4531	3842	174968				0		0.43	0.57	10.43	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2020-06-29	2020-06-28T23:00:00.000Z		75			0			0			0.0		https://covid19.min-saude.pt/
Arganil	Arganil	2020-06-29	2020-06-28T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-06-29	2020-06-28T07:45:00.000Z	53	5339	2520		114			0		3.0	101.14	104.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		49			0			0			0.71		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-06-29	2020-06-28T23:00:00.000Z		23			0			0			0.43		https://covid19.min-saude.pt/
Arunachal_Pradesh	Arunachal Pradesh	2020-06-29	2020-06-28T08:00:00.000Z	1	177	54							0.14	6.0	5.57	https://www.mohfw.gov.in/
Assam	Assam	2020-06-29	2020-06-28T08:00:00.000Z	9	6816	4500							0.0	204.0	162.86	https://www.mohfw.gov.in/
Astrakhan_Oblast	Astrakhan Oblast	2020-06-29	2020-06-28T07:45:00.000Z	30	3419	2310		37			0		0.29	30.43	31.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-06-29		6	1606	1333							0.43	23.71	28.43	https://www.coronavirus2020.kz/
Auckland_Region	Auckland Region	2020-06-29	2020-06-28T01:00:00.000Z		178	178								-0.29	0.0	https://www.health.govt.nz/
Austria	Austria	2020-06-29	2020-06-28T19:00:00.000Z	702	17619	16401	602520						5.0	42.71	22.86	https://info.gesundheitsministerium.at/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-06-29		1729		7649							0.43		4.0	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		359			0			-1			0.71		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-06-29	2020-06-28T23:00:00.000Z		110			0			0			1.29		https://covid19.min-saude.pt/
B%E1%BA%AFc_Giang_Province	Bắc Giang Province	2020-06-29		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%A1c_Li%C3%AAu_Province	Bạc Liêu Province	2020-06-29		0	21	21							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%AFc_Ninh_Province	Bắc Ninh Province	2020-06-29		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2020-06-29	2020-06-28T20:00:00.000Z		198									1.0		https://info.gesundheitsministerium.at/
Bahia	Bahia	2020-06-29	2020-06-28T22:00:00.000Z	1748	68495								43.86	3058.43		https://covid.saude.gov.br/
Bahrain	Bahrain	2020-06-29	2020-06-29T00:00:00.000Z	83	25705	20517	536516	438	0	736	-24	0	2.57	563.0	585.43	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-06-29	2020-06-29T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		309			0			0			0.0		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		329			0			-11			4.57		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-06-29	2020-06-28T07:45:00.000Z	18	5267	2853		47			0		0.0	44.0	66.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-06-29		27	401	372	39138				0		0.0	0.0	0.86	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		8			0			0			0.0		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-06-29	2020-06-29T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-06-29	2020-06-28T01:00:00.000Z		47	47								0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		22			0			0			0.14		https://covid19.min-saude.pt/
Belarus	Belarus	2020-06-29	2020-06-28T03:00:00.000Z	383	61475	45027	979800						4.57	350.29	1014.86	http://stopcovid.belta.by/
Belgium	Belgium	2020-06-29	2020-06-27T00:00:00.000Z	9732	61295								2.86	71.0		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-06-29	2020-06-28T07:45:00.000Z	42	4399	3279		68			0		0.43	60.43	81.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
B%E1%BA%BFn_Tre_Province	Bến Tre Province	2020-06-29		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		77			0			-4			1.29		https://covid19.min-saude.pt/
B%C3%A9ni_Mellal-Kh%C3%A9nifra	Béni Mellal-Khénifra	2020-06-29	2020-06-28T17:00:00.000Z		151									2.29		http://www.covidmaroc.ma/
Bihar	Bihar	2020-06-29	2020-06-28T08:00:00.000Z	59	8931	6843							0.86	188.43	180.43	https://www.mohfw.gov.in/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-06-29		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2020-06-29	2020-06-28T20:00:00.000Z		257									0.0		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-06-29	2020-06-28T23:00:00.000Z		29			0			0			0.43		https://covid19.min-saude.pt/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-06-29		1037		3821							0.29		2.71	https://www.santepubliquefrance.fr/
Braga	Braga	2020-06-29	2020-06-28T23:00:00.000Z		1256			0			0			0.0		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-06-29	2020-06-28T20:00:00.000Z		133									0.0		https://info.gesundheitsministerium.at/
Brazil	Brazil	2020-06-29	2020-06-28T22:00:00.000Z	57622	1344143	733848			552			0	907.29	33953.29	23171.29	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2020-06-29		259		1260							0.29		2.29	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-06-29	2020-06-28T20:00:00.000Z		121									0.71		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-06-29	2020-06-28T07:45:00.000Z	34	6079	4405		68			0		0.0	60.57	38.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-06-29	2020-06-28T20:00:00.000Z	11		332							0.0		0.29	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-06-29	2020-06-28T07:45:00.000Z	18	2857	1929		26			0		0.29	38.0	36.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-06-29	2020-06-28T23:00:00.000Z		21			0			-1			0.29		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-06-29	2020-06-28T23:00:00.000Z		19			0			-1			0.43		https://covid19.min-saude.pt/
Calabria	Calabria	2020-06-29		97	1180	1057	93852				1		0.0	0.86	1.86	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-06-29	2020-06-28T23:00:00.000Z		68			0			0			1.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-06-29	2020-06-28T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-06-29	2020-06-29T07:00:00.000Z	0	141	129		0	0	0	-2	0	0.0	1.71	0.29	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-06-29	2020-06-28T23:00:00.000Z		19			0			0			0.0		https://covid19.min-saude.pt/
Campania	Campania	2020-06-29		431	4665	4071	277560				0		0.0	5.86	1.57	http://www.salute.gov.it/
C%E1%BA%A7n_Th%C6%A1	Cần Thơ	2020-06-29		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		74			0			0			0.43		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-06-29	2020-06-28T22:00:00.000Z	47	1254			0	0		0	0	0.14	2.14		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-06-29	2020-06-28T22:00:00.000Z	3	101			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-06-29	2020-06-28T22:00:00.000Z	0	25			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-06-29	2020-06-28T22:00:00.000Z	35	854			0	0		0	0	0.0	0.71		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-06-29	2020-06-28T22:00:00.000Z	50	985			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-06-29	2020-06-28T22:00:00.000Z	97	1929			0	0		0	0	0.0	-2.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-06-29	2020-06-28T22:00:00.000Z	85	1211			0	0		0	0	0.14	2.86		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2020-06-29	2020-06-28T22:00:00.000Z	293	5231			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-06-29	2020-06-28T22:00:00.000Z	13	129			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-06-29	2020-06-28T22:00:00.000Z	50	831			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-06-29	2020-06-28T22:00:00.000Z	7	210			0	0		0	0	0.0	0.57		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-06-29	2020-06-28T22:00:00.000Z	20	749			0	0		0	0	0.0	0.57		https://www.bag.admin.ch/
Canton_of_Neuch%C3%A2tel	Canton of Neuchâtel	2020-06-29	2020-06-28T22:00:00.000Z	83	744			0	0		0	0	0.0	0.43		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-06-29	2020-06-28T22:00:00.000Z	3	124			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-06-29	2020-06-28T22:00:00.000Z	0	82			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-06-29	2020-06-28T22:00:00.000Z	7	81			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-06-29	2020-06-28T22:00:00.000Z	23	323			0	0		0	0	0.0	1.43		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-06-29	2020-06-28T22:00:00.000Z	17	453			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-06-29	2020-06-28T22:00:00.000Z	38	831			0	0		0	0	0.0	1.29		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-06-29	2020-06-28T22:00:00.000Z	18	389			0	0		0	0	0.0	0.57		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-06-29	2020-06-28T22:00:00.000Z	350	3327			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-06-29	2020-06-28T22:00:00.000Z	7	94			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-06-29	2020-06-28T22:00:00.000Z	153	2009			0	0		0	0	0.0	1.0		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-06-29	2020-06-28T22:00:00.000Z	9	219			0	0		0	0	0.0	0.43		https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-06-29	2020-06-28T22:00:00.000Z	130	3746			0	0		0	0	0.0	6.43		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-06-29	2020-06-28T20:00:00.000Z	13		402							0.0		0.0	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-06-29	2020-06-28T23:00:00.000Z		13			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-06-29	2020-06-28T23:00:00.000Z		84			0			0			1.14		https://covid19.min-saude.pt/
Casablanca-Settat	Casablanca-Settat	2020-06-29	2020-06-28T17:00:00.000Z		3365									47.86		http://www.covidmaroc.ma/
Cascais	Cascais	2020-06-29	2020-06-28T23:00:00.000Z		906			0			-36			14.71		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		28			0			0			0.0		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-06-29	2020-06-28T23:00:00.000Z		23			0			0			0.14		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-06-29	2020-06-28T23:00:00.000Z		107			0			0			0.14		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-06-29	2020-06-28T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-06-29	2020-06-28T23:00:00.000Z		8			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-06-29	2020-06-28T23:00:00.000Z		20			0			0			-0.43		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-06-29		545		1939							0.29		2.71	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-06-29	2020-06-28T23:00:00.000Z		8			0			0			0.0		https://covid19.min-saude.pt/
Chandigarh	Chandigarh	2020-06-29	2020-06-28T08:00:00.000Z	6	428	335							0.0	3.14	2.71	https://www.mohfw.gov.in/
Chaves,_Portugal	Chaves, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-06-29	2020-06-28T07:45:00.000Z	22	1694	1180		17			0		0.29	10.71	3.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-06-29	2020-06-28T07:45:00.000Z	88	6912	3615		152			0		3.71	155.29	94.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chhattisgarh	Chhattisgarh	2020-06-29	2020-06-28T08:00:00.000Z	13	2545	1914							0.29	38.57	66.71	https://www.mohfw.gov.in/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-06-29	2020-06-28T07:45:00.000Z	1	138	125		0			0		0.0	0.71	2.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-06-29	2020-06-28T07:45:00.000Z	30	4973	2862		58			0		0.86	51.57	43.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-06-29	2020-06-28T23:00:00.000Z		611			0			-3			0.57		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-06-29	2020-06-28T23:00:00.000Z		155			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2020-06-29		59		244							0.0		0.29	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-06-29	2020-06-28T23:00:00.000Z		51			0			0			0.43		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-06-29	2020-06-28T22:30:00.000Z	348	11603	7705	543925						1.71	154.29	24.0	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2020-06-29		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-06-29	2020-06-28T07:45:00.000Z	371	7707	5615		71			0		2.86	62.86	94.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dakhla-Oued_Ed-Dahab	Dakhla-Oued Ed-Dahab	2020-06-29	2020-06-28T17:00:00.000Z		11									0.86		http://www.covidmaroc.ma/
Delhi	Delhi	2020-06-29	2020-06-28T08:00:00.000Z	2558	80188	49301							54.71	2920.29	2326.86	https://www.mohfw.gov.in/
Denmark	Denmark	2020-06-29	2020-06-28T12:00:00.000Z	604	12675	11508	793499						0.29	21.14	23.0	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-06-29	2020-06-28T20:00:00.000Z		49									0.0		https://info.gesundheitsministerium.at/
%C4%90%E1%BB%93ng_Nai_Province	Đồng Nai Province	2020-06-29		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
%C4%90%E1%BB%93ng_Th%C3%A1p_Province	Đồng Tháp Province	2020-06-29		0	6	5							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-06-29	2020-06-28T20:00:00.000Z		158									0.14		https://info.gesundheitsministerium.at/
Dr%C3%A2a-Tafilalet	Drâa-Tafilalet	2020-06-29	2020-06-28T17:00:00.000Z		586									0.0		http://www.covidmaroc.ma/
Earth	Earth	2020-06-29	2020-06-29T04:07:15.280Z	497950	10031534								3929.86	146936.43	90023.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-06-29		3	696	192							0.29	38.14	3.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-06-29	2020-06-28T20:00:00.000Z		57									0.14		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-06-29	2020-06-28T20:00:00.000Z		19									0.0		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-06-29	2020-06-28T23:00:00.000Z		11			0			-3			0.43		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-06-29		4253	28456	23161	486730				21		2.57	30.43	43.86	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-06-29	2020-06-28T23:00:00.000Z		14			0			-1			0.43		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		119			0			0			0.43		https://covid19.min-saude.pt/
Esposende	Esposende	2020-06-29	2020-06-28T23:00:00.000Z		50			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-06-29	2020-06-28T23:00:00.000Z		107			0			0			0.14		https://covid19.min-saude.pt/
Fafe	Fafe	2020-06-29	2020-06-28T23:00:00.000Z		125			0			0			0.0		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		70			0			0			0.0		https://covid19.min-saude.pt/
Faroe_Islands	Faroe Islands	2020-06-29	2020-06-28T12:00:00.000Z	0	187	187	12750						0.0	0.0	0.0	https://www.sst.dk/
Federal_District_(Brazil)	Federal District (Brazil)	2020-06-29	2020-06-28T22:00:00.000Z	548	44905								14.14	1536.71		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-06-29	2020-06-28T20:00:00.000Z		216									0.29		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-06-29	2020-06-28T20:00:00.000Z		15									0.0		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-06-29	2020-06-28T23:00:00.000Z		417			0			0			1.14		https://covid19.min-saude.pt/
F%C3%A8s-Mekn%C3%A8s	Fès-Meknès	2020-06-29	2020-06-28T17:00:00.000Z		1209									13.71		http://www.covidmaroc.ma/
Figueira_da_Foz	Figueira da Foz	2020-06-29	2020-06-28T23:00:00.000Z		41			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-06-29	2020-06-28T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
France	France	2020-06-29		29778	162936	75649							16.43	312.29	148.14	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-06-29	2020-06-28T20:00:00.000Z		122									0.29		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-06-29		345	3308	2925	186781				1		0.14	0.43	5.14	http://www.salute.gov.it/
Funchal	Funchal	2020-06-29	2020-06-28T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Germany	Germany	2020-06-29	2020-06-29	8957	193499	177700		0	0	0	-256	-3	10.29	448.57	342.86	https://www.rki.de/
Gmunden_District	Gmunden District	2020-06-29	2020-06-28T20:00:00.000Z		77									0.43		https://info.gesundheitsministerium.at/
Goa	Goa	2020-06-29	2020-06-28T08:00:00.000Z	2	1128	420							0.29	53.43	41.57	https://www.mohfw.gov.in/
Gondomar,_Portugal	Gondomar, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		1093			0			0			0.0		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		23			0			0			0.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2020-06-29		3556		12039							2.14		18.43	https://www.santepubliquefrance.fr/
Graz	Graz	2020-06-29	2020-06-28T20:00:00.000Z		488									1.29		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-06-29	2020-06-28T12:00:00.000Z	0	13	13	3393						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-06-29	2020-06-28T20:00:00.000Z		77									0.14		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-06-29	2020-06-28T23:00:00.000Z		28			0			0			0.0		https://covid19.min-saude.pt/
Guelmim-Oued_Noun	Guelmim-Oued Noun	2020-06-29	2020-06-28T17:00:00.000Z		75									3.0		http://www.covidmaroc.ma/
Gujarat	Gujarat	2020-06-29	2020-06-28T08:00:00.000Z	1789	30709	22409							18.0	492.71	437.14	https://www.mohfw.gov.in/
H%C3%A0_Giang_Province	Hà Giang Province	2020-06-29		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_Nam_Province	Hà Nam Province	2020-06-29		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_T%C4%A9nh_Province	Hà Tĩnh Province	2020-06-29		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%E1%BA%A3i_D%C6%B0%C6%A1ng_Province	Hải Dương Province	2020-06-29		0	4	4							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-06-29		0	121	114							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Haryana	Haryana	2020-06-29	2020-06-28T08:00:00.000Z	218	13427	8472							8.29	398.86	416.43	https://www.mohfw.gov.in/
