regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bahrain	Bahrain	2020-08-13	2020-08-13T00:00:00.000Z	166	45264	41836	933762	460	0	332	53	-2	1.43	392.86	322.86	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-08-13	2020-08-13T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		319			0			0			1.29		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		459			0			0			2.0		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-08-13	2020-08-12T07:30:00.000Z	25	7162	5530		35			0		0.14	29.57	25.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-08-13		28	477	377	49919				0		0.0	3.29	0.57	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		18			0			0			0.0		https://covid19.min-saude.pt/
Bath_County,_Kentucky	Bath County, Kentucky	2020-08-13		1	41								0.0	0.71		https://govstatus.egov.com/
Bath_County,_Virginia	Bath County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	0	4								0.0	0.0		http://www.vdh.virginia.gov/
Battambang_Province	Battambang Province	2020-08-13	2020-08-13T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bavaria	Bavaria	2020-08-13	2020-08-13	2627	52436	0										https://www.rki.de/
Bay_County,_Florida	Bay County, Florida	2020-08-13		52	4551		27347						1.0	67.71		https://floridahealthcovid19.gov/
Bay_County,_Michigan	Bay County, Michigan	2020-08-13	2020-08-12T16:00:00.000Z	32	654				0			0	0.14	8.43		https://www.michigan.gov/
Bay_of_Plenty	Bay of Plenty	2020-08-13	2020-08-13T01:00:00.000Z	0	47	47		0	0	0	0	0	0.0	0.0	0.0	https://www.health.govt.nz/
Beaufort_County,_South_Carolina	Beaufort County, South Carolina	2020-08-13		58	4200								0.86	41.29		https://www.scdhec.gov/
Beaver_County,_Pennsylvania	Beaver County, Pennsylvania	2020-08-13		93	1351		14945						0.29	10.14		https://www.health.pa.gov/
Bedford_County,_Pennsylvania	Bedford County, Pennsylvania	2020-08-13		4	145		3103						0.0	1.29		https://www.health.pa.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	8	370								0.14	6.14		http://www.vdh.virginia.gov/
Beja,_Portugal	Beja, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		26			0			0			0.14		https://covid19.min-saude.pt/
Belarus	Belarus	2020-08-13	2020-08-12T03:00:00.000Z	595	69102	65893	1384026						2.14	85.57	305.29	http://stopcovid.belta.by/
Belgium	Belgium	2020-08-13	2020-08-13	9885	75647			639	0		251	-6	3.0	394.71		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-08-13	2020-08-12T07:30:00.000Z	51	6509	5687		48			0		0.29	41.29	14.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Belknap_County,_New_Hampshire	Belknap County, New Hampshire	2020-08-13	2020-08-12T13:00:00.000Z	4	117								0.0	0.57		https://www.nh.gov/
Bell_County,_Kentucky	Bell County, Kentucky	2020-08-13		4	324								0.14	3.71		https://govstatus.egov.com/
Belmont_County,_Ohio	Belmont County, Ohio	2020-08-13	2020-08-12T18:00:00.000Z	26	627								0.0	5.0		https://coronavirus.ohio.gov/
B%E1%BA%BFn_Tre_Province	Bến Tre Province	2020-08-13		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		135			0			0			1.29		https://covid19.min-saude.pt/
Bennington_County,_Vermont	Bennington County, Vermont	2020-08-13		1	90			0			0		0.0	0.71		https://www.healthvermont.gov/
Benzie_County,_Michigan	Benzie County, Michigan	2020-08-13	2020-08-12T16:00:00.000Z	1	30				0			0	0.0	0.29		https://www.michigan.gov/
Bergen_County,_New_Jersey	Bergen County, New Jersey	2020-08-13		2036	20899			33	0		0	0	-0.14	32.86		https://www.nj.gov/
Berkeley_County,_South_Carolina	Berkeley County, South Carolina	2020-08-13		69	4286								1.0	35.14		https://www.scdhec.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-08-13	2020-08-12T10:00:00.000Z	11	685	608	15506						0.0	5.43	3.43	https://dhhr.wv.gov/
Berks_County,_Pennsylvania	Berks County, Pennsylvania	2020-08-13		372	5470		38632						0.57	24.0		https://www.health.pa.gov/
Berlin	Berlin	2020-08-13	2020-08-13	224	9976	0										https://www.rki.de/
Berrien_County,_Michigan	Berrien County, Michigan	2020-08-13	2020-08-12T16:00:00.000Z	67	1387				0			0	0.14	7.57		https://www.michigan.gov/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-08-13		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Blair_County,_Pennsylvania	Blair County, Pennsylvania	2020-08-13		7	302		11927						0.57	6.71		https://www.health.pa.gov/
Bland_County,_Virginia	Bland County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	0	25								0.0	2.29		http://www.vdh.virginia.gov/
Bludenz_District	Bludenz District	2020-08-13	2020-08-12T20:00:00.000Z		284									1.0		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-08-13	2020-08-12T23:00:00.000Z		27			0			0			-0.14		https://covid19.min-saude.pt/
Boone_County,_Kentucky	Boone County, Kentucky	2020-08-13		24	1117								0.0	7.86		https://govstatus.egov.com/
Boone_County,_West_Virginia	Boone County, West Virginia	2020-08-13	2020-08-12T10:00:00.000Z	0	109	71	3768						0.0	2.0	0.86	https://dhhr.wv.gov/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	7	216								0.0	2.29		http://www.vdh.virginia.gov/
Bourbon_County,_Kentucky	Bourbon County, Kentucky	2020-08-13		1	86								0.0	1.57		https://govstatus.egov.com/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-08-13		1062		4076							0.0		1.43	https://www.santepubliquefrance.fr/
Boyd_County,_Kentucky	Boyd County, Kentucky	2020-08-13		3	195								0.0	1.57		https://govstatus.egov.com/
Boyle_County,_Kentucky	Boyle County, Kentucky	2020-08-13		0	161								0.0	1.71		https://govstatus.egov.com/
Bracken_County,_Kentucky	Bracken County, Kentucky	2020-08-13		0	33								0.0	0.43		https://govstatus.egov.com/
Bradford_County,_Florida	Bradford County, Florida	2020-08-13		4	535		4639						0.0	22.43		https://floridahealthcovid19.gov/
Bradford_County,_Pennsylvania	Bradford County, Pennsylvania	2020-08-13		3	90		5726						0.0	0.71		https://www.health.pa.gov/
Braga	Braga	2020-08-13	2020-08-12T23:00:00.000Z		1280			0			0			0.43		https://covid19.min-saude.pt/
Branch_County,_Michigan	Branch County, Michigan	2020-08-13	2020-08-12T16:00:00.000Z	2	367				0			0	0.0	2.14		https://www.michigan.gov/
Brandenburg	Brandenburg	2020-08-13	2020-08-13	169	3651	0										https://www.rki.de/
Braunau_am_Inn_District	Braunau am Inn District	2020-08-13	2020-08-12T20:00:00.000Z		174									0.57		https://info.gesundheitsministerium.at/
Braxton_County,_West_Virginia	Braxton County, West Virginia	2020-08-13	2020-08-12T10:00:00.000Z	0	8	8	1402						0.0	0.0	0.0	https://dhhr.wv.gov/
Breathitt_County,_Kentucky	Breathitt County, Kentucky	2020-08-13		0	32								0.0	0.57		https://govstatus.egov.com/
Breckinridge_County,_Kentucky	Breckinridge County, Kentucky	2020-08-13		2	76								0.0	2.71		https://govstatus.egov.com/
Bremen_(state)	Bremen (state)	2020-08-13	2020-08-13	56	1822	0										https://www.rki.de/
Brevard_County,_Florida	Brevard County, Florida	2020-08-13		160	6248		85051						3.71	64.86		https://floridahealthcovid19.gov/
Bristol,_Rhode_Island	Bristol, Rhode Island	2020-08-13	2020-08-12T16:00:00.000Z		168		3249							0.71		https://health.ri.gov
Bristol,_Virginia	Bristol, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	0	88								0.0	2.43		http://www.vdh.virginia.gov/
British_Columbia	British Columbia	2020-08-13	2020-08-12T15:00:00.000Z	196	4196	3469	248385						0.14	45.0	22.0	https://www.canada.ca/
Brittany_(administrative_region)	Brittany (administrative region)	2020-08-13		268		1356							0.14		1.43	https://www.santepubliquefrance.fr/
Brooke_County,_West_Virginia	Brooke County, West Virginia	2020-08-13	2020-08-12T10:00:00.000Z	1	69	57	3568						0.0	1.29	1.86	https://dhhr.wv.gov/
Brooklyn	Brooklyn	2020-08-13	2020-08-12T14:00:00.000Z	5047	63410		863088	102			0		0.43	74.29		https://coronavirus.health.ny.gov/
Broome_County,_New_York	Broome County, New York	2020-08-13	2020-08-12T14:00:00.000Z	75	1150		67829	7			0		0.14	8.0		https://coronavirus.health.ny.gov/
Broward_County,_Florida	Broward County, Florida	2020-08-13		859	64080		445709						11.0	574.57		https://floridahealthcovid19.gov/
Brown_County,_Ohio	Brown County, Ohio	2020-08-13	2020-08-12T18:00:00.000Z	2	150								0.0	3.86		https://coronavirus.ohio.gov/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-08-13	2020-08-12T20:00:00.000Z		162									1.14		https://info.gesundheitsministerium.at/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	2	239								0.0	3.29		http://www.vdh.virginia.gov/
Bryansk_Oblast	Bryansk Oblast	2020-08-13	2020-08-12T07:30:00.000Z	35	7707	6293		30			0		0.0	23.0	14.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	1	80								0.14	0.86		http://www.vdh.virginia.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	8	611								0.0	1.86		http://www.vdh.virginia.gov/
Bucks_County,_Pennsylvania	Bucks County, Pennsylvania	2020-08-13		582	7275		72768						0.14	22.43		https://www.health.pa.gov/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	1	58								0.0	1.14		http://www.vdh.virginia.gov/
Bullitt_County,_Kentucky	Bullitt County, Kentucky	2020-08-13		5	401								0.14	9.71		https://govstatus.egov.com/
Burgenland	Burgenland	2020-08-13	2020-08-12T20:00:00.000Z	11		397							0.0		1.71	https://info.gesundheitsministerium.at/
Burlington_County,_New_Jersey	Burlington County, New Jersey	2020-08-13		473	6069			26	0		0	0	0.29	20.29		https://www.nj.gov/
Burrillville,_Rhode_Island	Burrillville, Rhode Island	2020-08-13	2020-08-12T16:00:00.000Z		131		2234							0.29		https://health.ri.gov
Buryatia	Buryatia	2020-08-13	2020-08-12T07:30:00.000Z	42	4475	3808		31			0		0.0	26.86	39.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Butler_County,_Kentucky	Butler County, Kentucky	2020-08-13		15	298								0.0	0.0		https://govstatus.egov.com/
Butler_County,_Ohio	Butler County, Ohio	2020-08-13	2020-08-12T18:00:00.000Z	64	3033								0.29	30.14		https://coronavirus.ohio.gov/
Butler_County,_Pennsylvania	Butler County, Pennsylvania	2020-08-13		16	695		15465						0.14	8.29		https://www.health.pa.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-08-13	2020-08-12T23:00:00.000Z		21			0			0			0.0		https://covid19.min-saude.pt/
Cabell_County,_West_Virginia	Cabell County, West Virginia	2020-08-13	2020-08-12T10:00:00.000Z	3	418	223	31865						0.14	8.57	3.43	https://dhhr.wv.gov/
Cadaval	Cadaval	2020-08-13	2020-08-12T23:00:00.000Z		27			0			0			0.14		https://covid19.min-saude.pt/
Calabria	Calabria	2020-08-13		97	1304	1097	130228				4		0.0	4.0	1.29	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-08-13	2020-08-12T23:00:00.000Z		143			0			0			0.57		https://covid19.min-saude.pt/
Caldwell_County,_Kentucky	Caldwell County, Kentucky	2020-08-13		0	53								0.0	0.57		https://govstatus.egov.com/
Caledonia_County,_Vermont	Caledonia County, Vermont	2020-08-13		0	28			0			0		0.0	0.29		https://www.healthvermont.gov/
Calheta,_Azores	Calheta, Azores	2020-08-13	2020-08-12T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-08-13	2020-08-12T23:00:00.000Z		7			0			0			-0.14		https://covid19.min-saude.pt/
Calhoun_County,_Florida	Calhoun County, Florida	2020-08-13		8	482		4138						0.14	18.0		https://floridahealthcovid19.gov/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-08-13	2020-08-12T16:00:00.000Z	42	811				0			0	0.14	5.0		https://www.michigan.gov/
Calhoun_County,_South_Carolina	Calhoun County, South Carolina	2020-08-13		13	379								0.57	1.29		https://www.scdhec.gov/
Calhoun_County,_West_Virginia	Calhoun County, West Virginia	2020-08-13	2020-08-12T10:00:00.000Z	0	6	6	1200						0.0	0.0	0.0	https://dhhr.wv.gov/
Calloway_County,_Kentucky	Calloway County, Kentucky	2020-08-13		4	257								0.0	5.71		https://govstatus.egov.com/
Calvert_County,_Maryland	Calvert County, Maryland	2020-08-13		27	715								0.0	6.86		https://coronavirus.maryland.gov/
Cambodia	Cambodia	2020-08-13	2020-08-13T07:00:00.000Z	0	272	223		4	0	3	2	0	0.0	4.14	1.86	http://www.cdcmoh.gov.kh/
Cambria_County,_Pennsylvania	Cambria County, Pennsylvania	2020-08-13		3	351		17607						0.0	4.14		https://www.health.pa.gov/
Camden_County,_New_Jersey	Camden County, New Jersey	2020-08-13		579	8645			35	0		0	0	0.14	25.86		https://www.nj.gov/
Cameron_County,_Pennsylvania	Cameron County, Pennsylvania	2020-08-13			7		358							0.14		https://www.health.pa.gov/
Caminha	Caminha	2020-08-13	2020-08-12T23:00:00.000Z		21			0			0			0.0		https://covid19.min-saude.pt/
Campania	Campania	2020-08-13		440	5143	4279	352838				29		0.29	15.43	9.57	http://www.salute.gov.it/
Campbell_County,_Kentucky	Campbell County, Kentucky	2020-08-13		13	592								0.0	5.86		https://govstatus.egov.com/
Campbell_County,_Virginia	Campbell County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	2	216								0.0	5.71		http://www.vdh.virginia.gov/
C%E1%BA%A7n_Th%C6%A1	Cần Thơ	2020-08-13		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Canada	Canada	2020-08-13	2020-08-12T15:00:00.000Z	9006	120829	107148	4581083						5.71	326.14	577.43	https://www.canada.ca/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		82			0			0			0.0		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-08-13	2020-08-12T22:00:00.000Z	50	1727			0	0		-29	0	0.14	14.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-08-13	2020-08-12T22:00:00.000Z	3	113			0	0		0	0	0.0	0.43		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-08-13	2020-08-12T22:00:00.000Z	0	25			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-08-13	2020-08-12T22:00:00.000Z	35	957			0	0		-4	0	0.0	2.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-08-13	2020-08-12T22:00:00.000Z	53	1098			0	0		-6	0	0.14	2.43		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-08-13	2020-08-12T22:00:00.000Z	98	2234			0	0		-14	0	0.14	8.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-08-13	2020-08-12T22:00:00.000Z	85	1393			0	0		0	0	0.0	2.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-08-13	2020-08-12T22:00:00.000Z	13	149			0	0		-2	0	0.0	0.57		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-08-13	2020-08-12T22:00:00.000Z	50	946			0	0		-2	0	0.0	1.43		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-08-13	2020-08-12T22:00:00.000Z	7	260			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-08-13	2020-08-12T22:00:00.000Z	21	940			0	0		-8	0	0.0	4.29		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-08-13	2020-08-12T22:00:00.000Z	3	131			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-08-13	2020-08-12T22:00:00.000Z	0	95			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-08-13	2020-08-12T22:00:00.000Z	7	147			0	0		-8	0	0.0	2.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-08-13	2020-08-12T22:00:00.000Z	25	429			0	0		-2	0	0.0	1.86		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-08-13	2020-08-12T22:00:00.000Z	18	573			0	0		-10	0	0.0	4.0		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-08-13	2020-08-12T22:00:00.000Z	40	1099			0	0		-10	0	0.0	7.57		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-08-13	2020-08-12T22:00:00.000Z	19	505			0	0		-6	0	0.0	4.29		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-08-13	2020-08-12T22:00:00.000Z	350	3460			0	0		-2	0	0.0	2.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-08-13	2020-08-12T22:00:00.000Z	7	120			0	0		-3	0	0.0	0.43		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-08-13	2020-08-12T22:00:00.000Z	153	2192			0	0		-5	0	0.0	3.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-08-13	2020-08-12T22:00:00.000Z	9	307			0	0		-2	0	0.0	1.57		https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-08-13	2020-08-12T22:00:00.000Z	140	4924			0	0		-53	0	0.14	34.29		https://www.bag.admin.ch/
Cape_May_County,_New_Jersey	Cape May County, New Jersey	2020-08-13		88	842			3	0		0	0	0.14	2.71		https://www.nj.gov/
Carbon_County,_Pennsylvania	Carbon County, Pennsylvania	2020-08-13		28	377		7442						0.0	1.43		https://www.health.pa.gov/
Carinthia	Carinthia	2020-08-13	2020-08-12T20:00:00.000Z	13		452							0.0		1.43	https://info.gesundheitsministerium.at/
Carlisle_County,_Kentucky	Carlisle County, Kentucky	2020-08-13		1	45								0.0	1.29		https://govstatus.egov.com/
Caroline_County,_Maryland	Caroline County, Maryland	2020-08-13		3	454								0.0	1.43		https://coronavirus.maryland.gov/
Caroline_County,_Virginia	Caroline County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	5	218								0.0	3.43		http://www.vdh.virginia.gov/
Carregal_do_Sal	Carregal do Sal	2020-08-13	2020-08-12T23:00:00.000Z		12			0			0			0.0		https://covid19.min-saude.pt/
Carroll_County,_Kentucky	Carroll County, Kentucky	2020-08-13		2	164								0.0	2.0		https://govstatus.egov.com/
Carroll_County,_Maryland	Carroll County, Maryland	2020-08-13		115	1572								0.0	8.0		https://coronavirus.maryland.gov/
Carroll_County,_New_Hampshire	Carroll County, New Hampshire	2020-08-13	2020-08-12T13:00:00.000Z	1	95								0.0	0.29		https://www.nh.gov/
Carroll_County,_Ohio	Carroll County, Ohio	2020-08-13	2020-08-12T18:00:00.000Z	5	113								0.0	0.43		https://coronavirus.ohio.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-08-13	2020-08-12T13:00:00.000Z	14	333								0.29	3.43		http://www.vdh.virginia.gov/
Cartaxo	Cartaxo	2020-08-13	2020-08-12T23:00:00.000Z		91			0			0			0.0		https://covid19.min-saude.pt/
Carter_County,_Kentucky	Carter County, Kentucky	2020-08-13		1	104								0.0	0.43		https://govstatus.egov.com/
Casablanca-Settat	Casablanca-Settat	2020-08-13	2020-08-12T17:00:00.000Z		9933									333.57		http://www.covidmaroc.ma/
Cascais	Cascais	2020-08-13	2020-08-12T23:00:00.000Z		1478			0			0			5.29		https://covid19.min-saude.pt/
Casey_County,_Kentucky	Casey County, Kentucky	2020-08-13		10	201								0.0	5.71		https://govstatus.egov.com/
Cass_County,_Michigan	Cass County, Michigan	2020-08-13	2020-08-12T16:00:00.000Z	14	340				0			0	0.0	3.86		https://www.michigan.gov/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-08-13	2020-08-12T23:00:00.000Z		35			0			0			0.29		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-08-13	2020-08-12T23:00:00.000Z		26			0			0			0.14		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-08-13	2020-08-12T23:00:00.000Z		109			0			0			0.0		https://covid19.min-saude.pt/
