regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Geneva	Canton of Geneva	2021-03-20	2021-03-19T23:00:00.000Z	715	49561			0	0		-162	0	0.14	115.43		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-03-20	2021-03-19T23:00:00.000Z	71	2259			0	0		-4	-1	0.29	2.57		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-03-20	2021-03-19T23:00:00.000Z	137	5817			0	0		-10	0	0.0	7.86		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-03-20	2021-03-19T23:00:00.000Z	299	22891			0	0		-71	0	0.0	62.29		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-03-20	2021-03-19T23:00:00.000Z	72	3757			0	0		-10	0	0.14	6.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-03-20	2021-03-19T23:00:00.000Z	216	9849			0	0		-23	0	0.14	13.86		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-03-20	2021-03-19T23:00:00.000Z	684	35352			0	0		-100	0	0.0	64.14		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-03-20	2021-03-19T23:00:00.000Z	38	1918			0	0		-7	0	0.0	7.29		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-03-20	2021-03-19T23:00:00.000Z	113	6864			0	0		-28	0	0.0	23.71		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-03-20	2021-03-19T23:00:00.000Z	1319	91217			0	0		-241	-2	3.29	244.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-03-20	2021-03-19T21:00:00.000Z	733	32052	28706							1.57	117.14	123.71	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2021-03-20		2138		8480							6.43		29.14	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-03-20	2021-03-19T08:15:00.000Z	115	11520	11150		11			0		0.14	10.29	15.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-20	2021-03-19T08:15:00.000Z	1141	53761	48046		138			0		7.14	118.29	161.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-20	2021-03-19T08:15:00.000Z	5	717	674		3			0		0.0	1.29	1.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-20	2021-03-19T08:15:00.000Z	1141	22257	20323		45			0		5.14	35.71	29.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-03-20		157		674							0.43		2.0	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-03-20	2021-03-19T06:05:00.000Z	24331	1449696	1216950	5958731						178.29	8226.86	1725.57	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-03-20	2021-03-19T08:15:00.000Z	1375	30524	28263		38			0		1.0	31.57	29.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-20	2021-03-19T21:00:00.000Z	91	3002	2710							0.29	16.14	9.0	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-20	2021-03-19T21:00:00.000Z	66	6209	6054							0.0	4.86	6.86	https://info.gesundheitsministerium.at/
Earth	Earth	2021-03-20	2021-03-20T03:08:49.030Z	2622144	118178530								6737.43	352978.29	227758.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-20		332	22551	20461							0.0	17.43	15.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-03-20	2021-03-19T21:00:00.000Z	29	2402	2264							0.0	8.57	4.14	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-03-20	2021-03-19T21:00:00.000Z	9	846	650							0.0	22.71	3.86	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-03-20		11343	311988	227858	4510779				3188		45.43	2237.71	1006.57	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2021-03-20	2021-03-19T21:00:00.000Z	71	6677	6445							0.0	9.86	9.43	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-20	2021-03-19T21:00:00.000Z	43	1843	1665							0.14	7.29	6.43	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-03-20	2021-03-19T21:00:00.000Z	85	4504	4088							0.14	22.43	6.29	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-03-20		3097	90171	71211	1519614				910		13.86	661.14	406.14	http://www.salute.gov.it/
Funchal	Funchal	2021-03-20	2021-03-20T00:00:00.000Z		1128			0			0			61.57		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-03-20	2021-03-19T21:00:00.000Z	96	6374	5834							0.14	21.71	13.86	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-03-20		8505		29785							19.0		63.29	https://www.santepubliquefrance.fr/
Graz	Graz	2021-03-20	2021-03-19T21:00:00.000Z	266	12508	11369							0.43	53.0	33.0	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-03-20	2021-03-19T12:00:00.000Z	0	31	31	20327						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-03-20	2021-03-19T21:00:00.000Z	68	4522	4314							0.0	11.0	4.0	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-03-20		6831		26323							26.0		101.0	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-03-20	2021-03-19T21:00:00.000Z	26	1747	1643							0.43	3.71	13.57	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-03-20	2021-03-19T21:00:00.000Z	47	1986	1782							0.43	9.71	11.71	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-03-20	2021-03-19T21:00:00.000Z	12	1097	891							0.0	9.71	6.14	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-03-20	2021-03-19T06:50:00.000Z	17841	549839	364808	4202286						150.14	6030.29	2182.57	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-03-20		15938		71220							41.86		204.86	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-03-20	2021-03-19T21:00:00.000Z	33	3929	3605							0.0	25.57	15.14	https://info.gesundheitsministerium.at/
India	India	2021-03-20	2021-03-19T02:30:00.000Z	159370	11514331	11083679							132.0	25800.43	15774.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-03-20	2021-03-19T08:15:00.000Z	180	14994	13267		12			0		0.29	9.71	8.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-03-20	2021-03-19T12:00:00.000Z		3682									16.0		https://www.fhi.no/
Innsbruck	Innsbruck	2021-03-20	2021-03-19T21:00:00.000Z	88	7413	7005							0.0	25.43	8.14	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-03-20	2021-03-19T08:15:00.000Z	1922	59478	56768		181			0		6.57	161.86	75.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-03-20		104241	3332418	2671638	46259337				25735		337.14	18654.29	13106.0	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-03-20	2021-03-19T08:15:00.000Z	1001	31772	30094		65			0		3.57	54.29	56.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-03-20		64	6210	5906							0.0	14.0	10.86	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-03-20	2021-03-19T21:00:00.000Z	20	1094	985							0.0	6.43	8.29	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-20	2021-03-19T08:15:00.000Z	124	4396	4188		2			0		0.29	2.14	2.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-03-20	2021-03-19T00:00:00.000Z	5701	521461	420452	5403594						59.43	7494.43	4332.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-20	2021-03-19T08:15:00.000Z	395	22186	20903		55			0		1.14	48.57	50.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-20	2021-03-19T08:15:00.000Z	303	29621	27165		60			0		0.14	56.29	51.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-20	2021-03-19T08:15:00.000Z	308	19647	18815		29			0		0.43	25.14	35.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-20	2021-03-19T08:15:00.000Z	281	31547	29291		73			0		1.0	70.14	69.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-20	2021-03-19T08:15:00.000Z	181	13934	12840		16			0		3.43	14.86	26.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-20	2021-03-20T07:00:00.000Z		17			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-20	2021-03-20T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-20	2021-03-20T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-20	2021-03-20T07:00:00.000Z		212			0			-1			19.29		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-20	2021-03-19T08:15:00.000Z	68	19471	18064		16			0		0.43	12.29	30.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-20		307	16586	15056							0.0	78.14	46.29	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-20		2540	229217	209630							0.0	935.14	582.29	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-20	2021-03-19T08:15:00.000Z	592	32691	31819		47			0		2.0	45.14	44.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-03-20	2021-03-20T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-20	2021-03-19T08:15:00.000Z	325	49984	47502		60			0		2.14	46.86	55.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-20	2021-03-19T08:15:00.000Z	488	21642	20896		18			0		0.71	15.0	28.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-20	2021-03-19T08:15:00.000Z	776	53240	51652		81			0		0.71	71.71	98.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-20	2021-03-19T21:00:00.000Z	75	3348	2909							0.14	20.86	10.29	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-20	2021-03-19T08:15:00.000Z	315	38623	34617		103			0		1.14	86.57	121.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-20	2021-03-19T21:00:00.000Z	150	5213	4641							0.0	17.29	18.86	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-20	2021-03-20T07:00:00.000Z		15			0			0			0.43		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-20	2021-03-19T08:15:00.000Z	781	40815	39670		70			0		1.71	56.86	54.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-20	2021-03-19T21:00:00.000Z	43	3420	3032							0.14	21.43	18.43	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-20		40	13300	11969							0.0	39.86	39.0	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-20	2021-03-19T08:15:00.000Z	375	19133	16475		39			0		1.86	32.86	34.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-20	2021-03-19T08:15:00.000Z	2183	40971	35849		124			0		10.71	106.86	113.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-20	2021-03-19T08:15:00.000Z	3029	65273	60423		129			0		9.86	113.43	106.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-20	2021-03-19T21:00:00.000Z	25	1102	990							0.0	6.0	2.43	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-20	2021-03-19T21:00:00.000Z	129	7653	7212							0.0	21.57	16.14	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-20	2021-03-19T08:15:00.000Z	342	18697	16889		47			0		1.57	41.14	43.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-20	2021-03-19T08:15:00.000Z	527	32851	29570		101			0		3.71	87.71	86.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-20		1210	216586	200822							6.43	1160.86	1148.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-20		16	3930	3857							0.0	2.0	8.14	https://www.coronavirus2020.kz/
Lamego	Lamego	2021-03-20	2021-03-20T00:00:00.000Z		333			0			0			-8.89		https://covid19.min-saude.pt/
Landeck_District	Landeck District	2021-03-20	2021-03-19T21:00:00.000Z	43	3125	3003							0.14	8.0	6.57	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-03-20		6316	264708	212397	4774934				2188		20.43	1532.0	870.14	http://www.salute.gov.it/
Lebanon	Lebanon	2021-03-20	2021-03-19T16:36:00.000Z	5664	434322	340399							47.14	2708.57	2083.0	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-03-20	2021-03-19T21:00:00.000Z	95	4591	4051							0.29	25.71	17.43	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-20	2021-03-19T08:15:00.000Z	831	38532	36051		124			0		10.14	109.0	125.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-20	2021-03-19T21:00:00.000Z	94	2735	2449							0.14	13.86	7.0	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-03-20	2021-03-19T21:00:00.000Z	42	4038	3712							0.0	21.0	24.29	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-20	2021-03-19T21:00:00.000Z	99	4403	4063							0.29	17.86	11.43	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-03-20		3785	84301	74723	1158435				427		8.14	282.57	336.71	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-03-20	2021-03-19T21:00:00.000Z	32	1245	1145							0.0	4.86	6.0	https://info.gesundheitsministerium.at/
Linz	Linz	2021-03-20	2021-03-19T21:00:00.000Z	208	10727	9939							0.14	43.43	26.14	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-20	2021-03-19T08:15:00.000Z	495	26540	23111		91			0		3.14	80.14	66.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lombardy	Lombardy	2021-03-20		29631	689107	558572	7591271				5518		67.43	3771.86	2788.57	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-03-20	2021-03-19T21:00:00.000Z	1324	82948	73773							4.43	471.57	408.71	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-03-20	2021-03-19T08:15:00.000Z	99	8224	7979		4			0		0.14	3.86	5.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-20	2021-03-19T04:00:00.000Z	1225	330042	314457		1576	2	-14009	1576	2	3.14	1300.43	1685.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-20		58	4325	4008							0.0	4.29	6.0	https://www.coronavirus2020.kz/
Marche	Marche	2021-03-20		2473	81617	69109	946689				822		11.14	579.71	715.43	http://www.salute.gov.it/
Mari_El	Mari El	2021-03-20	2021-03-19T08:15:00.000Z	194	12273	11309		24			0		1.57	21.43	28.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-03-20	2021-03-19T21:00:00.000Z	26	1806	1594							0.14	13.14	8.0	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-20	2021-03-06T20:00:00.000Z	10	641	590							0.0	0.0	0.0	http://www.covid19.mu/
Melk_District	Melk District	2021-03-20	2021-03-19T21:00:00.000Z	86	4225	3874							0.57	16.14	10.0	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-03-20	2021-03-19T21:00:00.000Z	33	2961	2686							0.0	16.29	24.71	https://info.gesundheitsministerium.at/
Molise	Molise	2021-03-20		415	11861	10046	176779				41		2.57	40.86	64.0	http://www.salute.gov.it/
Mordovia	Mordovia	2021-03-20	2021-03-19T08:15:00.000Z	187	18609	16603		38			0		1.29	32.71	33.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-03-20	2021-03-19T17:00:00.000Z	8755	491019	478386	5357455						5.29	341.0	418.43	http://www.covidmaroc.ma/
Moscow	Moscow	2021-03-20	2021-03-19T08:15:00.000Z	16024	1008224	928156		1809			0		45.0	1390.71	1268.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-20	2021-03-19T08:15:00.000Z	5210	225238	184628		605			0		23.43	482.14	429.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-03-20	2021-03-19T21:00:00.000Z	20	1438	1357							0.0	4.14	3.14	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-03-20	2021-03-19T08:15:00.000Z	1039	48174	46645		75			0		3.86	64.0	24.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-03-20	2021-03-19T21:00:00.000Z	150	3750	3401							0.14	11.43	6.57	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-20	2021-03-19T08:15:00.000Z	4	1067	992		1			0		0.14	1.43	3.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-20	2021-03-18T22:00:00.000Z	16257	1187739								28.29	5109.86		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-03-20	2021-03-19T21:00:00.000Z	81	4611	3972							0.0	40.0	25.14	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-03-20	2021-03-19T21:00:00.000Z	32	2651	2377							0.14	19.43	21.57	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-03-20	2021-03-19T01:00:00.000Z	26	2444	2363	1840473						0.0	3.14	7.86	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-20	2021-03-19T08:15:00.000Z	2706	103630	97015		348			0		11.43	302.14	353.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-03-20	2021-03-19T12:00:00.000Z		1313									9.29		https://www.fhi.no/
Normandy	Normandy	2021-03-20		2447		9506							11.0		43.43	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-20		42	12840	12557							0.0	20.0	12.86	https://www.coronavirus2020.kz/
Norway	Norway	2021-03-20	2021-03-19T12:00:00.000Z	648	84553		4331669						1.29	930.43		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-03-20		3034		12285							9.0		30.86	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-03-20	2021-03-19T08:15:00.000Z	117	28184	24999		48			0		0.0	41.29	49.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-20	2021-03-19T08:15:00.000Z	1558	37678	34662		97			0		4.71	81.86	92.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-20		385	27528	24981							0.0	178.86	84.0	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-03-20	2021-03-19T21:00:00.000Z	28	1860	1595							0.43	13.0	4.57	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-03-20	2021-03-19T21:00:00.000Z	64	2711	2368							0.43	13.14	15.43	https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2021-03-20		3430		15414							7.0		36.71	https://www.santepubliquefrance.fr/
