regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Buryatia	Buryatia	2021-02-27	2021-02-26T08:00:00.000Z	711	33425	31170		101			0		1.57	88.14	82.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-02-27	2021-02-27T00:00:00.000Z		192			0			0			-25.57		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-02-27	2021-02-27T00:00:00.000Z		432			0			0			-16.71		https://covid19.min-saude.pt/
Calabria	Calabria	2021-02-27		677	37533	30617	579690				241		1.71	159.57	209.14	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-02-27	2021-02-27T00:00:00.000Z		499			0			0			-76.0		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-02-27	2021-02-27T00:00:00.000Z		0			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-02-27	2021-02-27T00:00:00.000Z		64			0			0			-21.14		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-02-27	2021-02-27T07:00:00.000Z	0	741	477		0	0	0	-44	0	0.0	36.71	1.0	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-02-27	2021-02-27T00:00:00.000Z		529			0			0			-123.29		https://covid19.min-saude.pt/
Campania	Campania	2021-02-27		4259	262843	184883	2888348				2519		21.86	1626.43	1126.14	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		631			0			0			-104.43		https://covid19.min-saude.pt/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-02-27	2021-02-26T23:00:00.000Z	192	9819			0	0		-28	0	0.29	16.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-02-27	2021-02-26T23:00:00.000Z	991	53319			0	0		-95	-2	1.0	87.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-27	2021-02-26T23:00:00.000Z	465	27091			0	0		-48	-1	0.29	46.43		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-02-27	2021-02-26T23:00:00.000Z	696	47208			0	0		-185	0	0.0	106.29		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-27	2021-02-26T23:00:00.000Z	69	2199			0	0		-4	-1	0.29	4.14		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-27	2021-02-26T23:00:00.000Z	133	5599			0	0		-9	0	0.14	9.86		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-27	2021-02-26T23:00:00.000Z	299	21706			0	0		-39	0	0.14	37.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-27	2021-02-26T23:00:00.000Z	66	3616			0	0		-9	0	0.0	5.43		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-27	2021-02-26T23:00:00.000Z	214	9526			0	0		-14	0	0.0	12.71		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-27	2021-02-26T23:00:00.000Z	675	34058			0	0		-46	0	0.29	47.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-27	2021-02-26T23:00:00.000Z	39	1795			0	0		-6	0	0.0	2.86		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-27	2021-02-26T23:00:00.000Z	113	6472			0	0		-15	0	0.14	11.86		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-27	2021-02-26T23:00:00.000Z	1272	87161			0	0		-147	0	1.71	143.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-27	2021-02-26T21:00:00.000Z	695	28910	26089							1.0	117.14	92.14	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-02-27	2021-02-27T00:00:00.000Z		442			0			0			-70.86		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-02-27	2021-02-27T00:00:00.000Z		507			0			0			-52.14		https://covid19.min-saude.pt/
Cascais	Cascais	2021-02-27	2021-02-27T00:00:00.000Z		654			0			0			-87.14		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		385			0			0			-36.71		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-02-27	2021-02-27T00:00:00.000Z		291			0			0			-62.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-02-27	2021-02-27T00:00:00.000Z		528			0			0			-92.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-02-27	2021-02-27T00:00:00.000Z		722			0			0			-66.29		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-02-27	2021-02-27T00:00:00.000Z		130			0			0			-72.14		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-02-27	2021-02-27T00:00:00.000Z		215			0			0			-37.57		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-02-27		1977		7677							9.86		37.57	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-02-27	2021-02-27T00:00:00.000Z		294			0			0			-63.57		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		241			0			0			-30.57		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-02-27	2021-02-26T08:00:00.000Z	111	11275	10692		10			0		0.0	9.86	20.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-27	2021-02-26T08:00:00.000Z	988	50427	44258		211			0		5.43	190.86	209.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-27	2021-02-26T08:00:00.000Z	5	689	644		2			0		0.14	1.43	2.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-27	2021-02-26T08:00:00.000Z	1024	21289	19497		59			0		5.43	47.14	42.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-02-27	2021-02-27T00:00:00.000Z		841			0			0			-105.43		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-02-27	2021-02-27T00:00:00.000Z		508			0			0			-87.71		https://covid19.min-saude.pt/
Corsica	Corsica	2021-02-27		144		620							0.14		1.29	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-02-27	2021-02-27T00:00:00.000Z		498			0			0			-105.43		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		457			0			0			-71.57		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-02-27	2021-02-26T06:08:00.000Z	19999	1212780	1055083	5292011						128.86	9494.14	6141.29	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-27	2021-02-26T08:00:00.000Z	1339	29697	27407		44			0		2.71	40.86	55.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-27	2021-02-26T21:00:00.000Z	89	2689	2475							0.29	9.29	11.14	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-27	2021-02-26T21:00:00.000Z	63	6055	5873							0.14	9.57	11.43	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-27	2021-02-27T03:44:49.368Z	2448443	110220135								7276.29	296719.86	192358.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-27		332	21897	20025							0.0	56.29	14.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-27	2021-02-26T21:00:00.000Z	29	2250	2160							0.0	2.0	-0.86	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-27	2021-02-26T21:00:00.000Z	9	607	572							0.0	1.57	1.86	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-02-27	2021-02-27T00:00:00.000Z		175			0			0			-64.14		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-02-27		10489	255479	205768	3794731				2575		26.43	1615.57	1005.0	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-02-27	2021-02-27T00:00:00.000Z		195			0			0			-43.71		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		501			0			0			-59.57		https://covid19.min-saude.pt/
Esposende	Esposende	2021-02-27	2021-02-27T00:00:00.000Z		366			0			0			-59.29		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-02-27	2021-02-27T00:00:00.000Z		369			0			0			-38.43		https://covid19.min-saude.pt/
Fafe	Fafe	2021-02-27	2021-02-27T00:00:00.000Z		293			0			0			-61.29		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		408			0			0			-49.71		https://covid19.min-saude.pt/
Feldkirch_District	Feldkirch District	2021-02-27	2021-02-26T21:00:00.000Z	71	6389	6173							0.14	10.71	14.71	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-27	2021-02-26T21:00:00.000Z	42	1701	1554							0.0	7.86	5.86	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-02-27	2021-02-27T00:00:00.000Z		374			0			0			-48.29		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-02-27	2021-02-27T00:00:00.000Z		451			0			0			-44.71		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-02-27	2021-02-27T00:00:00.000Z		143			0			0			-87.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-02-27	2021-02-27T00:00:00.000Z		199			0			0			-50.43		https://covid19.min-saude.pt/
Freistadt_District	Freistadt District	2021-02-27	2021-02-26T21:00:00.000Z	84	4170	3929							0.0	4.0	5.71	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-02-27		2823	76003	63305	1337295				468		9.57	332.0	233.43	http://www.salute.gov.it/
Funchal	Funchal	2021-02-27	2021-02-27T00:00:00.000Z		561			0			0			-1.0		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-02-27	2021-02-26T21:00:00.000Z	94	5868	5515							0.14	11.57	15.0	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		245			0			0			-47.14		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		501			0			0			-25.29		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-02-27		8005		27959							23.29		83.43	https://www.santepubliquefrance.fr/
Graz	Graz	2021-02-27	2021-02-26T21:00:00.000Z	253	11262	10314							0.29	44.43	40.71	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-27	2021-02-26T12:00:00.000Z	0	30	30	19100						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-27	2021-02-26T21:00:00.000Z	67	4333	4161							0.0	6.29	4.86	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-02-27	2021-02-27T00:00:00.000Z		331			0			0			-65.57		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-02-27		6142		23781							27.43		106.86	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-02-27	2021-02-26T21:00:00.000Z	19	1524	1283							0.29	14.0	12.14	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-27	2021-02-26T21:00:00.000Z	41	1707	1448							1.0	15.29	13.57	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-27	2021-02-26T21:00:00.000Z	12	871	753							0.14	3.57	4.43	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-02-27	2021-02-27T00:00:00.000Z		21			0			0			-13.71		https://covid19.min-saude.pt/
Hungary	Hungary	2021-02-27	2021-02-26T06:34:00.000Z	14795	419182	317899	3604898						77.57	2724.43	1888.43	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-02-27		14796		66014							47.57		203.29	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-02-27	2021-02-26T21:00:00.000Z	33	3477	3317							0.0	11.57	4.29	https://info.gesundheitsministerium.at/
India	India	2021-02-27	2021-02-26T02:30:00.000Z	156825	11063491	10750680							87.57	12300.57	10376.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-27	2021-02-26T08:00:00.000Z	173	14702	12952		15			0		0.29	14.57	21.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-27	2021-02-26T12:00:00.000Z		3414									5.0		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-27	2021-02-26T21:00:00.000Z	88	7038	6817							0.14	9.0	7.57	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-27	2021-02-26T08:00:00.000Z	1768	55199	51851		238			0		6.71	205.71	249.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-02-27		97227	2888923	2387032	39552816				20499		248.71	13303.86	10192.14	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-02-27	2021-02-26T08:00:00.000Z	913	30393	28213		90			0		4.14	88.71	96.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-27		64	5935	5645							0.0	16.43	13.57	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-27	2021-02-26T21:00:00.000Z	20	941	841							0.14	5.71	5.43	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-27	2021-02-26T08:00:00.000Z	119	4317	4106		5			0		0.14	3.43	2.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-27	2021-02-25T00:00:00.000Z	4627	380268	342600	4510000						12.0	2922.43	1201.29	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-27	2021-02-26T08:00:00.000Z	365	20848	19507		72			0		0.86	63.0	61.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-27	2021-02-26T08:00:00.000Z	252	28007	25322		100			0		2.71	100.14	99.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-27	2021-02-26T08:00:00.000Z	295	18920	17890		44			0		1.0	37.29	42.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-27	2021-02-26T08:00:00.000Z	255	29590	27245		120			0		1.14	103.29	98.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-27	2021-02-26T08:00:00.000Z	118	13447	12051		36			0		0.0	32.0	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-27	2021-02-27T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-27	2021-02-27T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-27	2021-02-27T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-27	2021-02-27T07:00:00.000Z		11			0			0			1.29		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-27	2021-02-26T08:00:00.000Z	62	18974	17214		40			0		0.29	37.14	31.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-27		307	15348	14133							0.0	49.0	44.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-27		2540	212018	195752							0.0	766.57	734.57	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-27	2021-02-26T08:00:00.000Z	556	31516	30650		70			0		0.71	59.0	75.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-27	2021-02-27T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-27	2021-02-26T08:00:00.000Z	283	48776	45756		83			0		0.86	79.0	122.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-27	2021-02-26T08:00:00.000Z	443	21256	20023		8			0		0.43	14.57	26.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-27	2021-02-26T08:00:00.000Z	739	51233	49053		116			0		2.0	107.29	127.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-27	2021-02-26T21:00:00.000Z	74	2926	2711							0.14	7.43	3.0	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-27	2021-02-26T08:00:00.000Z	292	36241	31065		125			0		0.86	113.29	115.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-27	2021-02-26T21:00:00.000Z	146	4724	4281							0.43	17.86	12.43	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-27	2021-02-27T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-27	2021-02-26T08:00:00.000Z	751	39274	38116		81			0		1.57	69.43	82.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-27	2021-02-26T21:00:00.000Z	41	2918	2691							0.14	12.14	10.29	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-27		40	12249	10827							0.0	66.71	76.14	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-27	2021-02-26T08:00:00.000Z	354	18318	15427		33			0		1.71	34.86	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-27	2021-02-26T08:00:00.000Z	1900	38117	32513		160			0		13.29	134.43	229.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
