regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Karaganda_Region	Karaganda Region	2020-10-23		280	10448	9961							0.14	10.29	5.29	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-10-23	2020-10-22T11:42:11.000Z	2186	146288	105385							6.0	218.14	83.43	https://www.ecdc.europa.eu/
Kep_Province	Kep Province	2020-10-23	2020-10-23T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Koh_Kong_Province	Koh Kong Province	2020-10-23	2020-10-23T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kostanay_Region	Kostanay Region	2020-10-23		22	3562	3161							0.14	4.0	18.0	https://www.coronavirus2020.kz/
Kyzylorda_Region	Kyzylorda Region	2020-10-23		15	3250	3120							0.0	0.71	0.43	https://www.coronavirus2020.kz/
Malaysia	Malaysia	2020-10-23	2020-10-22T09:30:00.000Z	204	23804	15417							4.0	720.86	451.14	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-10-23		45	3375	3274							0.14	0.71	19.71	https://www.coronavirus2020.kz/
New_Zealand	New Zealand	2020-10-23	2020-10-22T13:00:00.000Z	25	1914	1831	1047994						0.0	4.86	3.14	https://www.health.govt.nz/
North_Kazakhstan_Region	North Kazakhstan Region	2020-10-23		25	4326	4052							0.14	7.86	4.71	https://www.coronavirus2020.kz/
Northland_Region	Northland Region	2020-10-23	2020-10-22T13:00:00.000Z	0	28	28							0.0	0.0	0.0	https://www.health.govt.nz/
Nur-Sultan	Nur-Sultan	2020-10-23		318	14353	13694							0.14	15.14	3.14	https://www.coronavirus2020.kz/
Pavlodar_Region	Pavlodar Region	2020-10-23		56	4095	3913							0.0	9.71	11.29	https://www.coronavirus2020.kz/
Phnom_Penh	Phnom Penh	2020-10-23	2020-10-23T07:00:00.000Z		181			0			0			0.43		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2020-10-23	2020-10-23T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Shymkent	Shymkent	2020-10-23		72	5219	5129							0.14	1.43	0.0	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2020-10-23	2020-10-23T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2020-10-23	2020-10-22T04:00:00.000Z	28	57941	57829	3486260						0.0	5.71	6.43	https://www.moh.gov.sg/covid-19
Sri_Lanka	Sri Lanka	2020-10-23	2020-10-22T16:32:00.000Z	14	6287	3561							0.14	133.29	25.14	https://hpb.health.gov.lk/
Taranaki	Taranaki	2020-10-23	2020-10-22T13:00:00.000Z	0	16	16							0.0	0.0	0.0	https://www.health.govt.nz/
Tboung_Khmum_Province	Tboung Khmum Province	2020-10-23	2020-10-23T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Turkistan_Region	Turkistan Region	2020-10-23		46	3400	3338							0.0	0.29	1.0	https://www.coronavirus2020.kz/
Vietnam	Vietnam	2020-10-23		35	1148	1049							0.0	3.43	2.57	https://ncov.moh.gov.vn/
Waikato	Waikato	2020-10-23	2020-10-22T13:00:00.000Z	2	194	192							0.0	0.0	0.0	https://www.health.govt.nz/
West_Coast,_New_Zealand	West Coast, New Zealand	2020-10-23	2020-10-22T13:00:00.000Z	1	5	4							0.0	0.0	0.0	https://www.health.govt.nz/
West_Kazakhstan_Region	West Kazakhstan Region	2020-10-23		113	6935	6771							0.43	4.57	0.86	https://www.coronavirus2020.kz/
Whanganui	Whanganui	2020-10-23	2020-10-22T13:00:00.000Z	0	9	9							0.0	0.0	0.0	https://www.health.govt.nz/
