regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
H%E1%BA%A3i_D%C6%B0%C6%A1ng_Province	Hải Dương Province	2020-07-06		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-07-06		0	121	119							0.0	0.0	0.29	https://ncov.moh.gov.vn/
Haryana	Haryana	2020-07-06	2020-07-05T08:00:00.000Z	260	16548	12257							5.29	388.43	477.14	https://www.mohfw.gov.in/
Hawke%27s_Bay_Region	Hawke's Bay Region	2020-07-06	2020-07-05T01:00:00.000Z		44	44								0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-07-06	2020-07-05T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Himachal_Pradesh	Himachal Pradesh	2020-07-06	2020-07-05T08:00:00.000Z	11	1046	704							0.29	18.57	25.0	https://www.mohfw.gov.in/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-07-06		0	62	60							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-07-06	2020-07-05T20:00:00.000Z		42									0.0		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-07-06	2020-07-05T20:00:00.000Z		64									0.0		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-07-06	2020-07-04T23:00:00.000Z		6									0.0		https://covid19.min-saude.pt/
H%C6%B0ng_Y%C3%AAn_Province	Hưng Yên Province	2020-07-06		0	5	5							0.0	0.0	0.29	https://ncov.moh.gov.vn/
Hungary	Hungary	2020-07-06	2020-07-05T06:16:00.000Z	589	4183	2811	285590						0.57	5.43	18.0	https://koronavirus.gov.hu/
Imst_District	Imst District	2020-07-06	2020-07-05T20:00:00.000Z		295									0.14		https://info.gesundheitsministerium.at/
India	India	2020-07-06	2020-07-05T08:00:00.000Z	19268	673165	409083							399.0	17835.29	12480.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-07-06	2020-07-05T07:30:00.000Z	69	3154	2494		16			0		0.14	19.14	6.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-07-06	2020-07-05T11:00:00.000Z		514									-0.14		https://www.fhi.no/
Innsbruck	Innsbruck	2020-07-06	2020-07-05T20:00:00.000Z		420									1.0		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-07-06	2020-07-05T07:30:00.000Z	69	8501	3257		241			0		1.86	208.29	103.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2020-07-06	2020-07-05T07:30:00.000Z	49	5034	3116		69			0		0.86	59.0	35.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-07-06		1	1671	567							0.0	141.14	14.14	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-07-06	2020-07-05T20:00:00.000Z		10									0.0		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-07-06	2020-07-05T07:30:00.000Z	6	438	362		3			0		0.14	2.0	2.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jharkhand	Jharkhand	2020-07-06	2020-07-05T08:00:00.000Z	17	2739	2035							0.71	53.57	34.57	https://www.mohfw.gov.in/
Jordan	Jordan	2020-07-06	2020-07-05T19:47:00.000Z	10	1164	942	420893						0.14	5.14	10.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-07-06	2020-07-05T07:30:00.000Z	56	5251	4061		47			0		0.43	41.86	109.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-07-06	2020-07-05T07:30:00.000Z	38	2521	1630		16			0		0.14	12.14	31.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-07-06	2020-07-05T07:30:00.000Z	25	1915	1110		37			0		0.29	62.0	9.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-07-06	2020-07-05T07:30:00.000Z	48	6272	3977		50			0		0.57	42.71	67.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-07-06	2020-07-05T07:30:00.000Z	28	2422	1256		42			0		0.0	39.57	55.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-07-06	2020-07-06T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-07-06	2020-07-06T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-07-06	2020-07-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-07-06	2020-07-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-07-06	2020-07-05T07:30:00.000Z	15	3817	1853		43			0		0.43	52.71	67.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-07-06		14	5162	1582							0.0	420.43	54.71	https://www.coronavirus2020.kz/
Karnataka	Karnataka	2020-07-06	2020-07-05T08:00:00.000Z	335	21549	9244							18.29	1194.14	248.14	https://www.mohfw.gov.in/
Kazakhstan	Kazakhstan	2020-07-06		240	47171	15860							8.14	2499.29	407.43	https://www.who.int/
Kemerovo_Oblast	Kemerovo Oblast	2020-07-06	2020-07-05T07:30:00.000Z	10	1944	884		71			0		0.14	46.0	24.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-07-06	2020-07-06T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Kerala	Kerala	2020-07-06	2020-07-05T08:00:00.000Z	25	5204	3048							0.43	145.0	128.0	https://www.mohfw.gov.in/
Khabarovsk_Krai	Khabarovsk Krai	2020-07-06	2020-07-05T07:30:00.000Z	30	4644	2228		89			0		0.29	72.0	13.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-07-06	2020-07-05T07:30:00.000Z	17	2055	1389		42			0		0.29	30.14	9.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kh%C3%A1nh_H%C3%B2a_Province	Khánh Hòa Province	2020-07-06		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-07-06	2020-07-05T07:30:00.000Z	69	10301	5326		272			0		2.43	231.71	145.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-07-06	2020-07-05T20:00:00.000Z		54									1.43		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-07-06	2020-07-05T07:30:00.000Z	42	3404	2916		50			0		1.0	32.14	61.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-07-06	2020-07-05T20:00:00.000Z		94									0.0		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-07-06	2020-07-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-07-06	2020-07-05T07:30:00.000Z	35	3695	1972		55			0		0.71	48.43	60.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-07-06	2020-07-05T20:00:00.000Z		181									0.0		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-07-06		3	1081	335							0.0	87.14	14.71	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-07-06	2020-07-05T07:30:00.000Z	21	1676	1051		22			0		0.57	15.86	24.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-07-06	2020-07-05T07:30:00.000Z	82	6280	5014		62			0		1.14	51.14	54.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-07-06	2020-07-05T07:30:00.000Z	164	9585	5017		133			0		7.0	117.86	196.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-07-06	2020-07-05T20:00:00.000Z		41									0.0		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-07-06	2020-07-05T20:00:00.000Z		527									0.14		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-07-06	2020-07-05T07:30:00.000Z	1	947	528		42			0		0.0	27.71	15.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-07-06	2020-07-05T07:30:00.000Z	39	5340	3424		46			0		1.0	45.57	76.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-07-06		368	49941	40463							2.57	631.0	592.86	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-07-06		2	1409	929							0.0	108.0	40.0	https://www.coronavirus2020.kz/
Ladakh	Ladakh	2020-07-06	2020-07-05T08:00:00.000Z	1	1005	826							0.0	6.0	34.29	https://www.mohfw.gov.in/
Lagoa,_Azores	Lagoa, Azores	2020-07-06	2020-07-04T23:00:00.000Z		13									0.0		https://covid19.min-saude.pt/
Lagos,_Portugal	Lagos, Portugal	2020-07-06	2020-07-04T23:00:00.000Z		86									1.29		https://covid19.min-saude.pt/
Lai_Ch%C3%A2u_Province	Lai Châu Province	2020-07-06		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lamego	Lamego	2020-07-06	2020-07-04T23:00:00.000Z		41									0.14		https://covid19.min-saude.pt/
Landeck_District	Landeck District	2020-07-06	2020-07-05T20:00:00.000Z		997									0.71		https://info.gesundheitsministerium.at/
L%C3%A0o_Cai_Province	Lào Cai Province	2020-07-06		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lebanon	Lebanon	2020-07-06	2020-07-05T16:43:00.000Z	36	1873	1311	146718						0.29	18.29	20.14	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-07-06	2020-07-05T20:00:00.000Z		186									0.43		https://info.gesundheitsministerium.at/
Leiria	Leiria	2020-07-06	2020-07-04T23:00:00.000Z		117									1.14		https://covid19.min-saude.pt/
Leningrad_Oblast	Leningrad Oblast	2020-07-06	2020-07-05T07:30:00.000Z	34	4688	4202		53			0		0.57	45.43	6.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-07-06	2020-07-05T20:00:00.000Z		25									0.0		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-07-06	2020-07-05T20:00:00.000Z		154									0.0		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-07-06	2020-07-05T20:00:00.000Z		89									0.0		https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2020-07-06	2020-07-05T20:00:00.000Z		53									0.14		https://info.gesundheitsministerium.at/
Linz	Linz	2020-07-06	2020-07-05T20:00:00.000Z		444									11.71		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-07-06	2020-07-05T07:30:00.000Z	18	3958	2561		35			0		0.29	31.0	34.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lisbon	Lisbon	2020-07-06	2020-07-04T23:00:00.000Z		3645									27.43		https://covid19.min-saude.pt/
Lithuania	Lithuania	2020-07-06	2020-07-05T20:27:00.000Z	79	1836	1545	442242						0.14	2.86	4.71	https://koronastop.lrv.lt
Loures	Loures	2020-07-06	2020-07-04T23:00:00.000Z		1910									14.0		https://covid19.min-saude.pt/
Lousada	Lousada	2020-07-06	2020-07-04T23:00:00.000Z		347									0.0		https://covid19.min-saude.pt/
Lower_Austria	Lower Austria	2020-07-06	2020-07-05T20:00:00.000Z	106		2819							0.57		3.14	https://info.gesundheitsministerium.at/
Luxembourg	Luxembourg	2020-07-06	2020-07-04T22:00:00.000Z	110	4522	4016	224953						0.0	38.0	2.71	https://gouvernement.lu/
Macedo_de_Cavaleiros	Macedo de Cavaleiros	2020-07-06	2020-07-04T23:00:00.000Z		28									0.29		https://covid19.min-saude.pt/
Madalena,_Azores	Madalena, Azores	2020-07-06	2020-07-04T23:00:00.000Z		5									0.0		https://covid19.min-saude.pt/
Madhya_Pradesh	Madhya Pradesh	2020-07-06	2020-07-05T08:00:00.000Z	598	14604	11234							5.86	202.57	164.29	https://www.mohfw.gov.in/
Mafra,_Portugal	Mafra, Portugal	2020-07-06	2020-07-04T23:00:00.000Z		253									5.71		https://covid19.min-saude.pt/
Magadan_Oblast	Magadan Oblast	2020-07-06	2020-07-05T07:30:00.000Z	4	928	515		21			0		0.0	28.14	22.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Maharashtra	Maharashtra	2020-07-06	2020-07-05T08:00:00.000Z	8671	200064	108082							177.43	5062.57	3072.43	https://www.mohfw.gov.in/
Maia,_Portugal	Maia, Portugal	2020-07-06	2020-07-04T23:00:00.000Z		950									0.0		https://covid19.min-saude.pt/
Malaysia	Malaysia	2020-07-06	2020-07-05T09:00:00.000Z	121	8663	8465							0.0	3.71	18.71	http://www.moh.gov.my/
Mangualde	Mangualde	2020-07-06	2020-07-04T23:00:00.000Z		78									0.0		https://covid19.min-saude.pt/
Mangystau_Region	Mangystau Region	2020-07-06		3	1453	437							0.0	139.29	7.43	https://www.coronavirus2020.kz/
Manipur	Manipur	2020-07-06	2020-07-05T08:00:00.000Z	0	1325	667							0.0	20.0	30.29	https://www.mohfw.gov.in/
Manteigas	Manteigas	2020-07-06	2020-07-04T23:00:00.000Z		7									0.0		https://covid19.min-saude.pt/
Marco_de_Canaveses	Marco de Canaveses	2020-07-06	2020-07-04T23:00:00.000Z		112									0.0		https://covid19.min-saude.pt/
